TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,Coppin State,Lamar Morgan,Missed Layup,0,0
19:44,Maryland-Eastern Shore,Canaan Bartley,Defensive Rebound,0,0
19:28,Maryland-Eastern Shore,Ryan Andino,Three Point Jumper,0,3
19:09,Coppin State,Cedric Council,Missed Jumper,0,3
19:09,Maryland-Eastern Shore,Canaan Bartley,Defensive Rebound,0,3
18:54,Maryland-Eastern Shore,Isaac Taylor,Turnover,0,3
18:43,Coppin State,Nigel Marshall,Missed Jumper,0,3
18:43,Maryland-Eastern Shore,Gabriel Gyamfi,Defensive Rebound,0,3
18:34,Maryland-Eastern Shore,Isaac Taylor,Layup,0,5
18:15,Coppin State,Lamar Morgan,Missed Three Point Jumper,0,5
18:15,Maryland-Eastern Shore,Canaan Bartley,Defensive Rebound,0,5
17:54,Maryland-Eastern Shore,Ryan Andino,Missed Three Point Jumper,0,5
17:54,Coppin State,Cedric Council,Defensive Rebound,0,5
17:39,Coppin State,Nigel Marshall,Jumper,2,5
17:15,Maryland-Eastern Shore,Ryan Andino,Turnover,2,5
16:50,Coppin State,Dejuan Clayton,Layup,4,5
16:42,Maryland-Eastern Shore,Ryan Andino,Turnover,4,5
16:32,Coppin State,Lamar Morgan,Three Point Jumper,7,5
16:02,Maryland-Eastern Shore,Canaan Bartley,Missed Layup,7,5
16:02,Coppin State,Chad Andrews-Fulton,Defensive Rebound,7,5
15:42,Maryland-Eastern Shore,Isaac Taylor,Foul,7,5
15:42,Maryland-Eastern Shore,None,None,7,5
15:42,Coppin State,Chad Andrews-Fulton,Free Throw,8,5
15:42,Coppin State,Chad Andrews-Fulton,Free Throw,9,5
15:30,Maryland-Eastern Shore,Ahmad Frost,Missed Three Point Jumper,9,5
15:30,Coppin State,Chad Andrews-Fulton,Defensive Rebound,9,5
15:00,Maryland-Eastern Shore,Ryan Andino,Foul,9,5
15:00,Coppin State,Justin Steers,Free Throw,10,5
15:00,Coppin State,Justin Steers,Free Throw,11,5
15:00,Coppin State,Justin Steers,Missed Free Throw,11,5
15:00,Maryland-Eastern Shore,Tyler Jones,Defensive Rebound,11,5
14:40,Maryland-Eastern Shore,Ahmad Frost,Missed Three Point Jumper,11,5
14:40,Coppin State,Chad Andrews-Fulton,Defensive Rebound,11,5
14:28,Coppin State,Justin Steers,Missed Layup,11,5
14:28,Maryland-Eastern Shore,Tyler Jones,Block,11,5
14:28,Coppin State,Coppin State,Offensive Rebound,11,5
14:14,Coppin State,Lamar Morgan,Missed Three Point Jumper,11,5
14:14,Maryland-Eastern Shore,Bryan Urrutia,Defensive Rebound,11,5
13:58,Maryland-Eastern Shore,Tyler Jones,Turnover,11,5
13:37,Coppin State,Justin Steers,Turnover,11,5
13:17,Maryland-Eastern Shore,Bryan Urrutia,Missed Jumper,11,5
13:17,Coppin State,Justin Steers,Block,11,5
13:17,Coppin State,Brendan Medley-Bacon,Defensive Rebound,11,5
12:54,Coppin State,Brendan Medley-Bacon,Turnover,11,5
12:48,Coppin State,Taqwain Drummond,Foul,11,5
12:43,Maryland-Eastern Shore,Tyler Jones,Missed Three Point Jumper,11,5
12:43,Coppin State,Taqwain Drummond,Defensive Rebound,11,5
12:31,Coppin State,Brendan Medley-Bacon,Missed Three Point Jumper,11,5
12:31,Maryland-Eastern Shore,AJ Cheeseman,Defensive Rebound,11,5
12:06,Maryland-Eastern Shore,Ahmad Frost,Three Point Jumper,11,8
11:49,Coppin State,Brendan Medley-Bacon,Turnover,11,8
11:49,Maryland-Eastern Shore,None,None,11,8
11:42,Maryland-Eastern Shore,Dontae Caldwell,Missed Three Point Jumper,11,8
11:42,Coppin State,Brendan Medley-Bacon,Defensive Rebound,11,8
11:21,Coppin State,Cedric Council,Turnover,11,8
10:56,Maryland-Eastern Shore,Tyler Jones,Turnover,11,8
10:33,Coppin State,Kent Auslander,Missed Three Point Jumper,11,8
10:33,Maryland-Eastern Shore,AJ Cheeseman,Defensive Rebound,11,8
10:19,Maryland-Eastern Shore,Ryan Andino,Missed Three Point Jumper,11,8
10:19,Coppin State,Coppin State,Defensive Rebound,11,8
10:06,Coppin State,Ibn Williams,Turnover,11,8
10:06,Coppin State,Ibn Williams,Foul,11,8
9:48,Coppin State,Ibn Williams,Foul,11,8
9:38,Maryland-Eastern Shore,Ahmad Frost,Missed Jumper,11,8
9:38,Coppin State,Ibn Williams,Defensive Rebound,11,8
9:30,Coppin State,Ibn Williams,Missed Layup,11,8
9:30,Maryland-Eastern Shore,Ahmad Frost,Defensive Rebound,11,8
9:25,Maryland-Eastern Shore,Ryan Andino,Three Point Jumper,11,11
9:21,Coppin State,None,None,11,11
9:18,Coppin State,Chad Andrews-Fulton,Missed Three Point Jumper,11,11
9:18,Maryland-Eastern Shore,Ryan Andino,Defensive Rebound,11,11
8:47,Coppin State,Chad Andrews-Fulton,Foul,11,11
8:42,Maryland-Eastern Shore,Tyler Jones,Three Point Jumper,11,14
8:31,Coppin State,Dejuan Clayton,Layup,13,14
8:17,Maryland-Eastern Shore,AJ Cheeseman,Turnover,13,14
8:15,Coppin State,Nigel Marshall,Steal,13,14
8:11,Coppin State,Kent Auslander,Turnover,13,14
7:59,Maryland-Eastern Shore,Ryan Andino,Turnover,13,14
7:35,Coppin State,Dejuan Clayton,Layup,15,14
7:17,Maryland-Eastern Shore,Isaac Taylor,Missed Jumper,15,14
7:17,Coppin State,Chad Andrews-Fulton,Defensive Rebound,15,14
7:02,Coppin State,Lamar Morgan,Missed Three Point Jumper,15,14
7:02,Maryland-Eastern Shore,Bryan Urrutia,Defensive Rebound,15,14
6:59,Coppin State,Chad Andrews-Fulton,Foul,15,14
6:59,Maryland-Eastern Shore,None,None,15,14
6:40,Maryland-Eastern Shore,Isaac Taylor,Foul,15,14
6:40,Maryland-Eastern Shore,Isaac Taylor,Turnover,15,14
6:22,Coppin State,Taqwain Drummond,Turnover,15,14
6:19,Maryland-Eastern Shore,Canaan Bartley,Steal,15,14
6:16,Maryland-Eastern Shore,Ahmad Frost,Three Point Jumper,15,17
5:58,Coppin State,Taqwain Drummond,Missed Jumper,15,17
5:58,Maryland-Eastern Shore,Ryan Andino,Defensive Rebound,15,17
5:52,Coppin State,Taqwain Drummond,Foul,15,17
5:50,Coppin State,Nigel Marshall,Foul,15,17
5:50,Maryland-Eastern Shore,Ryan Andino,Free Throw,15,18
5:50,Maryland-Eastern Shore,Ryan Andino,Free Throw,15,19
5:50,Maryland-Eastern Shore,Ryan Andino,Free Throw,15,20
5:30,Coppin State,Justin Steers,Layup,17,20
5:10,Maryland-Eastern Shore,Gabriel Gyamfi,Layup,17,22
4:55,Coppin State,Lamar Morgan,Missed Three Point Jumper,17,22
4:55,Maryland-Eastern Shore,Ryan Andino,Defensive Rebound,17,22
4:47,Maryland-Eastern Shore,Ryan Andino,Three Point Jumper,17,25
4:34,Coppin State,Justin Steers,Turnover,17,25
4:14,Maryland-Eastern Shore,Bryan Urrutia,Missed Layup,17,25
4:14,Coppin State,Cedric Council,Block,17,25
4:14,Coppin State,Chad Andrews-Fulton,Defensive Rebound,17,25
4:13,Coppin State,Chad Andrews-Fulton,Turnover,17,25
4:08,Maryland-Eastern Shore,None,None,17,25
3:49,Maryland-Eastern Shore,Ryan Andino,Missed Three Point Jumper,17,25
3:49,Maryland-Eastern Shore,Ryan Andino,Offensive Rebound,17,25
3:44,Maryland-Eastern Shore,Ryan Andino,Layup,17,27
3:20,Coppin State,Kent Auslander,Layup,19,27
2:50,Maryland-Eastern Shore,Bryan Urrutia,Layup,19,29
2:29,Coppin State,Dejuan Clayton,Layup,21,29
2:06,Maryland-Eastern Shore,Bryan Urrutia,Turnover,21,29
1:56,Maryland-Eastern Shore,Gabriel Gyamfi,Foul,21,29
1:40,Coppin State,Dejuan Clayton,Missed Three Point Jumper,21,29
1:40,Coppin State,Chad Andrews-Fulton,Offensive Rebound,21,29
1:38,Maryland-Eastern Shore,Gabriel Gyamfi,Foul,21,29
1:33,Coppin State,Kent Auslander,Turnover,21,29
1:07,Maryland-Eastern Shore,Ahmad Frost,Missed Three Point Jumper,21,29
1:07,Coppin State,Kent Auslander,Defensive Rebound,21,29
0:38,Coppin State,Dejuan Clayton,Turnover,21,29
0:36,Maryland-Eastern Shore,Ahmad Frost,Steal,21,29
0:35,Maryland-Eastern Shore,Gabriel Gyamfi,Layup,21,31
0:03,Coppin State,Kent Auslander,Jumper,23,31
0:03,Maryland-Eastern Shore,None,None,23,31
0:00,Maryland-Eastern Shore,Gabriel Gyamfi,Missed Three Point Jumper,23,31
0:00,Coppin State,Coppin State,Defensive Rebound,23,31
0:00,Maryland-Eastern Shore,None,None,21,31
19:40,Maryland-Eastern Shore,Isaac Taylor,Layup,23,33
19:25,Coppin State,Cedric Council,Missed Jumper,23,33
19:25,Maryland-Eastern Shore,Canaan Bartley,Defensive Rebound,23,33
18:55,Maryland-Eastern Shore,Gabriel Gyamfi,Three Point Jumper,23,36
18:30,Maryland-Eastern Shore,Isaac Taylor,Foul,23,36
18:30,Coppin State,Cedric Council,Free Throw,24,36
18:30,Coppin State,Cedric Council,Missed Free Throw,24,36
18:30,Maryland-Eastern Shore,Bryan Urrutia,Defensive Rebound,24,36
18:10,Maryland-Eastern Shore,Ryan Andino,Three Point Jumper,24,39
17:49,Coppin State,Nigel Marshall,Jumper,26,39
17:49,Maryland-Eastern Shore,Bryan Urrutia,Foul,26,39
17:49,Coppin State,Nigel Marshall,Missed Free Throw,26,39
17:49,Maryland-Eastern Shore,Canaan Bartley,Defensive Rebound,26,39
17:37,Maryland-Eastern Shore,Tyler Jones,Missed Three Point Jumper,26,39
17:37,Coppin State,Nigel Marshall,Defensive Rebound,26,39
17:22,Coppin State,Dejuan Clayton,Layup,28,39
17:22,Maryland-Eastern Shore,Tyler Jones,Foul,28,39
17:22,Coppin State,Dejuan Clayton,Missed Free Throw,28,39
17:16,Coppin State,Chad Andrews-Fulton,Offensive Rebound,28,39
17:16,Maryland-Eastern Shore,Canaan Bartley,Foul,28,39
17:16,Coppin State,Chad Andrews-Fulton,Free Throw,29,39
17:16,Coppin State,Chad Andrews-Fulton,Free Throw,30,39
16:46,Maryland-Eastern Shore,Ryan Andino,Missed Three Point Jumper,30,39
16:46,Coppin State,Dejuan Clayton,Defensive Rebound,30,39
16:40,Coppin State,Dejuan Clayton,Missed Layup,30,39
16:40,Coppin State,Lamar Morgan,Offensive Rebound,30,39
16:37,Maryland-Eastern Shore,Ryan Andino,Foul,30,39
16:37,Coppin State,Lamar Morgan,Free Throw,31,39
