TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Indiana State,Emondre Rickman,Turnover,0,0
19:07,TCU,Jaylen Fisher,Missed Layup,0,0
19:07,Indiana State,Tyreke Key,Offensive Rebound,0,0
18:47,Indiana State,Emondre Rickman,Missed Layup,0,0
18:47,TCU,Desmond Bane,Block,0,0
18:44,TCU,Desmond Bane,Defensive Rebound,0,0
18:36,TCU,Desmond Bane,Layup,0,2
18:20,Indiana State,Clayton Hughes,Missed Three Point Jumper,0,2
18:20,TCU,Jaylen Fisher,Defensive Rebound,0,2
17:55,TCU,Kevin Samuel,Turnover,0,2
17:47,TCU,Kevin Samuel,Foul,0,2
17:47,Indiana State,Emondre Rickman,Missed Free Throw,0,2
17:47,Indiana State,None,Team Rebound,0,2
17:47,Indiana State,Emondre Rickman,Missed Free Throw,0,2
17:47,TCU,JD Miller,Defensive Rebound,0,2
17:27,TCU,JD Miller,Turnover,0,2
17:25,Indiana State,Clayton Hughes,Steal,0,2
17:18,Indiana State,Jordan Barnes,Missed Jumper,0,2
17:18,Indiana State,Emondre Rickman,Offensive Rebound,0,2
17:14,Indiana State,Emondre Rickman,Dunk,2,2
17:00,TCU,Alex Robinson,Layup,2,4
16:34,Indiana State,Tyreke Key,Missed Layup,2,4
16:34,Indiana State,Bronson Kessinger,Offensive Rebound,2,4
16:26,Indiana State,None,None,4,4
16:16,TCU,Yuat Alok,Layup,4,6
15:57,TCU,Jaylen Fisher,Foul,4,6
15:57,TCU,None,None,4,6
15:57,Indiana State,Jordan Barnes,Free Throw,5,6
15:57,Indiana State,Jordan Barnes,Free Throw,6,6
15:49,TCU,Yuat Alok,Turnover,6,6
15:49,TCU,Yuat Alok,Foul,6,6
15:31,Indiana State,Cooper Neese,Missed Three Point Jumper,6,6
15:31,TCU,Desmond Bane,Defensive Rebound,6,6
15:20,TCU,Alex Robinson,Missed Three Point Jumper,6,6
15:20,Indiana State,Bronson Kessinger,Defensive Rebound,6,6
15:08,Indiana State,Jordan Barnes,Turnover,6,6
15:06,TCU,Desmond Bane,Steal,6,6
14:55,TCU,Kouat Noi,Missed Three Point Jumper,6,6
14:55,Indiana State,Tyreke Key,Defensive Rebound,6,6
14:37,Indiana State,Jordan Barnes,Missed Three Point Jumper,6,6
14:37,Indiana State,Cooper Neese,Offensive Rebound,6,6
14:28,Indiana State,Cooper Neese,Turnover,6,6
14:18,TCU,Desmond Bane,Jumper,6,8
14:05,Indiana State,Tyreke Key,Missed Three Point Jumper,6,8
14:05,Indiana State,Indiana State,Offensive Rebound,6,8
14:01,TCU,Desmond Bane,Foul,6,8
13:51,Indiana State,Cooper Neese,Missed Jumper,6,8
13:51,Indiana State,Allante Holston,Offensive Rebound,6,8
13:44,Indiana State,Bronson Kessinger,Missed Layup,6,8
13:44,TCU,Alex Robinson,Defensive Rebound,6,8
13:36,TCU,Alex Robinson,Layup,6,10
13:36,Indiana State,Allante Holston,Foul,6,10
13:36,TCU,Alex Robinson,Free Throw,6,11
13:13,Indiana State,Christian Williams,Missed Three Point Jumper,6,11
13:13,TCU,Kaden Archie,Defensive Rebound,6,11
13:01,TCU,Kaden Archie,Three Point Jumper,6,14
12:47,Indiana State,Emondre Rickman,Turnover,6,14
12:23,TCU,Alex Robinson,Turnover,6,14
12:22,Indiana State,Clayton Hughes,Steal,6,14
12:17,Indiana State,Cooper Neese,Missed Three Point Jumper,6,14
12:17,TCU,TCU,Defensive Rebound,6,14
12:17,Indiana State,Christian Williams,Foul,6,14
12:02,Indiana State,Emondre Rickman,Foul,6,14
12:02,TCU,Kaden Archie,Missed Free Throw,6,14
12:02,TCU,None,Team Rebound,6,14
12:02,TCU,Kaden Archie,Free Throw,6,15
