TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,Southern Utah,Andre Adams,Layup,2,0
19:19,Long Beach State,Bryan Alberts,Missed Layup,2,0
19:19,Long Beach State,KJ Byers,Offensive Rebound,2,0
19:15,Long Beach State,None,None,2,2
19:02,Southern Utah,Jason Richardson,Turnover,2,2
19:02,Southern Utah,Jason Richardson,Foul,2,2
18:51,Long Beach State,Deishuan Booker,Missed Jumper,2,2
18:51,Long Beach State,KJ Byers,Offensive Rebound,2,2
18:47,Long Beach State,KJ Byers,Layup,2,4
18:28,Southern Utah,Jacob Calloway,Missed Three Point Jumper,2,4
18:28,Long Beach State,KJ Byers,Defensive Rebound,2,4
18:21,Long Beach State,Bryan Alberts,Missed Three Point Jumper,2,4
18:21,Southern Utah,Ivan Madunic,Defensive Rebound,2,4
18:09,Southern Utah,Jacob Calloway,Three Point Jumper,5,4
17:53,Southern Utah,Ivan Madunic,Foul,5,4
17:53,Long Beach State,Deishuan Booker,Turnover,5,4
17:41,Southern Utah,Jason Richardson,Layup,7,4
17:24,Long Beach State,KJ Byers,Missed Layup,7,4
17:24,Long Beach State,Temidayo Yussuf,Offensive Rebound,7,4
17:21,Long Beach State,Temidayo Yussuf,Layup,7,6
17:07,Southern Utah,Andre Adams,Jumper,9,6
16:53,Southern Utah,Cameron Oluyitan,Foul,9,6
16:50,Long Beach State,Demetrius Mims,Missed Free Throw,9,6
16:50,Long Beach State,None,Team Rebound,9,6
16:50,Long Beach State,Demetrius Mims,Free Throw,9,7
16:39,Southern Utah,Jason Richardson,Foul,9,7
16:39,Southern Utah,Jason Richardson,Turnover,9,7
16:20,Southern Utah,Dre Marin,Foul,9,7
16:20,Long Beach State,Deishuan Booker,Free Throw,9,8
16:20,Long Beach State,Deishuan Booker,Free Throw,9,9
16:07,Southern Utah,Jacob Calloway,Three Point Jumper,12,9
15:47,Long Beach State,Drew Cobb,Turnover,12,9
15:45,Southern Utah,Cameron Oluyitan,Steal,12,9
15:43,Long Beach State,Demetrius Mims,Foul,12,9
15:42,Long Beach State,None,None,12,9
15:42,Southern Utah,Cameron Oluyitan,Free Throw,13,9
15:42,Southern Utah,Cameron Oluyitan,Free Throw,14,9
15:38,Southern Utah,Cameron Oluyitan,Foul,14,9
15:25,Long Beach State,Bryan Alberts,Missed Jumper,14,9
15:25,Long Beach State,Demetrius Mims,Offensive Rebound,14,9
15:22,Long Beach State,Demetrius Mims,Missed Jumper,14,9
15:22,Southern Utah,Harrison Butler,Defensive Rebound,14,9
14:53,Southern Utah,Harrison Butler,Missed Jumper,14,9
14:53,Long Beach State,Drew Cobb,Defensive Rebound,14,9
14:31,Long Beach State,Mason Riggins,Missed Jumper,14,9
14:31,Southern Utah,Ivan Madunic,Defensive Rebound,14,9
14:22,Long Beach State,Demetrius Mims,Foul,14,9
14:18,Southern Utah,Andre Adams,Jumper,16,9
13:55,Long Beach State,Mason Riggins,Turnover,16,9
13:40,Southern Utah,Andre Adams,Turnover,16,9
13:40,Southern Utah,Andre Adams,Foul,16,9
13:25,Long Beach State,Temidayo Yussuf,Missed Jumper,16,9
13:25,Southern Utah,Maizen Fausett,Defensive Rebound,16,9
13:15,Long Beach State,Ron Freeman,Foul,16,9
13:15,Southern Utah,Harrison Butler,Missed Free Throw,16,9
13:15,Southern Utah,None,Team Rebound,16,9
13:15,Southern Utah,Harrison Butler,Free Throw,17,9
13:05,Long Beach State,Ron Freeman,Missed Jumper,17,9
13:05,Southern Utah,Harrison Butler,Defensive Rebound,17,9
12:54,Southern Utah,Andre Adams,Turnover,17,9
12:52,Long Beach State,Jordan Roberts,Steal,17,9
12:37,Southern Utah,Andre Adams,Foul,17,9
12:37,Long Beach State,Temidayo Yussuf,Free Throw,17,10
12:37,Long Beach State,Temidayo Yussuf,Missed Free Throw,17,10
12:37,Southern Utah,Harrison Butler,Defensive Rebound,17,10
12:18,Southern Utah,Maizen Fausett,Missed Jumper,17,10
12:18,Southern Utah,Maizen Fausett,Offensive Rebound,17,10
12:15,Southern Utah,Maizen Fausett,Missed Layup,17,10
12:15,Long Beach State,Ron Freeman,Defensive Rebound,17,10
12:09,Long Beach State,Ron Freeman,Missed Three Point Jumper,17,10
12:09,Southern Utah,Ivan Madunic,Defensive Rebound,17,10
12:01,Southern Utah,Harrison Butler,Missed Layup,17,10
12:01,Long Beach State,Ron Freeman,Defensive Rebound,17,10
11:54,Long Beach State,Edon Maxhuni,Foul,17,10
11:54,Long Beach State,Edon Maxhuni,Turnover,17,10
11:40,Southern Utah,Harrison Butler,Turnover,17,10
11:39,Long Beach State,Mason Riggins,Steal,17,10
11:32,Long Beach State,Deishuan Booker,Turnover,17,10
11:31,Southern Utah,Kenton Eskridge,Steal,17,10
11:23,Long Beach State,Edon Maxhuni,Foul,17,10
11:17,Southern Utah,Kenton Eskridge,Free Throw,18,10
