TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:47,Purdue Fort Wayne,Kason Harrell,Turnover,0,0
19:45,North Dakota,Bentiu Panoam,Steal,0,0
19:42,North Dakota,Bentiu Panoam,Missed Layup,0,0
19:42,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,0,0
19:31,Purdue Fort Wayne,Dylan Carl,Missed Three Point Jumper,0,0
19:31,North Dakota,Filip Rebraca,Defensive Rebound,0,0
19:13,North Dakota,Conner Avants,Missed Jumper,0,0
19:13,Purdue Fort Wayne,Dylan Carl,Block,0,0
19:10,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,0,0
18:55,Purdue Fort Wayne,Matt Holba,Layup,2,0
18:36,North Dakota,Bentiu Panoam,Missed Three Point Jumper,2,0
18:36,Purdue Fort Wayne,Matt Holba,Defensive Rebound,2,0
18:24,Purdue Fort Wayne,John Konchar,Missed Layup,2,0
18:24,North Dakota,Cortez Seales,Block,2,0
18:22,North Dakota,Conner Avants,Defensive Rebound,2,0
18:21,North Dakota,Filip Rebraca,Turnover,2,0
18:06,Purdue Fort Wayne,Kason Harrell,Layup,4,0
17:52,North Dakota,Bentiu Panoam,Turnover,4,0
17:50,Purdue Fort Wayne,Dylan Carl,Steal,4,0
17:43,Purdue Fort Wayne,John Konchar,Layup,6,0
17:27,North Dakota,Billy Brown,Jumper,6,2
17:15,Purdue Fort Wayne,Kason Harrell,Missed Layup,6,2
17:15,North Dakota,Bentiu Panoam,Defensive Rebound,6,2
17:09,North Dakota,Bentiu Panoam,Missed Layup,6,2
17:09,Purdue Fort Wayne,Dylan Carl,Block,6,2
17:07,Purdue Fort Wayne,John Konchar,Defensive Rebound,6,2
17:01,Purdue Fort Wayne,John Konchar,Missed Three Point Jumper,6,2
17:01,North Dakota,Conner Avants,Defensive Rebound,6,2
16:39,North Dakota,Aanen Moody,Three Point Jumper,6,5
16:09,Purdue Fort Wayne,Dee Montgomery,Turnover,6,5
15:51,North Dakota,Aanen Moody,Missed Three Point Jumper,6,5
15:51,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,6,5
15:39,Purdue Fort Wayne,Dylan Carl,Layup,8,5
15:27,North Dakota,Filip Rebraca,Dunk,8,7
15:15,Purdue Fort Wayne,Dee Montgomery,Three Point Jumper,11,7
15:01,North Dakota,Aanen Moody,Missed Jumper,11,7
15:01,Purdue Fort Wayne,Kason Harrell,Defensive Rebound,11,7
14:52,Purdue Fort Wayne,Kason Harrell,Three Point Jumper,14,7
14:33,North Dakota,Filip Rebraca,Missed Three Point Jumper,14,7
14:33,Purdue Fort Wayne,John Konchar,Defensive Rebound,14,7
14:28,Purdue Fort Wayne,Marcus DeBerry,Missed Layup,14,7
14:28,North Dakota,Aanen Moody,Defensive Rebound,14,7
14:18,North Dakota,Marlon Stewart,Missed Three Point Jumper,14,7
14:18,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,14,7
14:12,North Dakota,None,None,14,7
14:12,Purdue Fort Wayne,Purdue Fort Wayne,Foul,14,7
14:12,North Dakota,Aanen Moody,Free Throw,14,8
14:00,Purdue Fort Wayne,Kason Harrell,Jumper,16,8
13:28,North Dakota,Kienan Walter,Layup,16,10
13:19,Purdue Fort Wayne,Cameron Benford,Turnover,16,10
13:19,Purdue Fort Wayne,Cameron Benford,Foul,16,10
13:12,North Dakota,Aanen Moody,Three Point Jumper,16,13
12:57,Purdue Fort Wayne,Marcus DeBerry,Missed Three Point Jumper,16,13
12:57,North Dakota,Aanen Moody,Defensive Rebound,16,13
12:45,North Dakota,Cortez Seales,Missed Jumper,16,13
12:45,Purdue Fort Wayne,John Konchar,Defensive Rebound,16,13
12:35,Purdue Fort Wayne,John Konchar,Jumper,18,13
12:18,Purdue Fort Wayne,Marcus DeBerry,Foul,18,13
12:18,North Dakota,Conner Avants,Free Throw,18,14
12:18,North Dakota,Conner Avants,Free Throw,18,15
12:03,Purdue Fort Wayne,Kason Harrell,Three Point Jumper,21,15
11:50,North Dakota,Kienan Walter,Missed Three Point Jumper,21,15
11:50,Purdue Fort Wayne,Matt Holba,Defensive Rebound,21,15
11:39,Purdue Fort Wayne,Jarred Godfrey,Missed Three Point Jumper,21,15
11:39,North Dakota,Conner Avants,Defensive Rebound,21,15
11:32,North Dakota,Aanen Moody,Turnover,21,15
11:27,Purdue Fort Wayne,Kason Harrell,Layup,23,15
11:08,North Dakota,Bentiu Panoam,Missed Three Point Jumper,23,15
11:08,Purdue Fort Wayne,Matt Holba,Block,23,15
11:03,Purdue Fort Wayne,Matt Weir,Defensive Rebound,23,15
10:55,Purdue Fort Wayne,Jarred Godfrey,Missed Layup,23,15
10:55,North Dakota,Kienan Walter,Defensive Rebound,23,15
10:41,North Dakota,Marlon Stewart,Missed Three Point Jumper,23,15
10:41,Purdue Fort Wayne,Dylan Carl,Defensive Rebound,23,15
10:37,North Dakota,None,None,23,15
10:30,Purdue Fort Wayne,Matt Holba,Turnover,23,15
10:18,North Dakota,Aanen Moody,Missed Jumper,23,15
10:18,Purdue Fort Wayne,Jarred Godfrey,Defensive Rebound,23,15
10:08,Purdue Fort Wayne,John Konchar,Missed Jumper,23,15
10:08,North Dakota,Billy Brown,Defensive Rebound,23,15
9:57,North Dakota,Kienan Walter,Missed Layup,23,15
9:57,North Dakota,Bentiu Panoam,Offensive Rebound,23,15
9:32,North Dakota,Cortez Seales,Jumper,23,17
9:32,Purdue Fort Wayne,Dee Montgomery,Foul,23,17
9:32,North Dakota,Cortez Seales,Missed Free Throw,23,17
9:32,Purdue Fort Wayne,Cameron Benford,Defensive Rebound,23,17
9:20,Purdue Fort Wayne,Dee Montgomery,Turnover,23,17
9:02,North Dakota,Conner Avants,Turnover,23,17
9:02,North Dakota,Conner Avants,Foul,23,17
8:43,Purdue Fort Wayne,Matt Holba,Turnover,23,17
8:28,North Dakota,Conner Avants,Turnover,23,17
8:26,Purdue Fort Wayne,Matt Holba,Steal,23,17
8:16,Purdue Fort Wayne,Dee Montgomery,Turnover,23,17
8:15,North Dakota,Billy Brown,Steal,23,17
8:11,North Dakota,Aanen Moody,Three Point Jumper,23,20
7:56,Purdue Fort Wayne,John Konchar,Three Point Jumper,26,20
7:33,North Dakota,Conner Avants,Turnover,26,20
7:33,North Dakota,None,None,26,20
7:25,Purdue Fort Wayne,Dylan Carl,Missed Three Point Jumper,26,20
7:25,Purdue Fort Wayne,Marcus DeBerry,Offensive Rebound,26,20
7:14,Purdue Fort Wayne,Dylan Carl,Layup,28,20
6:53,North Dakota,Billy Brown,Missed Jumper,28,20
6:53,Purdue Fort Wayne,Marcus DeBerry,Defensive Rebound,28,20
6:41,Purdue Fort Wayne,Kason Harrell,Layup,30,20
6:34,North Dakota,Billy Brown,Missed Three Point Jumper,30,20
6:34,Purdue Fort Wayne,Kason Harrell,Defensive Rebound,30,20
6:23,Purdue Fort Wayne,Kason Harrell,Missed Layup,30,20
6:23,North Dakota,Kienan Walter,Defensive Rebound,30,20
6:08,North Dakota,Aanen Moody,Missed Three Point Jumper,30,20
6:08,Purdue Fort Wayne,John Konchar,Defensive Rebound,30,20
5:52,Purdue Fort Wayne,John Konchar,Missed Three Point Jumper,30,20
5:52,Purdue Fort Wayne,John Konchar,Offensive Rebound,30,20
5:50,North Dakota,Billy Brown,Foul,30,20
5:50,Purdue Fort Wayne,John Konchar,Missed Free Throw,30,20
5:50,Purdue Fort Wayne,None,Team Rebound,30,20
5:50,Purdue Fort Wayne,John Konchar,Free Throw,31,20
5:28,North Dakota,Conner Avants,Missed Layup,31,20
5:28,Purdue Fort Wayne,Cameron Benford,Block,31,20
5:23,Purdue Fort Wayne,Matt Weir,Defensive Rebound,31,20
5:20,Purdue Fort Wayne,Matt Holba,Three Point Jumper,34,20
5:20,North Dakota,None,None,34,20
5:10,Purdue Fort Wayne,Cameron Benford,Foul,34,20
5:10,North Dakota,Kienan Walter,Free Throw,34,21
5:10,North Dakota,Kienan Walter,Free Throw,34,22
4:58,Purdue Fort Wayne,Matt Holba,Layup,36,22
4:37,North Dakota,Aanen Moody,Missed Three Point Jumper,36,22
4:37,North Dakota,Conner Avants,Offensive Rebound,36,22
4:35,North Dakota,Conner Avants,Layup,36,24
4:22,Purdue Fort Wayne,Matt Holba,Three Point Jumper,39,24
4:10,Purdue Fort Wayne,Matt Weir,Foul,39,24
3:58,North Dakota,Cortez Seales,Missed Layup,39,24
3:58,Purdue Fort Wayne,John Konchar,Block,39,24
3:58,North Dakota,North Dakota,Offensive Rebound,39,24
3:58,North Dakota,None,None,39,24
3:49,North Dakota,North Dakota ,Turnover,39,24
3:31,Purdue Fort Wayne,Dylan Carl,Missed Three Point Jumper,39,24
3:31,North Dakota,Aanen Moody,Defensive Rebound,39,24
3:07,Purdue Fort Wayne,Kason Harrell,Foul,39,24
2:57,North Dakota,Marlon Stewart,Three Point Jumper,39,27
2:35,Purdue Fort Wayne,Dylan Carl,Turnover,39,27
2:32,North Dakota,Cortez Seales,Steal,39,27
2:28,North Dakota,Cortez Seales,Turnover,39,27
2:26,Purdue Fort Wayne,Matt Holba,Steal,39,27
2:22,Purdue Fort Wayne,Kason Harrell,Dunk,41,27
2:06,North Dakota,Aanen Moody,Missed Three Point Jumper,41,27
