TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Purdue,None,None,0,0
19:39,Purdue,Nojel Eastern,Missed Jumper,0,0
19:39,Iowa,Jordan Bohannon,Defensive Rebound,0,0
19:17,Iowa,Jordan Bohannon,Turnover,0,0
19:17,Purdue,Carsen Edwards,Steal,0,0
18:56,Purdue,Grady Eifert,Three Point Jumper,0,3
18:29,Iowa,Tyler Cook,Missed Jumper,0,3
18:29,Purdue,Evan Boudreaux,Defensive Rebound,0,3
18:20,Purdue,Nojel Eastern,Layup,0,5
17:51,Iowa,Joe Wieskamp,Three Point Jumper,3,5
17:31,Purdue,Carsen Edwards,Missed Three Point Jumper,3,5
17:31,Purdue,None,Team Rebound,3,5
17:27,Iowa,Nicholas Baer,Foul,3,5
17:20,Purdue,Carsen Edwards,Three Point Jumper,3,8
17:06,Iowa,Isaiah Moss,Dunk,5,8
16:51,Purdue,Nojel Eastern,Layup,5,10
16:31,Iowa,Joe Wieskamp,Three Point Jumper,8,10
16:09,Purdue,Carsen Edwards,Layup,8,12
15:44,Iowa,Isaiah Moss,Jumper,10,12
15:21,Purdue,Carsen Edwards,Missed Three Point Jumper,10,12
15:21,Iowa,Joe Wieskamp,Defensive Rebound,10,12
15:03,Purdue,None,None,10,12
14:44,Iowa,Tyler Cook,Missed Jumper,10,12
14:44,Iowa,Joe Wieskamp,Offensive Rebound,10,12
14:36,Iowa,Isaiah Moss,Three Point Jumper,13,12
14:10,Purdue,Matt Haarms,Missed Jumper,13,12
14:10,Iowa,Tyler Cook,Block,13,12
14:10,Iowa,Iowa,Defensive Rebound,13,12
13:47,Iowa,Ryan Kriener,Foul,13,12
13:47,Iowa,Ryan Kriener,Turnover,13,12
13:27,Purdue,Eric Hunter Jr.,Layup,13,14
13:05,Iowa,Tyler Cook,Dunk,15,14
12:44,Purdue,Matt Haarms,Jumper,15,16
12:15,Purdue,Ryan Cline,Foul,15,16
12:14,Iowa,Ryan Kriener,Turnover,15,16
12:02,Iowa,Joe Wieskamp,Foul,15,16
12:02,Purdue,Carsen Edwards,Free Throw,15,17
12:02,Purdue,Carsen Edwards,Free Throw,15,18
11:52,Purdue,Sasha Stefanovic,Foul,15,18
11:52,Purdue,None,None,15,18
11:33,Iowa,Tyler Cook,Missed Layup,15,18
11:33,Purdue,Aaron Wheeler,Block,15,18
11:33,Purdue,Carsen Edwards,Defensive Rebound,15,18
11:24,Iowa,Tyler Cook,Foul,15,18
11:16,Iowa,Isaiah Moss,Foul,15,18
11:16,Purdue,Nojel Eastern,Free Throw,15,19
11:16,Purdue,Nojel Eastern,Missed Free Throw,15,19
11:16,Iowa,Maishe Dailey,Defensive Rebound,15,19
10:57,Iowa,Nicholas Baer,Jumper,17,19
10:48,Purdue,Sasha Stefanovic,Turnover,17,19
10:21,Iowa,Ryan Kriener,Turnover,17,19
10:06,Purdue,Matt Haarms,Jumper,17,21
9:53,Iowa,Connor McCaffery,Missed Three Point Jumper,17,21
9:53,Purdue,Sasha Stefanovic,Defensive Rebound,17,21
9:45,Purdue,Carsen Edwards,Layup,17,23
9:31,Iowa,Jordan Bohannon,Missed Three Point Jumper,17,23
9:31,Purdue,Matt Haarms,Defensive Rebound,17,23
9:23,Purdue,Carsen Edwards,Missed Jumper,17,23
9:23,Iowa,Nicholas Baer,Block,17,23
9:23,Iowa,Connor McCaffery,Defensive Rebound,17,23
9:16,Purdue,Aaron Wheeler,Foul,17,23
9:16,Iowa,Nicholas Baer,Missed Free Throw,17,23
9:16,Iowa,None,Team Rebound,17,23
9:16,Iowa,Nicholas Baer,Free Throw,18,23
8:58,Purdue,Nojel Eastern,Missed Jumper,18,23
8:58,Purdue,Nojel Eastern,Offensive Rebound,18,23
8:48,Purdue,Ryan Cline,Three Point Jumper,18,26
8:40,Iowa,Maishe Dailey,Foul,18,26
8:40,Iowa,Maishe Dailey,Turnover,18,26
8:17,Purdue,Trevion Williams,Layup,18,28
7:54,Iowa,Tyler Cook,Missed Jumper,18,28
7:54,Iowa,None,Team Rebound,18,28
7:47,Purdue,None,None,18,28
7:28,Iowa,Nicholas Baer,Missed Three Point Jumper,18,28
7:28,Purdue,Grady Eifert,Defensive Rebound,18,28
7:03,Purdue,Sasha Stefanovic,Missed Three Point Jumper,18,28
7:03,Iowa,None,Team Rebound,18,28
6:44,Purdue,Grady Eifert,Foul,18,28
6:44,Iowa,Tyler Cook,Free Throw,19,28
6:44,Iowa,Tyler Cook,Free Throw,20,28
6:29,Purdue,Eric Hunter Jr.,Missed Three Point Jumper,20,28
6:29,Purdue,Evan Boudreaux,Offensive Rebound,20,28
6:19,Purdue,Evan Boudreaux,Missed Layup,20,28
6:19,Iowa,Tyler Cook,Defensive Rebound,20,28
6:10,Iowa,Isaiah Moss,Missed Three Point Jumper,20,28
6:10,Purdue,Purdue,Defensive Rebound,20,28
6:02,Purdue,Carsen Edwards,Three Point Jumper,20,31
5:38,Iowa,Isaiah Moss,Turnover,20,31
5:18,Purdue,Evan Boudreaux,Layup,20,33
5:08,Iowa,Tyler Cook,Dunk,22,33
4:51,Purdue,Eric Hunter Jr.,Foul,22,33
4:51,Purdue,Eric Hunter Jr.,Turnover,22,33
4:46,Purdue,Nojel Eastern,Foul,22,33
4:27,Iowa,Joe Wieskamp,Missed Jumper,22,33
4:27,Purdue,Purdue,Defensive Rebound,22,33
4:11,Purdue,Aaron Wheeler,Jumper,22,35
3:56,Iowa,Tyler Cook,Missed Layup,22,35
3:56,Iowa,Tyler Cook,Offensive Rebound,22,35
3:56,Iowa,None,None,22,35
3:56,Purdue,Evan Boudreaux,Defensive Rebound,22,35
3:47,Purdue,Carsen Edwards,Layup,22,37
3:46,Purdue,None,None,22,37
3:33,Iowa,Nicholas Baer,Three Point Jumper,25,37
3:09,Purdue,Aaron Wheeler,Dunk,25,39
2:50,Iowa,Tyler Cook,Foul,25,39
2:50,Iowa,Tyler Cook,Turnover,25,39
2:28,Purdue,Ryan Cline,Missed Jumper,25,39
2:28,Iowa,Ryan Kriener,Defensive Rebound,25,39
2:25,Purdue,Matt Haarms,Foul,25,39
2:25,Iowa,Ryan Kriener,Free Throw,26,39
2:25,Iowa,Ryan Kriener,Free Throw,27,39
2:09,Purdue,Aaron Wheeler,Three Point Jumper,27,42
1:56,Iowa,Jordan Bohannon,Three Point Jumper,30,42
1:55,Purdue,Nojel Eastern,Foul,30,42
1:55,Iowa,Ryan Kriener,Free Throw,31,42
