TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Loyola (MD),Isaiah Hart,Missed Jumper,0,0
19:30,Loyola (MD),Jaylin Andrews,Offensive Rebound,0,0
19:09,Loyola (MD),Andrew Kostecka,Missed Three Point Jumper,0,0
19:06,Bucknell,Jimmy Sotos,Defensive Rebound,0,0
18:52,Bucknell,Nate Sestina,Turnover,0,0
18:30,Loyola (MD),KaVaughn Scott,Jumper,2,0
18:17,Bucknell,Kimbal Mackenzie,Missed Jumper,2,0
18:14,Loyola (MD),KaVaughn Scott,Defensive Rebound,2,0
17:56,Loyola (MD),Isaiah Hart,Missed Jumper,2,0
17:53,Bucknell,Avi Toomer,Defensive Rebound,2,0
17:45,Bucknell,Avi Toomer,Missed Layup,2,0
17:40,Bucknell,Avi Toomer,Offensive Rebound,2,0
17:40,Bucknell,Avi Toomer,Layup,2,2
17:17,Bucknell,Avi Toomer,Foul,2,2
17:17,Loyola (MD),Andrew Kostecka,Missed Free Throw,2,2
17:17,Loyola (MD),None,Team Rebound,2,2
17:17,Loyola (MD),Andrew Kostecka,Missed Free Throw,2,2
17:17,Bucknell,Nate Sestina,Defensive Rebound,2,2
17:11,Bucknell,Nate Sestina,Missed Three Point Jumper,2,2
17:08,Loyola (MD),Andrew Kostecka,Defensive Rebound,2,2
16:56,Loyola (MD),Chuck Champion,Missed Three Point Jumper,2,2
16:53,Bucknell,Avi Toomer,Defensive Rebound,2,2
16:36,Bucknell,Kimbal Mackenzie,Layup,2,4
16:15,Loyola (MD),Chuck Champion,Missed Jumper,2,4
16:12,Loyola (MD),Chuck Champion,Offensive Rebound,2,4
16:10,Loyola (MD),Andrew Kostecka,Missed Three Point Jumper,2,4
16:07,Bucknell,Nate Sestina,Defensive Rebound,2,4
16:03,Bucknell,Avi Toomer,Missed Three Point Jumper,2,4
16:00,Loyola (MD),Andrew Kostecka,Defensive Rebound,2,4
15:56,Loyola (MD),Andrew Kostecka,Turnover,2,4
15:56,Bucknell,None,None,2,4
15:36,Bucknell,Nate Jones,Three Point Jumper,2,7
15:21,Loyola (MD),Andrew Kostecka,Missed Layup,2,7
15:21,Bucknell,Nate Sestina,Block,2,7
15:21,Loyola (MD),Loyola (MD),Offensive Rebound,2,7
15:08,Loyola (MD),Jaylin Andrews,Missed Three Point Jumper,2,7
15:04,Bucknell,Nate Jones,Defensive Rebound,2,7
14:20,Loyola (MD),Isaiah Hart,Missed Jumper,2,9
14:20,Bucknell,None,Team Rebound,2,9
14:19,Loyola (MD),KaVaughn Scott,Foul,2,9
14:01,Bucknell,John Meeks,Missed Layup,2,9
14:01,Bucknell,Bucknell,Offensive Rebound,2,9
13:48,Bucknell,Nate Sestina,Missed Jumper,2,9
13:45,Loyola (MD),Jaylin Andrews,Defensive Rebound,2,9
13:37,Loyola (MD),Chuck Champion,Missed Three Point Jumper,2,9
13:34,Bucknell,Andrew Funk,Defensive Rebound,2,9
13:27,Bucknell,Kimbal Mackenzie,Turnover,2,9
13:27,Loyola (MD),Kenny Jones,Steal,2,9
13:22,Loyola (MD),Kenny Jones,Missed Layup,2,9
13:18,Bucknell,Nate Jones,Defensive Rebound,2,9
13:09,Loyola (MD),Chuck Champion,Foul,2,9
13:00,Bucknell,Jimmy Sotos,Missed Layup,2,9
12:57,Loyola (MD),KaVaughn Scott,Defensive Rebound,2,9
12:55,Loyola (MD),Andrew Kostecka,Layup,4,9
12:47,Bucknell,Nate Jones,Three Point Jumper,4,12
12:31,Bucknell,Paul Newman,Foul,4,12
12:28,Loyola (MD),Isaiah Hart,Jumper,6,12
12:18,Bucknell,Paul Newman,Missed Layup,6,12
12:14,Loyola (MD),Sam Norton,Defensive Rebound,6,12
12:09,Loyola (MD),KaVaughn Scott,Foul,6,12
12:09,Loyola (MD),KaVaughn Scott,Turnover,6,12
12:02,Bucknell,Avi Toomer,Foul,6,12
12:02,Bucknell,Avi Toomer,Turnover,6,12
11:55,Loyola (MD),Andrew Kostecka,Layup,8,12
11:55,Bucknell,Paul Newman,Foul,8,12
11:55,Bucknell,None,None,8,12
11:55,Loyola (MD),Andrew Kostecka,Free Throw,9,12
11:38,Bucknell,Jimmy Sotos,Turnover,9,12
11:38,Loyola (MD),Andrew Kostecka,Steal,9,12
11:18,Loyola (MD),Andrew Kostecka,Missed Jumper,9,12
11:15,Loyola (MD),Andrew Kostecka,Offensive Rebound,9,12
11:12,Loyola (MD),Isaiah Hart,Jumper,11,12
10:49,Bucknell,Kimbal Mackenzie,Three Point Jumper,11,15
10:25,Loyola (MD),Andrew Kostecka,Missed Jumper,11,15
10:22,Bucknell,Bruce Moore,Defensive Rebound,11,15
10:14,Bucknell,Nate Jones,Three Point Jumper,11,18
9:47,Loyola (MD),Casmir Ochiaka,Turnover,11,18
9:47,Bucknell,Kimbal Mackenzie,Steal,11,18
9:38,Bucknell,Nate Sestina,Layup,11,20
9:30,Bucknell,Nate Sestina,Foul,11,20
9:30,Loyola (MD),Isaiah Hart,Layup,13,20
9:10,Bucknell,Kimbal Mackenzie,Layup,13,22
8:53,Loyola (MD),Isaiah Hart,Missed Three Point Jumper,13,22
8:51,Bucknell,Bucknell,Defensive Rebound,13,22
8:31,Bucknell,Nate Sestina,Missed Layup,13,22
8:28,Bucknell,Nate Sestina,Offensive Rebound,13,22
8:17,Bucknell,Nate Jones,Missed Three Point Jumper,13,22
8:13,Loyola (MD),Chuck Champion,Defensive Rebound,13,22
7:59,Loyola (MD),Isaiah Hart,Turnover,13,22
7:59,Bucknell,Nate Sestina,Steal,13,22
7:58,Bucknell,Andrew Funk,Turnover,13,22
7:57,Bucknell,None,None,13,22
7:39,Bucknell,Kahliel Spear,Block,13,22
7:34,Bucknell,Kahliel Spear,Defensive Rebound,13,22
7:13,Bucknell,Kimbal Mackenzie,Missed Jumper,13,22
7:10,Loyola (MD),Jaylin Andrews,Defensive Rebound,13,22
6:47,Bucknell,Bruce Moore,Foul,13,22
6:29,Loyola (MD),Chuck Champion,Missed Layup,13,22
6:26,Bucknell,Bruce Moore,Defensive Rebound,13,22
6:18,Bucknell,Bruce Moore,Missed Layup,13,22
6:14,Loyola (MD),Casmir Ochiaka,Defensive Rebound,13,22
6:06,Loyola (MD),Casmir Ochiaka,Layup,15,22
5:54,Bucknell,Kahliel Spear,Three Point Jumper,15,25
5:31,Loyola (MD),Casmir Ochiaka,Missed Layup,15,25
5:31,Bucknell,Kahliel Spear,Block,15,25
5:27,Bucknell,Kahliel Spear,Defensive Rebound,15,25
5:22,Bucknell,Kahliel Spear,Three Point Jumper,15,28
5:20,Loyola (MD),None,None,15,28
4:53,Bucknell,Kahliel Spear,Foul,15,28
4:53,Loyola (MD),Andrew Kostecka,Missed Free Throw,15,28
4:49,Bucknell,Nate Sestina,Defensive Rebound,15,28
4:06,Loyola (MD),Andrew Kostecka,Foul,15,30
4:06,Loyola (MD),Andrew Kostecka,Turnover,15,30
3:54,Loyola (MD),Isaiah Hart,Foul,15,30
3:54,Bucknell,None,None,15,30
3:42,Bucknell,Kimbal Mackenzie,Missed Three Point Jumper,15,30
3:38,Loyola (MD),Jaylin Andrews,Defensive Rebound,15,30
3:29,Bucknell,Jimmy Sotos,Foul,15,30
3:29,Loyola (MD),Andrew Kostecka,Free Throw,16,30
3:29,Loyola (MD),Andrew Kostecka,Free Throw,17,30
3:18,Bucknell,Jimmy Sotos,Foul,17,30
3:18,Bucknell,Jimmy Sotos,Turnover,17,30
3:07,Loyola (MD),Jaylin Andrews,Three Point Jumper,20,30
