TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Bryant,Juan Cardenas,Missed Three Point Jumper,0,0
19:36,Central Connecticut,Central Connecticut,Defensive Rebound,0,0
19:18,Central Connecticut,Deion Bute,Missed Layup,0,0
19:16,Bryant,SaBastian Townes,Defensive Rebound,0,0
18:49,Bryant,Byron Hawkins,Missed Jumper,0,0
18:45,Bryant,SaBastian Townes,Offensive Rebound,0,0
18:43,Bryant,Byron Hawkins,Missed Three Point Jumper,0,0
18:40,Central Connecticut,Tyler Kohl,Defensive Rebound,0,0
18:26,Central Connecticut,Jamir Coleman,Missed Jumper,0,0
18:23,Bryant,SaBastian Townes,Defensive Rebound,0,0
18:10,Central Connecticut,Deion Bute,Foul,0,0
17:51,Bryant,Adam Grant,Layup,2,0
17:22,Bryant,Juan Cardenas,Defensive Rebound,2,0
17:17,Bryant,SaBastian Townes,Missed Jumper,2,0
17:15,Bryant,SaBastian Townes,Offensive Rebound,2,0
17:15,Bryant,SaBastian Townes,Layup,4,0
17:15,Central Connecticut,Deion Bute,Foul,4,0
17:15,Bryant,SaBastian Townes,Missed Free Throw,4,0
17:12,Central Connecticut,Jamir Coleman,Defensive Rebound,4,0
17:06,Central Connecticut,Karrington Wallace,Jumper,4,2
16:45,Bryant,Byron Hawkins,Missed Three Point Jumper,4,2
16:41,Bryant,Adam Grant,Offensive Rebound,4,2
16:29,Bryant,Adam Grant,Jumper,6,2
16:15,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,6,2
16:12,Bryant,Juan Cardenas,Defensive Rebound,6,2
15:58,Bryant,Byron Hawkins,Turnover,6,2
15:58,Central Connecticut,None,None,6,2
15:42,Central Connecticut,Jamir Coleman,Three Point Jumper,6,5
15:12,Bryant,Adam Grant,Missed Three Point Jumper,6,5
15:08,Bryant,Taylor McHugh,Offensive Rebound,6,5
14:57,Bryant,Byron Hawkins,Missed Jumper,6,5
14:55,Central Connecticut,Tyler Kohl,Defensive Rebound,6,5
14:50,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,6,5
14:50,Central Connecticut,Central Connecticut,Offensive Rebound,6,5
14:41,Central Connecticut,Karrington Wallace,Missed Jumper,6,5
14:38,Bryant,Joe Kasperzyk,Defensive Rebound,6,5
14:25,Bryant,SaBastian Townes,Foul,6,5
14:25,Bryant,SaBastian Townes,Turnover,6,5
14:13,Central Connecticut,Tyler Kohl,Foul,6,5
14:13,Central Connecticut,Tyler Kohl,Turnover,6,5
13:58,Bryant,Joe Kasperzyk,Missed Layup,6,5
13:56,Central Connecticut,Karrington Wallace,Defensive Rebound,6,5
13:52,Bryant,Adam Grant,Foul,6,5
13:51,Central Connecticut,Tyler Kohl,Free Throw,6,6
13:51,Central Connecticut,Tyler Kohl,Free Throw,6,7
13:42,Central Connecticut,Ian Krishnan,Foul,6,7
13:33,Bryant,Juan Cardenas,Foul,6,7
13:33,Bryant,Juan Cardenas,Turnover,6,7
13:20,Central Connecticut,Tyler Kohl,Missed Three Point Jumper,6,7
13:16,Central Connecticut,Jamir Coleman,Offensive Rebound,6,7
13:14,Central Connecticut,Ian Krishnan,Jumper,6,9
12:58,Bryant,Juan Cardenas,Three Point Jumper,9,9
12:39,Central Connecticut,Jamir Coleman,Layup,9,11
12:25,Bryant,Patrick Harding,Turnover,9,11
12:07,Central Connecticut,Jamir Coleman,Missed Jumper,9,11
12:04,Bryant,Juan Cardenas,Defensive Rebound,9,11
11:52,Central Connecticut,Karrington Wallace,Foul,9,11
11:52,Central Connecticut,None,None,9,11
11:52,Bryant,Joe Kasperzyk,Free Throw,10,11
11:52,Bryant,Joe Kasperzyk,Free Throw,11,11
11:27,Central Connecticut,Tyson Batiste,Missed Jumper,11,11
11:24,Bryant,Patrick Harding,Defensive Rebound,11,11
11:09,Bryant,Byron Hawkins,Missed Three Point Jumper,11,11
11:07,Bryant,Patrick Harding,Offensive Rebound,11,11
11:01,Bryant,Byron Hawkins,Missed Three Point Jumper,11,11
10:58,Central Connecticut,Tyson Batiste,Defensive Rebound,11,11
10:55,Central Connecticut,Ian Krishnan,Missed Three Point Jumper,11,11
10:51,Bryant,Juan Cardenas,Defensive Rebound,11,11
10:38,Bryant,Patrick Harding,Foul,11,11
10:38,Bryant,Patrick Harding,Turnover,11,11
10:25,Central Connecticut,Karrington Wallace,Missed Layup,11,11
10:21,Bryant,Juan Cardenas,Defensive Rebound,11,11
10:13,Bryant,Adam Grant,Missed Layup,11,11
10:12,Central Connecticut,Karrington Wallace,Defensive Rebound,11,11
10:12,Bryant,Patrick Harding,Foul,11,11
9:58,Central Connecticut,Mike Underwood,Turnover,11,11
9:58,Bryant,Juan Cardenas,Steal,11,11
9:49,Bryant,Adam Grant,Missed Jumper,11,11
9:45,Bryant,Bryant,Offensive Rebound,11,11
9:28,Bryant,Juan Cardenas,Layup,13,11
9:03,Central Connecticut,Mike Underwood,Turnover,13,11
9:03,Bryant,Juan Cardenas,Steal,13,11
8:47,Bryant,Joe Kasperzyk,Missed Layup,13,11
8:42,Central Connecticut,Jamir Coleman,Defensive Rebound,13,11
8:37,Central Connecticut,Tyler Kohl,Three Point Jumper,13,14
8:09,Bryant,Byron Hawkins,Missed Layup,13,14
8:06,Central Connecticut,Tyler Kohl,Defensive Rebound,13,14
8:04,Bryant,Adam Grant,Foul,13,14
8:04,Central Connecticut,Ian Krishnan,Free Throw,13,15
8:04,Central Connecticut,Ian Krishnan,Free Throw,13,16
7:41,Bryant,Byron Hawkins,Turnover,13,16
7:39,Central Connecticut,None,None,13,16
7:31,Central Connecticut,Tyler Kohl,Layup,13,18
7:10,Central Connecticut,Karrington Wallace,Foul,13,18
7:10,Bryant,Juan Cardenas,Free Throw,14,18
7:10,Bryant,Juan Cardenas,Free Throw,15,18
6:53,Central Connecticut,Tyler Kohl,Turnover,15,18
6:33,Bryant,SaBastian Townes,Missed Jumper,15,18
6:26,Bryant,Juan Cardenas,Offensive Rebound,15,18
6:26,Bryant,Juan Cardenas,Layup,17,18
6:09,Central Connecticut,Harrison Kay,Layup,17,20
5:45,Bryant,Joe Kasperzyk,Missed Three Point Jumper,17,20
5:42,Bryant,SaBastian Townes,Offensive Rebound,17,20
5:36,Bryant,Joe Kasperzyk,Layup,19,20
5:23,Central Connecticut,Tyler Kohl,Foul,19,20
5:23,Central Connecticut,Tyler Kohl,Turnover,19,20
5:07,Bryant,SaBastian Townes,Missed Layup,19,20
5:07,Bryant,None,Team Rebound,19,20
5:07,Bryant,SaBastian Townes,Turnover,19,20
