TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,South Dakota,Tyler Peterson,Missed Three Point Jumper,0,0
19:46,South Dakota,South Dakota,Offensive Rebound,0,0
19:30,South Dakota,Tyler Peterson,Missed Layup,0,0
19:30,Omaha,Matt Pile,Defensive Rebound,0,0
19:09,South Dakota,Stanley Umude,Foul,0,0
19:09,Omaha,Mitchell Hahn,Free Throw,1,0
19:09,Omaha,Mitchell Hahn,Free Throw,2,0
18:57,South Dakota,Stanley Umude,Turnover,2,0
18:39,Omaha,JT Gibson,Three Point Jumper,5,0
18:06,South Dakota,Trey Burch-Manning,Missed Jumper,5,0
18:06,Omaha,JT Gibson,Defensive Rebound,5,0
17:52,Omaha,JT Gibson,Missed Three Point Jumper,5,0
17:52,South Dakota,Trey Burch-Manning,Defensive Rebound,5,0
17:36,South Dakota,Trey Burch-Manning,Turnover,5,0
17:31,Omaha,Zach Jackson,Layup,7,0
17:29,South Dakota,None,None,7,0
17:18,South Dakota,Stanley Umude,Three Point Jumper,7,3
16:55,Omaha,Zach Jackson,Turnover,7,3
16:33,South Dakota,Cody Kelley,Missed Three Point Jumper,7,3
16:33,Omaha,JT Gibson,Defensive Rebound,7,3
16:13,South Dakota,Trey Burch-Manning,Foul,7,3
16:13,Omaha,Zach Jackson,Missed Free Throw,7,3
16:13,Omaha,None,Team Rebound,7,3
16:13,Omaha,Zach Jackson,Free Throw,8,3
15:58,South Dakota,Stanley Umude,Missed Three Point Jumper,8,3
15:58,Omaha,KJ Robinson,Defensive Rebound,8,3
15:42,South Dakota,Trey Burch-Manning,Foul,8,3
15:42,South Dakota,None,None,8,3
15:37,Omaha,Zach Jackson,Jumper,10,3
15:14,South Dakota,Cody Kelley,Three Point Jumper,10,6
15:14,Omaha,Matt Pile,Foul,10,6
15:14,South Dakota,Cody Kelley,Free Throw,10,7
14:54,Omaha,Ayo Akinwole,Missed Three Point Jumper,10,7
14:54,South Dakota,Stanley Umude,Defensive Rebound,10,7
14:44,South Dakota,Triston Simpson,Three Point Jumper,10,10
14:28,Omaha,Matt Pile,Missed Layup,10,10
14:28,Omaha,Matt Pile,Offensive Rebound,10,10
14:26,Omaha,None,None,10,10
14:26,South Dakota,Tyler Peterson,Defensive Rebound,10,10
14:17,South Dakota,Stanley Umude,Layup,10,12
13:58,Omaha,KJ Robinson,Missed Jumper,10,12
13:58,Omaha,Omaha,Offensive Rebound,10,12
13:40,Omaha,Mitchell Hahn,Layup,12,12
13:07,South Dakota,Tyler Peterson,Missed Jumper,12,12
13:07,Omaha,Matt Pile,Defensive Rebound,12,12
12:55,Omaha,KJ Robinson,Turnover,12,12
12:53,South Dakota,Stanley Umude,Steal,12,12
12:51,South Dakota,Stanley Umude,Layup,12,14
12:30,Omaha,Mitchell Hahn,Layup,14,14
12:08,South Dakota,Stanley Umude,Jumper,14,16
11:53,Omaha,Matt Pile,Turnover,14,16
11:53,Omaha,Matt Pile,Foul,14,16
11:53,South Dakota,None,None,14,16
11:34,South Dakota,Stanley Umude,Missed Jumper,14,16
11:34,Omaha,Ayo Akinwole,Defensive Rebound,14,16
11:18,Omaha,Zach Jackson,Missed Jumper,14,16
11:18,South Dakota,Stanley Umude,Defensive Rebound,14,16
10:50,South Dakota,Stanley Umude,Missed Layup,14,16
10:50,Omaha,Wanjang Tut,Block,14,16
10:48,Omaha,Zach Jackson,Defensive Rebound,14,16
10:31,Omaha,Brett Barney,Missed Layup,14,16
10:31,Omaha,Zach Jackson,Offensive Rebound,14,16
10:28,Omaha,None,None,14,16
10:28,South Dakota,Brandon Armstrong,Defensive Rebound,14,16
10:15,Omaha,Wanjang Tut,Foul,14,16
10:15,South Dakota,Brandon Armstrong,Free Throw,14,17
