TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,South Carolina,None,None,0,0
19:43,South Carolina,Chris Silva,Layup,0,2
19:28,Texas A&M,Wendell Mitchell,Three Point Jumper,3,2
19:11,South Carolina,A.J. Lawson,Missed Three Point Jumper,3,2
19:11,Texas A&M,Wendell Mitchell,Defensive Rebound,3,2
18:59,Texas A&M,Wendell Mitchell,Jumper,5,2
18:52,South Carolina,Tre Campbell,Missed Jumper,5,2
18:52,South Carolina,A.J. Lawson,Offensive Rebound,5,2
18:46,South Carolina,A.J. Lawson,Layup,5,4
18:19,Texas A&M,Wendell Mitchell,Layup,7,4
18:19,South Carolina,Chris Silva,Foul,7,4
18:19,Texas A&M,Wendell Mitchell,Free Throw,8,4
18:08,South Carolina,Tre Campbell,Missed Three Point Jumper,8,4
18:08,Texas A&M,Texas A&M,Defensive Rebound,8,4
18:04,South Carolina,Maik Kotsar,Foul,8,4
17:44,Texas A&M,Savion Flagg,Missed Layup,8,4
17:44,Texas A&M,Christian Mekowulu,Offensive Rebound,8,4
17:44,Texas A&M,None,None,10,4
17:34,South Carolina,Chris Silva,Missed Three Point Jumper,10,4
17:34,Texas A&M,Brandon Mahan,Defensive Rebound,10,4
17:20,Texas A&M,Brandon Mahan,Foul,10,4
17:20,Texas A&M,Brandon Mahan,Turnover,10,4
17:04,South Carolina,Keyshawn Bryant,Missed Jumper,10,4
17:04,Texas A&M,Chris Collins,Defensive Rebound,10,4
16:48,Texas A&M,Brandon Mahan,Missed Three Point Jumper,10,4
16:48,South Carolina,Tre Campbell,Defensive Rebound,10,4
16:41,South Carolina,A.J. Lawson,Three Point Jumper,10,7
16:20,Texas A&M,Savion Flagg,Missed Jumper,10,7
16:20,South Carolina,Chris Silva,Defensive Rebound,10,7
16:03,South Carolina,Chris Silva,Missed Jumper,10,7
16:03,Texas A&M,Wendell Mitchell,Defensive Rebound,10,7
15:52,Texas A&M,Wendell Mitchell,Foul,10,7
15:52,Texas A&M,Wendell Mitchell,Turnover,10,7
15:52,South Carolina,None,None,10,7
15:42,Texas A&M,Chris Collins,Foul,10,7
15:30,South Carolina,Chris Silva,Turnover,10,7
15:30,Texas A&M,Wendell Mitchell,Steal,10,7
15:22,Texas A&M,Wendell Mitchell,Missed Three Point Jumper,10,7
15:22,South Carolina,Chris Silva,Defensive Rebound,10,7
15:11,South Carolina,Hassani Gravett,Missed Three Point Jumper,10,7
15:11,South Carolina,Felipe Haase,Offensive Rebound,10,7
15:06,South Carolina,Felipe Haase,Jumper,10,9
14:42,Texas A&M,Brandon Mahan,Jumper,12,9
14:24,South Carolina,Chris Silva,Turnover,12,9
14:24,Texas A&M,Christian Mekowulu,Steal,12,9
14:24,Texas A&M,None,None,12,9
14:04,Texas A&M,Wendell Mitchell,Missed Jumper,12,9
14:04,South Carolina,Felipe Haase,Block,12,9
14:04,Texas A&M,Texas A&M,Offensive Rebound,12,9
13:56,Texas A&M,Wendell Mitchell,Layup,14,9
13:47,South Carolina,Hassani Gravett,Missed Layup,14,9
13:47,Texas A&M,Josh Nebo,Block,14,9
13:47,Texas A&M,Wendell Mitchell,Defensive Rebound,14,9
13:30,Texas A&M,Savion Flagg,Missed Three Point Jumper,14,9
13:30,South Carolina,A.J. Lawson,Defensive Rebound,14,9
13:19,South Carolina,Maik Kotsar,Missed Jumper,14,9
13:19,Texas A&M,TJ Starks,Defensive Rebound,14,9
12:48,Texas A&M,Savion Flagg,Three Point Jumper,17,9
12:37,South Carolina,Hassani Gravett,Three Point Jumper,17,12
12:15,Texas A&M,TJ Starks,Layup,19,12
12:04,South Carolina,Maik Kotsar,Turnover,19,12
12:04,Texas A&M,Wendell Mitchell,Steal,19,12
11:59,Texas A&M,Savion Flagg,Layup,21,12
11:40,South Carolina,A.J. Lawson,Missed Jumper,21,12
11:40,Texas A&M,TJ Starks,Block,21,12
11:40,Texas A&M,Savion Flagg,Defensive Rebound,21,12
11:13,Texas A&M,Wendell Mitchell,Three Point Jumper,24,12
11:06,Texas A&M,Brandon Mahan,Foul,24,12
11:06,South Carolina,None,None,24,12
10:53,South Carolina,Keyshawn Bryant,Missed Layup,24,12
10:53,Texas A&M,Josh Nebo,Block,24,12
10:53,South Carolina,Keyshawn Bryant,Offensive Rebound,24,12
10:49,South Carolina,Keyshawn Bryant,Missed Jumper,24,12
10:49,Texas A&M,Josh Nebo,Block,24,12
10:49,South Carolina,South Carolina,Offensive Rebound,24,12
10:44,South Carolina,Felipe Haase,Three Point Jumper,24,15
10:22,Texas A&M,Brandon Mahan,Missed Three Point Jumper,24,15
10:22,Texas A&M,Josh Nebo,Offensive Rebound,24,15
9:57,Texas A&M,TJ Starks,Missed Three Point Jumper,24,15
9:57,South Carolina,Chris Silva,Defensive Rebound,24,15
9:29,South Carolina,Keyshawn Bryant,Missed Dunk,24,15
9:29,Texas A&M,Texas A&M,Defensive Rebound,24,15
9:03,South Carolina,Keyshawn Bryant,Foul,24,15
9:03,Texas A&M,TJ Starks,Free Throw,25,15
9:03,Texas A&M,TJ Starks,Free Throw,26,15
8:54,South Carolina,Chris Silva,Layup,26,17
8:54,Texas A&M,Chris Collins,Foul,26,17
8:54,South Carolina,Chris Silva,Free Throw,26,18
8:26,Texas A&M,Josh Nebo,Missed Layup,26,18
8:26,South Carolina,Hassani Gravett,Block,26,18
8:26,South Carolina,Hassani Gravett,Defensive Rebound,26,18
8:07,South Carolina,Hassani Gravett,Missed Three Point Jumper,26,18
8:07,South Carolina,South Carolina,Offensive Rebound,26,18
7:49,South Carolina,Tre Campbell,Missed Three Point Jumper,26,18
7:49,Texas A&M,John Walker III,Defensive Rebound,26,18
7:33,South Carolina,Alanzo Frink,Foul,26,18
7:33,South Carolina,None,None,26,18
7:30,Texas A&M,Savion Flagg,Three Point Jumper,29,18
7:05,South Carolina,Hassani Gravett,Turnover,29,18
7:05,Texas A&M,John Walker III,Steal,29,18
6:40,Texas A&M,Christian Mekowulu,Missed Layup,29,18
6:40,South Carolina,Alanzo Frink,Block,29,18
6:40,South Carolina,Alanzo Frink,Defensive Rebound,29,18
6:40,South Carolina,None,None,29,18
6:30,Texas A&M,Christian Mekowulu,Foul,29,18
