TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Army,Alex King,Missed Three Point Jumper,0,0
19:40,Navy,George Kiernan,Defensive Rebound,0,0
19:27,Navy,John Carter Jr.,Missed Three Point Jumper,0,0
19:27,Army,Jordan Fox,Defensive Rebound,0,0
18:57,Army,Jordan Fox,Missed Layup,0,0
18:57,Navy,Hasan Abdullah,Block,0,0
18:54,Navy,Hasan Abdullah,Defensive Rebound,0,0
18:31,Navy,John Carter Jr.,Turnover,0,0
18:06,Army,Jordan Fox,Missed Three Point Jumper,0,0
18:06,Army,Army,Offensive Rebound,0,0
17:48,Army,Jordan Fox,Missed Three Point Jumper,0,0
17:48,Navy,John Carter Jr.,Defensive Rebound,0,0
17:32,Navy,John Carter Jr.,Three Point Jumper,3,0
17:16,Army,Matt Wilson,Jumper,3,2
17:05,Navy,Evan Wieck,Missed Layup,3,2
17:05,Navy,Evan Wieck,Offensive Rebound,3,2
17:02,Navy,Evan Wieck,Layup,5,2
16:56,Army,Jordan Fox,Missed Three Point Jumper,5,2
16:56,Navy,George Kiernan,Defensive Rebound,5,2
16:28,Navy,George Kiernan,Layup,7,2
16:12,Army,Tommy Funk,Three Point Jumper,7,5
15:54,Navy,Hasan Abdullah,Missed Three Point Jumper,7,5
15:54,Navy,George Kiernan,Offensive Rebound,7,5
15:32,Army,Alex King,Foul,7,5
15:32,Army,None,None,7,5
15:28,Navy,George Kiernan,Missed Three Point Jumper,7,5
15:28,Army,Lonnie Grayson,Defensive Rebound,7,5
15:05,Army,Lonnie Grayson,Layup,7,7
14:49,Navy,George Kiernan,Layup,9,7
14:38,Army,Lonnie Grayson,Missed Three Point Jumper,9,7
14:38,Navy,Evan Wieck,Defensive Rebound,9,7
14:19,Navy,Hasan Abdullah,Jumper,11,7
14:03,Army,John Emezie,Missed Three Point Jumper,11,7
14:03,Navy,Navy,Defensive Rebound,11,7
13:39,Navy,Greg Summers,Layup,13,7
13:18,Army,Cayne Edwards,Turnover,13,7
13:02,Army,Jordan Fox,Foul,13,7
12:44,Navy,Josiah Strong,Missed Jumper,13,7
12:44,Army,Army,Defensive Rebound,13,7
12:34,Army,Jacob Kessler,Three Point Jumper,13,10
12:15,Army,Alex King,Foul,13,10
12:10,Navy,George Kiernan,Missed Jumper,13,10
12:10,Army,Matt Wilson,Defensive Rebound,13,10
11:59,Navy,Greg Summers,Foul,13,10
11:59,Army,None,None,13,10
11:59,Army,Alex King,Free Throw,13,11
11:59,Army,Alex King,Free Throw,13,12
11:31,Navy,Hasan Abdullah,Turnover,13,12
11:17,Army,Jordan Fox,Missed Jumper,13,12
11:17,Navy,Navy,Defensive Rebound,13,12
10:58,Navy,Hasan Abdullah,Missed Layup,13,12
10:58,Army,Matt Wilson,Defensive Rebound,13,12
10:49,Army,Tommy Funk,Layup,13,14
10:26,Navy,Greg Summers,Missed Jumper,13,14
10:26,Navy,Evan Wieck,Offensive Rebound,13,14
10:21,Navy,Evan Wieck,Layup,15,14
10:07,Army,John Emezie,Missed Three Point Jumper,15,14
10:07,Navy,Greg Summers,Defensive Rebound,15,14
9:56,Navy,Greg Summers,Missed Three Point Jumper,15,14
9:56,Army,Tommy Funk,Defensive Rebound,15,14
9:46,Army,Matt Wilson,Layup,15,16
9:21,Navy,Cam Davis,Missed Three Point Jumper,15,16
9:21,Army,Matt Wilson,Defensive Rebound,15,16
9:09,Army,Jordan Fox,Missed Layup,15,16
9:09,Navy,Evan Wieck,Defensive Rebound,15,16
8:57,Navy,Greg Summers,Turnover,15,16
8:39,Army,Tommy Funk,Turnover,15,16
8:37,Navy,George Kiernan,Steal,15,16
8:25,Navy,Greg Summers,Missed Layup,15,16
8:25,Army,John Emezie,Defensive Rebound,15,16
8:18,Army,John Emezie,Missed Three Point Jumper,15,16
8:18,Navy,George Kiernan,Defensive Rebound,15,16
7:54,Navy,George Kiernan,Missed Layup,15,16
7:54,Navy,Evan Wieck,Offensive Rebound,15,16
7:48,Army,Cayne Edwards,Foul,15,16
7:48,Navy,Evan Wieck,Free Throw,16,16
7:48,Navy,Evan Wieck,Free Throw,17,16
7:28,Army,Lonnie Grayson,Layup,17,18
7:27,Navy,Evan Wieck,Foul,17,18
7:27,Army,Lonnie Grayson,Free Throw,17,19
7:15,Navy,Cam Davis,Jumper,19,19
7:08,Army,Aaron Duhart,Turnover,19,19
6:49,Navy,George Kiernan,Missed Three Point Jumper,19,19
6:49,Navy,Cam Davis,Offensive Rebound,19,19
6:45,Navy,Hasan Abdullah,Missed Three Point Jumper,19,19
6:45,Navy,John Carter Jr.,Offensive Rebound,19,19
6:27,Navy,Hasan Abdullah,Turnover,19,19
