TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Colorado State,None,None,0,0
19:43,Colorado State,Adam Thistlewood,Missed Three Point Jumper,0,0
19:43,Nevada,Caleb Martin,Defensive Rebound,0,0
19:36,Colorado State,J.D. Paige,Foul,0,0
19:23,Nevada,Tre'Shawn Thurman,Layup,2,0
18:52,Colorado State,Adam Thistlewood,Missed Jumper,2,0
18:52,Nevada,Cody Martin,Defensive Rebound,2,0
18:43,Nevada,Trey Porter,Dunk,4,0
18:14,Nevada,Trey Porter,Foul,4,0
18:14,Colorado State,Kris Martin,Missed Free Throw,4,0
18:14,Colorado State,None,Team Rebound,4,0
18:14,Colorado State,Kris Martin,Free Throw,4,1
18:07,Nevada,Jordan Caroline,Missed Jumper,4,1
18:07,Nevada,Jordan Caroline,Offensive Rebound,4,1
18:04,Colorado State,Kris Martin,Foul,4,1
18:04,Nevada,Jordan Caroline,Free Throw,5,1
18:04,Nevada,Jordan Caroline,Free Throw,6,1
17:36,Colorado State,Kendle Moore,Missed Three Point Jumper,6,1
17:36,Nevada,Tre'Shawn Thurman,Defensive Rebound,6,1
17:36,Nevada,Caleb Martin,Missed Layup,6,1
17:36,Colorado State,J.D. Paige,Defensive Rebound,6,1
17:29,Nevada,Trey Porter,Foul,6,1
17:29,Nevada,Trey Porter,Turnover,6,1
17:09,Colorado State,Kris Martin,Missed Three Point Jumper,6,1
17:09,Nevada,Caleb Martin,Block,6,1
17:09,Colorado State,Kris Martin,Offensive Rebound,6,1
17:04,Colorado State,Kris Martin,Layup,6,3
16:43,Nevada,Tre'Shawn Thurman,Missed Jumper,6,3
16:43,Colorado State,Nico Carvacho,Defensive Rebound,6,3
16:35,Colorado State,Kendle Moore,Missed Layup,6,3
16:35,Colorado State,Nico Carvacho,Offensive Rebound,6,3
16:32,Colorado State,Nico Carvacho,Layup,6,5
16:19,Nevada,Jordan Caroline,Three Point Jumper,9,5
16:08,Colorado State,Anthony Masinton-Bonner,Layup,9,7
15:47,Nevada,Tre'Shawn Thurman,Missed Layup,9,7
15:47,Colorado State,Anthony Masinton-Bonner,Defensive Rebound,9,7
15:47,Colorado State,Hyron Edwards,Turnover,9,7
15:40,Colorado State,None,None,9,7
15:19,Nevada,Jazz Johnson,Layup,11,7
15:01,Colorado State,Kris Martin,Layup,11,9
14:39,Nevada,Jordan Caroline,Turnover,11,9
14:21,Colorado State,Logan Ryan,Layup,11,11
13:59,Nevada,Cody Martin,Missed Layup,11,11
13:59,Colorado State,Logan Ryan,Block,11,11
