TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,VMI,Greg Parham,Missed Three Point Jumper,0,0
19:44,Stetson,Abayomi Iyiola,Defensive Rebound,0,0
19:26,Stetson,Christiaan Jones,Missed Jumper,0,0
19:26,VMI,Myles Lewis,Block,0,0
19:23,VMI,Myles Lewis,Defensive Rebound,0,0
19:14,VMI,Myles Lewis,Turnover,0,0
19:12,Stetson,Marques Sumner,Steal,0,0
19:10,Stetson,Marques Sumner,Turnover,0,0
19:08,VMI,Greg Parham,Steal,0,0
19:06,VMI,Greg Parham,Missed Layup,0,0
19:06,Stetson,Abayomi Iyiola,Block,0,0
19:05,VMI,VMI,Offensive Rebound,0,0
18:55,VMI,Tyler Creammer,Missed Three Point Jumper,0,0
18:55,Stetson,Abayomi Iyiola,Defensive Rebound,0,0
18:41,Stetson,Abayomi Iyiola,Missed Jumper,0,0
18:41,VMI,Garrett Gilkeson,Defensive Rebound,0,0
18:20,VMI,Bubba Parham,Missed Three Point Jumper,0,0
18:20,Stetson,Christiaan Jones,Defensive Rebound,0,0
18:05,Stetson,Christiaan Jones,Layup,0,2
17:46,VMI,Garrett Gilkeson,Missed Three Point Jumper,0,2
17:46,Stetson,Abayomi Iyiola,Defensive Rebound,0,2
17:30,Stetson,Abayomi Iyiola,Missed Layup,0,2
17:30,Stetson,Abayomi Iyiola,Offensive Rebound,0,2
17:27,Stetson,None,None,0,4
17:11,VMI,Tyler Creammer,Jumper,2,4
16:51,Stetson,Kenny Aninye,Three Point Jumper,2,7
16:33,VMI,Bubba Parham,Missed Layup,2,7
16:33,Stetson,Marques Sumner,Defensive Rebound,2,7
16:27,Stetson,Christiaan Jones,Missed Layup,2,7
16:27,VMI,Tyler Creammer,Defensive Rebound,2,7
16:16,VMI,Garrett Gilkeson,Layup,4,7
15:59,Stetson,Ricardo Lynch,Jumper,4,9
15:46,VMI,Bubba Parham,Missed Three Point Jumper,4,9
15:46,Stetson,Ricardo Lynch,Defensive Rebound,4,9
15:34,Stetson,Ricardo Lynch,Missed Three Point Jumper,4,9
15:34,VMI,Myles Lewis,Defensive Rebound,4,9
15:05,VMI,Garrett Gilkeson,Jumper,6,9
14:39,Stetson,Kenny Aninye,Missed Layup,6,9
14:39,VMI,Tyler Creammer,Defensive Rebound,6,9
14:38,Stetson,Adam Webb,Foul,6,9
14:38,VMI,None,None,6,9
14:18,VMI,Jake Stephens,Turnover,6,9
14:18,VMI,Jake Stephens,Foul,6,9
14:08,VMI,Sarju Patel,Foul,6,9
13:58,Stetson,Ricardo Lynch,Jumper,6,11
13:36,Stetson,Ricardo Lynch,Foul,6,11
13:29,VMI,Bubba Parham,Turnover,6,11
13:28,Stetson,Adam Webb,Steal,6,11
13:24,Stetson,Raine McKeython,Layup,6,13
13:18,VMI,Sarju Patel,Missed Three Point Jumper,6,13
13:18,Stetson,Jahlil Rawley,Defensive Rebound,6,13
13:01,Stetson,Ricardo Lynch,Missed Three Point Jumper,6,13
13:01,VMI,Bubba Parham,Defensive Rebound,6,13
12:49,VMI,Bubba Parham,Three Point Jumper,9,13
12:32,Stetson,Keith Matthews,Turnover,9,13
12:30,VMI,Greg Parham,Steal,9,13
12:27,VMI,Bubba Parham,Missed Layup,9,13
12:27,VMI,Jake Stephens,Offensive Rebound,9,13
12:24,VMI,Jake Stephens,Missed Layup,9,13
12:24,Stetson,Adam Webb,Block,9,13
12:24,VMI,VMI,Offensive Rebound,9,13
12:11,VMI,Bubba Parham,Jumper,11,13
11:55,Stetson,Keith Matthews,Jumper,11,15
11:40,VMI,Bubba Parham,Three Point Jumper,14,15
11:25,VMI,Garrett Gilkeson,Foul,14,15
11:25,Stetson,None,None,14,15
