TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:39,UC Irvine,Jonathan Galloway,Defensive Rebound,0,0
19:31,UC Irvine,Evan Leonard,Jumper,0,2
19:10,UC Irvine,Evan Leonard,Foul,0,2
18:53,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,0,2
18:49,UC Irvine,Tommy Rutherford,Defensive Rebound,0,2
18:39,UC Irvine,Evan Leonard,Three Point Jumper,0,5
18:07,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,0,5
18:03,UC Irvine,Tommy Rutherford,Defensive Rebound,0,5
17:42,UC Santa Barbara,None,None,0,7
17:40,UC Santa Barbara,Devearl Ramsey,Turnover,0,7
17:40,UC Irvine,Max Hazzard,Steal,0,7
17:28,UC Irvine,UC Irvine,Offensive Rebound,0,7
17:14,UC Irvine,Tommy Rutherford,Dunk,0,9
16:55,UC Irvine,Tommy Rutherford,Foul,0,9
16:46,UC Santa Barbara,Amadou Sow,Turnover,0,9
16:25,UC Irvine,Collin Welp,Layup,0,11
16:05,UC Santa Barbara,Amadou Sow,Missed Jumper,0,11
16:01,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,0,11
15:54,UC Santa Barbara,UC Santa Barbara,Offensive Rebound,0,11
15:54,UC Irvine,None,None,0,11
15:48,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,0,11
15:44,UC Santa Barbara,Jarriesse Blackmon,Offensive Rebound,0,11
14:44,UC Santa Barbara,JaQuori McLaughlin,Jumper,4,13
14:24,UC Santa Barbara,Jarriesse Blackmon,Foul,4,13
14:24,UC Irvine,Collin Welp,Free Throw,4,14
14:24,UC Irvine,Collin Welp,Free Throw,4,15
13:57,UC Santa Barbara,Ami Lakoju,Turnover,4,15
13:28,UC Irvine,Elston Jones,Missed Layup,4,15
13:23,UC Irvine,Elston Jones,Offensive Rebound,4,15
13:23,UC Irvine,Elston Jones,Layup,4,17
13:13,UC Santa Barbara,Ar'Mond Davis,Turnover,4,17
13:13,UC Irvine,Spencer Rivers,Steal,4,17
13:07,UC Irvine,John Edgar Jr.,Missed Dunk,4,17
13:04,UC Santa Barbara,JaQuori McLaughlin,Defensive Rebound,4,17
13:02,UC Irvine,Spencer Rivers,Foul,4,17
12:33,UC Irvine,Robert Cartwright,Missed Three Point Jumper,6,17
12:30,UC Irvine,John Edgar Jr.,Offensive Rebound,6,17
12:28,UC Irvine,John Edgar Jr.,Missed Jumper,6,17
12:26,UC Irvine,UC Irvine,Offensive Rebound,6,17
12:24,UC Irvine,John Edgar Jr.,Jumper,6,19
11:56,UC Santa Barbara,Amadou Sow,Turnover,6,19
11:56,UC Irvine,Robert Cartwright,Steal,6,19
11:48,UC Irvine,Robert Cartwright,Missed Layup,6,19
11:44,UC Irvine,Jonathan Galloway,Offensive Rebound,6,19
11:44,UC Irvine,Jonathan Galloway,Layup,6,21
11:35,UC Santa Barbara,Devearl Ramsey,Missed Layup,6,21
11:35,UC Irvine,Elston Jones,Block,6,21
11:35,UC Santa Barbara,UC Santa Barbara,Offensive Rebound,6,21
11:35,UC Irvine,None,None,6,21
11:25,UC Irvine,Tommy Rutherford,Foul,6,21
11:16,UC Santa Barbara,JaQuori McLaughlin,Missed Layup,6,21
11:14,UC Irvine,Collin Welp,Defensive Rebound,6,21
11:06,UC Irvine,Collin Welp,Turnover,6,21
10:45,UC Santa Barbara,Max Heidegger,Turnover,6,21
10:45,UC Irvine,John Edgar Jr.,Steal,6,21
10:24,UC Irvine,Jonathan Galloway,Missed Layup,6,21
10:19,UC Irvine,John Edgar Jr.,Offensive Rebound,6,21
10:19,UC Irvine,John Edgar Jr.,Layup,6,23
10:02,UC Santa Barbara,Ar'Mond Davis,Three Point Jumper,9,23
9:38,UC Irvine,Evan Leonard,Missed Three Point Jumper,9,23
