TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:31,South Carolina Upstate,Jure Span,Missed Three Point Jumper,0,0
19:31,Presbyterian,Davon Bell,Defensive Rebound,0,0
19:05,Presbyterian,Francois Lewis,Jumper,0,2
18:42,South Carolina Upstate,Jure Span,Missed Three Point Jumper,0,2
18:42,Presbyterian,Davon Bell,Defensive Rebound,0,2
18:34,Presbyterian,Adam Flagler,Layup,0,4
18:12,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,0,4
18:12,Presbyterian,Davon Bell,Defensive Rebound,0,4
18:02,Presbyterian,Francois Lewis,Foul,0,4
18:02,Presbyterian,Francois Lewis,Turnover,0,4
17:52,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,0,4
17:52,Presbyterian,Cory Hightower,Defensive Rebound,0,4
17:45,Presbyterian,Chris Martin,Layup,0,6
17:45,South Carolina Upstate,Nevin Zink,Foul,0,6
17:45,Presbyterian,Chris Martin,Missed Free Throw,0,6
17:45,South Carolina Upstate,Josh Aldrich,Defensive Rebound,0,6
17:27,South Carolina Upstate,Jure Span,Turnover,0,6
17:26,Presbyterian,Cory Hightower,Steal,0,6
17:23,South Carolina Upstate,Deion Holmes,Foul,0,6
17:23,Presbyterian,Cory Hightower,Free Throw,0,7
17:23,Presbyterian,Cory Hightower,Missed Free Throw,0,7
17:23,South Carolina Upstate,Deion Holmes,Defensive Rebound,0,7
17:09,South Carolina Upstate,Nevin Zink,Foul,0,7
17:09,South Carolina Upstate,Nevin Zink,Turnover,0,7
16:53,Presbyterian,Armel TeTe,Turnover,0,7
16:51,South Carolina Upstate,Deion Holmes,Steal,0,7
16:40,South Carolina Upstate,Deion Holmes,Three Point Jumper,3,7
16:12,Presbyterian,Chris Martin,Foul,3,7
16:12,Presbyterian,Chris Martin,Turnover,3,7
16:02,South Carolina Upstate,Deion Holmes,Three Point Jumper,6,7
15:42,Presbyterian,Davon Bell,Missed Three Point Jumper,6,7
15:42,South Carolina Upstate,Brandon Martin,Defensive Rebound,6,7
15:34,South Carolina Upstate,Deion Holmes,Missed Three Point Jumper,6,7
15:34,Presbyterian,JC Younger,Defensive Rebound,6,7
15:27,South Carolina Upstate,Deion Holmes,Foul,6,7
15:27,Presbyterian,None,None,6,7
15:27,Presbyterian,Romeo Crouch,Missed Free Throw,6,7
15:27,Presbyterian,None,Team Rebound,6,7
15:27,Presbyterian,Romeo Crouch,Free Throw,6,8
15:01,South Carolina Upstate,Malik Moore,Three Point Jumper,9,8
14:41,Presbyterian,Adam Flagler,Three Point Jumper,9,11
14:14,South Carolina Upstate,Josh Aldrich,Missed Three Point Jumper,9,11
14:14,Presbyterian,Davon Bell,Defensive Rebound,9,11
13:48,Presbyterian,Davon Bell,Missed Layup,9,11
13:48,Presbyterian,Armel TeTe,Offensive Rebound,9,11
13:45,Presbyterian,Armel TeTe,Missed Layup,9,11
13:45,South Carolina Upstate,Brandon Martin,Defensive Rebound,9,11
13:18,South Carolina Upstate,Malik Moore,Jumper,11,11
12:55,Presbyterian,Davon Bell,Missed Three Point Jumper,11,11
12:55,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,11,11
12:40,South Carolina Upstate,Brandon Martin,Jumper,13,11
12:20,South Carolina Upstate,Malik Moore,Foul,13,11
12:20,Presbyterian,Francois Lewis,Free Throw,13,12
12:20,Presbyterian,Francois Lewis,Free Throw,13,13
11:59,South Carolina Upstate,Pat Welch,Missed Jumper,13,13
11:59,Presbyterian,Cory Hightower,Defensive Rebound,13,13
11:50,South Carolina Upstate,Pat Welch,Foul,13,13
11:50,Presbyterian,None,None,13,13
11:44,Presbyterian,Francois Lewis,Missed Three Point Jumper,13,13
11:44,Presbyterian,Romeo Crouch,Offensive Rebound,13,13
11:43,South Carolina Upstate,Pat Welch,Foul,13,13
11:43,Presbyterian,Romeo Crouch,Free Throw,13,14
11:43,Presbyterian,Romeo Crouch,Free Throw,13,15
11:35,South Carolina Upstate,Bryson Mozone,Missed Three Point Jumper,13,15
11:35,Presbyterian,Cory Hightower,Block,13,15
11:33,South Carolina Upstate,Bryson Mozone,Offensive Rebound,13,15
11:28,South Carolina Upstate,Malik Moore,Three Point Jumper,16,15
11:09,Presbyterian,Cory Hightower,Missed Layup,16,15
11:09,Presbyterian,Cory Hightower,Offensive Rebound,16,15
11:08,South Carolina Upstate,Dalvin White,Foul,16,15
11:08,Presbyterian,Cory Hightower,Free Throw,16,16
11:08,Presbyterian,Cory Hightower,Free Throw,16,17
10:51,South Carolina Upstate,Dalvin White,Turnover,16,17
10:37,Presbyterian,Cory Hightower,Missed Layup,16,17
10:37,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,16,17
10:37,Presbyterian,Adam Flagler,Foul,16,17
10:21,South Carolina Upstate,Malik Moore,Missed Jumper,16,17
10:21,Presbyterian,Francois Lewis,Defensive Rebound,16,17
10:10,Presbyterian,Francois Lewis,Three Point Jumper,16,20
9:48,South Carolina Upstate,Malik Moore,Layup,18,20
9:48,Presbyterian,Francois Lewis,Foul,18,20
9:44,South Carolina Upstate,Malik Moore,Free Throw,19,20
9:36,Presbyterian,Davon Bell,Layup,19,22
9:04,South Carolina Upstate,Everette Hammond,Missed Jumper,19,22
9:04,Presbyterian,Chris Martin,Defensive Rebound,19,22
8:57,Presbyterian,Chris Martin,Layup,19,24
8:57,South Carolina Upstate,Everette Hammond,Foul,19,24
8:57,Presbyterian,Chris Martin,Missed Free Throw,19,24
8:57,Presbyterian,JC Younger,Offensive Rebound,19,24
8:57,Presbyterian,JC Younger,Missed Three Point Jumper,19,24
8:57,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,19,24
8:29,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,19,24
8:29,Presbyterian,Chris Martin,Defensive Rebound,19,24
8:19,Presbyterian,Chris Martin,Turnover,19,24
8:17,South Carolina Upstate,Jure Span,Steal,19,24
8:12,South Carolina Upstate,Jure Span,Layup,21,24
7:49,Presbyterian,Adam Flagler,Missed Jumper,21,24
7:49,South Carolina Upstate,Bryson Mozone,Defensive Rebound,21,24
7:35,South Carolina Upstate,Malik Moore,Jumper,23,24
7:00,Presbyterian,Adam Flagler,Missed Three Point Jumper,23,24
7:00,South Carolina Upstate,Jure Span,Defensive Rebound,23,24
6:49,Presbyterian,Cory Hightower,Foul,23,24
6:44,Presbyterian,None,None,23,24
6:38,South Carolina Upstate,Jure Span,Missed Three Point Jumper,23,24
6:38,Presbyterian,Romeo Crouch,Defensive Rebound,23,24
6:26,Presbyterian,Davon Bell,Missed Jumper,23,24
6:26,Presbyterian,Armel TeTe,Offensive Rebound,23,24
6:22,Presbyterian,Armel TeTe,Layup,23,26
6:06,South Carolina Upstate,Ross Ryan,Missed Jumper,23,26
6:06,Presbyterian,Romeo Crouch,Defensive Rebound,23,26
5:52,Presbyterian,Armel TeTe,Layup,23,28
5:35,South Carolina Upstate,Malik Moore,Missed Three Point Jumper,23,28
5:35,Presbyterian,Davon Bell,Defensive Rebound,23,28
5:22,Presbyterian,Adam Flagler,Missed Layup,23,28
5:22,South Carolina Upstate,South Carolina Upstate,Defensive Rebound,23,28
5:19,South Carolina Upstate,Pat Welch,Three Point Jumper,26,28
5:05,Presbyterian,Romeo Crouch,Layup,26,30
4:49,South Carolina Upstate,Josh Aldrich,Foul,26,30
4:47,South Carolina Upstate,Josh Aldrich,Turnover,26,30
4:20,Presbyterian,Kody Shubert,Turnover,26,30
4:19,South Carolina Upstate,Josh Aldrich,Steal,26,30
4:12,South Carolina Upstate,Pat Welch,Missed Three Point Jumper,26,30
4:12,Presbyterian,Cory Hightower,Defensive Rebound,26,30
3:59,Presbyterian,Adam Flagler,Missed Jumper,26,30
3:59,South Carolina Upstate,Jure Span,Defensive Rebound,26,30
3:41,South Carolina Upstate,Malik Moore,Layup,28,30
3:16,Presbyterian,Adam Flagler,Turnover,28,30
3:14,South Carolina Upstate,Josh Aldrich,Steal,28,30
3:01,South Carolina Upstate,Brandon Martin,Missed Jumper,28,30
3:01,South Carolina Upstate,South Carolina Upstate,Offensive Rebound,28,30
2:51,Presbyterian,None,None,28,30
2:38,South Carolina Upstate,Malik Moore,Foul,28,30
