TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Boston College,Ky Bowman,Missed Jumper,0,0
19:43,Sacred Heart,E.J. Anosike,Defensive Rebound,0,0
19:24,Sacred Heart,Aaron Clarke,Missed Three Point Jumper,0,0
19:23,Sacred Heart,Jare'l Spellman,Offensive Rebound,0,0
19:05,Sacred Heart,Kinnon LaRose,Missed Three Point Jumper,0,0
19:00,Boston College,Ky Bowman,Defensive Rebound,0,0
18:56,Boston College,Wynston Tabbs,Jumper,0,2
18:24,Sacred Heart,Aaron Clarke,Layup,2,2
18:06,Boston College,Jordan Chatman,Missed Jumper,2,2
18:02,Boston College,Johncarlos Reyes,Offensive Rebound,2,2
18:00,Boston College,Wynston Tabbs,Turnover,2,2
17:45,Sacred Heart,E.J. Anosike,Missed Jumper,2,2
17:45,Boston College,Jordan Chatman,Block,2,2
17:45,Sacred Heart,Sacred Heart,Offensive Rebound,2,2
17:35,Sacred Heart,Aaron Clarke,Missed Layup,2,2
17:33,Boston College,Ky Bowman,Defensive Rebound,2,2
17:18,Boston College,Steffon Mitchell,Missed Jumper,2,2
17:16,Sacred Heart,Sacred Heart,Defensive Rebound,2,2
16:47,Sacred Heart,Sean Hoehn,Missed Jumper,2,2
16:47,Boston College,Johncarlos Reyes,Block,2,2
16:47,Sacred Heart,Sacred Heart,Offensive Rebound,2,2
16:44,Sacred Heart,E.J. Anosike,Missed Layup,2,2
16:40,Boston College,Johncarlos Reyes,Defensive Rebound,2,2
16:37,Boston College,Johncarlos Reyes,Missed Jumper,2,2
16:31,Sacred Heart,Kinnon LaRose,Defensive Rebound,2,2
16:21,Sacred Heart,Sean Hoehn,Turnover,2,2
16:21,Boston College,Jordan Chatman,Steal,2,2
16:03,Boston College,Jordan Chatman,Missed Three Point Jumper,2,2
15:59,Sacred Heart,E.J. Anosike,Defensive Rebound,2,2
15:54,Sacred Heart,Kinnon LaRose,Turnover,2,2
15:54,Boston College,Wynston Tabbs,Steal,2,2
15:51,Sacred Heart,Kinnon LaRose,Foul,2,2
15:51,Boston College,None,None,2,2
15:51,Boston College,Steffon Mitchell,Missed Free Throw,2,2
15:51,Boston College,None,Team Rebound,2,2
15:51,Boston College,Steffon Mitchell,Missed Free Throw,2,2
15:51,Sacred Heart,Zach Radz,Defensive Rebound,2,2
15:24,Sacred Heart,Cameron Parker,Turnover,2,2
15:24,Boston College,Wynston Tabbs,Steal,2,2
15:15,Boston College,Steffon Mitchell,Turnover,2,2
14:57,Sacred Heart,Kinnon LaRose,Missed Three Point Jumper,2,2
14:53,Boston College,Nik Popovic,Defensive Rebound,2,2
14:45,Boston College,Wynston Tabbs,Three Point Jumper,2,5
14:11,Sacred Heart,Jare'l Spellman,Foul,2,5
14:11,Sacred Heart,Jare'l Spellman,Turnover,2,5
13:32,Sacred Heart,Zach Radz,Missed Layup,2,7
13:26,Boston College,Jairus Hamilton,Defensive Rebound,2,7
13:24,Boston College,Ky Bowman,Three Point Jumper,2,10
13:08,Sacred Heart,Cameron Parker,Turnover,2,10
13:08,Boston College,Vin Baker Jr.,Steal,2,10
13:01,Boston College,Vin Baker Jr.,Layup,2,12
12:59,Sacred Heart,None,None,2,12
12:41,Sacred Heart,E.J. Anosike,Layup,4,12
12:31,Boston College,Jairus Hamilton,Turnover,4,12
12:20,Sacred Heart,Sean Hoehn,Missed Three Point Jumper,4,12
12:16,Boston College,Nik Popovic,Defensive Rebound,4,12
12:12,Boston College,Ky Bowman,Missed Jumper,4,12
12:08,Sacred Heart,Cameron Parker,Defensive Rebound,4,12
12:04,Sacred Heart,Zach Pfaffenberger,Missed Layup,4,12
12:01,Boston College,Nik Popovic,Defensive Rebound,4,12
12:01,Sacred Heart,E.J. Anosike,Foul,4,12
12:01,Boston College,Vin Baker Jr.,Free Throw,4,13
12:01,Boston College,Vin Baker Jr.,Free Throw,4,14
11:37,Sacred Heart,Cameron Parker,Turnover,4,14
11:37,Boston College,Nik Popovic,Steal,4,14
11:18,Boston College,Wynston Tabbs,Missed Jumper,4,14
11:18,Sacred Heart,Jare'l Spellman,Block,4,14
11:11,Sacred Heart,Jare'l Spellman,Defensive Rebound,4,14
11:08,Sacred Heart,Zach Radz,Missed Three Point Jumper,4,14
11:04,Boston College,Jairus Hamilton,Defensive Rebound,4,14
11:00,Boston College,Chris Herren Jr.,Missed Three Point Jumper,4,14
10:59,Sacred Heart,Jare'l Spellman,Defensive Rebound,4,14
10:59,Boston College,Nik Popovic,Foul,4,14
10:59,Boston College,None,None,4,14
10:44,Sacred Heart,Sean Hoehn,Foul,4,14
10:44,Sacred Heart,Sean Hoehn,Turnover,4,14
10:33,Sacred Heart,Zach Pfaffenberger,Foul,4,14
10:22,Boston College,Nik Popovic,Missed Jumper,4,14
10:17,Sacred Heart,Jare'l Spellman,Defensive Rebound,4,14
10:06,Sacred Heart,Sean Hoehn,Missed Three Point Jumper,4,14
10:05,Boston College,Boston College,Defensive Rebound,4,14
9:52,Boston College,Jairus Hamilton,Three Point Jumper,4,17
9:31,Sacred Heart,Jare'l Spellman,Missed Jumper,4,17
9:28,Boston College,Jairus Hamilton,Defensive Rebound,4,17
9:23,Boston College,Jairus Hamilton,Missed Layup,4,17
9:20,Boston College,Jairus Hamilton,Offensive Rebound,4,17
9:17,Boston College,Nik Popovic,Missed Jumper,4,17
9:13,Sacred Heart,E.J. Anosike,Defensive Rebound,4,17
9:09,Sacred Heart,Jare'l Spellman,Missed Jumper,4,17
9:05,Boston College,Jairus Hamilton,Defensive Rebound,4,17
9:00,Boston College,Jairus Hamilton,Three Point Jumper,4,20
8:44,Sacred Heart,Jare'l Spellman,Missed Jumper,4,20
8:39,Boston College,Jordan Chatman,Defensive Rebound,4,20
8:35,Boston College,Jairus Hamilton,Missed Three Point Jumper,4,20
8:30,Boston College,Jairus Hamilton,Offensive Rebound,4,20
8:29,Boston College,Jordan Chatman,Missed Three Point Jumper,4,20
8:25,Sacred Heart,Jare'l Spellman,Defensive Rebound,4,20
8:21,Sacred Heart,E.J. Anosike,Layup,6,20
7:57,Boston College,Nik Popovic,Turnover,6,20
7:57,Boston College,None,None,6,20
7:36,Boston College,Wynston Tabbs,Defensive Rebound,6,20
7:23,Boston College,Ky Bowman,Missed Layup,6,20
7:16,Boston College,Johncarlos Reyes,Offensive Rebound,6,20
7:16,Boston College,Johncarlos Reyes,Layup,6,22
6:59,Sacred Heart,Aaron Clarke,Turnover,6,22
6:59,Boston College,Steffon Mitchell,Steal,6,22
6:53,Boston College,Wynston Tabbs,Layup,6,24
6:33,Boston College,Wynston Tabbs,Foul,6,24
6:27,Sacred Heart,Zach Pfaffenberger,Missed Layup,6,24
6:22,Sacred Heart,Zach Pfaffenberger,Offensive Rebound,6,24
6:21,Sacred Heart,Zach Pfaffenberger,Missed Layup,6,24
6:16,Boston College,Johncarlos Reyes,Defensive Rebound,6,24
6:06,Boston College,Wynston Tabbs,Jumper,6,26
5:58,Sacred Heart,Zach Pfaffenberger,Layup,8,26
5:42,Boston College,Ky Bowman,Missed Three Point Jumper,8,26
5:38,Sacred Heart,Zach Pfaffenberger,Defensive Rebound,8,26
5:29,Sacred Heart,Kinnon LaRose,Three Point Jumper,11,26
5:28,Boston College,None,None,11,26
5:09,Boston College,Ky Bowman,Layup,11,28
4:49,Sacred Heart,E.J. Anosike,Missed Jumper,11,28
4:46,Boston College,Steffon Mitchell,Defensive Rebound,11,28
4:42,Boston College,Jordan Chatman,Missed Three Point Jumper,11,28
4:38,Boston College,Steffon Mitchell,Offensive Rebound,11,28
4:31,Boston College,Wynston Tabbs,Missed Three Point Jumper,11,28
4:31,Sacred Heart,Sacred Heart,Defensive Rebound,11,28
4:31,Boston College,Johncarlos Reyes,Foul,11,28
4:13,Sacred Heart,Cameron Parker,Three Point Jumper,14,28
3:50,Boston College,Jairus Hamilton,Jumper,14,30
3:38,Sacred Heart,Kinnon LaRose,Missed Three Point Jumper,14,30
3:33,Boston College,Wynston Tabbs,Defensive Rebound,14,30
3:27,Boston College,Jairus Hamilton,Dunk,14,32
3:11,Sacred Heart,Sean Hoehn,Three Point Jumper,17,32
2:47,Boston College,Jairus Hamilton,Foul,17,32
2:47,Boston College,Jairus Hamilton,Turnover,17,32
2:47,Boston College,None,None,17,32
2:34,Sacred Heart,Sean Hoehn,Missed Layup,17,32
2:28,Boston College,Vin Baker Jr.,Defensive Rebound,17,32
2:14,Boston College,Nik Popovic,Missed Layup,17,32
2:11,Sacred Heart,Zach Radz,Defensive Rebound,17,32
2:04,Sacred Heart,Cameron Parker,Layup,19,32
1:42,Boston College,Nik Popovic,Jumper,19,34
1:25,Sacred Heart,Zach Pfaffenberger,Jumper,21,34
1:06,Boston College,Ky Bowman,Missed Jumper,21,34
1:01,Sacred Heart,Zach Radz,Defensive Rebound,21,34
0:39,Sacred Heart,Sean Hoehn,Missed Three Point Jumper,21,34
0:35,Boston College,Jairus Hamilton,Defensive Rebound,21,34
0:29,Boston College,Vin Baker Jr.,Missed Three Point Jumper,21,34
0:25,Sacred Heart,Jare'l Spellman,Defensive Rebound,21,34
0:04,Sacred Heart,Sean Hoehn,Three Point Jumper,24,34
0:00,Boston College,None,None,24,34
19:45,Sacred Heart,Jare'l Spellman,Missed Layup,24,34
19:42,Boston College,Ky Bowman,Defensive Rebound,24,34
19:20,Sacred Heart,Jare'l Spellman,Foul,24,34
19:20,Boston College,Ky Bowman,Free Throw,24,35
19:20,Boston College,Ky Bowman,Free Throw,24,36
19:05,Sacred Heart,Aaron Clarke,Missed Jumper,24,36
19:04,Boston College,Boston College,Defensive Rebound,24,36
18:51,Boston College,Johncarlos Reyes,Layup,24,38
18:33,Sacred Heart,Sean Hoehn,Layup,26,38
18:33,Boston College,Johncarlos Reyes,Foul,26,38
18:33,Sacred Heart,Sean Hoehn,Free Throw,27,38
18:19,Boston College,Ky Bowman,Missed Three Point Jumper,27,38
18:14,Sacred Heart,E.J. Anosike,Defensive Rebound,27,38
17:47,Sacred Heart,Kinnon LaRose,Missed Three Point Jumper,27,38
17:42,Boston College,Wynston Tabbs,Defensive Rebound,27,38
17:36,Boston College,Steffon Mitchell,Missed Three Point Jumper,27,38
17:32,Sacred Heart,Kinnon LaRose,Defensive Rebound,27,38
