TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Jacksonville,Dave Bell,Foul,0,0
19:45,Grand Canyon,Alessandro Lever,Free Throw,0,1
19:45,Grand Canyon,Alessandro Lever,Free Throw,0,2
19:26,Jacksonville,Tyreese Davis,Missed Layup,0,2
19:23,Grand Canyon,Michael Finke,Defensive Rebound,0,2
19:21,Grand Canyon,Oscar Frayer,Turnover,0,2
19:05,Jacksonville,Aamahne Santos,Missed Jumper,0,2
19:05,Grand Canyon,Trey Drechsel,Block,0,2
19:01,Grand Canyon,Carlos Johnson,Defensive Rebound,0,2
18:58,Grand Canyon,Oscar Frayer,Three Point Jumper,0,5
18:37,Jacksonville,JD Notae,Missed Jumper,0,5
18:30,Jacksonville,Tyreese Davis,Offensive Rebound,0,5
18:29,Jacksonville,Tyreese Davis,Layup,2,5
18:16,Grand Canyon,Alessandro Lever,Layup,2,7
18:01,Jacksonville,Jace Hogan,Jumper,4,7
17:50,Grand Canyon,Carlos Johnson,Turnover,4,7
17:50,Jacksonville,Tyreese Davis,Steal,4,7
17:33,Jacksonville,Jace Hogan,Foul,4,7
17:33,Jacksonville,Jace Hogan,Turnover,4,7
17:19,Grand Canyon,Alessandro Lever,Turnover,4,7
16:54,Jacksonville,Jace Hogan,Layup,6,7
16:44,Jacksonville,Jalyn Hinton,Foul,6,7
16:27,Grand Canyon,Oscar Frayer,Missed Three Point Jumper,6,7
16:23,Grand Canyon,Carlos Johnson,Offensive Rebound,6,7
16:21,Grand Canyon,Carlos Johnson,Missed Layup,6,7
16:16,Grand Canyon,Michael Finke,Layup,6,9
16:16,Grand Canyon,Michael Finke,Offensive Rebound,6,9
16:10,Grand Canyon,Trey Drechsel,Foul,6,9
16:10,Jacksonville,Jalyn Hinton,Missed Free Throw,6,9
16:10,Jacksonville,None,Team Rebound,6,9
16:10,Jacksonville,Jalyn Hinton,Free Throw,7,9
15:54,Grand Canyon,Trey Drechsel,Turnover,7,9
15:54,Jacksonville,Aamahne Santos,Steal,7,9
15:49,Jacksonville,Tyreese Davis,Missed Layup,7,9
15:45,Grand Canyon,Michael Finke,Defensive Rebound,7,9
15:37,Grand Canyon,Carlos Johnson,Missed Three Point Jumper,7,9
15:35,Grand Canyon,Oscar Frayer,Offensive Rebound,7,9
15:35,Grand Canyon,Oscar Frayer,Foul,7,9
15:35,Grand Canyon,None,None,7,9
15:16,Jacksonville,Jalyn Hinton,Dunk,9,9
15:07,Jacksonville,JD Notae,Foul,9,9
14:51,Grand Canyon,Trey Drechsel,Missed Jumper,9,9
14:48,Jacksonville,Tyreese Davis,Defensive Rebound,9,9
14:36,Jacksonville,Jace Hogan,Missed Jumper,9,9
14:32,Grand Canyon,Alessandro Lever,Defensive Rebound,9,9
14:25,Grand Canyon,Trey Drechsel,Missed Layup,9,9
14:22,Jacksonville,Jalyn Hinton,Defensive Rebound,9,9
14:02,Jacksonville,Aamahne Santos,Missed Layup,9,9
13:56,Grand Canyon,Alessandro Lever,Defensive Rebound,9,9
13:49,Grand Canyon,Carlos Johnson,Missed Three Point Jumper,9,9
13:45,Grand Canyon,Michael Finke,Offensive Rebound,9,9
13:21,Grand Canyon,Oscar Frayer,Missed Three Point Jumper,9,9
13:16,Jacksonville,Aamahne Santos,Defensive Rebound,9,9
13:13,Jacksonville,Dave Bell,Foul,9,9
13:13,Jacksonville,Dave Bell,Turnover,9,9
13:01,Grand Canyon,Alessandro Lever,Layup,9,11
12:46,Grand Canyon,Oscar Frayer,Foul,9,11
12:37,Grand Canyon,Gerard Martin,Foul,9,11
12:35,Jacksonville,Jace Hogan,Turnover,9,11
12:35,Grand Canyon,Gerard Martin,Steal,9,11
12:16,Grand Canyon,Damari Milstead,Missed Layup,9,11
12:12,Grand Canyon,Damari Milstead,Offensive Rebound,9,11
12:11,Grand Canyon,Damari Milstead,Layup,9,13
11:54,Jacksonville,DeAnthony McCallum,Missed Three Point Jumper,9,13
11:50,Grand Canyon,Damari Milstead,Defensive Rebound,9,13
11:42,Grand Canyon,Tim Finke,Jumper,9,15
11:20,Jacksonville,JD Notae,Missed Three Point Jumper,9,15
11:15,Grand Canyon,Tim Finke,Defensive Rebound,9,15
11:04,Grand Canyon,Damari Milstead,Layup,9,17
10:41,Jacksonville,Jace Hogan,Missed Jumper,9,17
10:37,Grand Canyon,Tim Finke,Defensive Rebound,9,17
10:26,Grand Canyon,Alessandro Lever,Missed Layup,9,17
10:26,Jacksonville,DeAnthony McCallum,Defensive Rebound,9,17
10:26,Grand Canyon,Gerard Martin,Foul,9,17
10:26,Grand Canyon,Gerard Martin,Turnover,9,17
10:26,Grand Canyon,None,None,9,17
10:17,Jacksonville,Aamahne Santos,Missed Layup,9,17
10:14,Grand Canyon,Matt Jackson,Defensive Rebound,9,17
10:06,Grand Canyon,None,None,9,17
9:56,Grand Canyon,Matt Jackson,Missed Three Point Jumper,9,17
9:52,Jacksonville,Tyreese Davis,Defensive Rebound,9,17
9:34,Jacksonville,Jalyn Hinton,Missed Layup,9,17
9:30,Jacksonville,Jalyn Hinton,Offensive Rebound,9,17
9:28,Jacksonville,Tanner Rubio,Three Point Jumper,12,17
8:59,Grand Canyon,Matt Jackson,Jumper,12,19
8:35,Jacksonville,Tyreese Davis,Missed Three Point Jumper,12,19
8:29,Grand Canyon,Roberts Blumbergs,Defensive Rebound,12,19
8:21,Jacksonville,Jalyn Hinton,Foul,12,19
8:21,Grand Canyon,Damari Milstead,Free Throw,12,20
8:21,Grand Canyon,Damari Milstead,Missed Free Throw,12,20
8:20,Grand Canyon,Matt Jackson,Offensive Rebound,12,20
8:18,Grand Canyon,Matt Jackson,Missed Layup,12,20
8:18,Grand Canyon,Matt Jackson,Offensive Rebound,12,20
8:18,Jacksonville,Corey Romich,Foul,12,20
8:18,Grand Canyon,Matt Jackson,Missed Free Throw,12,20
8:18,Jacksonville,None,Team Rebound,12,20
8:18,Grand Canyon,Tim Finke,Foul,12,20
8:18,Jacksonville,Corey Romich,Missed Free Throw,12,20
8:18,Jacksonville,None,Team Rebound,12,20
8:18,Jacksonville,Corey Romich,Missed Free Throw,12,20
8:18,Jacksonville,None,Team Rebound,12,20
7:55,Jacksonville,Aamahne Santos,Missed Three Point Jumper,12,20
7:51,Grand Canyon,Matt Jackson,Defensive Rebound,12,20
7:23,Grand Canyon,Damari Milstead,Jumper,12,22
7:05,Jacksonville,Tanner Rubio,Missed Three Point Jumper,12,22
6:59,Grand Canyon,Matt Jackson,Defensive Rebound,12,22
6:55,Grand Canyon,None,None,12,22
6:55,Jacksonville,Bryce Workman,Foul,12,22
6:55,Grand Canyon,Roberts Blumbergs,Free Throw,12,23
6:55,Grand Canyon,Roberts Blumbergs,Free Throw,12,24
6:43,Grand Canyon,Roberts Blumbergs,Three Point Jumper,12,27
6:26,Jacksonville,JD Notae,Layup,14,27
6:06,Grand Canyon,Matt Jackson,Turnover,14,27
6:06,Jacksonville,Tyreese Davis,Steal,14,27
6:03,Jacksonville,Tyreese Davis,Turnover,14,27
5:52,Grand Canyon,Roberts Blumbergs,Three Point Jumper,14,30
5:37,Jacksonville,JD Notae,Turnover,14,30
5:37,Jacksonville,None,None,14,30
5:16,Grand Canyon,Carlos Johnson,Missed Jumper,14,30
5:16,Jacksonville,Tyreese Davis,Block,14,30
