TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Southern Utah,Jacob Calloway,Missed Layup,0,0
19:30,Central Michigan,Robert Montgomery,Defensive Rebound,0,0
19:18,Central Michigan,Robert Montgomery,Missed Three Point Jumper,0,0
19:18,Southern Utah,Cameron Oluyitan,Defensive Rebound,0,0
19:11,Central Michigan,Larry Austin Jr.,Foul,0,0
19:11,Southern Utah,Jacob Calloway,Missed Free Throw,0,0
19:11,Southern Utah,None,Team Rebound,0,0
19:11,Southern Utah,Jacob Calloway,Free Throw,1,0
19:11,Southern Utah,Jacob Calloway,Missed Free Throw,1,0
19:11,Central Michigan,Robert Montgomery,Defensive Rebound,1,0
19:03,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,1,0
19:03,Central Michigan,Kevin McKay,Offensive Rebound,1,0
18:55,Central Michigan,Kevin McKay,Layup,1,2
18:48,Southern Utah,Jason Richardson,Turnover,1,2
18:46,Central Michigan,Larry Austin Jr.,Steal,1,2
18:44,Southern Utah,Andre Adams,Foul,1,2
18:43,Central Michigan,Larry Austin Jr.,Missed Free Throw,1,2
18:43,Central Michigan,None,Team Rebound,1,2
18:43,Central Michigan,Larry Austin Jr.,Missed Free Throw,1,2
18:43,Southern Utah,Cameron Oluyitan,Defensive Rebound,1,2
18:38,Southern Utah,Cameron Oluyitan,Turnover,1,2
18:38,Central Michigan,Kevin McKay,Steal,1,2
18:27,Central Michigan,Robert Montgomery,Missed Jumper,1,2
18:27,Southern Utah,Andre Adams,Defensive Rebound,1,2
18:03,Southern Utah,Jason Richardson,Missed Jumper,1,2
18:03,Southern Utah,Jason Richardson,Offensive Rebound,1,2
18:00,Central Michigan,Kevin McKay,Foul,1,2
18:00,Southern Utah,Jason Richardson,Free Throw,2,2
18:00,Southern Utah,Jason Richardson,Free Throw,3,2
17:36,Central Michigan,Shawn Roundtree,Three Point Jumper,3,5
17:22,Southern Utah,Dre Marin,Turnover,3,5
17:12,Southern Utah,Andre Adams,Foul,3,5
17:12,Central Michigan,Kevin McKay,Missed Free Throw,3,5
17:12,Central Michigan,None,Team Rebound,3,5
17:12,Central Michigan,Kevin McKay,Free Throw,3,6
17:03,Southern Utah,Cameron Oluyitan,Missed Layup,3,6
17:03,Central Michigan,Shawn Roundtree,Defensive Rebound,3,6
16:34,Central Michigan,David DiLeo,Missed Three Point Jumper,3,6
16:34,Southern Utah,Dre Marin,Defensive Rebound,3,6
16:10,Southern Utah,Cameron Oluyitan,Missed Jumper,3,6
16:10,Central Michigan,Kevin McKay,Defensive Rebound,3,6
16:02,Central Michigan,Shawn Roundtree,Three Point Jumper,3,9
15:51,Southern Utah,Cameron Oluyitan,Turnover,3,9
15:51,Southern Utah,Cameron Oluyitan,Foul,3,9
15:51,Central Michigan,None,None,3,9
15:42,Central Michigan,Robert Montgomery,Layup,3,11
15:27,Southern Utah,Ivan Madunic,Turnover,3,11
15:26,Central Michigan,Kevin McKay,Steal,3,11
15:24,Central Michigan,Kevin McKay,Layup,3,13
15:06,Southern Utah,Jason Richardson,Layup,5,13
14:42,Central Michigan,Romelo Burrell,Missed Layup,5,13
14:42,Southern Utah,Jacob Calloway,Block,5,13
14:39,Southern Utah,Ivan Madunic,Defensive Rebound,5,13
14:31,Southern Utah,Brandon Better,Missed Three Point Jumper,5,13
14:31,Central Michigan,Romelo Burrell,Defensive Rebound,5,13
14:24,Southern Utah,Dre Marin,Foul,5,13
14:24,Central Michigan,Larry Austin Jr.,Free Throw,5,14
14:24,Central Michigan,Larry Austin Jr.,Free Throw,5,15
14:18,Central Michigan,Shawn Roundtree,Foul,5,15
14:00,Southern Utah,Brandon Better,Missed Three Point Jumper,5,15
14:00,Central Michigan,Shawn Roundtree,Defensive Rebound,5,15
13:52,Central Michigan,Dallas Morgan,Missed Three Point Jumper,5,15
13:52,Central Michigan,Central Michigan,Offensive Rebound,5,15
13:50,Southern Utah,Jason Richardson,Layup,7,15
13:50,Southern Utah,Jason Richardson,Foul,5,15
13:50,Central Michigan,Robert Montgomery,Turnover,5,15
13:50,Southern Utah,Harrison Butler,Steal,5,15
13:48,Central Michigan,Larry Austin Jr.,Layup,7,17
13:44,Southern Utah,Brandon Better,Layup,9,17
13:44,Central Michigan,Robert Montgomery,Layup,9,19
12:40,Central Michigan,David DiLeo,Foul,9,19
12:40,Southern Utah,Harrison Butler,Free Throw,10,19
12:40,Southern Utah,Harrison Butler,Missed Free Throw,10,19
12:40,Central Michigan,David DiLeo,Defensive Rebound,10,19
12:34,Central Michigan,Larry Austin Jr.,Missed Layup,10,19
12:34,Southern Utah,Jason Richardson,Defensive Rebound,10,19
12:22,Southern Utah,Harrison Butler,Turnover,10,19
12:20,Central Michigan,Dallas Morgan,Steal,10,19
11:56,Central Michigan,David DiLeo,Missed Jumper,10,19
11:56,Southern Utah,Harrison Butler,Defensive Rebound,10,19
11:38,Southern Utah,Maizen Fausett,Layup,12,19
11:24,Central Michigan,David DiLeo,Three Point Jumper,12,22
11:10,Southern Utah,Kenton Eskridge,Layup,14,22
10:54,Central Michigan,Innocent Nwoko,Missed Layup,14,22
10:54,Central Michigan,Innocent Nwoko,Offensive Rebound,14,22
10:49,Central Michigan,David DiLeo,Missed Three Point Jumper,14,22
10:49,Southern Utah,Maizen Fausett,Defensive Rebound,14,22
10:40,Southern Utah,Harrison Butler,Dunk,16,22
10:39,Central Michigan,None,None,16,22
10:39,Central Michigan,None,None,16,22
10:32,Southern Utah,Kenton Eskridge,Foul,16,22
10:31,Central Michigan,David DiLeo,Missed Three Point Jumper,16,22
10:25,Central Michigan,David DiLeo,Offensive Rebound,16,22
10:14,Central Michigan,Kevin McKay,Turnover,16,22
10:13,Southern Utah,Dre Marin,Steal,16,22
10:01,Southern Utah,Dre Marin,Turnover,16,22
9:28,Central Michigan,David DiLeo,Missed Layup,16,22
9:28,Southern Utah,Maizen Fausett,Block,16,22
9:25,Southern Utah,Brandon Better,Defensive Rebound,16,22
9:19,Southern Utah,Brandon Better,Missed Layup,16,22
9:19,Central Michigan,Kevin McKay,Defensive Rebound,16,22
9:02,Central Michigan,Robert Montgomery,Turnover,16,22
9:02,Central Michigan,Robert Montgomery,Foul,16,22
8:47,Southern Utah,Harrison Butler,Missed Three Point Jumper,16,22
8:47,Central Michigan,Matt Beachler,Defensive Rebound,16,22
8:40,Central Michigan,Matt Beachler,Three Point Jumper,16,25
8:17,Southern Utah,Harrison Butler,Turnover,16,25
8:16,Central Michigan,Larry Austin Jr.,Steal,16,25
8:15,Central Michigan,Larry Austin Jr.,Dunk,16,27
7:43,Southern Utah,Southern Utah ,Turnover,16,27
7:43,Central Michigan,None,None,16,27
7:33,Central Michigan,Robert Montgomery,Missed Layup,16,27
7:33,Southern Utah,Andre Adams,Defensive Rebound,16,27
7:02,Southern Utah,Andre Adams,Missed Layup,16,27
7:02,Southern Utah,Andre Adams,Offensive Rebound,16,27
7:02,Central Michigan,Robert Montgomery,Foul,16,27
7:02,Southern Utah,Jason Richardson,Free Throw,17,27
7:02,Southern Utah,Andre Adams,Free Throw,18,27
6:50,Central Michigan,Romelo Burrell,Missed Three Point Jumper,18,27
6:50,Central Michigan,Kevin McKay,Offensive Rebound,18,27
6:43,Central Michigan,Kevin McKay,Missed Layup,18,27
6:43,Southern Utah,Andre Adams,Defensive Rebound,18,27
6:32,Southern Utah,Brandon Better,Three Point Jumper,21,27
6:02,Central Michigan,Dallas Morgan,Missed Three Point Jumper,21,27
6:02,Central Michigan,Romelo Burrell,Offensive Rebound,21,27
5:27,Central Michigan,Kevin McKay,Layup,21,29
5:27,Southern Utah,Jacob Calloway,Foul,21,29
5:27,Central Michigan,Kevin McKay,Free Throw,21,30
5:17,Southern Utah,Andre Adams,Layup,23,30
4:58,Central Michigan,David DiLeo,Three Point Jumper,23,33
4:36,Southern Utah,Jason Richardson,Missed Layup,23,33
4:36,Central Michigan,David DiLeo,Block,23,33
4:36,Southern Utah,Southern Utah,Offensive Rebound,23,33
4:35,Southern Utah,Cameron Oluyitan,Missed Three Point Jumper,23,33
4:35,Southern Utah,Maizen Fausett,Offensive Rebound,23,33
4:32,Central Michigan,Kevin McKay,Foul,23,33
4:32,Southern Utah,Maizen Fausett,Missed Free Throw,23,33
4:32,Central Michigan,David DiLeo,Defensive Rebound,23,33
4:24,Central Michigan,Dallas Morgan,Three Point Jumper,23,36
4:21,Southern Utah,None,None,23,36
4:21,Central Michigan,None,None,23,36
3:51,Southern Utah,Andre Adams,Turnover,23,36
3:50,Central Michigan,Dallas Morgan,Steal,23,36
3:25,Central Michigan,Romelo Burrell,Turnover,23,36
3:25,Central Michigan,Romelo Burrell,Foul,23,36
3:02,Southern Utah,Andre Adams,Layup,25,36
2:44,Central Michigan,Shawn Roundtree,Missed Three Point Jumper,25,36
2:44,Southern Utah,Cameron Oluyitan,Defensive Rebound,25,36
2:35,Southern Utah,Cameron Oluyitan,Missed Three Point Jumper,25,36
2:35,Central Michigan,Larry Austin Jr.,Defensive Rebound,25,36
2:13,Central Michigan,Larry Austin Jr.,Missed Layup,25,36
2:13,Southern Utah,Jacob Calloway,Defensive Rebound,25,36
2:03,Southern Utah,Cameron Oluyitan,Missed Layup,25,36
2:03,Southern Utah,Cameron Oluyitan,Offensive Rebound,25,36
1:49,Central Michigan,David DiLeo,Foul,25,36
1:49,Southern Utah,Jacob Calloway,Free Throw,26,36
1:49,Southern Utah,Jacob Calloway,Free Throw,27,36
1:49,Southern Utah,Jacob Calloway,Free Throw,28,36
1:30,Southern Utah,Andre Adams,Foul,28,36
1:30,Central Michigan,Romelo Burrell,Free Throw,28,37
1:30,Central Michigan,Romelo Burrell,Free Throw,28,38
1:09,Southern Utah,Jacob Calloway,Layup,30,38
1:04,Southern Utah,Cameron Oluyitan,Foul,30,38
1:04,Central Michigan,Shawn Roundtree,Free Throw,30,39
1:04,Central Michigan,Shawn Roundtree,Free Throw,30,40
0:56,Central Michigan,Dallas Morgan,Foul,30,40
0:56,Southern Utah,Brandon Better,Free Throw,31,40
0:56,Southern Utah,Brandon Better,Missed Free Throw,31,40
0:56,Central Michigan,Kevin McKay,Defensive Rebound,31,40
0:45,Central Michigan,Dallas Morgan,Missed Three Point Jumper,31,40
0:45,Central Michigan,Larry Austin Jr.,Offensive Rebound,31,40
0:38,Central Michigan,Dallas Morgan,Turnover,31,40
0:29,Southern Utah,Cameron Oluyitan,Turnover,31,40
0:15,Southern Utah,Jason Richardson,Foul,31,40
0:15,Central Michigan,Shawn Roundtree,Free Throw,31,41
0:15,Central Michigan,Shawn Roundtree,Free Throw,31,42
0:04,Southern Utah,Dre Marin,Turnover,31,42
0:00,Central Michigan,None,None,31,42
19:48,Southern Utah,Andre Adams,Layup,33,42
19:40,Central Michigan,David DiLeo,Three Point Jumper,33,45
19:25,Southern Utah,Brandon Better,Missed Three Point Jumper,33,45
19:25,Central Michigan,Shawn Roundtree,Defensive Rebound,33,45
19:15,Central Michigan,Robert Montgomery,Missed Layup,33,45
19:15,Central Michigan,Kevin McKay,Offensive Rebound,33,45
19:12,Central Michigan,Kevin McKay,Layup,33,47
18:48,Southern Utah,Brandon Better,Three Point Jumper,36,47
18:29,Central Michigan,David DiLeo,Missed Three Point Jumper,36,47
18:29,Central Michigan,Kevin McKay,Offensive Rebound,36,47
18:24,Central Michigan,Kevin McKay,Layup,36,49
18:24,Southern Utah,Andre Adams,Foul,36,49
18:24,Central Michigan,Kevin McKay,Missed Free Throw,36,49
18:24,Southern Utah,Harrison Butler,Defensive Rebound,36,49
18:03,Southern Utah,Harrison Butler,Layup,38,49
17:39,Central Michigan,Larry Austin Jr.,Missed Layup,38,49
17:39,Southern Utah,Ivan Madunic,Block,38,49
17:37,Central Michigan,Kevin McKay,Offensive Rebound,38,49
17:36,Southern Utah,Harrison Butler,Foul,38,49
17:32,Central Michigan,David DiLeo,Missed Three Point Jumper,38,49
