TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Kentucky,None,None,0,0
19:45,Kentucky,PJ Washington,Foul,0,0
19:45,Kentucky,PJ Washington,Turnover,0,0
19:30,Tennessee,Grant Williams,Turnover,0,0
19:30,Kentucky,Keldon Johnson,Steal,0,0
19:20,Kentucky,Ashton Hagans,Missed Layup,0,0
19:20,Tennessee,Grant Williams,Defensive Rebound,0,0
19:11,Tennessee,Jordan Bone,Jumper,2,0
18:44,Kentucky,PJ Washington,Three Point Jumper,2,3
18:15,Tennessee,Kyle Alexander,Missed Jumper,2,3
18:15,Kentucky,PJ Washington,Block,2,3
18:15,Kentucky,Tyler Herro,Defensive Rebound,2,3
17:56,Kentucky,PJ Washington,Missed Three Point Jumper,2,3
17:56,Tennessee,Grant Williams,Defensive Rebound,2,3
17:35,Tennessee,Jordan Bone,Missed Jumper,2,3
17:35,Kentucky,Tyler Herro,Defensive Rebound,2,3
17:14,Kentucky,PJ Washington,Jumper,2,5
16:47,Tennessee,Lamonte Turner,Missed Jumper,2,5
16:47,Kentucky,Reid Travis,Defensive Rebound,2,5
16:20,Tennessee,Kyle Alexander,Foul,2,5
16:20,Kentucky,PJ Washington,Missed Free Throw,2,5
16:20,Kentucky,None,Team Rebound,2,5
16:20,Kentucky,PJ Washington,Missed Free Throw,2,5
16:20,Kentucky,PJ Washington,Offensive Rebound,2,5
16:07,Kentucky,Reid Travis,Turnover,2,5
16:07,Tennessee,Jordan Bowden,Steal,2,5
15:50,Tennessee,Admiral Schofield,Jumper,4,5
15:25,Kentucky,PJ Washington,Jumper,4,7
15:08,Kentucky,None,None,4,7
14:56,Tennessee,Lamonte Turner,Missed Three Point Jumper,4,7
14:56,Kentucky,EJ Montgomery,Defensive Rebound,4,7
14:48,Kentucky,Tyler Herro,Missed Layup,4,7
14:48,Tennessee,John Fulkerson,Block,4,7
14:48,Kentucky,Keldon Johnson,Offensive Rebound,4,7
14:41,Kentucky,Keldon Johnson,Missed Jumper,4,7
14:41,Kentucky,Kentucky,Offensive Rebound,4,7
14:26,Kentucky,Keldon Johnson,Jumper,4,9
14:14,Tennessee,Grant Williams,Three Point Jumper,7,9
13:47,Kentucky,Immanuel Quickley,Turnover,7,9
13:28,Tennessee,Jordan Bone,Missed Jumper,7,9
13:28,Kentucky,EJ Montgomery,Defensive Rebound,7,9
13:19,Kentucky,Keldon Johnson,Missed Jumper,7,9
13:19,Kentucky,Nick Richards,Offensive Rebound,7,9
12:51,Kentucky,EJ Montgomery,Dunk,7,11
12:31,Tennessee,Jordan Bowden,Missed Three Point Jumper,7,11
12:31,Kentucky,Tyler Herro,Defensive Rebound,7,11
12:17,Tennessee,John Fulkerson,Foul,7,11
12:17,Kentucky,Nick Richards,Missed Free Throw,7,11
12:17,Kentucky,None,Team Rebound,7,11
12:17,Kentucky,Nick Richards,Free Throw,7,12
12:04,Tennessee,Admiral Schofield,Missed Three Point Jumper,7,12
12:04,Tennessee,Kyle Alexander,Offensive Rebound,7,12
11:58,Tennessee,Kyle Alexander,Layup,9,12
11:34,Kentucky,Keldon Johnson,Jumper,9,14
11:23,Tennessee,Jordan Bone,Layup,11,14
11:10,Kentucky,Keldon Johnson,Three Point Jumper,11,17
10:50,Tennessee,Grant Williams,Turnover,11,17
10:50,Kentucky,Ashton Hagans,Steal,11,17
10:43,Kentucky,Keldon Johnson,Missed Three Point Jumper,11,17
10:43,Tennessee,Lamonte Turner,Defensive Rebound,11,17
10:36,Tennessee,Jordan Bone,Jumper,13,17
10:14,Kentucky,Keldon Johnson,Three Point Jumper,13,20
9:55,Tennessee,Admiral Schofield,Jumper,15,20
9:31,Kentucky,Ashton Hagans,Missed Three Point Jumper,15,20
9:31,Kentucky,Reid Travis,Offensive Rebound,15,20
9:21,Kentucky,Keldon Johnson,Three Point Jumper,15,23
8:47,Tennessee,Jordan Bone,Missed Jumper,15,23
8:47,Kentucky,Keldon Johnson,Defensive Rebound,15,23
8:38,Kentucky,Jemarl Baker Jr.,Missed Three Point Jumper,15,23
8:38,Tennessee,Admiral Schofield,Defensive Rebound,15,23
8:12,Tennessee,Admiral Schofield,Missed Three Point Jumper,15,23
8:12,Kentucky,PJ Washington,Defensive Rebound,15,23
7:42,Kentucky,Reid Travis,Missed Jumper,15,23
7:42,Tennessee,Kyle Alexander,Defensive Rebound,15,23
7:26,Tennessee,Admiral Schofield,Missed Jumper,15,23
7:26,Kentucky,PJ Washington,Defensive Rebound,15,23
6:59,Kentucky,Keldon Johnson,Missed Three Point Jumper,15,23
6:59,Tennessee,Grant Williams,Defensive Rebound,15,23
6:41,Tennessee,Grant Williams,Three Point Jumper,18,23
6:25,Tennessee,Lamonte Turner,Foul,18,23
6:25,Kentucky,None,None,18,23
6:15,Tennessee,Grant Williams,Foul,18,23
6:15,Kentucky,None,None,18,23
6:00,Kentucky,Nick Richards,Layup,18,25
5:35,Tennessee,None,None,18,25
5:34,Tennessee,Yves Pons,Three Point Jumper,21,25
5:18,Kentucky,Tyler Herro,Jumper,21,27
4:54,Tennessee,Kyle Alexander,Missed Jumper,21,27
4:54,Kentucky,PJ Washington,Block,21,27
4:54,Kentucky,Ashton Hagans,Defensive Rebound,21,27
4:47,Kentucky,Ashton Hagans,Layup,21,29
4:26,Tennessee,Lamonte Turner,Missed Three Point Jumper,21,29
4:26,Kentucky,Tyler Herro,Defensive Rebound,21,29
4:01,Kentucky,Tyler Herro,Missed Jumper,21,29
4:01,Kentucky,Nick Richards,Offensive Rebound,21,29
3:56,Tennessee,Jordan Bowden,Foul,21,29
3:56,Kentucky,None,None,21,29
3:49,Kentucky,Nick Richards,Foul,21,29
3:49,Kentucky,Nick Richards,Turnover,21,29
