TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:49,Texas Southern,Tyrik Armstrong,Layup,2,0
19:22,Alabama A&M,Gerron Scissum,Turnover,2,0
19:20,Texas Southern,Eden Ewing,Steal,2,0
19:10,Texas Southern,Eden Ewing,Layup,4,0
19:10,Alabama A&M,Gerron Scissum,Foul,4,0
19:07,Texas Southern,Eden Ewing,Missed Free Throw,4,0
19:07,Alabama A&M,Gerron Scissum,Defensive Rebound,4,0
18:48,Alabama A&M,Gerron Scissum,Turnover,4,0
18:47,Texas Southern,Devocio Butler,Steal,4,0
18:43,Texas Southern,Jeremy Combs,Missed Dunk,4,0
18:43,Alabama A&M,Brandon Miller,Defensive Rebound,4,0
18:37,Alabama A&M,Andre Kennedy,Turnover,4,0
18:35,Texas Southern,Tyrik Armstrong,Steal,4,0
18:34,Texas Southern,Tyrik Armstrong,Layup,6,0
18:28,Alabama A&M,None,None,6,0
18:08,Alabama A&M,missed Layup.,Missed Layup,6,0
18:08,Texas Southern,Eden Ewing,Defensive Rebound,6,0
17:58,Texas Southern,Eden Ewing,Missed Dunk,6,0
17:58,Alabama A&M,Andre Kennedy,Block,6,0
17:56,Alabama A&M,Defensive Rebound.,Defensive Rebound,6,0
17:45,Texas Southern,Eden Ewing,Foul,6,0
17:45,Alabama A&M,Andre Kennedy,Missed Free Throw,6,0
17:45,Alabama A&M,None,Team Rebound,6,0
17:43,Alabama A&M,Andre Kennedy,Free Throw,6,1
17:33,Texas Southern,Tyrik Armstrong,Turnover,6,1
17:30,Alabama A&M,Brandon Powell,Steal,6,1
17:24,Alabama A&M,Evan Wiley,Missed Jumper,6,1
17:24,Alabama A&M,Andre Kennedy,Offensive Rebound,6,1
17:14,Alabama A&M,Andre Kennedy,Turnover,6,1
17:14,Texas Southern,Devocio Butler,Steal,6,1
17:00,Texas Southern,Tyrik Armstrong,Missed Three Point Jumper,6,1
17:00,Texas Southern,Devocio Butler,Offensive Rebound,6,1
16:52,Texas Southern,Jeremy Combs,Layup,8,1
16:40,Alabama A&M,Evan Wiley,Missed Jumper,8,1
16:40,Texas Southern,Devocio Butler,Defensive Rebound,8,1
16:33,Texas Southern,Devocio Butler,Missed Three Point Jumper,8,1
16:33,Alabama A&M,Evan Wiley,Defensive Rebound,8,1
16:21,Alabama A&M,made Layup.,Layup,8,3
16:17,Texas Southern,John Jones,Foul,8,3
16:17,Alabama A&M,missed Free Throw.,Missed Free Throw,8,3
16:17,Texas Southern,Eden Ewing,Defensive Rebound,8,3
16:07,Texas Southern,John Jones,Missed Jumper,8,3
16:07,Texas Southern,Justin Hopkins,Offensive Rebound,8,3
16:00,Alabama A&M,None,None,8,3
15:40,Texas Southern,Tyrik Armstrong,Missed Three Point Jumper,8,3
15:40,Alabama A&M,Andre Kennedy,Defensive Rebound,8,3
15:16,Alabama A&M,Brandon Miller,Missed Three Point Jumper,8,3
15:16,Texas Southern,John Jones,Defensive Rebound,8,3
15:08,Texas Southern,John Jones,Turnover,8,3
14:46,Alabama A&M,Andre Kennedy,Layup,8,5
14:27,Texas Southern,Justin Hopkins,Missed Jumper,8,5
14:27,Alabama A&M,Defensive Rebound.,Defensive Rebound,8,5
14:18,Alabama A&M,Brandon Miller,Three Point Jumper,8,8
13:57,Texas Southern,Eden Ewing,Turnover,8,8
13:36,Alabama A&M,Andre Kennedy,Jumper,8,10
13:24,Texas Southern,Jalyn Patterson,Turnover,8,10
13:23,Alabama A&M,Andre Kennedy,Steal,8,10
13:20,Alabama A&M,made Dunk. Assisted by Andre Kennedy.,Dunk,8,12
13:02,Texas Southern,Jalyn Patterson,Turnover,8,12
13:01,Alabama A&M,Steal.,Steal,8,12
12:59,Alabama A&M,missed Layup.,Missed Layup,8,12
12:59,Alabama A&M,Alabama A&M,Offensive Rebound,8,12
12:53,Alabama A&M,Brandon Miller,Missed Three Point Jumper,8,12
12:53,Texas Southern,Devocio Butler,Defensive Rebound,8,12
12:42,Texas Southern,John Jones,Three Point Jumper,11,12
12:35,Texas Southern,John Jones,Foul,11,12
12:35,Alabama A&M,missed Three Point Jumper.,Missed Three Point Jumper,11,12
12:35,Texas Southern,Jeremy Combs,Defensive Rebound,11,12
12:05,Texas Southern,Jalyn Patterson,Layup,13,12
11:45,Alabama A&M,Brandon Houston,Missed Jumper,13,12
11:45,Texas Southern,Jalyn Patterson,Defensive Rebound,13,12
11:30,Texas Southern,Justin Hopkins,Turnover,13,12
11:29,Alabama A&M,Shaquille Seville,Steal,13,12
11:26,Alabama A&M,made Layup. Assisted by Brandon Miller.,Layup,13,14
11:14,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,13,14
11:14,Alabama A&M,Brandon Wright,Defensive Rebound,13,14
10:53,Alabama A&M,Shaquille Seville,Layup,13,16
10:32,Texas Southern,Jalyn Patterson,Turnover,13,16
10:32,Alabama A&M,None,None,13,16
10:26,Alabama A&M,Evan Wiley,Missed Three Point Jumper,13,16
10:26,Texas Southern,Jalyn Patterson,Defensive Rebound,13,16
10:13,Texas Southern,Eden Ewing,Jumper,15,16
10:06,Alabama A&M,Evan Wiley,Foul,15,16
10:06,Texas Southern,Eden Ewing,Missed Free Throw,15,16
10:06,Alabama A&M,Andre Kennedy,Defensive Rebound,15,16
9:48,Alabama A&M,Andre Kennedy,Missed Jumper,15,16
9:48,Alabama A&M,Brandon Wright,Offensive Rebound,15,16
9:46,Alabama A&M,Brandon Wright,Turnover,15,16
9:21,Texas Southern,Jeremy Combs,Layup,17,16
9:04,Alabama A&M,Andre Kennedy,Layup,17,18
8:52,Texas Southern,Tyrik Armstrong,Missed Jumper,17,18
8:52,Alabama A&M,Brandon Miller,Defensive Rebound,17,18
8:45,Alabama A&M,Andre Kennedy,Foul,17,18
8:45,Alabama A&M,Andre Kennedy,Turnover,17,18
8:28,Texas Southern,Eden Ewing,Turnover,17,18
8:17,Alabama A&M,Evan Wiley,Missed Three Point Jumper,17,18
8:17,Texas Southern,Jeremy Combs,Defensive Rebound,17,18
8:08,Texas Southern,Tyrik Armstrong,Missed Jumper,17,18
8:08,Alabama A&M,Brandon Miller,Defensive Rebound,17,18
7:59,Alabama A&M,Andre Kennedy,Layup,17,20
7:37,Alabama A&M,None,None,17,20
7:25,Texas Southern,Jalyn Patterson,Missed Three Point Jumper,17,20
7:25,Texas Southern,None,Team Rebound,17,20
7:23,Texas Southern,Texas Southern ,Turnover,17,20
6:56,Alabama A&M,Brandon Miller,Missed Three Point Jumper,17,20
6:56,Alabama A&M,Brandon Powell,Offensive Rebound,17,20
6:40,Alabama A&M,Andre Kennedy,Missed Jumper,17,20
6:40,Texas Southern,Jalyn Patterson,Defensive Rebound,17,20
6:32,Texas Southern,John Jones,Turnover,17,20
6:30,Alabama A&M,Andre Kennedy,Steal,17,20
6:17,Alabama A&M,Brandon Wright,Layup,17,22
6:17,Texas Southern,Eden Ewing,Foul,17,22
6:17,Alabama A&M,Brandon Wright,Missed Free Throw,17,22
6:17,Texas Southern,Jeremy Combs,Defensive Rebound,17,22
6:02,Alabama A&M, ,Foul,17,22
6:02,Texas Southern,Jeremy Combs,Free Throw,18,22
6:02,Texas Southern,Jeremy Combs,Missed Free Throw,18,22
6:02,Alabama A&M,Defensive Rebound.,Defensive Rebound,18,22
5:37,Alabama A&M,Brandon Miller,Turnover,18,22
5:36,Texas Southern,Justin Hopkins,Steal,18,22
5:28,Texas Southern,Justin Hopkins,Layup,20,22
5:06,Alabama A&M,Andre Kennedy,Missed Jumper,20,22
5:06,Texas Southern,Cainan McClelland,Defensive Rebound,20,22
4:55,Texas Southern,John Jones,Missed Jumper,20,22
4:55,Texas Southern,Jeremy Combs,Offensive Rebound,20,22
4:53,Texas Southern,None,None,22,22
4:37,Alabama A&M,Brandon Wright,Turnover,22,22
4:36,Texas Southern,Jeremy Combs,Steal,22,22
4:29,Texas Southern,Justin Hopkins,Missed Jumper,22,22
4:29,Alabama A&M,Block.,Block,22,22
4:27,Alabama A&M,Brandon Wright,Defensive Rebound,22,22
4:20,Alabama A&M,Brandon Miller,Missed Three Point Jumper,22,22
4:20,Alabama A&M,Brandon Wright,Offensive Rebound,22,22
4:15,Alabama A&M,Brandon Wright,Layup,22,24
3:55,Alabama A&M,Brandon Wright,Foul,22,24
3:55,Alabama A&M,None,None,22,24
3:55,Texas Southern,Justin Hopkins,Free Throw,23,24
3:55,Texas Southern,Justin Hopkins,Missed Free Throw,23,24
3:55,Alabama A&M,Evan Wiley,Defensive Rebound,23,24
3:32,Alabama A&M,Evan Wiley,Turnover,23,24
3:32,Texas Southern,Jeremy Combs,Steal,23,24
3:32,Texas Southern,Devocio Butler,Turnover,23,24
3:17,Alabama A&M,Brandon Houston,Jumper,23,26
2:56,Texas Southern,Tyrik Armstrong,Missed Jumper,23,26
2:56,Alabama A&M,Brandon Houston,Defensive Rebound,23,26
2:50,Alabama A&M,Brandon Miller,Missed Jumper,23,26
2:50,Texas Southern,Devocio Butler,Defensive Rebound,23,26
2:41,Texas Southern,Justin Hopkins,Missed Layup,23,26
2:41,Texas Southern,Tyrik Armstrong,Offensive Rebound,23,26
2:36,Texas Southern,Devocio Butler,Missed Three Point Jumper,23,26
2:36,Alabama A&M,Brandon Wright,Defensive Rebound,23,26
2:09,Alabama A&M,Evan Wiley,Foul,23,26
2:09,Alabama A&M,Evan Wiley,Turnover,23,26
2:06,Texas Southern,None,None,23,26
1:36,Texas Southern,Devocio Butler,Missed Three Point Jumper,23,26
1:36,Texas Southern,Devocio Butler,Offensive Rebound,23,26
1:35,Texas Southern,Devocio Butler,Turnover,23,26
1:25,Alabama A&M,Brandon Houston,Jumper,23,28
1:12,Texas Southern,John Jones,Missed Three Point Jumper,23,28
1:12,Alabama A&M,Brandon Miller,Defensive Rebound,23,28
1:07,Alabama A&M,made Layup. Assisted by Brandon Miller.,Layup,23,30
0:40,Texas Southern,Jeremy Combs,Turnover,23,30
0:38,Alabama A&M,Brandon Miller,Steal,23,30
0:28,Alabama A&M,Andre Kennedy,Jumper,23,32
0:02,Texas Southern,John Jones,Missed Three Point Jumper,23,32
0:02,Alabama A&M,Brandon Powell,Defensive Rebound,23,32
0:00,Alabama A&M,None,None,23,32
19:34,Alabama A&M,Evan Wiley,Missed Three Point Jumper,23,32
19:34,Texas Southern,Jeremy Combs,Defensive Rebound,23,32
19:27,Alabama A&M,Brandon Miller,Foul,23,32
19:27,Texas Southern,Eden Ewing,Free Throw,24,32
