TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Marist,David Knudsen,Missed Three Point Jumper,0,0
19:40,Niagara,James Towns,Defensive Rebound,0,0
19:25,Niagara,Dominic Robb,Layup,2,0
19:02,Marist,Brian Parker,Turnover,2,0
19:02,Niagara,Dominic Robb,Steal,2,0
18:45,Niagara,Marvin Prochet,Jumper,4,0
18:26,Marist,Isaiah Lamb,Three Point Jumper,4,3
18:05,Niagara,Marvin Prochet,Missed Jumper,4,3
18:05,Marist,Isaiah Lamb,Block,4,3
17:59,Niagara,Marvin Prochet,Offensive Rebound,4,3
17:52,Niagara,James Towns,Missed Three Point Jumper,4,3
17:47,Niagara,Keleaf Tate,Offensive Rebound,4,3
17:30,Niagara,James Towns,Turnover,4,3
17:30,Marist,David Knudsen,Steal,4,3
17:08,Marist,Brian Parker,Turnover,4,3
16:48,Niagara,Dominic Robb,Foul,4,3
16:48,Niagara,Dominic Robb,Turnover,4,3
16:13,Marist,Tobias Sjoberg,Missed Layup,4,3
16:09,Niagara,Marvin Prochet,Defensive Rebound,4,3
16:06,Niagara,Keleaf Tate,Foul,4,3
16:06,Niagara,Keleaf Tate,Turnover,4,3
15:42,Marist,Ryan Funk,Jumper,4,5
15:26,Niagara,Keleaf Tate,Turnover,4,5
15:26,Marist,None,None,4,5
15:06,Marist,Ryan Funk,Three Point Jumper,4,8
14:46,Niagara,Marvin Prochet,Jumper,6,8
14:21,Marist,Austin Williams,Layup,6,10
14:08,Niagara,Chris Barton,Missed Layup,6,10
14:08,Marist,Aleksandar Dozic,Block,6,10
14:05,Marist,Marist,Defensive Rebound,6,10
13:53,Marist,Brian Parker,Layup,6,12
13:31,Niagara,Keleaf Tate,Three Point Jumper,9,12
13:04,Marist,Brian Parker,Layup,9,14
12:54,Marist,Brian Parker,Foul,9,14
12:33,Niagara,James Towns,Jumper,11,14
12:08,Marist,Aleksandar Dozic,Missed Three Point Jumper,11,14
12:04,Niagara,Raheem Solomon,Defensive Rebound,11,14
11:59,Niagara,Marvin Prochet,Layup,13,14
11:34,Marist,Ryan Funk,Three Point Jumper,13,17
11:15,Niagara,James Towns,Missed Layup,13,17
11:14,Marist,None,None,13,17
11:11,Niagara,Niagara,Offensive Rebound,13,17
11:11,Niagara,Marvin Prochet,Missed Three Point Jumper,13,17
11:07,Marist,Austin Williams,Defensive Rebound,13,17
10:52,Marist,David Knudsen,Missed Three Point Jumper,13,17
10:49,Niagara,Niagara,Defensive Rebound,13,17
10:28,Niagara,Marvin Prochet,Missed Layup,13,17
10:24,Niagara,Keleaf Tate,Offensive Rebound,13,17
10:23,Niagara,Keleaf Tate,Jumper,15,17
9:56,Marist,David Knudsen,Missed Three Point Jumper,15,17
9:52,Niagara,Raheem Solomon,Defensive Rebound,15,17
9:36,Niagara,Raheem Solomon,Three Point Jumper,18,17
8:59,Marist,Ryan Funk,Three Point Jumper,18,20
8:40,Niagara,Keleaf Tate,Turnover,18,20
8:25,Marist,Ryan Funk,Three Point Jumper,18,23
8:14,Niagara,Raheem Solomon,Missed Three Point Jumper,18,23
8:10,Marist,Matthew Herasme,Defensive Rebound,18,23
8:06,Marist,Darius Hines,Three Point Jumper,18,26
8:05,Niagara,None,None,18,26
7:10,Marist,Darius Hines,Missed Jumper,20,26
7:01,Niagara,Raheem Solomon,Defensive Rebound,20,26
6:55,Niagara,Chris Barton,Turnover,20,26
6:42,Marist,David Knudsen,Missed Three Point Jumper,20,26
6:39,Niagara,Greg King,Defensive Rebound,20,26
6:32,Niagara,Marvin Prochet,Missed Three Point Jumper,20,26
6:27,Marist,Darius Hines,Defensive Rebound,20,26
6:12,Marist,Brian Parker,Layup,20,28
6:06,Niagara,Chris Barton,Missed Jumper,20,28
6:03,Marist,Brian Parker,Defensive Rebound,20,28
