TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Northern Colorado,Jonah Radebaugh,Missed Jumper,0,0
19:37,Northern Colorado,Kur Jockuch,Offensive Rebound,0,0
19:26,Northern Colorado,Jonah Radebaugh,Missed Three Point Jumper,0,0
19:26,Northern Colorado,Kur Jockuch,Offensive Rebound,0,0
19:20,Northern Colorado,Jordan Davis,Missed Three Point Jumper,0,0
19:20,Sacramento State,Bryce Fowler,Defensive Rebound,0,0
19:00,Sacramento State,Marcus Graves,Layup,2,0
18:38,Sacramento State,Marcus Graves,Foul,2,0
18:29,Northern Colorado,Sam Masten,Three Point Jumper,2,3
18:13,Northern Colorado,Sam Masten,Foul,2,3
18:12,Sacramento State,Ethan Esposito,Jumper,4,3
17:58,Northern Colorado,Kur Jockuch,Turnover,4,3
17:58,Northern Colorado,Kur Jockuch,Foul,4,3
17:41,Sacramento State,Izayah Mauriohooho-Le'afa,Missed Three Point Jumper,4,3
17:41,Northern Colorado,Jalen Sanders,Defensive Rebound,4,3
17:29,Sacramento State,Izayah Mauriohooho-Le'afa,Foul,4,3
17:29,Northern Colorado,Kur Jockuch,Missed Free Throw,4,3
17:29,Northern Colorado,None,Team Rebound,4,3
17:29,Northern Colorado,Kur Jockuch,Missed Free Throw,4,3
17:25,Northern Colorado,Kur Jockuch,Free Throw,4,4
17:17,Sacramento State,Izayah Mauriohooho-Le'afa,Missed Layup,4,4
17:17,Northern Colorado,Jonah Radebaugh,Defensive Rebound,4,4
16:49,Northern Colorado,Jordan Davis,Missed Three Point Jumper,4,4
16:49,Sacramento State,Marcus Graves,Defensive Rebound,4,4
16:31,Sacramento State,Joshua Patton,Missed Jumper,4,4
16:31,Sacramento State,Joshua Patton,Offensive Rebound,4,4
16:15,Sacramento State,Joshua Patton,Missed Layup,4,4
16:15,Northern Colorado,Jordan Davis,Defensive Rebound,4,4
16:09,Northern Colorado,Jordan Davis,Layup,4,6
15:52,Sacramento State,Joshua Patton,Turnover,4,6
15:52,Sacramento State,Joshua Patton,Foul,4,6
15:52,Northern Colorado,None,None,4,6
15:34,Northern Colorado,Jordan Davis,Jumper,4,8
15:28,Northern Colorado,Bodie Hume,Foul,4,8
15:21,Sacramento State,Marcus Graves,Turnover,4,8
15:19,Northern Colorado,Jonah Radebaugh,Steal,4,8
15:17,Northern Colorado,Bodie Hume,Missed Three Point Jumper,4,8
