TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,St. Francis (PA),Luidgy Laporal,Foul,0,0
19:31,Mt. St. Mary's,Omar Habwe,Missed Jumper,0,0
19:31,St. Francis (PA),Isaiah Blackmon,Defensive Rebound,0,0
19:09,St. Francis (PA),Luidgy Laporal,Missed Jumper,0,0
19:09,Mt. St. Mary's,Omar Habwe,Defensive Rebound,0,0
18:47,Mt. St. Mary's,Malik Jefferson,Layup,0,2
18:14,St. Francis (PA),Jamaal King,Missed Jumper,0,2
18:14,Mt. St. Mary's,Damian Chong Qui,Defensive Rebound,0,2
18:04,Mt. St. Mary's,Omar Habwe,Three Point Jumper,0,5
17:36,St. Francis (PA),made Three Point Jumper. Assisted by Jamaal King.,Three Point Jumper,3,5
17:11,Mt. St. Mary's,Malik Jefferson,Layup,3,7
16:56,St. Francis (PA),Jamaal King,Missed Layup,3,7
16:56,Mt. St. Mary's,Malik Jefferson,Defensive Rebound,3,7
16:32,Mt. St. Mary's,Malik Jefferson,Layup,3,9
16:13,St. Francis (PA),Keith Braxton,Layup,5,9
15:54,Mt. St. Mary's,Damian Chong Qui,Missed Three Point Jumper,5,9
15:54,St. Francis (PA),Keith Braxton,Defensive Rebound,5,9
15:39,St. Francis (PA),missed Jumper.,Missed Jumper,5,9
15:39,Mt. St. Mary's,Malik Jefferson,Defensive Rebound,5,9
15:32,Mt. St. Mary's,Jalen Gibbs,Layup,5,11
15:21,St. Francis (PA),Isaiah Blackmon,Layup,7,11
15:21,Mt. St. Mary's,Malik Jefferson,Foul,7,11
15:21,Mt. St. Mary's,None,None,7,11
15:21,St. Francis (PA),Isaiah Blackmon,Free Throw,8,11
15:02,Mt. St. Mary's,Collin Nnamene,Layup,8,13
14:55,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,8,13
14:55,Mt. St. Mary's,Dee Barnes,Defensive Rebound,8,13
14:45,Mt. St. Mary's,Collin Nnamene,Turnover,8,13
14:30,St. Francis (PA),Keith Braxton,Layup,10,13
14:22,St. Francis (PA),Jamaal King,Foul,10,13
14:10,Mt. St. Mary's,Vado Morse,Missed Three Point Jumper,10,13
14:10,St. Francis (PA),Keith Braxton,Defensive Rebound,10,13
13:49,St. Francis (PA),Myles Thompson,Missed Layup,10,13
13:49,Mt. St. Mary's,Nana Opoku,Block,10,13
13:47,Mt. St. Mary's,Vado Morse,Defensive Rebound,10,13
13:47,St. Francis (PA),Jamaal King,Foul,10,13
13:23,Mt. St. Mary's,Collin Nnamene,Jumper,10,15
13:01,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,10,15
13:01,Mt. St. Mary's,Jalen Gibbs,Defensive Rebound,10,15
12:52,Mt. St. Mary's,Jalen Gibbs,Missed Jumper,10,15
12:52,St. Francis (PA),Myles Thompson,Defensive Rebound,10,15
12:50,Mt. St. Mary's,Collin Nnamene,Foul,10,15
12:36,St. Francis (PA),Andre Wolford,Turnover,10,15
12:33,Mt. St. Mary's,Jalen Gibbs,Steal,10,15
12:32,Mt. St. Mary's,Dee Barnes,Turnover,10,15
12:04,St. Francis (PA),Keith Braxton,Missed Three Point Jumper,10,15
12:04,Mt. St. Mary's,Mt. St. Mary's,Defensive Rebound,10,15
11:35,Mt. St. Mary's,Malik Jefferson,Layup,10,17
11:25,St. Francis (PA),Turnover.,Turnover,10,17
11:23,Mt. St. Mary's,Vado Morse,Steal,10,17
11:22,St. Francis (PA), ,Foul,10,17
11:22,Mt. St. Mary's,None,None,10,17
11:22,Mt. St. Mary's,Vado Morse,Free Throw,10,18
11:22,Mt. St. Mary's,Vado Morse,Free Throw,10,19
11:06,St. Francis (PA),Mark Flagg,Missed Layup,10,19
11:06,Mt. St. Mary's,Damian Chong Qui,Defensive Rebound,10,19
10:37,Mt. St. Mary's,Omar Habwe,Missed Three Point Jumper,10,19
10:37,St. Francis (PA),St. Francis (PA),Defensive Rebound,10,19
10:16,St. Francis (PA),Isaiah Blackmon,Three Point Jumper,13,19
9:52,Mt. St. Mary's,Vado Morse,Turnover,13,19
