TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:29,Detroit Mercy,Josh McFolley,Missed Three Point Jumper,0,0
19:23,Detroit Mercy,Gerald Blackshear Jr.,Missed Layup,0,0
19:23,Detroit Mercy,Gerald Blackshear Jr.,Offensive Rebound,0,0
19:22,Oakland,Xavier Hill-Mais,Defensive Rebound,0,0
19:14,Oakland,Xavier Hill-Mais,Turnover,0,0
18:56,Detroit Mercy,Antoine Davis,Missed Jumper,0,0
18:50,Detroit Mercy,Chris Brandon,Offensive Rebound,0,0
18:50,Detroit Mercy,Chris Brandon,Layup,0,2
18:39,Oakland,Xavier Hill-Mais,Foul,0,2
18:39,Detroit Mercy,Gerald Blackshear Jr.,Foul,0,2
18:30,Oakland,Braden Norris,Missed Three Point Jumper,0,2
18:17,Oakland,None,Team Rebound,0,2
18:15,Oakland,Xavier Hill-Mais,Missed Layup,0,2
18:08,Oakland,Brad Brechting,Offensive Rebound,0,2
18:08,Oakland,Brad Brechting,Layup,2,2
17:50,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,2,2
17:47,Oakland,Brad Brechting,Defensive Rebound,2,2
17:42,Oakland,Jaevin Cumberland,Missed Three Point Jumper,2,2
17:36,Detroit Mercy,Josh McFolley,Turnover,2,2
17:35,Detroit Mercy,Derrien King,Defensive Rebound,2,2
17:06,Oakland,Brad Brechting,Layup,4,2
16:43,Detroit Mercy,Derrien King,Turnover,4,2
16:26,Oakland,Jaevin Cumberland,Three Point Jumper,7,2
16:10,Detroit Mercy,Antoine Davis,Turnover,7,2
16:10,Oakland,Xavier Hill-Mais,Steal,7,2
16:00,Oakland,Xavier Hill-Mais,Layup,9,2
16:00,Detroit Mercy,Chris Brandon,Foul,9,2
16:00,Detroit Mercy,None,None,9,2
16:00,Oakland,Xavier Hill-Mais,Free Throw,10,2
15:50,Detroit Mercy,Willy Isiani,Missed Three Point Jumper,10,2
15:45,Oakland,Xavier Hill-Mais,Defensive Rebound,10,2
15:38,Oakland,Jaevin Cumberland,Turnover,10,2
15:19,Detroit Mercy,Harrison Curry,Layup,10,4
15:05,Detroit Mercy,Marquis Moore,Foul,10,4
15:01,Oakland,Xavier Hill-Mais,Missed Layup,10,4
14:57,Detroit Mercy,Josh McFolley,Defensive Rebound,10,4
14:45,Detroit Mercy,Harrison Curry,Turnover,10,4
14:45,Oakland,Jaevin Cumberland,Steal,10,4
14:32,Oakland,Jaevin Cumberland,Three Point Jumper,13,4
14:17,Detroit Mercy,Marquis Moore,Layup,13,6
14:01,Detroit Mercy,Willy Isiani,Defensive Rebound,13,6
13:50,Detroit Mercy,Antoine Davis,Turnover,13,6
13:50,Oakland,Jaevin Cumberland,Steal,13,6
13:44,Oakland,Jaevin Cumberland,Missed Three Point Jumper,13,6
13:40,Detroit Mercy,Harrison Curry,Defensive Rebound,13,6
13:30,Detroit Mercy,Willy Isiani,Missed Three Point Jumper,13,6
13:30,Detroit Mercy,Marquis Moore,Offensive Rebound,13,6
13:30,Detroit Mercy,Marquis Moore,Layup,13,8
13:30,Oakland,Brad Brechting,Foul,13,8
13:30,Detroit Mercy,Marquis Moore,Free Throw,13,9
13:11,Oakland,Karmari Newman,Three Point Jumper,16,9
12:56,Detroit Mercy,Harrison Curry,Jumper,16,11
12:37,Oakland,Xavier Hill-Mais,Missed Layup,16,11
12:37,Detroit Mercy,Marquis Moore,Defensive Rebound,16,11
12:37,Oakland,James Beck,Foul,16,11
12:31,Detroit Mercy,Marquis Moore,Missed Layup,16,11
12:26,Oakland,James Beck,Defensive Rebound,16,11
12:15,Oakland,Karmari Newman,Missed Three Point Jumper,16,11
12:12,Detroit Mercy,Harrison Curry,Defensive Rebound,16,11
11:59,Detroit Mercy,Willy Isiani,Three Point Jumper,16,14
11:39,Oakland,Xavier Hill-Mais,Dunk,18,14
11:22,Detroit Mercy,Willy Isiani,Missed Three Point Jumper,18,14
11:20,Oakland,Karmari Newman,Defensive Rebound,18,14
11:14,Oakland,Xavier Hill-Mais,Layup,20,14
11:14,Detroit Mercy,Harrison Curry,Foul,20,14
11:14,Detroit Mercy,None,None,20,14
11:14,Oakland,Xavier Hill-Mais,Missed Free Throw,20,14
11:12,Detroit Mercy,Harrison Curry,Defensive Rebound,20,14
10:58,Detroit Mercy,Marquis Moore,Turnover,20,14
10:29,Oakland,Karmari Newman,Turnover,20,14
10:12,Detroit Mercy,Harrison Curry,Layup,20,16
9:59,Oakland,James Beck,Layup,22,16
9:42,Detroit Mercy,Harrison Curry,Missed Jumper,22,16
9:38,Detroit Mercy,Marquis Moore,Offensive Rebound,22,16
9:33,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,22,16
9:33,Oakland,Oakland,Defensive Rebound,22,16
9:10,Oakland,Brad Brechting,Layup,24,16
8:56,Detroit Mercy,Antoine Davis,Jumper,24,18
8:39,Oakland,Braden Norris,Turnover,24,18
8:39,Detroit Mercy,Josh McFolley,Steal,24,18
8:32,Detroit Mercy,Josh McFolley,Layup,24,20
8:20,Oakland,Jaevin Cumberland,Three Point Jumper,27,20
8:01,Detroit Mercy,Harrison Curry,Missed Layup,27,20
7:57,Detroit Mercy,Harrison Curry,Offensive Rebound,27,20
7:57,Detroit Mercy,Harrison Curry,Missed Layup,27,20
7:55,Detroit Mercy,Cole Long,Offensive Rebound,27,20
7:55,Detroit Mercy,Cole Long,Layup,27,22
7:49,Oakland,Karmari Newman,Missed Three Point Jumper,27,22
7:40,Oakland,James Beck,Offensive Rebound,27,22
7:40,Oakland,James Beck,Layup,29,22
7:22,Detroit Mercy,Harrison Curry,Missed Jumper,29,22
7:17,Oakland,Karmari Newman,Defensive Rebound,29,22
6:55,Oakland,Jaevin Cumberland,Missed Three Point Jumper,29,22
6:50,Detroit Mercy,Cole Long,Defensive Rebound,29,22
6:49,Oakland,Braden Norris,Foul,29,22
6:49,Detroit Mercy,None,None,29,22
6:40,Detroit Mercy,Antoine Davis,Jumper,29,24
6:16,Oakland,Braden Norris,Missed Three Point Jumper,29,24
6:12,Detroit Mercy,Harrison Curry,Defensive Rebound,29,24
6:00,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,29,24
6:00,Oakland,Xavier Hill-Mais,Defensive Rebound,29,24
6:00,Detroit Mercy,Harrison Curry,Foul,29,24
6:00,Oakland,Karmari Newman,Free Throw,30,24
6:00,Oakland,Karmari Newman,Free Throw,31,24
5:42,Detroit Mercy,Antoine Davis,Jumper,31,26
5:27,Oakland,Braden Norris,Missed Three Point Jumper,31,26
5:23,Detroit Mercy,Cole Long,Defensive Rebound,31,26
5:15,Detroit Mercy,Antoine Davis,Missed Three Point Jumper,31,26
5:12,Oakland,Brad Brechting,Defensive Rebound,31,26
4:41,Oakland,Braden Norris,Foul,33,26
4:33,Detroit Mercy,Antoine Davis,Missed Layup,33,26
4:29,Oakland,Jaevin Cumberland,Defensive Rebound,33,26
4:22,Oakland,Xavier Hill-Mais,Turnover,33,26
