TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:52,UT Arlington,Ayoub Nouhi,Missed Jumper,0,0
19:49,Appalachian State,Isaac Johnson,Defensive Rebound,0,0
19:36,Appalachian State,Adrian Delph,Turnover,0,0
19:14,UT Arlington,Brian Warren,Layup,0,2
18:47,UT Arlington,Tiandre Jackson-Young,Foul,0,2
18:47,Appalachian State,Isaac Johnson,Missed Free Throw,0,2
18:47,Appalachian State,None,Team Rebound,0,2
18:47,Appalachian State,Isaac Johnson,Free Throw,1,2
18:41,UT Arlington,Brian Warren,Missed Jumper,1,2
18:41,Appalachian State,Hunter Seacat,Block,1,2
18:39,Appalachian State,Hunter Seacat,Defensive Rebound,1,2
18:39,UT Arlington,Andres Ibarguen,Foul,1,2
18:27,Appalachian State,Ronshad Shabazz,Missed Jumper,1,2
18:22,Appalachian State,Hunter Seacat,Offensive Rebound,1,2
18:22,Appalachian State,Hunter Seacat,Layup,3,2
18:07,UT Arlington,Ayoub Nouhi,Jumper,3,4
17:47,Appalachian State,Justin Forrest,Missed Jumper,3,4
17:44,UT Arlington,Edric Dennis,Defensive Rebound,3,4
17:36,UT Arlington,Tiandre Jackson-Young,Missed Three Point Jumper,3,4
17:33,Appalachian State,Adrian Delph,Defensive Rebound,3,4
17:29,Appalachian State,Justin Forrest,Missed Three Point Jumper,3,4
17:26,Appalachian State,Hunter Seacat,Offensive Rebound,3,4
17:21,Appalachian State,Isaac Johnson,Layup,5,4
16:57,UT Arlington,Brian Warren,Missed Three Point Jumper,5,4
16:53,UT Arlington,Andres Ibarguen,Offensive Rebound,5,4
16:50,UT Arlington,Edric Dennis,Three Point Jumper,5,7
16:28,Appalachian State,Hunter Seacat,Jumper,7,7
16:11,UT Arlington,Edric Dennis,Missed Three Point Jumper,7,7
16:07,Appalachian State,Hunter Seacat,Defensive Rebound,7,7
15:57,Appalachian State,Adrian Delph,Missed Layup,7,7
15:54,UT Arlington,Andres Ibarguen,Defensive Rebound,7,7
15:48,UT Arlington,Brian Warren,Missed Jumper,7,7
15:45,Appalachian State,Ronshad Shabazz,Defensive Rebound,7,7
15:42,Appalachian State,Ronshad Shabazz,Layup,9,7
15:15,UT Arlington,Brian Warren,Jumper,9,9
14:41,Appalachian State,Justin Forrest,Missed Three Point Jumper,9,9
14:39,UT Arlington,Brian Warren,Defensive Rebound,9,9
14:31,UT Arlington,Tiandre Jackson-Young,Missed Three Point Jumper,9,9
14:25,UT Arlington,Ayoub Nouhi,Offensive Rebound,9,9
14:24,UT Arlington,Ayoub Nouhi,Missed Jumper,9,9
14:21,Appalachian State,Ronshad Shabazz,Defensive Rebound,9,9
14:13,Appalachian State,Ronshad Shabazz,Missed Layup,9,9
14:13,UT Arlington,UT Arlington,Defensive Rebound,9,9
14:13,UT Arlington,None,None,9,9
13:57,UT Arlington,Radshad Davis,Jumper,9,11
13:41,UT Arlington,Patrick Mwamba,Foul,9,11
13:41,Appalachian State,Tyrell Johnson,Free Throw,10,11
13:41,Appalachian State,Tyrell Johnson,Missed Free Throw,10,11
13:39,UT Arlington,Radshad Davis,Defensive Rebound,10,11
13:14,UT Arlington,David Azore,Missed Jumper,10,11
13:10,Appalachian State,Ronshad Shabazz,Defensive Rebound,10,11
13:04,Appalachian State,Bennett Holley,Three Point Jumper,13,11
12:34,UT Arlington,Patrick Mwamba,Missed Layup,13,11
12:34,Appalachian State,Tyrell Johnson,Block,13,11
12:30,Appalachian State,Ronshad Shabazz,Defensive Rebound,13,11
12:27,Appalachian State,Ronshad Shabazz,Missed Layup,13,11
12:27,UT Arlington,Jabari Narcis,Block,13,11
12:22,UT Arlington,Radshad Davis,Defensive Rebound,13,11
12:14,Appalachian State,Tyrell Johnson,Foul,13,11
12:14,UT Arlington,David Azore,Free Throw,13,12
12:14,UT Arlington,David Azore,Missed Free Throw,13,12
11:58,Appalachian State,Tyrell Johnson,Defensive Rebound,13,12
11:57,Appalachian State,Tyrell Johnson,Missed Jumper,13,12
11:54,UT Arlington,Jabari Narcis,Defensive Rebound,13,12
11:52,UT Arlington,David Azore,Missed Layup,13,12
11:49,Appalachian State,Tyrell Johnson,Defensive Rebound,13,12
11:36,Appalachian State,Tyrell Johnson,Missed Three Point Jumper,13,12
11:32,Appalachian State,Michael Bibby,Offensive Rebound,13,12
11:17,Appalachian State,Ronshad Shabazz,Turnover,13,12
11:17,UT Arlington,Patrick Mwamba,Steal,13,12
11:13,UT Arlington,Patrick Mwamba,Turnover,13,12
11:13,UT Arlington,None,None,13,12
11:02,Appalachian State,Tyrell Johnson,Jumper,15,12
