TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,San Diego,None,None,0,0
19:49,San Diego,Olin Carter III,Layup,0,2
19:26,Gonzaga,Josh Perkins,Missed Jumper,0,2
19:26,Gonzaga,Brandon Clarke,Offensive Rebound,0,2
19:20,Gonzaga,Brandon Clarke,Layup,2,2
19:07,San Diego,Olin Carter III,Missed Three Point Jumper,2,2
19:07,Gonzaga,Corey Kispert,Defensive Rebound,2,2
18:55,Gonzaga,Rui Hachimura,Turnover,2,2
18:31,San Diego,Isaiah Wright,Missed Three Point Jumper,2,2
18:31,San Diego,Tyler Williams,Offensive Rebound,2,2
18:10,San Diego,Yauhen Massalski,Missed Jumper,2,2
18:10,Gonzaga,Rui Hachimura,Defensive Rebound,2,2
17:58,Gonzaga,Corey Kispert,Layup,4,2
17:36,San Diego,Isaiah Wright,Missed Jumper,4,2
17:36,Gonzaga,Rui Hachimura,Defensive Rebound,4,2
17:25,Gonzaga,Brandon Clarke,Turnover,4,2
17:25,San Diego,Olin Carter III,Steal,4,2
17:01,San Diego,Isaiah Pineiro,Turnover,4,2
16:39,Gonzaga,Zach Norvell Jr.,Layup,6,2
16:15,San Diego,Isaiah Wright,Three Point Jumper,6,5
15:53,Gonzaga,Rui Hachimura,Jumper,8,5
15:34,Gonzaga,Josh Perkins,Foul,8,5
15:31,San Diego,None,None,8,5
15:15,San Diego,Isaiah Pineiro,Missed Three Point Jumper,8,5
15:15,Gonzaga,Corey Kispert,Defensive Rebound,8,5
15:13,San Diego,Alex Floresca,Foul,8,5
15:07,San Diego,Isaiah Pineiro,Foul,8,5
14:57,Gonzaga,Josh Perkins,Missed Three Point Jumper,8,5
14:57,San Diego,Isaiah Pineiro,Defensive Rebound,8,5
14:34,San Diego,Isaiah Pineiro,Turnover,8,5
14:34,Gonzaga,Rui Hachimura,Steal,8,5
14:29,Gonzaga,Corey Kispert,Layup,10,5
14:29,San Diego,Tyler Williams,Foul,10,5
14:29,Gonzaga,Corey Kispert,Free Throw,11,5
14:14,San Diego,Isaiah Pineiro,Layup,11,7
14:07,Gonzaga,Geno Crandall,Turnover,11,7
14:07,San Diego,Tyler Williams,Steal,11,7
13:42,San Diego,Isaiah Pineiro,Missed Three Point Jumper,11,7
13:42,Gonzaga,Corey Kispert,Defensive Rebound,11,7
13:32,Gonzaga,None,None,11,7
13:27,Gonzaga,Zach Norvell Jr.,Jumper,13,7
13:03,San Diego,Isaiah Pineiro,Missed Layup,13,7
13:03,San Diego,San Diego,Offensive Rebound,13,7
12:59,San Diego,Olin Carter III,Missed Three Point Jumper,13,7
12:59,Gonzaga,Rui Hachimura,Defensive Rebound,13,7
12:46,San Diego,Isaiah Pineiro,Foul,13,7
12:46,Gonzaga,Rui Hachimura,Free Throw,14,7
12:46,Gonzaga,Rui Hachimura,Free Throw,15,7
12:31,San Diego,Olin Carter III,Missed Layup,15,7
12:31,San Diego,Yauhen Massalski,Offensive Rebound,15,7
12:22,San Diego,Tyler Williams,Three Point Jumper,15,10
12:00,Gonzaga,Filip Petrusev,Missed Jumper,15,10
12:00,San Diego,Isaiah Pineiro,Defensive Rebound,15,10
11:54,San Diego,Isaiah Pineiro,Missed Jumper,15,10
11:54,Gonzaga,Zach Norvell Jr.,Defensive Rebound,15,10
11:45,Gonzaga,Zach Norvell Jr.,Missed Three Point Jumper,15,10
11:45,Gonzaga,Rui Hachimura,Offensive Rebound,15,10
11:35,Gonzaga,Rui Hachimura,Turnover,15,10
11:35,San Diego,Yauhen Massalski,Steal,15,10
11:31,San Diego,Olin Carter III,Three Point Jumper,15,13
11:07,Gonzaga,Corey Kispert,Three Point Jumper,18,13
10:38,San Diego,None,None,18,13
10:31,San Diego,Alex Floresca,Layup,18,15
10:16,Gonzaga,Brandon Clarke,Missed Layup,18,15
10:16,San Diego,Yauhen Massalski,Block,18,15
10:16,Gonzaga,Brandon Clarke,Offensive Rebound,18,15
10:16,Gonzaga,None,None,20,15
9:57,San Diego,Olin Carter III,Jumper,20,17
9:45,Gonzaga,Brandon Clarke,Layup,22,17
9:22,San Diego,Isaiah Wright,Turnover,22,17
9:22,Gonzaga,Jeremy Jones,Steal,22,17
9:10,San Diego,Finn Sullivan,Foul,22,17
9:04,Gonzaga,Filip Petrusev,Missed Jumper,22,17
9:04,San Diego,Isaiah Wright,Defensive Rebound,22,17
8:38,San Diego,Yauhen Massalski,Layup,22,19
8:17,Gonzaga,Filip Petrusev,Missed Layup,22,19
8:17,San Diego,Yauhen Massalski,Block,22,19
8:17,San Diego,Yauhen Massalski,Defensive Rebound,22,19
8:07,Gonzaga,Brandon Clarke,Foul,22,19
8:04,San Diego,Olin Carter III,Missed Jumper,22,19
8:04,Gonzaga,Josh Perkins,Defensive Rebound,22,19
7:55,San Diego,Olin Carter III,Foul,22,19
7:55,Gonzaga,Josh Perkins,Missed Free Throw,22,19
7:55,Gonzaga,None,Team Rebound,22,19
7:55,Gonzaga,Josh Perkins,Missed Free Throw,22,19
7:55,San Diego,Isaiah Pineiro,Defensive Rebound,22,19
7:51,San Diego,San Diego ,Turnover,22,19
7:38,Gonzaga,Josh Perkins,Layup,24,19
7:03,San Diego,Alex Floresca,Layup,24,21
6:54,Gonzaga,Zach Norvell Jr.,Turnover,24,21
6:54,San Diego,Tyler Williams,Steal,24,21
6:38,San Diego,Isaiah Pineiro,Missed Three Point Jumper,24,21
6:38,Gonzaga,Rui Hachimura,Defensive Rebound,24,21
6:26,San Diego,Isaiah Pineiro,Foul,24,21
6:26,Gonzaga,Brandon Clarke,Free Throw,25,21
6:26,Gonzaga,Brandon Clarke,Free Throw,26,21
6:16,San Diego,Isaiah Wright,Missed Three Point Jumper,26,21
6:16,Gonzaga,Brandon Clarke,Defensive Rebound,26,21
6:07,Gonzaga,Josh Perkins,Layup,28,21
5:59,San Diego,None,None,28,21
5:44,Gonzaga,Brandon Clarke,Foul,28,21
5:44,San Diego,Finn Sullivan,Free Throw,28,22
5:44,San Diego,Finn Sullivan,Free Throw,28,23
5:31,Gonzaga,Rui Hachimura,Missed Layup,28,23
5:31,San Diego,Yauhen Massalski,Block,28,23
5:31,Gonzaga,Gonzaga,Offensive Rebound,28,23
5:18,Gonzaga,Jeremy Jones,Missed Dunk,28,23
5:18,San Diego,Alex Floresca,Defensive Rebound,28,23
4:55,Gonzaga,Josh Perkins,Foul,28,23
4:42,San Diego,Tyler Williams,Turnover,28,23
4:42,Gonzaga,Jeremy Jones,Steal,28,23
4:38,Gonzaga,Corey Kispert,Missed Three Point Jumper,28,23
4:38,San Diego,Yauhen Massalski,Defensive Rebound,28,23
4:25,San Diego,Yauhen Massalski,Foul,28,23
4:25,San Diego,Yauhen Massalski,Turnover,28,23
4:06,Gonzaga,Corey Kispert,Foul,28,23
4:06,Gonzaga,Corey Kispert,Turnover,28,23
3:49,San Diego,Olin Carter III,Layup,28,25
3:23,Gonzaga,Zach Norvell Jr.,Missed Three Point Jumper,28,25
3:23,San Diego,Alex Floresca,Defensive Rebound,28,25
3:04,San Diego,Alex Floresca,Missed Layup,28,25
