TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Wofford,Cameron Jackson,Layup,0,2
19:22,Coastal Carolina,Zac Cuthbertson,Missed Jumper,0,2
19:18,Wofford,Keve Aluma,Defensive Rebound,0,2
19:02,Wofford,Nathan Hoover,Missed Jumper,0,2
18:58,Wofford,Keve Aluma,Offensive Rebound,0,2
18:58,Wofford,Keve Aluma,Layup,0,4
18:58,Coastal Carolina,Ajay Sanders,Foul,0,4
18:58,Wofford,Keve Aluma,Missed Free Throw,0,4
18:57,Coastal Carolina,Tyrell Gumbs-Frater,Defensive Rebound,0,4
18:44,Coastal Carolina,Trevion Brown,Turnover,0,4
18:21,Wofford,Cameron Jackson,Missed Layup,0,4
18:19,Wofford,Keve Aluma,Offensive Rebound,0,4
18:14,Wofford,Fletcher Magee,Missed Three Point Jumper,0,4
18:12,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,0,4
17:59,Coastal Carolina,Trevion Brown,Missed Layup,0,4
17:54,Wofford,Keve Aluma,Defensive Rebound,0,4
17:49,Wofford,Nathan Hoover,Missed Three Point Jumper,0,4
17:46,Coastal Carolina,Tommy Burton,Defensive Rebound,0,4
17:34,Coastal Carolina,Zac Cuthbertson,Missed Layup,0,4
17:31,Wofford,Fletcher Magee,Defensive Rebound,0,4
17:22,Wofford,Cameron Jackson,Missed Three Point Jumper,0,4
17:19,Coastal Carolina,Zac Cuthbertson,Defensive Rebound,0,4
17:12,Coastal Carolina,Ajay Sanders,Missed Three Point Jumper,0,4
17:09,Wofford,Cameron Jackson,Defensive Rebound,0,4
16:54,Coastal Carolina,Zac Cuthbertson,Foul,0,4
16:54,Wofford,Cameron Jackson,Free Throw,0,5
16:54,Wofford,Cameron Jackson,Free Throw,0,6
16:26,Coastal Carolina,Trevion Brown,Missed Jumper,0,6
16:24,Coastal Carolina,Trevion Brown,Offensive Rebound,0,6
16:09,Coastal Carolina,Josh Coleman,Missed Jumper,0,6
16:06,Wofford,Ryan Larson,Defensive Rebound,0,6
15:54,Wofford,Fletcher Magee,Three Point Jumper,0,9
15:38,Wofford,Matthew Pegram,Foul,0,9
15:38,Wofford,None,None,0,9
15:17,Coastal Carolina,Trevion Brown,Jumper,2,9
14:51,Wofford,Fletcher Magee,Three Point Jumper,2,12
14:18,Coastal Carolina,Trevion Brown,Three Point Jumper,5,12
14:05,Coastal Carolina,Tommy Burton,Foul,5,12
13:51,Wofford,Tray Hollowell,Missed Three Point Jumper,5,12
13:48,Wofford,None,Team Rebound,5,12
