TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Louisiana Tech,Anthony Duruji,Three Point Jumper,0,3
19:10,Sam Houston State,Albert Almanza,Turnover,0,3
18:52,Louisiana Tech,Anthony Duruji,Missed Three Point Jumper,0,3
18:52,Sam Houston State,Chad Bowie,Defensive Rebound,0,3
18:46,Louisiana Tech,Amorie Archibald,Foul,0,3
18:34,Sam Houston State,Cameron Delaney,Missed Three Point Jumper,0,3
18:34,Louisiana Tech,Exavian Christon,Defensive Rebound,0,3
18:27,Louisiana Tech,Amorie Archibald,Three Point Jumper,0,6
18:10,Louisiana Tech,Derric Jean,Foul,0,6
18:03,Sam Houston State,Chad Bowie,Layup,2,6
17:53,Louisiana Tech,Oliver Powell,Turnover,2,6
17:32,Sam Houston State,Kai Mitchell,Layup,4,6
17:10,Sam Houston State,Chad Bowie,Foul,4,6
17:00,Louisiana Tech,Amorie Archibald,Three Point Jumper,4,9
16:49,Sam Houston State,Cameron Delaney,Foul,4,9
16:49,Sam Houston State,Cameron Delaney,Turnover,4,9
16:47,Louisiana Tech,Anthony Duruji,Steal,4,9
16:33,Sam Houston State,Cameron Delaney,Foul,4,9
16:33,Louisiana Tech,Exavian Christon,Free Throw,4,10
16:33,Louisiana Tech,Exavian Christon,Free Throw,4,11
16:33,Louisiana Tech,Exavian Christon,Free Throw,4,12
16:27,Sam Houston State,Zach Nutall,Missed Jumper,4,12
16:27,Louisiana Tech,Oliver Powell,Defensive Rebound,4,12
16:19,Sam Houston State,Kai Mitchell,Foul,4,12
16:11,Louisiana Tech,Anthony Duruji,Jumper,4,14
15:43,Louisiana Tech,Oliver Powell,Foul,4,14
15:43,Louisiana Tech,None,None,4,14
15:43,Sam Houston State,Chad Bowie,Free Throw,5,14
15:43,Sam Houston State,Chad Bowie,Free Throw,6,14
15:29,Sam Houston State,R.J. Smith,Foul,6,14
15:29,Louisiana Tech,Anthony Duruji,Free Throw,6,15
15:29,Louisiana Tech,Anthony Duruji,Missed Free Throw,6,15
15:29,Louisiana Tech,None,Team Rebound,6,15
15:29,Louisiana Tech,Anthony Duruji,Free Throw,6,16
15:11,Sam Houston State,Zach Nutall,Missed Layup,6,16
15:11,Louisiana Tech,Louisiana Tech,Defensive Rebound,6,16
14:54,Louisiana Tech,Anthony Duruji,Three Point Jumper,6,19
14:28,Sam Houston State,Marcus Harris,Missed Layup,6,19
14:28,Louisiana Tech,Amorie Archibald,Defensive Rebound,6,19
14:12,Louisiana Tech,Ra'Shawn Langston,Missed Three Point Jumper,6,19
14:12,Sam Houston State,Chad Bowie,Defensive Rebound,6,19
14:05,Sam Houston State,Chad Bowie,Missed Jumper,6,19
14:05,Louisiana Tech,Anthony Duruji,Defensive Rebound,6,19
14:05,Sam Houston State,R.J. Smith,Foul,6,19
13:50,Louisiana Tech,JaColby Pemberton,Missed Three Point Jumper,6,19
13:50,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,6,19
13:42,Louisiana Tech,Amorie Archibald,Three Point Jumper,6,22
13:42,Sam Houston State,None,None,6,22
13:36,Sam Houston State,Albert Almanza,Missed Layup,6,22
13:36,Louisiana Tech,Oliver Powell,Block,6,22
13:31,Sam Houston State,Sam Houston State,Offensive Rebound,6,22
13:25,Sam Houston State,Chad Bowie,Layup,8,22
13:09,Louisiana Tech,JaColby Pemberton,Turnover,8,22
13:07,Sam Houston State,Albert Almanza,Steal,8,22
13:01,Louisiana Tech,JaColby Pemberton,Foul,8,22
12:47,Sam Houston State,Josh Delaney,Three Point Jumper,11,22
12:21,Sam Houston State,Chidozie Ndu,Foul,11,22
12:21,Louisiana Tech,Mubarak Muhammed,Missed Free Throw,11,22
12:21,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,11,22
12:07,Louisiana Tech,Derric Jean,Missed Three Point Jumper,11,22
12:07,Louisiana Tech,Derric Jean,Offensive Rebound,11,22
12:05,Louisiana Tech,Derric Jean,Jumper,11,24
11:44,Louisiana Tech,Mubarak Muhammed,Steal,11,24
11:44,Sam Houston State,Josh Delaney,Turnover,11,24
11:43,Louisiana Tech,None,None,11,24
11:43,Louisiana Tech,None,None,11,24
11:11,Louisiana Tech,Oliver Powell,Turnover,11,24
10:51,Louisiana Tech,Derric Jean,Foul,11,24
10:43,Sam Houston State,Josh Delaney,Missed Three Point Jumper,11,24
10:43,Louisiana Tech,Amorie Archibald,Defensive Rebound,11,24
10:35,Louisiana Tech,Exavian Christon,Turnover,11,24
10:34,Sam Houston State,Chad Bowie,Steal,11,24
10:30,Sam Houston State,Chad Bowie,Jumper,13,24
10:15,Sam Houston State,Kai Mitchell,Foul,13,24
10:15,Louisiana Tech,Oliver Powell,Free Throw,13,25
10:15,Louisiana Tech,Oliver Powell,Free Throw,13,26
9:59,Sam Houston State,Zach Nutall,Three Point Jumper,16,26
9:35,Louisiana Tech,Exavian Christon,Layup,16,28
9:17,Louisiana Tech,Anthony Duruji,Foul,16,28
9:17,Sam Houston State,Albert Almanza,Free Throw,17,28
9:17,Sam Houston State,Albert Almanza,Missed Free Throw,17,28
9:17,Louisiana Tech,JaColby Pemberton,Defensive Rebound,17,28
8:58,Louisiana Tech,Exavian Christon,Layup,17,30
8:58,Sam Houston State,Chidozie Ndu,Foul,17,30
8:58,Louisiana Tech,Exavian Christon,Free Throw,17,31
8:36,Sam Houston State,Josh Delaney,Three Point Jumper,20,31
8:09,Sam Houston State,Chidozie Ndu,Foul,20,31
8:09,Louisiana Tech,Oliver Powell,Free Throw,20,32
8:09,Louisiana Tech,Oliver Powell,Missed Free Throw,20,32
8:09,Sam Houston State,Zach Nutall,Defensive Rebound,20,32
7:45,Sam Houston State,Marcus Harris,Turnover,20,32
7:44,Louisiana Tech,Exavian Christon,Steal,20,32
7:40,Louisiana Tech,JaColby Pemberton,Dunk,20,34
7:40,Louisiana Tech,JaColby Pemberton,Foul,20,34
7:40,Louisiana Tech,None,None,20,34
7:40,Louisiana Tech,None,None,20,34
7:40,Sam Houston State,Josh Delaney,Free Throw,21,34
7:15,Sam Houston State,Albert Almanza,Missed Jumper,21,34
7:15,Louisiana Tech,Amorie Archibald,Defensive Rebound,21,34
7:01,Louisiana Tech,Exavian Christon,Missed Three Point Jumper,21,34
7:01,Sam Houston State,Marcus Harris,Defensive Rebound,21,34
6:57,Louisiana Tech,Exavian Christon,Foul,21,34
6:57,Sam Houston State,Marcus Harris,Missed Free Throw,21,34
6:57,Louisiana Tech,Ra'Shawn Langston,Defensive Rebound,21,34
6:34,Louisiana Tech,Ra'Shawn Langston,Three Point Jumper,21,37
6:17,Sam Houston State,Zach Nutall,Missed Layup,21,37
6:17,Louisiana Tech,Anthony Duruji,Defensive Rebound,21,37
5:59,Louisiana Tech,Anthony Duruji,Foul,21,37
5:59,Louisiana Tech,Anthony Duruji,Turnover,21,37
5:58,Sam Houston State,Chad Bowie,Foul,21,37
5:58,Sam Houston State,Chad Bowie,Turnover,21,37
5:57,Louisiana Tech,Derric Jean,Missed Three Point Jumper,21,37
5:57,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,21,37
5:36,Louisiana Tech,Mubarak Muhammed,Missed Layup,21,37
5:36,Louisiana Tech,Mubarak Muhammed,Offensive Rebound,21,37
5:33,Louisiana Tech,Mubarak Muhammed,Jumper,21,39
5:24,Louisiana Tech,Derric Jean,Foul,21,39
5:24,Sam Houston State,Cameron Delaney,Free Throw,22,39
5:24,Sam Houston State,Cameron Delaney,Free Throw,23,39
4:59,Louisiana Tech,Exavian Christon,Missed Three Point Jumper,23,39
4:59,Sam Houston State,Chad Bowie,Defensive Rebound,23,39
4:52,Sam Houston State,Chad Bowie,Missed Layup,23,39
4:52,Louisiana Tech,Mubarak Muhammed,Defensive Rebound,23,39
4:46,Louisiana Tech,Ra'Shawn Langston,Missed Three Point Jumper,23,39
4:46,Sam Houston State,Cameron Delaney,Defensive Rebound,23,39
4:37,Sam Houston State,Cameron Delaney,Turnover,23,39
4:36,Louisiana Tech,Ra'Shawn Langston,Steal,23,39
4:34,Louisiana Tech,Ra'Shawn Langston,Missed Jumper,23,39
4:34,Sam Houston State,R.J. Smith,Defensive Rebound,23,39
4:17,Sam Houston State,Josh Delaney,Missed Three Point Jumper,23,39
4:17,Louisiana Tech,Oliver Powell,Defensive Rebound,23,39
3:54,Louisiana Tech,Oliver Powell,Foul,23,39
3:54,Louisiana Tech,None,None,23,39
