TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Ohio State,None,None,0,0
19:46,Ohio State,Andre Wesson,Missed Jumper,0,0
19:46,Illinois,Trent Frazier,Defensive Rebound,0,0
19:41,Illinois,Ayo Dosunmu,Missed Jumper,0,0
19:41,Ohio State,Andre Wesson,Defensive Rebound,0,0
19:29,Ohio State,C.J. Jackson,Missed Jumper,0,0
19:29,Illinois,Kipper Nichols,Defensive Rebound,0,0
19:19,Illinois,Giorgi Bezhanishvili,Missed Three Point Jumper,0,0
19:19,Ohio State,None,Team Rebound,0,0
19:16,Illinois,Aaron Jordan,Foul,0,0
19:09,Ohio State,Kyle Young,Jumper,2,0
18:56,Illinois,Trent Frazier,Missed Layup,2,0
18:56,Illinois,Aaron Jordan,Offensive Rebound,2,0
18:49,Illinois,Aaron Jordan,Three Point Jumper,2,3
18:44,Ohio State,Luther Muhammad,Missed Jumper,2,3
18:44,Ohio State,Luther Muhammad,Offensive Rebound,2,3
18:27,Ohio State,Kaleb Wesson,Missed Three Point Jumper,2,3
18:27,Illinois,Kipper Nichols,Defensive Rebound,2,3
18:24,Illinois,Giorgi Bezhanishvili,Turnover,2,3
18:08,Ohio State,Kaleb Wesson,Missed Jumper,2,3
18:08,Illinois,Giorgi Bezhanishvili,Defensive Rebound,2,3
17:59,Illinois,Kipper Nichols,Missed Three Point Jumper,2,3
17:59,Illinois,Trent Frazier,Offensive Rebound,2,3
17:44,Illinois,Aaron Jordan,Turnover,2,3
17:44,Ohio State,Andre Wesson,Steal,2,3
17:33,Ohio State,C.J. Jackson,Three Point Jumper,5,3
17:18,Ohio State,C.J. Jackson,Foul,5,3
17:15,Illinois,Trent Frazier,Three Point Jumper,5,6
16:55,Ohio State,C.J. Jackson,Missed Jumper,5,6
16:55,Illinois,Kipper Nichols,Defensive Rebound,5,6
16:49,Illinois,Trent Frazier,Missed Three Point Jumper,5,6
16:49,Illinois,Giorgi Bezhanishvili,Offensive Rebound,5,6
16:44,Illinois,Giorgi Bezhanishvili,Turnover,5,6
16:24,Ohio State,Kaleb Wesson,Missed Jumper,5,6
16:24,Ohio State,Kaleb Wesson,Offensive Rebound,5,6
16:20,Ohio State,Kaleb Wesson,Layup,7,6
16:20,Illinois,Adonis De La Rosa,Foul,7,6
16:20,Ohio State,Kaleb Wesson,Free Throw,8,6
16:08,Illinois,None,None,8,6
16:04,Illinois,Ayo Dosunmu,Missed Jumper,8,6
16:04,Ohio State,Musa Jallow,Defensive Rebound,8,6
15:48,Illinois,Kipper Nichols,Foul,8,6
15:48,Illinois,None,None,8,6
15:48,Ohio State,Musa Jallow,Free Throw,9,6
15:48,Ohio State,Musa Jallow,Missed Free Throw,9,6
15:48,Illinois,Da'Monte Williams,Defensive Rebound,9,6
15:31,Illinois,Kipper Nichols,Missed Jumper,9,6
15:31,Ohio State,Kaleb Wesson,Defensive Rebound,9,6
15:21,Ohio State,Musa Jallow,Three Point Jumper,12,6
14:53,Ohio State,Keyshawn Woods,Foul,12,6
14:53,Illinois,Adonis De La Rosa,Free Throw,12,7
14:53,Illinois,Adonis De La Rosa,Free Throw,12,8
14:33,Illinois,Da'Monte Williams,Foul,12,8
14:33,Ohio State,Musa Jallow,Free Throw,13,8
14:33,Ohio State,Musa Jallow,Missed Free Throw,13,8
14:33,Illinois,Trent Frazier,Defensive Rebound,13,8
14:18,Illinois,Da'Monte Williams,Three Point Jumper,13,11
13:45,Ohio State,Musa Jallow,Turnover,13,11
13:45,Illinois,Trent Frazier,Steal,13,11
13:34,Illinois,Trent Frazier,Layup,13,13
13:10,Ohio State,Kyle Young,Turnover,13,13
13:10,Illinois,Aaron Jordan,Steal,13,13
13:10,Ohio State,Andre Wesson,Foul,13,13
13:02,Illinois,Ayo Dosunmu,Layup,13,15
12:42,Ohio State,Duane Washington Jr.,Layup,15,15
12:23,Ohio State,Andre Wesson,Foul,15,15
12:23,Illinois,Giorgi Bezhanishvili,Free Throw,15,16
12:23,Illinois,Giorgi Bezhanishvili,Missed Free Throw,15,16
12:23,Ohio State,Kaleb Wesson,Defensive Rebound,15,16
12:05,Ohio State,None,None,15,16
12:03,Ohio State,Keyshawn Woods,Jumper,17,16
11:49,Ohio State,Duane Washington Jr.,Foul,17,16
11:49,Illinois,None,None,17,16
11:44,Illinois,Andres Feliz,Missed Jumper,17,16
11:44,Ohio State,Kaleb Wesson,Defensive Rebound,17,16
11:30,Ohio State,Duane Washington Jr.,Missed Three Point Jumper,17,16
11:30,Ohio State,Kaleb Wesson,Offensive Rebound,17,16
11:26,Ohio State,Kaleb Wesson,Layup,19,16
11:26,Illinois,Adonis De La Rosa,Foul,19,16
11:26,Ohio State,Kaleb Wesson,Missed Free Throw,19,16
11:26,Ohio State,Keyshawn Woods,Offensive Rebound,19,16
11:19,Ohio State,Duane Washington Jr.,Three Point Jumper,22,16
10:56,Illinois,Giorgi Bezhanishvili,Missed Jumper,22,16
10:56,Illinois,Giorgi Bezhanishvili,Offensive Rebound,22,16
10:48,Illinois,Trent Frazier,Missed Jumper,22,16
10:48,Ohio State,C.J. Jackson,Block,22,16
10:48,Illinois,Trent Frazier,Offensive Rebound,22,16
10:46,Illinois,Illinois ,Turnover,22,16
10:44,Illinois,None,None,22,16
10:36,Ohio State,Duane Washington Jr.,Layup,24,16
10:27,Illinois,Trent Frazier,Layup,24,18
10:10,Illinois,Trent Frazier,Foul,24,18
10:10,Ohio State,C.J. Jackson,Free Throw,25,18
10:10,Ohio State,C.J. Jackson,Free Throw,26,18
10:01,Illinois,Trent Frazier,Jumper,26,20
9:44,Ohio State,Musa Jallow,Missed Three Point Jumper,26,20
9:44,Illinois,Aaron Jordan,Defensive Rebound,26,20
9:27,Illinois,Andres Feliz,Turnover,26,20
9:27,Ohio State,Duane Washington Jr.,Steal,26,20
9:19,Ohio State,Keyshawn Woods,Jumper,28,20
8:55,Ohio State,Kaleb Wesson,Foul,28,20
8:55,Illinois,Giorgi Bezhanishvili,Free Throw,28,21
8:55,Illinois,Giorgi Bezhanishvili,Free Throw,28,22
8:42,Ohio State,Kyle Young,Missed Layup,28,22
8:42,Illinois,Giorgi Bezhanishvili,Block,28,22
8:42,Ohio State,Kyle Young,Offensive Rebound,28,22
8:32,Ohio State,Duane Washington Jr.,Missed Three Point Jumper,28,22
8:32,Illinois,Aaron Jordan,Defensive Rebound,28,22
8:13,Illinois,Trent Frazier,Turnover,28,22
8:13,Ohio State,Duane Washington Jr.,Steal,28,22
8:08,Ohio State,Luther Muhammad,Missed Jumper,28,22
8:08,Illinois,Giorgi Bezhanishvili,Defensive Rebound,28,22
8:02,Illinois,Trent Frazier,Foul,28,22
8:02,Illinois,Trent Frazier,Turnover,28,22
7:53,Ohio State,Keyshawn Woods,Jumper,30,22
7:25,Illinois,Da'Monte Williams,Missed Three Point Jumper,30,22
7:25,Ohio State,Musa Jallow,Defensive Rebound,30,22
7:09,Ohio State,Musa Jallow,Missed Layup,30,22
7:09,Ohio State,Musa Jallow,Offensive Rebound,30,22
6:57,Ohio State,Duane Washington Jr.,Missed Three Point Jumper,30,22
6:57,Illinois,Aaron Jordan,Defensive Rebound,30,22
6:34,Illinois,None,None,30,22
6:24,Illinois,Andres Feliz,Missed Three Point Jumper,30,22
6:24,Ohio State,Keyshawn Woods,Defensive Rebound,30,22
6:08,Ohio State,None,None,30,22
6:01,Ohio State,Kyle Young,Turnover,30,22
5:51,Ohio State,Luther Muhammad,Foul,30,22
5:51,Illinois,Trent Frazier,Free Throw,30,23
5:51,Illinois,Trent Frazier,Free Throw,30,24
5:38,Ohio State,Musa Jallow,Turnover,30,24
5:38,Illinois,Kipper Nichols,Steal,30,24
5:38,Illinois,Kipper Nichols,Layup,30,26
5:38,Ohio State,Keyshawn Woods,Foul,30,26
5:38,Illinois,Kipper Nichols,Free Throw,30,27
5:14,Ohio State,C.J. Jackson,Missed Three Point Jumper,30,27
5:14,Illinois,Da'Monte Williams,Defensive Rebound,30,27
4:49,Illinois,Kipper Nichols,Turnover,30,27
4:49,Ohio State,Kyle Young,Steal,30,27
4:49,Illinois,Giorgi Bezhanishvili,Foul,30,27
4:49,Ohio State,Kyle Young,Missed Free Throw,30,27
4:49,Illinois,Da'Monte Williams,Defensive Rebound,30,27
4:41,Ohio State,Kyle Young,Foul,30,27
4:41,Illinois,Ayo Dosunmu,Free Throw,30,28
4:41,Illinois,Ayo Dosunmu,Missed Free Throw,30,28
4:41,Ohio State,Duane Washington Jr.,Defensive Rebound,30,28
4:32,Ohio State,Duane Washington Jr.,Turnover,30,28
4:32,Illinois,Andres Feliz,Steal,30,28
4:20,Ohio State,Kaleb Wesson,Foul,30,28
4:20,Illinois,Andres Feliz,Free Throw,30,29
4:20,Illinois,Andres Feliz,Free Throw,30,30
4:12,Ohio State,C.J. Jackson,Turnover,30,30
4:12,Illinois,Andres Feliz,Steal,30,30
4:06,Illinois,Da'Monte Williams,Missed Jumper,30,30
4:06,Ohio State,Duane Washington Jr.,Defensive Rebound,30,30
3:49,Ohio State,Luther Muhammad,Missed Jumper,30,30
3:49,Illinois,Da'Monte Williams,Defensive Rebound,30,30
3:17,Illinois,Samba Kane,Turnover,30,30
3:17,Ohio State,Luther Muhammad,Steal,30,30
3:06,Ohio State,Duane Washington Jr.,Turnover,30,30
3:06,Illinois,None,None,30,30
2:56,Illinois,Giorgi Bezhanishvili,Turnover,30,30
2:56,Ohio State,Luther Muhammad,Steal,30,30
2:52,Ohio State,Jaedon LeDee,Missed Layup,30,30
2:48,Illinois,Giorgi Bezhanishvili,Block,30,30
2:48,Illinois,Andres Feliz,Defensive Rebound,30,30
2:48,Ohio State,Ohio State,Foul,30,30
2:48,Illinois,Aaron Jordan,Missed Free Throw,30,30
2:48,Illinois,None,Team Rebound,30,30
2:48,Illinois,Aaron Jordan,Free Throw,30,31
2:31,Illinois,Andres Feliz,Missed Jumper,30,31
