TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,South Alabama,Josh Ajayi,Foul,0,0
19:44,South Alabama,Josh Ajayi,Turnover,0,0
19:23,Texas State,Jaylen Shead,Layup,0,2
19:06,South Alabama,Kory Holden,Missed Three Point Jumper,0,2
19:06,Texas State,Tre'Larenz Nottingham,Defensive Rebound,0,2
18:40,South Alabama,Herb McGee,Foul,0,2
18:35,Texas State,Alex Peacock,Jumper,0,4
18:15,South Alabama,Trhae Mitchell,Three Point Jumper,3,4
17:50,Texas State,Eric Terry,Layup,3,6
17:23,Texas State,Alex Peacock,Foul,3,6
17:23,South Alabama,Josh Ajayi,Free Throw,4,6
17:23,South Alabama,Josh Ajayi,Free Throw,5,6
17:10,Texas State,Nijal Pearson,Missed Layup,5,6
17:10,South Alabama,Trhae Mitchell,Defensive Rebound,5,6
16:43,South Alabama,Herb McGee,Three Point Jumper,8,6
16:24,Texas State,Alex Peacock,Missed Layup,8,6
16:23,South Alabama,Trhae Mitchell,Block,8,6
16:22,Texas State,Alex Peacock,Offensive Rebound,8,6
16:17,Texas State,Alex Peacock,Jumper,8,8
15:53,Texas State,Jaylen Shead,Foul,8,8
15:53,Texas State,None,None,8,8
15:47,South Alabama,Rodrick Sikes,Turnover,8,8
15:46,Texas State,Jaylen Shead,Steal,8,8
15:33,Texas State,Nijal Pearson,Missed Three Point Jumper,8,8
15:33,South Alabama,Rodrick Sikes,Defensive Rebound,8,8
15:22,South Alabama,Josh Ajayi,Missed Layup,8,8
15:22,Texas State,Tre'Larenz Nottingham,Defensive Rebound,8,8
15:12,Texas State,Alex Peacock,Jumper,8,10
14:50,South Alabama,Trhae Mitchell,Turnover,8,10
14:30,Texas State,Jaylen Shead,Missed Three Point Jumper,8,10
14:30,South Alabama,Kory Holden,Defensive Rebound,8,10
14:23,South Alabama,Kory Holden,Turnover,8,10
14:22,Texas State,Alex Peacock,Steal,8,10
14:18,Texas State,Nijal Pearson,Missed Layup,8,10
14:18,South Alabama,Trhae Mitchell,Block,8,10
14:17,Texas State,Alex Peacock,Offensive Rebound,8,10
14:15,Texas State,Alex Peacock,Missed Layup,8,10
14:15,Texas State,Texas State,Offensive Rebound,8,10
14:07,Texas State,Tre'Larenz Nottingham,Missed Jumper,8,10
14:07,South Alabama,John Pettway,Defensive Rebound,8,10
14:00,South Alabama,John Pettway,Turnover,8,10
13:59,Texas State,Nijal Pearson,Steal,8,10
13:56,Texas State,Tre'Larenz Nottingham,Layup,8,12
13:32,South Alabama,Herb McGee,Three Point Jumper,11,12
13:06,Texas State,Alonzo Sule,Missed Jumper,11,12
13:06,South Alabama,Josh Ajayi,Defensive Rebound,11,12
12:55,South Alabama,Herb McGee,Turnover,11,12
12:42,Texas State,Tre'Larenz Nottingham,Three Point Jumper,11,15
12:17,Texas State,Mason Harrell,Foul,11,15
12:02,South Alabama,Rodrick Sikes,Turnover,11,15
11:46,Texas State,Tre'Larenz Nottingham,Turnover,11,15
11:46,Texas State,None,None,11,15
11:36,South Alabama,Kory Holden,Turnover,11,15
11:35,Texas State,Alex Peacock,Steal,11,15
11:22,Texas State,Tre'Larenz Nottingham,Missed Jumper,11,15
11:22,South Alabama,Kory Holden,Defensive Rebound,11,15
11:11,South Alabama,Josh Ajayi,Missed Jumper,11,15
11:11,Texas State,Nijal Pearson,Defensive Rebound,11,15
11:01,Texas State,Nijal Pearson,Missed Three Point Jumper,11,15
11:01,South Alabama,R.J. Kelly,Defensive Rebound,11,15
10:39,South Alabama,Trhae Mitchell,Missed Jumper,11,15
10:39,Texas State,Alonzo Sule,Defensive Rebound,11,15
10:09,Texas State,Tre'Larenz Nottingham,Missed Three Point Jumper,11,15
10:09,Texas State,Texas State,Offensive Rebound,11,15
9:46,Texas State,Tre'Larenz Nottingham,Missed Layup,11,15
