TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,North Carolina,None,None,0,0
19:46,North Carolina,Coby White,Missed Three Point Jumper,0,0
19:46,St. Francis (PA),Luidgy Laporal,Defensive Rebound,0,0
19:28,St. Francis (PA),Keith Braxton,Turnover,0,0
19:24,North Carolina,Cameron Johnson,Layup,0,2
19:11,St. Francis (PA),Jamaal King,Turnover,0,2
19:05,North Carolina,Cameron Johnson,Three Point Jumper,0,5
18:39,St. Francis (PA),Luidgy Laporal,Missed Jumper,0,5
18:39,North Carolina,Garrison Brooks,Block,0,5
18:39,St. Francis (PA),St. Francis (PA),Offensive Rebound,0,5
18:30,St. Francis (PA),Jamaal King,Missed Jumper,0,5
18:30,North Carolina,Garrison Brooks,Defensive Rebound,0,5
18:23,North Carolina,Kenny Williams,Missed Three Point Jumper,0,5
18:23,St. Francis (PA),Andre Wolford,Defensive Rebound,0,5
18:15,North Carolina,Kenny Williams,Foul,0,5
18:15,St. Francis (PA),Andre Wolford,Free Throw,1,5
18:15,St. Francis (PA),Andre Wolford,Free Throw,2,5
18:06,North Carolina,Garrison Brooks,Layup,2,7
17:50,St. Francis (PA),Myles Thompson,Three Point Jumper,5,7
17:42,St. Francis (PA),Myles Thompson,Foul,5,7
17:42,North Carolina,Kenny Williams,Free Throw,5,8
17:42,North Carolina,Kenny Williams,Missed Free Throw,5,8
17:42,North Carolina,Luke Maye,Offensive Rebound,5,8
17:42,North Carolina,Coby White,Three Point Jumper,5,11
17:37,St. Francis (PA),Jamaal King,Missed Layup,5,11
17:37,St. Francis (PA),Keith Braxton,Offensive Rebound,5,11
17:12,North Carolina,Garrison Brooks,Foul,5,11
17:12,St. Francis (PA),Keith Braxton,Free Throw,6,11
17:12,St. Francis (PA),Keith Braxton,Free Throw,7,11
17:08,North Carolina,Garrison Brooks,Layup,7,13
16:50,St. Francis (PA),Andre Wolford,Turnover,7,13
16:39,North Carolina,Luke Maye,Missed Jumper,7,13
16:39,North Carolina,Cameron Johnson,Offensive Rebound,7,13
16:32,North Carolina,Cameron Johnson,Layup,7,15
16:15,St. Francis (PA),Myles Thompson,Missed Three Point Jumper,7,15
16:15,North Carolina,Cameron Johnson,Defensive Rebound,7,15
16:06,North Carolina,Coby White,Missed Three Point Jumper,7,15
16:06,St. Francis (PA),Keith Braxton,Defensive Rebound,7,15
15:55,St. Francis (PA),Keith Braxton,Three Point Jumper,10,15
15:50,North Carolina,Coby White,Missed Layup,10,15
15:50,North Carolina,Garrison Brooks,Offensive Rebound,10,15
15:50,St. Francis (PA),Deivydas Kuzavas,Foul,10,15
15:50,North Carolina,None,None,10,15
15:50,North Carolina,Garrison Brooks,Free Throw,10,16
15:50,North Carolina,Garrison Brooks,Missed Free Throw,10,16
15:50,St. Francis (PA),Deivydas Kuzavas,Defensive Rebound,10,16
15:41,St. Francis (PA),Isaiah Blackmon,Missed Jumper,10,16
15:41,North Carolina,Luke Maye,Defensive Rebound,10,16
15:33,North Carolina,Garrison Brooks,Layup,10,18
15:21,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,10,18
15:21,St. Francis (PA),Mark Flagg,Offensive Rebound,10,18
14:58,St. Francis (PA),Mark Flagg,Missed Three Point Jumper,10,18
14:58,North Carolina,Sterling Manley,Defensive Rebound,10,18
14:51,North Carolina,Seventh Woods,Turnover,10,18
14:51,St. Francis (PA),Ramiir Dixon-Conover,Steal,10,18
14:43,St. Francis (PA),Keith Braxton,Missed Three Point Jumper,10,18
14:43,St. Francis (PA),Mark Flagg,Offensive Rebound,10,18
14:37,St. Francis (PA),Isaiah Blackmon,Turnover,10,18
14:24,North Carolina,Nassir Little,Three Point Jumper,10,21
14:02,St. Francis (PA),Ramiir Dixon-Conover,Turnover,10,21
14:02,North Carolina,Seventh Woods,Steal,10,21
13:50,North Carolina,Cameron Johnson,Missed Layup,10,21
13:50,St. Francis (PA),Ramiir Dixon-Conover,Block,10,21
13:50,North Carolina,Cameron Johnson,Offensive Rebound,10,21
13:44,North Carolina,Sterling Manley,Layup,10,23
13:44,St. Francis (PA),None,None,10,23
13:30,St. Francis (PA),Ramiir Dixon-Conover,Turnover,10,23
13:04,North Carolina,Seventh Woods,Missed Jumper,10,23
13:04,North Carolina,Nassir Little,Offensive Rebound,10,23
12:56,North Carolina,Nassir Little,Layup,10,25
12:43,St. Francis (PA),Jamaal King,Layup,12,25
12:34,North Carolina,Nassir Little,Missed Jumper,12,25
12:34,North Carolina,Cameron Johnson,Offensive Rebound,12,25
12:13,North Carolina,Cameron Johnson,Turnover,12,25
12:13,St. Francis (PA),Randall Gaskins Jr.,Steal,12,25
12:08,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,12,25
12:08,North Carolina,Sterling Manley,Defensive Rebound,12,25
11:59,North Carolina,Seventh Woods,Turnover,12,25
11:59,St. Francis (PA),Jamaal King,Steal,12,25
11:53,North Carolina,None,None,12,25
11:53,North Carolina,Brandon Robinson,Foul,12,25
11:53,North Carolina,None,None,12,25
11:53,St. Francis (PA),Jamaal King,Free Throw,13,25
11:53,St. Francis (PA),Jamaal King,Free Throw,14,25
11:45,North Carolina,Nassir Little,Turnover,14,25
11:45,St. Francis (PA),Keith Braxton,Steal,14,25
11:45,North Carolina,Nassir Little,Foul,14,25
11:36,St. Francis (PA),Isaiah Blackmon,Missed Jumper,14,25
11:36,North Carolina,Sterling Manley,Block,14,25
11:36,St. Francis (PA),St. Francis (PA),Offensive Rebound,14,25
11:34,St. Francis (PA),Isaiah Blackmon,Three Point Jumper,17,25
11:15,North Carolina,Nassir Little,Layup,17,27
10:59,St. Francis (PA),Randall Gaskins Jr.,Missed Three Point Jumper,17,27
10:59,St. Francis (PA),Mark Flagg,Offensive Rebound,17,27
10:47,St. Francis (PA),Jamaal King,Missed Layup,17,27
10:47,North Carolina,Sterling Manley,Defensive Rebound,17,27
10:39,North Carolina,Nassir Little,Dunk,17,29
10:16,North Carolina,Nassir Little,Foul,17,29
10:16,St. Francis (PA),Keith Braxton,Missed Free Throw,17,29
10:16,St. Francis (PA),Keith Braxton,Missed Free Throw,17,29
10:16,North Carolina,Garrison Brooks,Defensive Rebound,17,29
10:04,North Carolina,Kenny Williams,Missed Three Point Jumper,17,29
10:04,St. Francis (PA),Isaiah Blackmon,Defensive Rebound,17,29
9:55,St. Francis (PA),Isaiah Blackmon,Missed Three Point Jumper,17,29
9:55,North Carolina,Leaky Black,Defensive Rebound,17,29
9:46,North Carolina,Garrison Brooks,Turnover,17,29
9:46,St. Francis (PA),Keith Braxton,Steal,17,29
9:39,St. Francis (PA),Keith Braxton,Foul,17,29
9:39,St. Francis (PA),Keith Braxton,Turnover,17,29
9:34,North Carolina,Coby White,Missed Three Point Jumper,17,29
9:34,St. Francis (PA),Myles Thompson,Defensive Rebound,17,29
9:19,St. Francis (PA),Luidgy Laporal,Turnover,17,29
9:19,North Carolina,Coby White,Steal,17,29
9:04,North Carolina,Coby White,Turnover,17,29
9:04,St. Francis (PA),Andre Wolford,Steal,17,29
8:57,St. Francis (PA),Jamaal King,Jumper,19,29
8:45,St. Francis (PA),Keith Braxton,Foul,19,29
8:32,North Carolina,Coby White,Three Point Jumper,19,32
8:05,North Carolina,Garrison Brooks,Foul,19,32
7:53,St. Francis (PA),Andre Wolford,Missed Three Point Jumper,19,32
7:53,North Carolina,Coby White,Defensive Rebound,19,32
7:50,St. Francis (PA),Luidgy Laporal,Foul,19,32
7:50,North Carolina,None,None,19,32
7:41,North Carolina,Leaky Black,Turnover,19,32
7:18,St. Francis (PA),Ramiir Dixon-Conover,Missed Three Point Jumper,19,32
7:18,St. Francis (PA),Luidgy Laporal,Offensive Rebound,19,32
7:12,St. Francis (PA),None,None,21,32
7:11,St. Francis (PA),Ramiir Dixon-Conover,Foul,21,32
6:58,North Carolina,Luke Maye,Jumper,21,34
6:32,St. Francis (PA),Jamaal King,Missed Jumper,21,34
6:32,North Carolina,Cameron Johnson,Defensive Rebound,21,34
6:24,North Carolina,Coby White,Three Point Jumper,21,37
6:01,St. Francis (PA),Myles Thompson,Missed Three Point Jumper,21,37
6:01,North Carolina,Luke Maye,Defensive Rebound,21,37
5:51,North Carolina,Andrew Platek,Missed Three Point Jumper,21,37
5:51,St. Francis (PA),Myles Thompson,Defensive Rebound,21,37
5:51,North Carolina,Leaky Black,Foul,21,37
5:49,St. Francis (PA),Myles Thompson,Free Throw,22,37
