TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Pepperdine,Kameron Edwards,Layup,2,0
19:18,Portland,Josh McSwiggan,Missed Jumper,2,0
19:15,Pepperdine,Kameron Edwards,Defensive Rebound,2,0
19:10,Pepperdine,Colbey Ross,Turnover,2,0
19:10,Portland,Josh McSwiggan,Steal,2,0
19:07,Portland,Josh McSwiggan,Missed Layup,2,0
19:03,Pepperdine,Jade' Smith,Defensive Rebound,2,0
19:00,Pepperdine,Jade' Smith,Turnover,2,0
18:38,Portland,Jacob Tryon,Missed Jumper,2,0
18:34,Pepperdine,Kameron Edwards,Defensive Rebound,2,0
18:28,Pepperdine,Kessler Edwards,Turnover,2,0
18:28,Portland,Josh McSwiggan,Steal,2,0
18:21,Portland,JoJo Walker,Turnover,2,0
18:13,Pepperdine,Colbey Ross,Layup,4,0
18:13,Portland,JoJo Walker,Foul,4,0
18:13,Pepperdine,Colbey Ross,Free Throw,5,0
17:48,Portland,Josh McSwiggan,Missed Three Point Jumper,5,0
17:45,Pepperdine,Kameron Edwards,Defensive Rebound,5,0
17:38,Portland,Franklin Porter,Foul,5,0
17:38,Pepperdine,Kameron Edwards,Missed Free Throw,5,0
17:38,Pepperdine,Pepperdine,Offensive Rebound,5,0
17:38,Pepperdine,Kameron Edwards,Free Throw,6,0
17:19,Portland,JoJo Walker,Missed Three Point Jumper,6,0
17:15,Pepperdine,Kameron Edwards,Defensive Rebound,6,0
17:11,Pepperdine,Colbey Ross,Missed Three Point Jumper,6,0
17:08,Pepperdine,Jade' Smith,Offensive Rebound,6,0
17:08,Portland,JoJo Walker,Foul,6,0
17:08,Pepperdine,Jade' Smith,Free Throw,7,0
17:08,Portland,None,None,7,0
17:08,Pepperdine,Jade' Smith,Free Throw,8,0
16:52,Portland,Marcus Shaver Jr.,Turnover,8,0
16:52,Pepperdine,Kessler Edwards,Steal,8,0
16:47,Pepperdine,Kessler Edwards,Layup,10,0
16:31,Portland,Jacob Tryon,Jumper,10,2
16:07,Pepperdine,Jade' Smith,Foul,10,2
15:41,Portland,Josh McSwiggan,Turnover,10,2
15:41,Portland,None,None,10,2
15:29,Pepperdine,Colbey Ross,Missed Jumper,10,2
15:25,Portland,Marcus Shaver Jr.,Defensive Rebound,10,2
15:06,Portland,Marcus Shaver Jr.,Missed Layup,10,2
15:03,Pepperdine,Pepperdine,Defensive Rebound,10,2
14:46,Pepperdine,Colbey Ross,Turnover,10,2
14:32,Portland,Marcus Shaver Jr.,Turnover,10,2
14:32,Pepperdine,Colbey Ross,Steal,10,2
14:19,Pepperdine,Kameron Edwards,Missed Three Point Jumper,10,2
14:15,Portland,Malcolm Porter,Defensive Rebound,10,2
14:12,Portland,Crisshawn Clark,Three Point Jumper,10,5
13:50,Pepperdine,Darryl Polk Jr.,Three Point Jumper,13,5
13:33,Portland,Marcus Shaver Jr.,Missed Three Point Jumper,13,5
13:28,Pepperdine,Kameron Edwards,Defensive Rebound,13,5
13:18,Pepperdine,Kameron Edwards,Missed Layup,13,5
13:15,Pepperdine,Darnell Dunn,Offensive Rebound,13,5
13:13,Pepperdine,Darnell Dunn,Missed Layup,13,5
13:13,Portland,Franklin Porter,Defensive Rebound,13,5
13:13,Portland,Franklin Porter,Block,13,5
13:08,Pepperdine,Darnell Dunn,Foul,13,5
12:50,Portland,Crisshawn Clark,Missed Three Point Jumper,13,5
12:46,Pepperdine,Darryl Polk Jr.,Defensive Rebound,13,5
12:39,Portland,Franklin Porter,Foul,13,5
12:39,Pepperdine,Kessler Edwards,Missed Three Point Jumper,13,5
12:39,Pepperdine,Darryl Polk Jr.,Offensive Rebound,13,5
12:39,Pepperdine,Darryl Polk Jr.,Turnover,13,5
12:39,Portland,Marcus Shaver Jr.,Steal,13,5
12:31,Pepperdine,Darryl Polk Jr.,Foul,13,5
12:14,Portland,Hugh Hogland,Missed Free Throw,13,5
12:14,Portland,Portland,Offensive Rebound,13,5
12:14,Portland,Hugh Hogland,Free Throw,13,6
11:57,Pepperdine,Kessler Edwards,Layup,15,6
11:57,Portland,Malcolm Porter,Foul,15,6
11:57,Portland,None,None,15,6
11:57,Pepperdine,Kessler Edwards,Missed Free Throw,15,6
11:55,Portland,Malcolm Porter,Defensive Rebound,15,6
11:43,Portland,Takiula Fahrensohn,Missed Three Point Jumper,15,6
11:38,Pepperdine,Jade' Smith,Defensive Rebound,15,6
11:25,Pepperdine,Eric Cooper Jr.,Three Point Jumper,18,6
11:10,Portland,Crisshawn Clark,Foul,18,6
11:10,Pepperdine,Eric Cooper Jr.,Three Point Jumper,21,6
10:05,Portland,Takiula Fahrensohn,Missed Three Point Jumper,21,6
10:03,Pepperdine,Andre Ball,Defensive Rebound,21,6
10:03,Pepperdine,Darnell Dunn,Foul,21,6
9:59,Portland,Hugh Hogland,Turnover,21,6
9:59,Pepperdine,Kameron Edwards,Steal,21,6
9:55,Pepperdine,Jade' Smith,Missed Layup,21,6
9:49,Pepperdine,Kameron Edwards,Offensive Rebound,21,6
9:49,Pepperdine,Victor Ohia Obioha,Dunk,23,6
9:49,Portland,None,None,23,6
9:42,Portland,Malcolm Porter,Turnover,23,6
9:42,Pepperdine,Eric Cooper Jr.,Steal,23,6
9:33,Pepperdine,Colbey Ross,Turnover,23,6
9:11,Portland,Takiula Fahrensohn,Turnover,23,6
9:11,Pepperdine,Jade' Smith,Steal,23,6
9:07,Pepperdine,Kameron Edwards,Dunk,25,6
8:44,Pepperdine,Victor Ohia Obioha,Foul,25,6
8:42,Portland,Marcus Shaver Jr.,Missed Three Point Jumper,25,6
8:37,Pepperdine,Eric Cooper Jr.,Defensive Rebound,25,6
8:21,Portland,Josh McSwiggan,Foul,25,6
8:21,Pepperdine,Kameron Edwards,Free Throw,26,6
8:16,Pepperdine,Kameron Edwards,Free Throw,27,6
7:57,Portland,Hugh Hogland,Layup,27,8
7:33,Pepperdine,Eric Cooper Jr.,Three Point Jumper,30,8
7:07,Portland,JoJo Walker,Foul,30,8
7:07,Portland,JoJo Walker,Turnover,30,8
7:07,Portland,None,None,30,8
7:06,Pepperdine,Eric Cooper Jr.,Missed Three Point Jumper,30,8
7:03,Pepperdine,Eric Cooper Jr.,Offensive Rebound,30,8
6:46,Portland,Hugh Hogland,Foul,30,8
6:46,Pepperdine,Jade' Smith,Missed Free Throw,30,8
6:46,Portland,Josh McSwiggan,Defensive Rebound,30,8
6:28,Portland,JoJo Walker,Turnover,30,8
6:28,Pepperdine,Eric Cooper Jr.,Steal,30,8
6:11,Pepperdine,Victor Ohia Obioha,Layup,32,8
5:50,Portland,Marcus Shaver Jr.,Layup,32,10
5:31,Pepperdine,Victor Ohia Obioha,Layup,34,10
5:18,Pepperdine,Jade' Smith,Foul,34,10
5:18,Portland,Hugh Hogland,Free Throw,34,11
5:18,Portland,Hugh Hogland,Free Throw,34,12
5:01,Pepperdine,Kessler Edwards,Three Point Jumper,37,12
4:51,Pepperdine,Darryl Polk Jr.,Foul,37,12
4:51,Portland,Marcus Shaver Jr.,Free Throw,37,13
4:51,Portland,Marcus Shaver Jr.,Free Throw,37,14
4:38,Pepperdine,Kameron Edwards,Layup,39,14
4:26,Portland,Xavier Hallinan,Turnover,39,14
4:26,Pepperdine,Darryl Polk Jr.,Steal,39,14
4:21,Pepperdine,Colbey Ross,Layup,41,14
4:10,Portland,Franklin Porter,Turnover,41,14
