TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Xavier,None,None,0,0
19:45,Xavier,Quentin Goodin,Missed Layup,0,0
19:45,Villanova,Phil Booth,Defensive Rebound,0,0
19:22,Villanova,Dhamir Cosby-Roundtree,Missed Jumper,0,0
19:22,Xavier,Naji Marshall,Defensive Rebound,0,0
19:16,Xavier,Naji Marshall,Turnover,0,0
19:15,Villanova,Collin Gillespie,Missed Three Point Jumper,0,0
19:15,Xavier,Tyrique Jones,Defensive Rebound,0,0
18:58,Xavier,Zach Hankins,Missed Jumper,0,0
18:58,Villanova,Dhamir Cosby-Roundtree,Defensive Rebound,0,0
18:31,Villanova,Phil Booth,Jumper,2,0
18:06,Xavier,Paul Scruggs,Layup,2,2
17:38,Villanova,Eric Paschall,Layup,4,2
17:16,Xavier,Paul Scruggs,Missed Three Point Jumper,4,2
17:16,Villanova,Villanova,Defensive Rebound,4,2
16:52,Villanova,Saddiq Bey,Three Point Jumper,7,2
16:38,Villanova,Collin Gillespie,Foul,7,2
16:38,Xavier,Xavier ,Turnover,7,2
16:00,Villanova,Jahvon Quinerly,Missed Three Point Jumper,7,2
16:00,Xavier,Paul Scruggs,Defensive Rebound,7,2
15:42,Xavier,Quentin Goodin,Missed Jumper,7,2
15:42,Villanova,Joe Cremo,Defensive Rebound,7,2
15:22,Villanova,Phil Booth,Missed Three Point Jumper,7,2
15:22,Xavier,Naji Marshall,Defensive Rebound,7,2
15:15,Xavier,Naji Marshall,Missed Three Point Jumper,7,2
15:15,Villanova,Dhamir Cosby-Roundtree,Defensive Rebound,7,2
14:51,Villanova,Dhamir Cosby-Roundtree,Missed Dunk,7,2
14:51,Xavier,Zach Hankins,Block,7,2
14:51,Xavier,Tyrique Jones,Defensive Rebound,7,2
14:37,Xavier,Zach Hankins,Layup,7,4
14:15,Villanova,Joe Cremo,Missed Three Point Jumper,7,4
14:15,Xavier,Naji Marshall,Defensive Rebound,7,4
14:05,Xavier,Naji Marshall,Three Point Jumper,7,7
13:38,Villanova,Jahvon Quinerly,Three Point Jumper,10,7
13:21,Villanova,Dhamir Cosby-Roundtree,Foul,10,7
13:21,Xavier,None,None,10,7
13:21,Xavier,Naji Marshall,Missed Free Throw,10,7
13:21,Xavier,None,Team Rebound,10,7
13:21,Xavier,Naji Marshall,Missed Free Throw,10,7
13:21,Villanova,Phil Booth,Defensive Rebound,10,7
13:08,Villanova,Jahvon Quinerly,Layup,12,7
12:47,Xavier,Quentin Goodin,Layup,12,9
12:21,Villanova,Jermaine Samuels,Turnover,12,9
12:21,Xavier,Tyrique Jones,Steal,12,9
12:09,Xavier,Tyrique Jones,Turnover,12,9
12:09,Villanova,Collin Gillespie,Steal,12,9
11:59,Xavier,Paul Scruggs,Foul,12,9
11:59,Xavier,None,None,12,9
11:59,Villanova,Villanova ,Turnover,12,9
11:43,Xavier,Quentin Goodin,Missed Layup,12,9
11:43,Villanova,Eric Paschall,Block,12,9
11:43,Villanova,Collin Gillespie,Defensive Rebound,12,9
11:16,Villanova,Collin Gillespie,Three Point Jumper,15,9
10:53,Xavier,Naji Marshall,Missed Three Point Jumper,15,9
10:53,Xavier,Tyrique Jones,Offensive Rebound,15,9
10:47,Xavier,Tyrique Jones,Layup,15,11
10:25,Villanova,Eric Paschall,Three Point Jumper,18,11
10:07,Xavier,Quentin Goodin,Turnover,18,11
10:07,Villanova,Eric Paschall,Steal,18,11
9:58,Villanova,Collin Gillespie,Missed Three Point Jumper,18,11
9:58,Villanova,Saddiq Bey,Offensive Rebound,18,11
9:36,Xavier,Tyrique Jones,Foul,18,11
9:27,Villanova,Phil Booth,Missed Jumper,18,11
9:27,Xavier,Kyle Castlin,Defensive Rebound,18,11
9:05,Xavier,Elias Harden,Missed Three Point Jumper,18,11
9:05,Villanova,Villanova,Defensive Rebound,18,11
8:35,Villanova,Jermaine Samuels,Missed Three Point Jumper,18,11
8:35,Villanova,Saddiq Bey,Offensive Rebound,18,11
8:28,Villanova,Saddiq Bey,Missed Three Point Jumper,18,11
8:28,Villanova,Jermaine Samuels,Offensive Rebound,18,11
8:04,Villanova,Eric Paschall,Missed Jumper,18,11
8:04,Villanova,Phil Booth,Offensive Rebound,18,11
7:54,Xavier,Paul Scruggs,Foul,18,11
7:54,Xavier,None,None,18,11
7:53,Villanova,Phil Booth,Missed Three Point Jumper,18,11
7:53,Villanova,Collin Gillespie,Offensive Rebound,18,11
7:39,Villanova,Phil Booth,Jumper,20,11
7:24,Xavier,Quentin Goodin,Three Point Jumper,20,14
6:59,Villanova,Dhamir Cosby-Roundtree,Missed Dunk,20,14
6:59,Xavier,Zach Hankins,Block,20,14
6:59,Villanova,Jermaine Samuels,Offensive Rebound,20,14
6:44,Villanova,Phil Booth,Foul,20,14
6:44,Villanova,Phil Booth,Turnover,20,14
6:36,Xavier,Quentin Goodin,Missed Three Point Jumper,20,14
6:36,Villanova,Jahvon Quinerly,Defensive Rebound,20,14
6:18,Villanova,Eric Paschall,Missed Three Point Jumper,20,14
6:18,Xavier,Ryan Welage,Defensive Rebound,20,14
6:05,Xavier,Zach Hankins,Dunk,20,16
5:37,Villanova,Eric Paschall,Dunk,22,16
5:15,Xavier,Elias Harden,Three Point Jumper,22,19
4:53,Villanova,Phil Booth,Three Point Jumper,25,19
4:24,Xavier,Naji Marshall,Jumper,25,21
3:46,Villanova,Villanova ,Turnover,25,21
3:46,Xavier,None,None,25,21
3:35,Villanova,Dhamir Cosby-Roundtree,Foul,25,21
3:25,Xavier,Tyrique Jones,Foul,25,21
3:25,Xavier,Tyrique Jones,Turnover,25,21
3:09,Villanova,Saddiq Bey,Missed Jumper,25,21
3:09,Xavier,Zach Hankins,Defensive Rebound,25,21
2:55,Villanova,Jermaine Samuels,Foul,25,21
2:55,Xavier,Zach Hankins,Free Throw,25,22
2:55,Xavier,Zach Hankins,Free Throw,25,23
2:46,Villanova,Phil Booth,Three Point Jumper,28,23
2:29,Xavier,Zach Hankins,Layup,28,25
2:07,Xavier,Quentin Goodin,Foul,28,25
2:03,Villanova,Phil Booth,Missed Three Point Jumper,28,25
2:03,Xavier,Naji Marshall,Defensive Rebound,28,25
1:49,Villanova,Collin Gillespie,Foul,28,25
1:49,Xavier,Naji Marshall,Free Throw,28,26
1:49,Xavier,Naji Marshall,Free Throw,28,27
1:36,Villanova,Eric Paschall,Turnover,28,27
1:20,Xavier,Elias Harden,Turnover,28,27
1:20,Villanova,Jahvon Quinerly,Steal,28,27
1:20,Villanova,None,None,28,27
1:19,Villanova,Phil Booth,Layup,30,27
