TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Santa Clara,Trey Wertz,Missed Layup,0,0
19:50,Pepperdine,Kameron Edwards,Defensive Rebound,0,0
19:43,Pepperdine,Jade' Smith,Missed Jumper,0,0
19:43,Santa Clara,Josh Martin,Defensive Rebound,0,0
19:24,Santa Clara,Guglielmo Caruso,Turnover,0,0
19:00,Pepperdine,Eric Cooper Jr.,Three Point Jumper,3,0
18:39,Santa Clara,Josh Martin,Turnover,3,0
18:22,Pepperdine,Kameron Edwards,Missed Layup,3,0
18:22,Santa Clara,Guglielmo Caruso,Defensive Rebound,3,0
18:07,Santa Clara,Josip Vrankic,Layup,3,2
17:43,Pepperdine,Darnell Dunn,Layup,5,2
17:18,Santa Clara,Guglielmo Caruso,Layup,5,4
17:11,Pepperdine,Colbey Ross,Turnover,5,4
16:56,Santa Clara,Tahj Eaddy,Jumper,5,6
16:43,Pepperdine,Kameron Edwards,Three Point Jumper,8,6
16:09,Santa Clara,Josh Martin,Missed Jumper,8,6
16:09,Santa Clara,Josip Vrankic,Offensive Rebound,8,6
16:05,Santa Clara,None,None,8,8
15:45,Pepperdine,Kameron Edwards,Turnover,8,8
15:45,Santa Clara,None,None,8,8
15:22,Santa Clara,Josip Vrankic,Turnover,8,8
15:22,Pepperdine,Kessler Edwards,Steal,8,8
15:14,Santa Clara,Trey Wertz,Foul,8,8
15:07,Pepperdine,Colbey Ross,Turnover,8,8
15:07,Santa Clara,Tahj Eaddy,Steal,8,8
14:40,Santa Clara,Tahj Eaddy,Missed Three Point Jumper,8,8
14:40,Santa Clara,Josip Vrankic,Offensive Rebound,8,8
14:37,Santa Clara,Josip Vrankic,Layup,8,10
14:24,Pepperdine,Kameron Edwards,Missed Layup,8,10
14:24,Pepperdine,Kameron Edwards,Offensive Rebound,8,10
14:21,Pepperdine,Kameron Edwards,Turnover,8,10
14:20,Santa Clara,Trey Wertz,Steal,8,10
14:12,Santa Clara,Tahj Eaddy,Missed Layup,8,10
14:12,Pepperdine,Jade' Smith,Defensive Rebound,8,10
14:01,Santa Clara,Tahj Eaddy,Foul,8,10
13:51,Pepperdine,Kessler Edwards,Missed Three Point Jumper,8,10
13:51,Santa Clara,Tahj Eaddy,Defensive Rebound,8,10
13:39,Santa Clara,Keshawn Justice,Turnover,8,10
13:22,Pepperdine,Kessler Edwards,Three Point Jumper,11,10
13:08,Santa Clara,Trey Wertz,Missed Layup,11,10
13:08,Pepperdine,Darryl Polk Jr.,Defensive Rebound,11,10
12:59,Santa Clara,Ezekiel Richards,Foul,11,10
12:54,Pepperdine,Darryl Polk Jr.,Missed Three Point Jumper,11,10
12:54,Santa Clara,Keshawn Justice,Defensive Rebound,11,10
12:23,Santa Clara,Tahj Eaddy,Jumper,11,12
12:12,Pepperdine,Darnell Dunn,Missed Three Point Jumper,11,12
12:12,Santa Clara,Josh Martin,Defensive Rebound,11,12
11:53,Santa Clara,Keshawn Justice,Missed Three Point Jumper,11,12
11:53,Pepperdine,Jade' Smith,Defensive Rebound,11,12
11:34,Pepperdine,Eric Cooper Jr.,Layup,13,12
11:12,Santa Clara,Keshawn Justice,Missed Three Point Jumper,13,12
11:12,Pepperdine,Jade' Smith,Defensive Rebound,13,12
11:00,Pepperdine,Kessler Edwards,Layup,15,12
10:58,Santa Clara,None,None,15,12
10:58,Santa Clara,None,None,15,12
10:46,Santa Clara,Josip Vrankic,Turnover,15,12
10:45,Pepperdine,Jade' Smith,Steal,15,12
10:43,Pepperdine,Darryl Polk Jr.,Missed Three Point Jumper,15,12
10:43,Santa Clara,Josh Martin,Defensive Rebound,15,12
10:32,Santa Clara,Josip Vrankic,Layup,15,14
10:19,Pepperdine,Jade' Smith,Turnover,15,14
10:19,Santa Clara,Henrik Jadersten,Steal,15,14
10:12,Santa Clara,Trey Wertz,Jumper,15,16
9:49,Pepperdine,Jade' Smith,Missed Jumper,15,16
9:49,Santa Clara,Trey Wertz,Defensive Rebound,15,16
9:19,Santa Clara,Trey Wertz,Layup,15,18
9:04,Pepperdine,Kessler Edwards,Three Point Jumper,18,18
8:34,Santa Clara,Josh Martin,Missed Jumper,18,18
8:34,Pepperdine,Pepperdine,Defensive Rebound,18,18
8:17,Pepperdine,Kameron Edwards,Three Point Jumper,21,18
7:49,Santa Clara,None,None,21,18
7:44,Pepperdine,Colbey Ross,Foul,21,18
7:37,Santa Clara,Guglielmo Caruso,Missed Layup,21,18
7:37,Pepperdine,Kessler Edwards,Defensive Rebound,21,18
7:24,Pepperdine,Kameron Edwards,Missed Jumper,21,18
7:24,Santa Clara,Guglielmo Caruso,Defensive Rebound,21,18
7:07,Santa Clara,Keshawn Justice,Turnover,21,18
6:51,Pepperdine,Kameron Edwards,Missed Layup,21,18
6:51,Santa Clara,None,Team Rebound,21,18
6:34,Santa Clara,Keshawn Justice,Three Point Jumper,21,21
6:16,Pepperdine,Kameron Edwards,Turnover,21,21
6:15,Santa Clara,Josip Vrankic,Steal,21,21
6:02,Santa Clara,Tahj Eaddy,Missed Jumper,21,21
6:02,Pepperdine,Kessler Edwards,Defensive Rebound,21,21
5:49,Pepperdine,Kessler Edwards,Three Point Jumper,24,21
5:28,Pepperdine,Eric Cooper Jr.,Foul,24,21
5:24,Santa Clara,Keshawn Justice,Layup,24,23
5:24,Pepperdine,Eric Cooper Jr.,Foul,24,23
5:24,Santa Clara,Keshawn Justice,Free Throw,24,24
5:15,Pepperdine,Colbey Ross,Three Point Jumper,27,24
4:56,Santa Clara,Guglielmo Caruso,Turnover,27,24
4:55,Pepperdine,Kessler Edwards,Steal,27,24
4:52,Pepperdine,Kameron Edwards,Missed Layup,27,24
4:52,Santa Clara,Trey Wertz,Defensive Rebound,27,24
4:38,Santa Clara,Josip Vrankic,Missed Layup,27,24
4:38,Pepperdine,Kessler Edwards,Block,27,24
4:38,Pepperdine,Kessler Edwards,Defensive Rebound,27,24
4:29,Pepperdine,Eric Cooper Jr.,Missed Jumper,27,24
4:29,Santa Clara,Keshawn Justice,Defensive Rebound,27,24
4:14,Santa Clara,Josip Vrankic,Layup,27,26
4:01,Pepperdine,Colbey Ross,Layup,29,26
4:01,Santa Clara,Keshawn Justice,Foul,29,26
4:01,Santa Clara,None,None,29,26
3:59,Pepperdine,Colbey Ross,Free Throw,30,26
3:48,Santa Clara,Trey Wertz,Turnover,30,26
3:47,Pepperdine,Colbey Ross,Steal,30,26
3:44,Pepperdine,Andre Ball,Dunk,32,26
3:16,Santa Clara,Henrik Jadersten,Foul,32,26
3:16,Santa Clara,Henrik Jadersten,Turnover,32,26
3:05,Santa Clara,Henrik Jadersten,Foul,32,26
3:00,Pepperdine,Colbey Ross,Missed Jumper,32,26
3:00,Santa Clara,Josip Vrankic,Defensive Rebound,32,26
2:34,Santa Clara,Josh Martin,Missed Three Point Jumper,32,26
2:34,Pepperdine,Kessler Edwards,Defensive Rebound,32,26
2:07,Pepperdine,Darnell Dunn,Missed Layup,32,26
2:07,Santa Clara,Henrik Jadersten,Defensive Rebound,32,26
1:57,Pepperdine,Darnell Dunn,Foul,32,26
1:55,Pepperdine,Andre Ball,Foul,32,26
1:55,Santa Clara,Josh Martin,Missed Free Throw,32,26
1:55,Santa Clara,None,Team Rebound,32,26
1:55,Santa Clara,Josh Martin,Free Throw,32,27
1:43,Pepperdine,Kameron Edwards,Missed Jumper,32,27
1:43,Santa Clara,Josh Martin,Defensive Rebound,32,27
1:15,Santa Clara,Trey Wertz,Missed Layup,32,27
1:15,Pepperdine,Andre Ball,Defensive Rebound,32,27
0:59,Pepperdine,Andre Ball,Three Point Jumper,35,27
0:24,Santa Clara,Josip Vrankic,Layup,35,29
0:24,Pepperdine,Darnell Dunn,Foul,35,29
0:24,Santa Clara,Josip Vrankic,Missed Free Throw,35,29
0:24,Pepperdine,Kessler Edwards,Defensive Rebound,35,29
0:00,Pepperdine,Andre Ball,Dunk,37,29
0:00,Santa Clara,None,None,35,29
19:44,Pepperdine,Colbey Ross,Missed Three Point Jumper,37,29
19:44,Santa Clara,Guglielmo Caruso,Defensive Rebound,37,29
19:18,Santa Clara,Tahj Eaddy,Missed Jumper,37,29
19:18,Pepperdine,Jade' Smith,Defensive Rebound,37,29
19:11,Pepperdine,Eric Cooper Jr.,Missed Three Point Jumper,37,29
19:11,Santa Clara,Trey Wertz,Defensive Rebound,37,29
18:54,Pepperdine,Kameron Edwards,Foul,37,29
18:54,Santa Clara,Josip Vrankic,Free Throw,37,30
