TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,Nebraska,None,None,0,0
19:59,Nebraska,None,None,0,0
19:54,Nebraska,Glynn Watson Jr.,Missed Jumper,0,0
19:54,Nebraska,Isaiah Roby,Offensive Rebound,0,0
19:46,Nebraska,Isaiah Roby,Missed Layup,0,0
19:46,Nebraska,Isaiah Roby,Offensive Rebound,0,0
19:38,Nebraska,Isaiah Roby,Missed Layup,0,0
19:38,Wisconsin,Ethan Happ,Defensive Rebound,0,0
19:10,Wisconsin,Nate Reuvers,Missed Three Point Jumper,0,0
19:10,Nebraska,Glynn Watson Jr.,Defensive Rebound,0,0
19:04,Nebraska,James Palmer Jr.,Missed Three Point Jumper,0,0
19:04,Nebraska,Tanner Borchardt,Offensive Rebound,0,0
19:04,Wisconsin,Nate Reuvers,Foul,0,0
18:59,Nebraska,Thomas Allen,Jumper,0,2
18:38,Wisconsin,Ethan Happ,Layup,2,2
18:11,Nebraska,James Palmer Jr.,Missed Jumper,2,2
18:11,Wisconsin,Nate Reuvers,Defensive Rebound,2,2
17:54,Wisconsin,Ethan Happ,Jumper,4,2
17:30,Nebraska,Glynn Watson Jr.,Missed Three Point Jumper,4,2
17:30,Wisconsin,Ethan Happ,Defensive Rebound,4,2
17:21,Wisconsin,Ethan Happ,Missed Layup,4,2
17:21,Nebraska,Tanner Borchardt,Defensive Rebound,4,2
17:14,Nebraska,Thomas Allen,Jumper,4,4
16:54,Wisconsin,Khalil Iverson,Missed Jumper,4,4
16:54,Nebraska,Thomas Allen,Defensive Rebound,4,4
16:39,Nebraska,Isaiah Roby,Jumper,4,6
16:18,Wisconsin,Khalil Iverson,Turnover,4,6
16:18,Nebraska,Thomas Allen,Steal,4,6
16:14,Nebraska,Thomas Allen,Missed Jumper,4,6
16:14,Wisconsin,Khalil Iverson,Defensive Rebound,4,6
15:45,Wisconsin,D'Mitrik Trice,Three Point Jumper,7,6
15:28,Nebraska,Thomas Allen,Turnover,7,6
15:28,Wisconsin,Ethan Happ,Steal,7,6
15:07,Wisconsin,Nate Reuvers,Missed Jumper,7,6
15:07,Nebraska,Isaiah Roby,Defensive Rebound,7,6
14:49,Nebraska,James Palmer Jr.,Jumper,7,8
14:27,Nebraska,Tanner Borchardt,Foul,7,8
14:27,Nebraska,None,None,7,8
14:18,Wisconsin,D'Mitrik Trice,Jumper,9,8
13:56,Nebraska,Isaiah Roby,Foul,9,8
13:56,Nebraska,Isaiah Roby,Turnover,9,8
13:51,Wisconsin,Ethan Happ,Turnover,9,8
13:32,Nebraska,Glynn Watson Jr.,Turnover,9,8
13:32,Wisconsin,Nate Reuvers,Steal,9,8
13:06,Wisconsin,Nate Reuvers,Missed Layup,9,8
13:06,Wisconsin,Nate Reuvers,Offensive Rebound,9,8
13:06,Wisconsin,None,None,11,8
12:55,Nebraska,James Palmer Jr.,Missed Jumper,11,8
12:55,Wisconsin,Aleem Ford,Defensive Rebound,11,8
