TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:44,North Florida,J.T. Escobar,Missed Jumper,0,0
19:44,Charleston Southern,Travis McConico,Defensive Rebound,0,0
19:37,Charleston Southern,Duncan LeXander,Three Point Jumper,0,3
19:24,Charleston Southern,Duncan LeXander,Foul,0,3
19:17,North Florida,J.T. Escobar,Turnover,0,3
19:17,Charleston Southern,Deontaye Buskey,Steal,0,3
19:14,Charleston Southern,Deontaye Buskey,Missed Dunk,0,3
19:14,North Florida,Garrett Sams,Defensive Rebound,0,3
18:57,North Florida,Ivan Gandia-Rosa,Turnover,0,3
18:56,Charleston Southern,Duncan LeXander,Steal,0,3
18:53,Charleston Southern,Duncan LeXander,Layup,0,5
18:47,North Florida,Noah Horchler,Layup,2,5
18:16,Charleston Southern,Travis McConico,Missed Jumper,2,5
18:16,North Florida,Wajid Aminu,Defensive Rebound,2,5
18:01,North Florida,Wajid Aminu,Missed Layup,2,5
18:01,North Florida,Wajid Aminu,Offensive Rebound,2,5
17:56,North Florida,Garrett Sams,Missed Three Point Jumper,2,5
17:56,Charleston Southern,Christian Keeling,Defensive Rebound,2,5
17:48,Charleston Southern,Christian Keeling,Missed Layup,2,5
17:48,North Florida,Ivan Gandia-Rosa,Block,2,5
17:47,Charleston Southern,Christian Keeling,Offensive Rebound,2,5
17:44,Charleston Southern,Duncan LeXander,Missed Three Point Jumper,2,5
17:44,North Florida,Noah Horchler,Defensive Rebound,2,5
17:27,Charleston Southern,Travis McConico,Foul,2,5
17:27,North Florida,Noah Horchler,Missed Free Throw,2,5
17:27,North Florida,None,Team Rebound,2,5
17:27,North Florida,Noah Horchler,Missed Free Throw,2,5
17:27,Charleston Southern,Duncan LeXander,Defensive Rebound,2,5
17:25,North Florida,Garrett Sams,Foul,2,5
17:11,Charleston Southern,Travis McConico,Jumper,2,7
17:04,North Florida,J.T. Escobar,Missed Three Point Jumper,2,7
17:04,North Florida,Wajid Aminu,Offensive Rebound,2,7
16:57,North Florida,Garrett Sams,Three Point Jumper,5,7
16:46,Charleston Southern,Deontaye Buskey,Missed Layup,5,7
16:46,North Florida,Wajid Aminu,Defensive Rebound,5,7
16:43,North Florida,Wajid Aminu,Turnover,5,7
16:42,Charleston Southern,Deontaye Buskey,Steal,5,7
16:40,Charleston Southern,Travis McConico,Missed Three Point Jumper,5,7
16:40,Charleston Southern,Duncan LeXander,Offensive Rebound,5,7
16:27,North Florida,Wajid Aminu,Foul,5,7
16:27,Charleston Southern,Christian Keeling,Free Throw,5,8
16:27,Charleston Southern,Christian Keeling,Free Throw,5,9
16:10,North Florida,Noah Horchler,Three Point Jumper,8,9
15:59,Charleston Southern,Travis McConico,Missed Layup,8,9
15:59,North Florida,North Florida,Defensive Rebound,8,9
15:57,Charleston Southern,Timmy Sellers,Foul,8,9
15:57,Charleston Southern,None,None,8,9
