TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Stony Brook,Miles Latimer,Missed Three Point Jumper,0,0
19:46,Stony Brook,Elijah Olaniyi,Offensive Rebound,0,0
19:35,Stony Brook,Elijah Olaniyi,Turnover,0,0
19:20,Maine,Terion Moss,Missed Three Point Jumper,0,0
19:20,Stony Brook,Elijah Olaniyi,Defensive Rebound,0,0
19:13,Stony Brook,Miles Latimer,Missed Three Point Jumper,0,0
19:13,Stony Brook,Jeff Otchere,Offensive Rebound,0,0
19:00,Stony Brook,Jaron Cornish,Layup,2,0
19:00,Maine,Vincent Eze,Foul,2,0
19:00,Stony Brook,Jaron Cornish,Free Throw,3,0
18:36,Maine,Vincent Eze,Missed Layup,3,0
18:36,Stony Brook,Jeff Otchere,Block,3,0
18:36,Stony Brook,Stony Brook,Defensive Rebound,3,0
18:23,Stony Brook,Elijah Olaniyi,Turnover,3,0
18:23,Maine,Vincent Eze,Steal,3,0
18:06,Maine,Terion Moss,Three Point Jumper,3,3
17:54,Stony Brook,Akwasi Yeboah,Missed Three Point Jumper,3,3
17:54,Maine,Vilgot Larsson,Defensive Rebound,3,3
17:47,Maine,Andrew Fleming,Missed Layup,3,3
17:47,Stony Brook,Jeff Otchere,Block,3,3
17:44,Stony Brook,Akwasi Yeboah,Defensive Rebound,3,3
17:20,Stony Brook,Jeff Otchere,Missed Layup,3,3
17:20,Maine,Sergio El Darwich,Defensive Rebound,3,3
16:53,Maine,Vincent Eze,Missed Layup,3,3
16:53,Stony Brook,Jeff Otchere,Block,3,3
16:50,Stony Brook,Miles Latimer,Defensive Rebound,3,3
16:45,Stony Brook,Miles Latimer,Turnover,3,3
16:43,Maine,Terion Moss,Steal,3,3
16:24,Maine,Terion Moss,Missed Three Point Jumper,3,3
16:24,Stony Brook,Jeff Otchere,Defensive Rebound,3,3
16:05,Stony Brook,Jeff Otchere,Missed Layup,3,3
16:05,Maine,Andrew Fleming,Defensive Rebound,3,3
15:46,Maine,Sergio El Darwich,Missed Three Point Jumper,3,3
15:46,Stony Brook,Jaron Cornish,Defensive Rebound,3,3
15:22,Stony Brook,Akwasi Yeboah,Missed Three Point Jumper,3,3
15:22,Stony Brook,Jeff Otchere,Offensive Rebound,3,3
15:15,Stony Brook,Elijah Olaniyi,Missed Jumper,3,3
15:15,Maine,Sergio El Darwich,Defensive Rebound,3,3
14:50,Maine,Andrew Fleming,Turnover,3,3
14:48,Stony Brook,Akwasi Yeboah,Steal,3,3
14:45,Stony Brook,Elijah Olaniyi,Turnover,3,3
14:45,Maine,None,None,3,3
14:15,Maine,Maine ,Turnover,3,3
13:57,Stony Brook,Elijah Olaniyi,Missed Jumper,3,3
13:57,Maine,Vilgot Larsson,Defensive Rebound,3,3
13:32,Maine,Andrew Fleming,Turnover,3,3
13:16,Stony Brook,Andrew Garcia,Layup,5,3
13:16,Maine,Vilgot Larsson,Foul,5,3
13:16,Stony Brook,Andrew Garcia,Free Throw,6,3
12:56,Maine,Sergio El Darwich,Missed Three Point Jumper,6,3
12:56,Stony Brook,Jordan McKenzie,Defensive Rebound,6,3
12:47,Stony Brook,Jules Moor,Missed Three Point Jumper,6,3
12:47,Maine,Maine,Defensive Rebound,6,3
12:26,Maine,Sergio El Darwich,Layup,6,5
12:26,Stony Brook,Corry Long,Foul,6,5
12:26,Maine,Sergio El Darwich,Free Throw,6,6
12:02,Stony Brook,Jordan McKenzie,Missed Jumper,6,6
12:02,Maine,Terion Moss,Defensive Rebound,6,6
11:55,Maine,Terion Moss,Missed Layup,6,6
11:55,Stony Brook,Jules Moor,Block,6,6
11:53,Maine,Vilgot Larsson,Offensive Rebound,6,6
