TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Bradley,Darrell Brown,Foul,0,0
19:48,Drake,Noah Thomas,Free Throw,0,1
19:48,Drake,Noah Thomas,Free Throw,0,2
19:30,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,0,2
19:30,Drake,Nick McGlynn,Defensive Rebound,0,2
19:13,Drake,Tremell Murphy,Missed Jumper,0,2
19:13,Drake,Drake,Offensive Rebound,0,2
19:01,Drake,Nick McGlynn,Missed Jumper,0,2
19:01,Bradley,Elijah Childs,Defensive Rebound,0,2
18:55,Bradley,Darrell Brown,Missed Three Point Jumper,0,2
18:55,Bradley,Dwayne Lautier-Ogunleye,Offensive Rebound,0,2
18:49,Bradley,Elijah Childs,Jumper,2,2
18:35,Drake,D.J. Wilkins,Missed Three Point Jumper,2,2
18:35,Bradley,Elijah Childs,Defensive Rebound,2,2
18:25,Bradley,Darrell Brown,Layup,4,2
18:10,Drake,Brady Ellingson,Three Point Jumper,4,5
17:50,Bradley,Dwayne Lautier-Ogunleye,Three Point Jumper,7,5
17:26,Bradley,Luqman Lundy,Foul,7,5
17:26,Drake,D.J. Wilkins,Free Throw,7,6
17:26,Drake,D.J. Wilkins,Free Throw,7,7
16:55,Bradley,Bradley ,Turnover,7,7
16:40,Drake,Tremell Murphy,Missed Jumper,7,7
16:40,Bradley,Elijah Childs,Defensive Rebound,7,7
16:31,Bradley,Darrell Brown,Layup,9,7
16:31,Drake,Noah Thomas,Foul,9,7
16:30,Bradley,Darrell Brown,Missed Free Throw,9,7
16:30,Drake,D.J. Wilkins,Defensive Rebound,9,7
16:17,Drake,Liam Robbins,Missed Jumper,9,7
16:17,Bradley,Elijah Childs,Defensive Rebound,9,7
16:08,Bradley,Luuk van Bree,Missed Jumper,9,7
16:08,Drake,Liam Robbins,Block,9,7
16:08,Bradley,Bradley,Offensive Rebound,9,7
15:55,Drake,None,None,9,7
15:49,Bradley,Elijah Childs,Jumper,11,7
15:33,Bradley,Dwayne Lautier-Ogunleye,Foul,11,7
15:33,Drake,Noah Thomas,Free Throw,11,8
15:33,Drake,Noah Thomas,Free Throw,11,9
15:10,Bradley,Elijah Childs,Missed Layup,11,9
15:10,Drake,Brady Ellingson,Defensive Rebound,11,9
14:46,Bradley,Darrell Brown,Foul,11,9
14:46,Drake,Noah Thomas,Missed Free Throw,11,9
14:46,Drake,None,Team Rebound,11,9
14:46,Drake,Noah Thomas,Missed Free Throw,11,9
14:46,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,11,9
14:23,Drake,Noah Thomas,Foul,11,9
14:17,Bradley,Nate Kennell,Missed Layup,11,9
14:17,Drake,Liam Robbins,Block,11,9
14:15,Drake,Liam Robbins,Defensive Rebound,11,9
14:08,Drake,Anthony Murphy,Missed Layup,11,9
14:08,Drake,Drake,Offensive Rebound,11,9
14:05,Drake,Brady Ellingson,Missed Three Point Jumper,11,9
14:05,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,11,9
13:58,Bradley,Dwayne Lautier-Ogunleye,Missed Layup,11,9
13:58,Drake,Garrett Sturtz,Defensive Rebound,11,9
13:39,Drake,D.J. Wilkins,Three Point Jumper,11,12
13:20,Bradley,Nate Kennell,Three Point Jumper,14,12
12:46,Drake,Brady Ellingson,Jumper,14,14
12:46,Bradley,Nate Kennell,Foul,14,14
12:46,Drake,Brady Ellingson,Free Throw,14,15
12:33,Bradley,Nate Kennell,Turnover,14,15
12:04,Drake,Brady Ellingson,Missed Three Point Jumper,14,15
12:04,Bradley,Ja'Shon Henry,Defensive Rebound,14,15
11:51,Bradley,Luqman Lundy,Missed Layup,14,15
11:51,Drake,Nick McGlynn,Block,14,15
11:48,Drake,Brady Ellingson,Defensive Rebound,14,15
11:44,Bradley,Ja'Shon Henry,Foul,14,15
11:44,Drake,None,None,14,15
11:44,Drake,Anthony Murphy,Free Throw,14,16
11:44,Drake,Anthony Murphy,Free Throw,14,17
11:21,Bradley,Ja'Shon Henry,Layup,16,17
11:03,Drake,Anthony Murphy,Layup,16,19
10:54,Bradley,Nate Kennell,Missed Three Point Jumper,16,19
10:54,Drake,Nick McGlynn,Defensive Rebound,16,19
10:37,Drake,Anthony Murphy,Three Point Jumper,16,22
10:19,Bradley,Elijah Childs,Jumper,18,22
9:54,Drake,Nick McGlynn,Turnover,18,22
9:52,Bradley,Ja'Shon Henry,Steal,18,22
9:41,Bradley,Ja'Shon Henry,Layup,20,22
9:23,Drake,Brady Ellingson,Missed Jumper,20,22
9:23,Bradley,Elijah Childs,Defensive Rebound,20,22
9:15,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,20,22
9:15,Drake,Anthony Murphy,Defensive Rebound,20,22
8:55,Drake,Tremell Murphy,Missed Layup,20,22
8:55,Bradley,Luqman Lundy,Defensive Rebound,20,22
8:46,Bradley,Luqman Lundy,Turnover,20,22
8:17,Drake,Anthony Murphy,Missed Layup,20,22
8:17,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,20,22
8:09,Drake,Liam Robbins,Foul,20,22
8:09,Bradley,Elijah Childs,Missed Free Throw,20,22
8:09,Bradley,None,Team Rebound,20,22
8:09,Bradley,Elijah Childs,Free Throw,21,22
7:58,Drake,Tremell Murphy,Turnover,21,22
7:58,Drake,Tremell Murphy,Foul,21,22
7:58,Bradley,None,None,21,22
7:38,Bradley,Darrell Brown,Missed Jumper,21,22
7:38,Bradley,Armon Brummett,Offensive Rebound,21,22
7:35,Bradley,Armon Brummett,Layup,23,22
7:35,Drake,Anthony Murphy,Foul,23,22
7:35,Bradley,Armon Brummett,Missed Free Throw,23,22
7:35,Bradley,Dwayne Lautier-Ogunleye,Offensive Rebound,23,22
7:09,Bradley,Elijah Childs,Layup,25,22
6:40,Drake,Tremell Murphy,Three Point Jumper,25,25
6:28,Bradley,Elijah Childs,Jumper,27,25
6:10,Drake,Brady Ellingson,Turnover,27,25
6:09,Bradley,Luqman Lundy,Steal,27,25
6:05,Bradley,Nate Kennell,Missed Three Point Jumper,27,25
6:05,Bradley,Luuk van Bree,Offensive Rebound,27,25
5:55,Bradley,Luuk van Bree,Missed Jumper,27,25
5:55,Drake,Noah Thomas,Defensive Rebound,27,25
5:38,Bradley,Luuk van Bree,Foul,27,25
5:38,Drake,Nick McGlynn,Free Throw,27,26
5:38,Drake,Nick McGlynn,Missed Free Throw,27,26
5:38,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,27,26
5:18,Drake,D.J. Wilkins,Foul,27,26
5:13,Bradley,Nate Kennell,Layup,29,26
5:05,Drake,None,None,29,26
