TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Duquesne,Michael Hughes,Layup,2,0
19:18,George Washington,Terry Nolan Jr.,Missed Layup,2,0
19:18,Duquesne,Michael Hughes,Block,2,0
19:17,George Washington,George Washington,Offensive Rebound,2,0
19:08,George Washington,Maceo Jack,Missed Three Point Jumper,2,0
19:08,Duquesne,Frankie Hughes,Defensive Rebound,2,0
18:53,Duquesne,Michael Hughes,Jumper,4,0
18:37,Duquesne,Marcus Weathers,Foul,4,0
18:32,George Washington,Justin Mazzulla,Missed Jumper,4,0
18:32,Duquesne,Michael Hughes,Defensive Rebound,4,0
18:24,Duquesne,Sincere Carry,Missed Three Point Jumper,4,0
18:24,George Washington,DJ Williams,Defensive Rebound,4,0
18:10,George Washington,Javier Langarica,Missed Jumper,4,0
18:10,Duquesne,Eric Williams Jr.,Defensive Rebound,4,0
17:56,Duquesne,Michael Hughes,Jumper,6,0
17:32,George Washington,Javier Langarica,Layup,6,2
17:07,Duquesne,Michael Hughes,Jumper,8,2
16:55,George Washington,Terry Nolan Jr.,Turnover,8,2
16:54,Duquesne,Frankie Hughes,Steal,8,2
16:52,George Washington,Terry Nolan Jr.,Foul,8,2
16:52,Duquesne,Marcus Weathers,Free Throw,9,2
16:52,Duquesne,Marcus Weathers,Free Throw,10,2
16:43,George Washington,DJ Williams,Missed Three Point Jumper,10,2
16:43,Duquesne,Eric Williams Jr.,Defensive Rebound,10,2
16:29,Duquesne,Michael Hughes,Missed Jumper,10,2
16:29,George Washington,Maceo Jack,Defensive Rebound,10,2
16:24,George Washington,Marcus Littles,Foul,10,2
16:24,George Washington,Marcus Littles,Turnover,10,2
16:11,Duquesne,Michael Hughes,Jumper,12,2
16:11,George Washington,Marcus Littles,Foul,12,2
16:11,Duquesne,Michael Hughes,Free Throw,13,2
16:10,George Washington,DJ Williams,Turnover,13,2
16:09,Duquesne,Marcus Weathers,Steal,13,2
16:07,Duquesne,Eric Williams Jr.,Missed Layup,13,2
16:04,Duquesne,Michael Hughes,Offensive Rebound,13,2
16:03,George Washington,Terry Nolan Jr.,Foul,13,2
16:02,Duquesne,Frankie Hughes,Three Point Jumper,16,2
16:00,George Washington,None,None,16,2
16:00,George Washington,None,None,16,2
15:41,George Washington,Javier Langarica,Missed Three Point Jumper,16,2
15:41,Duquesne,Frankie Hughes,Defensive Rebound,16,2
15:17,Duquesne,Eric Williams Jr.,Missed Layup,16,2
15:17,George Washington,Javier Langarica,Block,16,2
15:16,Duquesne,Frankie Hughes,Offensive Rebound,16,2
15:13,Duquesne,Eric Williams Jr.,Layup,18,2
14:54,George Washington,Justin Mazzulla,Missed Three Point Jumper,18,2
14:54,Duquesne,Michael Hughes,Defensive Rebound,18,2
14:33,Duquesne,Michael Hughes,Turnover,18,2
14:31,George Washington,Maceo Jack,Steal,18,2
14:27,George Washington,Maceo Jack,Missed Layup,18,2
14:27,George Washington,Maceo Jack,Offensive Rebound,18,2
14:22,George Washington,Maceo Jack,Missed Layup,18,2
14:22,Duquesne,Michael Hughes,Block,18,2
