TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,Tennessee State,Stokley Chaffee Jr.,Turnover,0,0
19:36,Eastern Illinois,JaQualis Matlock,Missed Layup,0,0
19:36,Tennessee State,Tripp Davis,Defensive Rebound,0,0
19:22,Tennessee State,Tripp Davis,Missed Three Point Jumper,0,0
19:22,Eastern Illinois,Ben Harvey,Defensive Rebound,0,0
19:08,Eastern Illinois,Mack Smith,Missed Three Point Jumper,0,0
19:08,Tennessee State,Kamar McKnight,Defensive Rebound,0,0
18:58,Tennessee State,Donte Fitzpatrick-Dorsey,Missed Three Point Jumper,0,0
18:58,Eastern Illinois,Eastern Illinois,Defensive Rebound,0,0
18:46,Eastern Illinois,Mack Smith,Missed Three Point Jumper,0,0
18:46,Tennessee State,Tripp Davis,Defensive Rebound,0,0
18:27,Tennessee State,Tripp Davis,Missed Three Point Jumper,0,0
18:27,Eastern Illinois,Mack Smith,Defensive Rebound,0,0
18:13,Tennessee State,Tripp Davis,Foul,0,0
18:05,Eastern Illinois,Ben Harvey,Turnover,0,0
18:04,Tennessee State,Stokley Chaffee Jr.,Steal,0,0
17:59,Tennessee State,Kamar McKnight,Layup,0,2
17:45,Eastern Illinois,Josiah Wallace,Layup,2,2
17:24,Tennessee State,Stokley Chaffee Jr.,Missed Jumper,2,2
17:24,Eastern Illinois,JaQualis Matlock,Block,2,2
17:22,Tennessee State,Stokley Chaffee Jr.,Offensive Rebound,2,2
17:19,Eastern Illinois,Ben Harvey,Foul,2,2
17:19,Tennessee State,Stokley Chaffee Jr.,Free Throw,2,3
17:19,Tennessee State,Stokley Chaffee Jr.,Missed Free Throw,2,3
17:19,Eastern Illinois,Mack Smith,Defensive Rebound,2,3
16:55,Eastern Illinois,Mack Smith,Three Point Jumper,5,3
16:32,Tennessee State,Stokley Chaffee Jr.,Layup,5,5
16:12,Eastern Illinois,Mack Smith,Missed Jumper,5,5
16:12,Tennessee State,Donte Fitzpatrick-Dorsey,Defensive Rebound,5,5
16:04,Tennessee State,Stokley Chaffee Jr.,Foul,5,5
16:04,Tennessee State,Stokley Chaffee Jr.,Turnover,5,5
15:41,Eastern Illinois,Mack Smith,Layup,7,5
15:19,Tennessee State,Kamar McKnight,Missed Jumper,7,5
15:19,Tennessee State,DaJion Henderson,Offensive Rebound,7,5
15:16,Tennessee State,DaJion Henderson,Layup,7,7
15:16,Eastern Illinois,Rade Kukobat,Foul,7,7
15:16,Tennessee State,None,None,7,7
15:16,Tennessee State,DaJion Henderson,Free Throw,7,8
14:57,Eastern Illinois,Rade Kukobat,Turnover,7,8
14:56,Tennessee State,Emmanuel Egbuta,Steal,7,8
14:36,Tennessee State,Armani Chaney,Missed Jumper,7,8
14:36,Eastern Illinois,Cam Burrell,Block,7,8
14:34,Tennessee State,Tennessee State,Offensive Rebound,7,8
14:33,Eastern Illinois,Cam Burrell,Foul,7,8
14:27,Tennessee State,Michael Littlejohn,Layup,7,10
14:10,Eastern Illinois,Cam Burrell,Missed Layup,7,10
14:10,Eastern Illinois,Eastern Illinois,Offensive Rebound,7,10
14:06,Eastern Illinois,Rade Kukobat,Jumper,9,10
13:42,Tennessee State,DaJion Henderson,Turnover,9,10
13:34,Eastern Illinois,Kashawn Charles,Jumper,11,10
13:12,Tennessee State,DaJion Henderson,Turnover,11,10
13:11,Eastern Illinois,Kashawn Charles,Steal,11,10
13:08,Eastern Illinois,Kashawn Charles,Missed Three Point Jumper,11,10
13:08,Eastern Illinois,Rade Kukobat,Offensive Rebound,11,10
12:57,Tennessee State,Michael Littlejohn,Foul,11,10
12:50,Eastern Illinois,JaQualis Matlock,Jumper,13,10
12:21,Tennessee State,Dave Morris,Missed Three Point Jumper,13,10
12:21,Eastern Illinois,JaQualis Matlock,Defensive Rebound,13,10
12:09,Eastern Illinois,JaQualis Matlock,Missed Three Point Jumper,13,10
12:09,Tennessee State,Stokley Chaffee Jr.,Defensive Rebound,13,10
11:55,Tennessee State,Kamar McKnight,Missed Jumper,13,10
11:55,Tennessee State,Kamar McKnight,Offensive Rebound,13,10
11:51,Eastern Illinois,Shareef Smith,Foul,13,10
11:51,Tennessee State,None,None,13,10
11:40,Tennessee State,Stokley Chaffee Jr.,Turnover,13,10
11:24,Eastern Illinois,Mack Smith,Missed Layup,13,10
11:24,Tennessee State,Donte Fitzpatrick-Dorsey,Defensive Rebound,13,10
