TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Northern Illinois,Dante Thorpe,Three Point Jumper,3,0
19:21,Toledo,Luke Knapke,Missed Layup,3,0
19:21,Northern Illinois,Lacey James,Defensive Rebound,3,0
19:14,Northern Illinois,Eugene German,Missed Three Point Jumper,3,0
19:14,Toledo,Willie Jackson,Defensive Rebound,3,0
18:51,Toledo,Marreon Jackson,Three Point Jumper,3,3
18:29,Northern Illinois,Lacey James,Turnover,3,3
18:28,Toledo,Jaelan Sanford,Steal,3,3
18:08,Northern Illinois,Levi Bradley,Foul,3,3
18:08,Toledo,Luke Knapke,Missed Free Throw,3,3
18:08,Toledo,None,Team Rebound,3,3
18:08,Toledo,Luke Knapke,Free Throw,3,4
17:55,Northern Illinois,Dante Thorpe,Jumper,5,4
17:39,Toledo,Nate Navigato,Missed Layup,5,4
17:39,Toledo,Nate Navigato,Offensive Rebound,5,4
17:35,Toledo,Nate Navigato,Layup,5,6
17:18,Northern Illinois,Dante Thorpe,Jumper,7,6
17:00,Toledo,Jaelan Sanford,Three Point Jumper,7,9
16:37,Northern Illinois,Lacey James,Missed Three Point Jumper,7,9
16:37,Toledo,Jaelan Sanford,Defensive Rebound,7,9
16:26,Toledo,Luke Knapke,Layup,7,11
16:01,Northern Illinois,Lacey James,Missed Jumper,7,11
16:01,Toledo,Marreon Jackson,Defensive Rebound,7,11
15:55,Toledo,Marreon Jackson,Missed Layup,7,11
15:54,Northern Illinois,Rod Henry-Hayes,Block,7,11
15:53,Toledo,Toledo,Offensive Rebound,7,11
15:53,Toledo,None,None,7,11
15:52,Toledo,None,None,7,11
15:32,Toledo,Chris Darrington,Missed Jumper,7,11
15:32,Toledo,Chris Darrington,Offensive Rebound,7,11
15:12,Toledo,Jaelan Sanford,Three Point Jumper,7,14
14:50,Northern Illinois,Eugene German,Three Point Jumper,10,14
14:19,Toledo,Chris Darrington,Missed Three Point Jumper,10,14
14:19,Northern Illinois,Eugene German,Defensive Rebound,10,14
14:07,Northern Illinois,Eugene German,Jumper,12,14
13:47,Toledo,AJ Edu,Turnover,12,14
13:28,Northern Illinois,Eugene German,Jumper,14,14
13:11,Toledo,Marreon Jackson,Missed Jumper,14,14
13:11,Northern Illinois,Jaylen Key,Defensive Rebound,14,14
13:07,Northern Illinois,Eugene German,Turnover,14,14
13:07,Northern Illinois,Eugene German,Foul,14,14
12:55,Toledo,Chris Darrington,Three Point Jumper,14,17
12:32,Northern Illinois,Noah McCarty,Missed Jumper,14,17
12:32,Toledo,Willie Jackson,Defensive Rebound,14,17
12:24,Toledo,Willie Jackson,Turnover,14,17
12:23,Northern Illinois,Jaylen Key,Steal,14,17
12:06,Northern Illinois,Noah McCarty,Missed Jumper,14,17
12:06,Toledo,AJ Edu,Defensive Rebound,14,17
11:56,Toledo,Chris Darrington,Missed Jumper,14,17
11:56,Northern Illinois,Trendon Hankerson,Defensive Rebound,14,17
11:51,Northern Illinois,Dante Thorpe,Layup,16,17
11:32,Northern Illinois,Noah McCarty,Foul,16,17
11:32,Toledo,None,None,16,17
11:25,Toledo,Marreon Jackson,Three Point Jumper,16,20
11:06,Northern Illinois,Austin Richie,Three Point Jumper,19,20
10:52,Toledo,Marreon Jackson,Turnover,19,20
10:51,Northern Illinois,Austin Richie,Steal,19,20
10:47,Northern Illinois,Eugene German,Missed Three Point Jumper,19,20
10:47,Toledo,Marreon Jackson,Defensive Rebound,19,20
10:43,Toledo,Marreon Jackson,Turnover,19,20
10:42,Northern Illinois,Levi Bradley,Steal,19,20
10:39,Northern Illinois,Austin Richie,Three Point Jumper,22,20
10:14,Toledo,Marreon Jackson,Turnover,22,20
10:13,Northern Illinois,Dante Thorpe,Steal,22,20
10:09,Northern Illinois,Eugene German,Three Point Jumper,25,20
