TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,Lipscomb,Garrison Mathews,Three Point Jumper,0,3
19:23,Florida Gulf Coast,Troy Baxter Jr.,Missed Three Point Jumper,0,3
19:23,Lipscomb,Michael Buckland,Defensive Rebound,0,3
19:10,Lipscomb,Rob Marberry,Layup,0,5
18:55,Florida Gulf Coast,Schadrac Casimir,Missed Layup,0,5
18:55,Florida Gulf Coast,Troy Baxter Jr.,Offensive Rebound,0,5
18:50,Florida Gulf Coast,Christian Carlyle,Jumper,2,5
18:38,Florida Gulf Coast,Troy Baxter Jr.,Foul,2,5
18:38,Lipscomb,Kenny Cooper,Free Throw,2,6
18:38,Lipscomb,Kenny Cooper,Free Throw,2,7
18:27,Florida Gulf Coast,Brian Thomas,Missed Jumper,2,7
18:27,Lipscomb,Garrison Mathews,Defensive Rebound,2,7
18:17,Lipscomb,Garrison Mathews,Missed Three Point Jumper,2,7
18:17,Florida Gulf Coast,RaySean Scott Jr.,Defensive Rebound,2,7
18:05,Lipscomb,Eli Pepper,Foul,2,7
18:04,Florida Gulf Coast,Zach Scott,Turnover,2,7
17:58,Lipscomb,Garrison Mathews,Turnover,2,7
17:58,Florida Gulf Coast,Zach Scott,Steal,2,7
17:51,Florida Gulf Coast,RaySean Scott Jr.,Missed Three Point Jumper,2,7
17:51,Lipscomb,Eli Pepper,Defensive Rebound,2,7
17:25,Lipscomb,Michael Buckland,Missed Jumper,2,7
17:25,Florida Gulf Coast,None,Team Rebound,2,7
17:23,Lipscomb,Rob Marberry,Foul,2,7
16:59,Florida Gulf Coast,Christian Carlyle,Missed Jumper,2,7
16:59,Florida Gulf Coast,Christian Carlyle,Offensive Rebound,2,7
16:54,Florida Gulf Coast,Christian Carlyle,Missed Jumper,2,7
16:54,Lipscomb,Lipscomb,Defensive Rebound,2,7
16:38,Florida Gulf Coast,RaySean Scott Jr.,Foul,2,7
16:38,Lipscomb,Rob Marberry,Missed Free Throw,2,7
16:38,Lipscomb,None,Team Rebound,2,7
16:38,Lipscomb,Rob Marberry,Free Throw,2,8
16:24,Florida Gulf Coast,Schadrac Casimir,Three Point Jumper,5,8
16:10,Lipscomb,Garrison Mathews,Missed Layup,5,8
16:10,Florida Gulf Coast,RaySean Scott Jr.,Defensive Rebound,5,8
16:02,Lipscomb,Michael Buckland,Foul,5,8
16:02,Florida Gulf Coast,Christian Carlyle,Missed Free Throw,5,8
16:02,Florida Gulf Coast,None,Team Rebound,5,8
16:02,Florida Gulf Coast,Christian Carlyle,Missed Free Throw,5,8
16:02,Florida Gulf Coast,RaySean Scott Jr.,Offensive Rebound,5,8
15:59,Florida Gulf Coast,RaySean Scott Jr.,Layup,7,8
15:47,Lipscomb,Kenny Cooper,Missed Layup,7,8
15:47,Florida Gulf Coast,Brian Thomas,Block,7,8
15:45,Florida Gulf Coast,RaySean Scott Jr.,Defensive Rebound,7,8
15:40,Florida Gulf Coast,Schadrac Casimir,Three Point Jumper,10,8
15:22,Lipscomb,Kenny Cooper,Missed Three Point Jumper,10,8
15:22,Florida Gulf Coast,Zach Scott,Defensive Rebound,10,8
15:10,Florida Gulf Coast,Zach Scott,Missed Three Point Jumper,10,8
15:10,Florida Gulf Coast,Christian Carlyle,Offensive Rebound,10,8
15:05,Florida Gulf Coast,Brian Thomas,Dunk,12,8
14:59,Lipscomb,Rob Marberry,Layup,12,10
14:33,Florida Gulf Coast,RaySean Scott Jr.,Turnover,12,10
14:33,Lipscomb,Nathan Moran,Steal,12,10
14:33,Florida Gulf Coast,Brian Thomas,Foul,12,10
14:33,Lipscomb,None,None,12,10
14:18,Lipscomb,Matt Rose,Three Point Jumper,12,13
14:02,Florida Gulf Coast,Troy Baxter Jr.,Foul,12,13
14:02,Florida Gulf Coast,Troy Baxter Jr.,Turnover,12,13
13:41,Lipscomb,Matt Rose,Three Point Jumper,12,16
13:27,Florida Gulf Coast,Dinero Mercurius,Three Point Jumper,15,16
13:16,Lipscomb,Nathan Moran,Three Point Jumper,15,19
12:53,Florida Gulf Coast,RaySean Scott Jr.,Turnover,15,19
12:41,Lipscomb,Ahsan Asadullah,Missed Layup,15,19
12:41,Lipscomb,Ahsan Asadullah,Offensive Rebound,15,19
12:23,Lipscomb,Matt Rose,Three Point Jumper,15,22
12:06,Florida Gulf Coast,Dinero Mercurius,Turnover,15,22
12:05,Lipscomb,Kenny Cooper,Steal,15,22
12:00,Lipscomb,Kenny Cooper,Foul,15,22
12:00,Lipscomb,Kenny Cooper,Turnover,15,22
12:00,Lipscomb,None,None,15,22
11:54,Florida Gulf Coast,Decardo Day,Foul,15,22
11:54,Florida Gulf Coast,Decardo Day,Turnover,15,22
11:42,Florida Gulf Coast,Dinero Mercurius,Foul,15,22
11:32,Lipscomb,Michael Buckland,Missed Layup,15,22
11:32,Lipscomb,Eli Pepper,Offensive Rebound,15,22
11:30,Lipscomb,Eli Pepper,Missed Layup,15,22
