TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:48,William & Mary,Matt Milon,Missed Three Point Jumper,0,0
19:44,George Mason,Justin Kier,Defensive Rebound,0,0
19:35,George Mason,Jarred Reuter,Missed Jumper,0,0
19:35,William & Mary,Nathan Knight,Block,0,0
19:35,George Mason,George Mason,Offensive Rebound,0,0
19:30,George Mason,Justin Kier,Turnover,0,0
19:02,William & Mary,Nathan Knight,Turnover,0,0
19:02,George Mason,Otis Livingston II,Steal,0,0
18:49,George Mason,Javon Greene,Three Point Jumper,3,0
18:35,William & Mary,Matt Milon,Layup,3,2
18:21,George Mason,Otis Livingston II,Jumper,5,2
17:59,William & Mary,Paul Rowley,Turnover,5,2
17:42,George Mason,Jarred Reuter,Missed Jumper,5,2
17:41,William & Mary,Nathan Knight,Defensive Rebound,5,2
17:26,William & Mary,Nathan Knight,Three Point Jumper,5,5
17:07,George Mason,Javon Greene,Missed Three Point Jumper,5,5
17:04,William & Mary,Justin Pierce,Defensive Rebound,5,5
16:59,William & Mary,Nathan Knight,Missed Layup,5,5
16:56,George Mason,Justin Kier,Defensive Rebound,5,5
16:50,George Mason,Jarred Reuter,Layup,7,5
16:29,William & Mary,L.J. Owens,Foul,7,5
16:29,William & Mary,L.J. Owens,Turnover,7,5
16:16,George Mason,Jarred Reuter,Layup,9,5
15:55,William & Mary,Thornton Scott,Missed Three Point Jumper,9,5
15:51,George Mason,Justin Kier,Defensive Rebound,9,5
15:47,William & Mary,L.J. Owens,Foul,9,5
15:47,William & Mary,None,None,9,5
15:47,George Mason,Justin Kier,Free Throw,10,5
15:46,George Mason,Justin Kier,Missed Free Throw,10,5
15:43,William & Mary,Justin Pierce,Defensive Rebound,10,5
15:30,William & Mary,Justin Pierce,Layup,10,7
15:10,George Mason,Justin Kier,Turnover,10,7
14:51,William & Mary,Paul Rowley,Dunk,10,9
14:29,George Mason,Justin Kier,Turnover,10,9
14:29,William & Mary,Chase Audige,Steal,10,9
14:26,George Mason,Justin Kier,Foul,10,9
14:26,William & Mary,Chase Audige,Free Throw,10,10
14:26,William & Mary,Chase Audige,Free Throw,10,11
14:05,George Mason,Goanar Mar,Missed Three Point Jumper,10,11
14:02,William & Mary,Nathan Knight,Defensive Rebound,10,11
13:59,William & Mary,Justin Pierce,Layup,10,13
13:59,George Mason,Ian Boyd,Foul,10,13
13:59,William & Mary,Justin Pierce,Free Throw,10,14
13:37,George Mason,Ian Boyd,Three Point Jumper,13,14
13:12,William & Mary,Paul Rowley,Missed Three Point Jumper,13,14
13:08,George Mason,Javon Greene,Defensive Rebound,13,14
12:55,George Mason,Otis Livingston II,Missed Jumper,13,14
12:52,William & Mary,Thornton Scott,Defensive Rebound,13,14
12:45,William & Mary,Paul Rowley,Missed Jumper,13,14
12:45,George Mason,Ian Boyd,Defensive Rebound,13,14
12:45,William & Mary,Paul Rowley,Foul,13,14
12:32,George Mason,Javon Greene,Missed Layup,13,14
12:27,George Mason,Javon Greene,Offensive Rebound,13,14
12:27,George Mason,Javon Greene,Layup,15,14
12:11,William & Mary,Justin Pierce,Missed Layup,15,14
12:11,George Mason,Goanar Mar,Block,15,14
12:06,George Mason,Ian Boyd,Defensive Rebound,15,14
12:06,William & Mary,Thornton Scott,Foul,15,14
12:06,George Mason,Javon Greene,Free Throw,16,14
12:06,George Mason,Javon Greene,Missed Free Throw,16,14
12:04,William & Mary,Justin Pierce,Defensive Rebound,16,14
11:47,William & Mary,Nathan Knight,Turnover,16,14
11:47,William & Mary,None,None,16,14
11:23,George Mason,Jamal Hartwell II,Missed Three Point Jumper,16,14
11:20,George Mason,Goanar Mar,Offensive Rebound,16,14
11:19,George Mason,Goanar Mar,Turnover,16,14
11:04,William & Mary,Justin Pierce,Three Point Jumper,16,17
10:42,William & Mary,Nathan Knight,Foul,16,17
10:31,George Mason,Goanar Mar,Layup,18,17
10:15,George Mason,Jarred Reuter,Foul,18,17
10:15,William & Mary,Nathan Knight,Free Throw,18,18
10:15,William & Mary,Nathan Knight,Free Throw,18,19
10:05,William & Mary,L.J. Owens,Foul,18,19
9:58,George Mason,Javon Greene,Turnover,18,19
9:43,William & Mary,Nathan Knight,Missed Layup,18,19
9:38,William & Mary,Nathan Knight,Offensive Rebound,18,19
9:38,William & Mary,Nathan Knight,Layup,18,21
9:25,George Mason,Jarred Reuter,Missed Layup,18,21
9:21,William & Mary,Paul Rowley,Defensive Rebound,18,21
9:20,George Mason,Goanar Mar,Foul,18,21
9:20,William & Mary,Nathan Knight,Foul,18,21
9:20,George Mason,Goanar Mar,Foul,18,21
9:20,William & Mary,Nathan Knight,Free Throw,18,22
9:20,William & Mary,Nathan Knight,Free Throw,18,23
9:01,George Mason,Greg Calixte,Layup,20,23
9:01,William & Mary,Matt Milon,Foul,20,23
9:01,George Mason,Greg Calixte,Missed Free Throw,20,23
8:59,William & Mary,Justin Pierce,Defensive Rebound,20,23
8:48,William & Mary,Matt Milon,Missed Three Point Jumper,20,23
8:45,George Mason,Justin Kier,Defensive Rebound,20,23
8:14,George Mason,Greg Calixte,Missed Layup,20,23
8:14,William & Mary,Paul Rowley,Block,20,23
8:14,William & Mary,William & Mary,Defensive Rebound,20,23
7:55,William & Mary,Paul Rowley,Layup,20,25
7:38,George Mason,Greg Calixte,Turnover,20,25
7:38,William & Mary,None,None,20,25
7:17,William & Mary,Matt Milon,Missed Three Point Jumper,20,25
7:14,George Mason,Greg Calixte,Defensive Rebound,20,25
7:08,George Mason,Otis Livingston II,Three Point Jumper,23,25
7:00,George Mason,Otis Livingston II,Foul,23,25
6:41,William & Mary,Matt Milon,Three Point Jumper,23,28
6:28,George Mason,Greg Calixte,Dunk,25,28
6:04,William & Mary,Chase Audige,Missed Three Point Jumper,25,28
6:00,William & Mary,Justin Pierce,Offensive Rebound,25,28
5:59,William & Mary,Justin Pierce,Turnover,25,28
5:59,George Mason,Otis Livingston II,Steal,25,28
5:53,George Mason,Ian Boyd,Missed Three Point Jumper,25,28
5:50,William & Mary,Thornton Scott,Defensive Rebound,25,28
5:44,William & Mary,Matt Milon,Three Point Jumper,25,31
5:27,George Mason,Justin Kier,Jumper,27,31
5:26,George Mason,None,None,27,31
5:02,William & Mary,Justin Pierce,Jumper,27,33
4:45,George Mason,Otis Livingston II,Three Point Jumper,30,33
4:17,William & Mary,Mehkel Harvey,Dunk,30,35
4:04,George Mason,Justin Kier,Dunk,32,35
3:41,William & Mary,Justin Pierce,Three Point Jumper,32,38
3:27,George Mason,Otis Livingston II,Turnover,32,38
3:27,William & Mary,Mehkel Harvey,Steal,32,38
3:22,William & Mary,Chase Audige,Layup,32,40
2:56,George Mason,Justin Kier,Missed Three Point Jumper,32,40
2:53,William & Mary,Thornton Scott,Defensive Rebound,32,40
2:42,William & Mary,Chase Audige,Turnover,32,40
2:42,George Mason,Jamal Hartwell II,Steal,32,40
2:39,William & Mary,Justin Pierce,Foul,32,40
2:39,William & Mary,None,None,32,40
2:39,George Mason,Otis Livingston II,Free Throw,33,40
2:39,George Mason,Otis Livingston II,Free Throw,34,40
2:24,William & Mary,Justin Pierce,Missed Three Point Jumper,34,40
2:20,George Mason,Jamal Hartwell II,Defensive Rebound,34,40
2:07,George Mason,Jamal Hartwell II,Jumper,36,40
1:48,William & Mary,Chase Audige,Missed Three Point Jumper,36,40
1:44,George Mason,Greg Calixte,Defensive Rebound,36,40
1:28,George Mason,Otis Livingston II,Missed Three Point Jumper,36,40
1:25,William & Mary,Justin Pierce,Defensive Rebound,36,40
1:00,William & Mary,Justin Pierce,Missed Three Point Jumper,36,40
0:55,George Mason,Justin Kier,Defensive Rebound,36,40
0:49,George Mason,Justin Kier,Missed Jumper,36,40
0:46,William & Mary,Jihar Williams,Defensive Rebound,36,40
0:41,William & Mary,Thornton Scott,Missed Layup,36,40
0:38,George Mason,Otis Livingston II,Defensive Rebound,36,40
0:14,George Mason,Goanar Mar,Missed Three Point Jumper,36,40
0:11,William & Mary,Justin Pierce,Defensive Rebound,36,40
0:05,William & Mary,None,None,36,40
0:03,William & Mary,Luke Loewe,Layup,36,42
0:00,William & Mary,None,None,36,42
19:49,George Mason,Jarred Reuter,Layup,38,42
19:49,William & Mary,Nathan Knight,Foul,38,42
19:49,George Mason,Jarred Reuter,Free Throw,39,42
19:35,William & Mary,Paul Rowley,Three Point Jumper,39,45
19:15,George Mason,Jarred Reuter,Layup,41,45
18:52,William & Mary,Paul Rowley,Jumper,41,47
18:37,George Mason,Otis Livingston II,Missed Three Point Jumper,41,47
18:33,William & Mary,Justin Pierce,Defensive Rebound,41,47
18:26,William & Mary,Justin Pierce,Dunk,41,49
18:11,George Mason,Otis Livingston II,Missed Three Point Jumper,41,49
18:07,William & Mary,Paul Rowley,Defensive Rebound,41,49
18:02,William & Mary,Matt Milon,Missed Three Point Jumper,41,49
17:59,George Mason,Justin Kier,Defensive Rebound,41,49
17:52,George Mason,Justin Kier,Layup,43,49
17:38,William & Mary,Luke Loewe,Turnover,43,49
17:38,George Mason,Javon Greene,Steal,43,49
17:32,George Mason,Goanar Mar,Three Point Jumper,46,49
17:23,William & Mary,None,None,46,49
16:56,William & Mary,Justin Pierce,Missed Layup,46,49
16:53,George Mason,Justin Kier,Defensive Rebound,46,49
16:48,George Mason,Justin Kier,Missed Layup,46,49
16:43,George Mason,Greg Calixte,Offensive Rebound,46,49
16:43,George Mason,Greg Calixte,Dunk,48,49
16:28,William & Mary,Luke Loewe,Missed Three Point Jumper,48,49
16:25,William & Mary,Justin Pierce,Offensive Rebound,48,49
16:17,George Mason,Otis Livingston II,Missed Layup,48,49
16:14,William & Mary,Matt Milon,Defensive Rebound,48,49
16:11,William & Mary,Justin Pierce,Three Point Jumper,48,52
15:43,George Mason,Justin Kier,Layup,50,52
15:34,William & Mary,Paul Rowley,Missed Three Point Jumper,50,52
15:30,George Mason,Goanar Mar,Defensive Rebound,50,52
15:24,George Mason,Goanar Mar,Missed Three Point Jumper,50,52
15:21,George Mason,George Mason,Offensive Rebound,50,52
15:21,William & Mary,None,None,50,52
15:08,George Mason,Justin Kier,Three Point Jumper,53,52
14:55,William & Mary,Chase Audige,Three Point Jumper,53,55
14:31,George Mason,Justin Kier,Turnover,53,55
14:12,William & Mary,L.J. Owens,Missed Layup,53,55
14:08,William & Mary,L.J. Owens,Offensive Rebound,53,55
14:07,William & Mary,L.J. Owens,Missed Layup,53,55
14:04,George Mason,Justin Kier,Defensive Rebound,53,55
14:01,George Mason,Javon Greene,Missed Three Point Jumper,53,55
13:55,George Mason,Ian Boyd,Offensive Rebound,53,55
13:54,George Mason,Ian Boyd,Layup,55,55
13:38,William & Mary,Nathan Knight,Layup,55,57
13:38,George Mason,Jarred Reuter,Foul,55,57
13:38,William & Mary,Nathan Knight,Free Throw,55,58
13:25,George Mason,Otis Livingston II,Missed Jumper,55,58
13:22,William & Mary,Chase Audige,Defensive Rebound,55,58
13:07,William & Mary,Matt Milon,Missed Three Point Jumper,55,58
13:04,William & Mary,Justin Pierce,Offensive Rebound,55,58
13:04,George Mason,Javon Greene,Foul,55,58
13:04,William & Mary,Justin Pierce,Missed Free Throw,55,58
