TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:34,Liberty,Georgie Pacheco-Ortiz,Three Point Jumper,0,3
19:09,North Alabama,Christian Agnew,Missed Three Point Jumper,0,3
19:04,Liberty,Scottie James,Defensive Rebound,0,3
18:51,Liberty,Scottie James,Foul,0,3
18:51,Liberty,Scottie James,Turnover,0,3
18:47,North Alabama,Kendarius Smith,Turnover,0,3
18:38,Liberty,Georgie Pacheco-Ortiz,Missed Three Point Jumper,0,3
18:38,North Alabama,Emanuel Littles,Defensive Rebound,0,3
18:30,North Alabama,Kendall Stafford,Missed Three Point Jumper,0,3
18:30,Liberty,Myo Baxter-Bell,Defensive Rebound,0,3
18:20,Liberty,Myo Baxter-Bell,Missed Jumper,0,3
18:20,North Alabama,Kendall Stafford,Defensive Rebound,0,3
17:38,North Alabama,Jamari Blackmon,Missed Three Point Jumper,0,3
17:38,Liberty,Caleb Homesley,Defensive Rebound,0,3
17:08,Liberty,Elijah Cuffee,Layup,0,5
16:42,Liberty,Myo Baxter-Bell,Foul,0,5
16:22,North Alabama,Jamari Blackmon,Missed Jumper,0,5
16:18,Liberty,Elijah Cuffee,Defensive Rebound,0,5
16:07,Liberty,Myo Baxter-Bell,Turnover,0,5
15:54,North Alabama,Jamari Blackmon,Turnover,0,5
15:54,Liberty,None,None,0,5
15:29,Liberty,Caleb Homesley,Three Point Jumper,0,8
15:06,North Alabama,Christian Agnew,Layup,2,8
15:06,Liberty,Caleb Homesley,Foul,2,8
15:06,North Alabama,Christian Agnew,Free Throw,3,8
14:46,Liberty,Lovell Cabbil Jr.,Turnover,3,8
14:46,North Alabama,Kendall Stafford,Steal,3,8
14:29,North Alabama,Kendarius Smith,Missed Three Point Jumper,3,8
14:25,North Alabama,Christian Agnew,Offensive Rebound,3,8
14:09,North Alabama,Christian Agnew,Missed Layup,3,8
14:05,Liberty,Lovell Cabbil Jr.,Defensive Rebound,3,8
13:50,Liberty,Darius McGhee,Jumper,3,10
13:34,North Alabama,Jamari Blackmon,Three Point Jumper,6,10
13:17,Liberty,Scottie James,Missed Layup,6,10
13:14,Liberty,Scottie James,Offensive Rebound,6,10
13:12,Liberty,Scottie James,Missed Layup,6,10
13:09,North Alabama,Kendall Stafford,Defensive Rebound,6,10
13:03,North Alabama,Christian Agnew,Turnover,6,10
13:03,Liberty,Keenan Gumbs,Steal,6,10
12:55,North Alabama,Jamari Blackmon,Foul,6,10
12:37,Liberty,Darius McGhee,Missed Three Point Jumper,6,10
12:33,North Alabama,Cantavio Dutreil,Defensive Rebound,6,10
12:24,North Alabama,Kendall Stafford,Missed Layup,6,10
12:20,Liberty,Darius McGhee,Defensive Rebound,6,10
12:18,Liberty,Darius McGhee,Missed Layup,6,10
12:18,North Alabama,Jamari Blackmon,Block,6,10
12:18,Liberty,Liberty,Offensive Rebound,6,10
12:07,Liberty,Keenan Gumbs,Missed Three Point Jumper,6,10
12:03,North Alabama,Tavon King,Defensive Rebound,6,10
11:38,North Alabama,Christian Agnew,Layup,8,10
11:20,Liberty,Myo Baxter-Bell,Dunk,8,12
11:00,North Alabama,Kendall Stafford,Turnover,8,12
11:00,Liberty,Elijah Cuffee,Steal,8,12
10:59,Liberty,Georgie Pacheco-Ortiz,Layup,8,14
10:59,North Alabama,Jamari Blackmon,Foul,8,14
10:59,Liberty,None,None,8,14
10:59,Liberty,Georgie Pacheco-Ortiz,Free Throw,8,15
10:39,North Alabama,Jamari Blackmon,Three Point Jumper,11,15
10:23,North Alabama,Christian Agnew,Foul,11,15
10:15,Liberty,Scottie James,Turnover,11,15
10:15,North Alabama,Kendarius Smith,Steal,11,15
10:06,North Alabama,Tavon King,Missed Jumper,11,15
10:02,Liberty,Georgie Pacheco-Ortiz,Defensive Rebound,11,15
9:41,Liberty,Georgie Pacheco-Ortiz,Turnover,11,15
9:41,North Alabama,Christian Agnew,Steal,11,15
9:36,Liberty,Myo Baxter-Bell,Foul,11,15
9:36,North Alabama,Christian Agnew,Missed Free Throw,11,15
9:36,North Alabama,North Alabama,Offensive Rebound,11,15
9:36,North Alabama,Christian Agnew,Free Throw,12,15
9:20,Liberty,Caleb Homesley,Missed Three Point Jumper,12,15
9:15,North Alabama,Cantavio Dutreil,Defensive Rebound,12,15
8:59,North Alabama,Logan Windeler,Missed Three Point Jumper,12,15
8:57,North Alabama,Cantavio Dutreil,Offensive Rebound,12,15
8:57,Liberty,Elijah Cuffee,Foul,12,15
8:48,North Alabama,Christian Agnew,Foul,12,15
8:48,North Alabama,Christian Agnew,Turnover,12,15
8:24,Liberty,Scottie James,Missed Three Point Jumper,12,15
8:20,North Alabama,Kendarius Smith,Defensive Rebound,12,15
8:08,North Alabama,Christian Agnew,Missed Three Point Jumper,12,15
8:08,Liberty,Caleb Homesley,Block,12,15
8:03,Liberty,Caleb Homesley,Defensive Rebound,12,15
7:55,Liberty,Caleb Homesley,Turnover,12,15
7:55,North Alabama,Tavon King,Steal,12,15
7:51,North Alabama,Tavon King,Missed Layup,12,15
7:47,Liberty,Darius McGhee,Defensive Rebound,12,15
7:36,Liberty,Lovell Cabbil Jr.,Turnover,12,15
7:36,North Alabama,Logan Windeler,Steal,12,15
7:27,North Alabama,Tavon King,Layup,14,15
7:27,Liberty,None,None,14,15
7:27,Liberty,None,None,14,15
7:13,Liberty,Georgie Pacheco-Ortiz,Missed Jumper,14,15
7:09,North Alabama,Kendarius Smith,Defensive Rebound,14,15
6:53,North Alabama,Jamari Blackmon,Missed Three Point Jumper,14,15
6:49,Liberty,Caleb Homesley,Defensive Rebound,14,15
6:32,Liberty,Keegan McDowell,Missed Three Point Jumper,14,15
6:28,North Alabama,Emanuel Littles,Defensive Rebound,14,15
6:13,North Alabama,Jamari Blackmon,Layup,16,15
6:13,Liberty,Keegan McDowell,Foul,16,15
6:13,North Alabama,Jamari Blackmon,Free Throw,17,15
5:57,Liberty,Elijah Cuffee,Missed Three Point Jumper,17,15
5:54,North Alabama,Kendarius Smith,Defensive Rebound,17,15
5:41,North Alabama,Tavon King,Turnover,17,15
5:25,Liberty,Scottie James,Missed Jumper,17,15
5:25,Liberty,Keenan Gumbs,Offensive Rebound,17,15
5:25,North Alabama,Emanuel Littles,Foul,17,15
5:18,Liberty,Darius McGhee,Missed Three Point Jumper,17,15
5:18,Liberty,Scottie James,Offensive Rebound,17,15
5:18,North Alabama,Kendall Stafford,Foul,17,15
5:18,Liberty,Keenan Gumbs,Free Throw,17,16
5:18,Liberty,Keenan Gumbs,Free Throw,17,17
4:57,North Alabama,Kendarius Smith,Missed Jumper,17,17
4:55,North Alabama,Emanuel Littles,Offensive Rebound,17,17
4:55,North Alabama,Emanuel Littles,Missed Dunk,17,17
4:55,North Alabama,North Alabama,Offensive Rebound,17,17
4:53,North Alabama,Jamari Blackmon,Turnover,17,17
4:53,Liberty,Elijah Cuffee,Steal,17,17
4:47,Liberty,Keenan Gumbs,Dunk,17,19
4:22,North Alabama,Kendall Stafford,Missed Three Point Jumper,17,19
4:18,Liberty,Lovell Cabbil Jr.,Defensive Rebound,17,19
3:57,North Alabama,Tavon King,Foul,17,19
3:57,Liberty,None,None,17,19
3:57,Liberty,Lovell Cabbil Jr.,Free Throw,17,20
3:57,Liberty,Lovell Cabbil Jr.,Free Throw,17,21
3:38,North Alabama,Christian Agnew,Missed Jumper,17,21
3:34,Liberty,Keenan Gumbs,Defensive Rebound,17,21
3:13,Liberty,Lovell Cabbil Jr.,Missed Three Point Jumper,17,21
3:09,North Alabama,Christian Agnew,Defensive Rebound,17,21
2:54,North Alabama,Kendarius Smith,Missed Three Point Jumper,17,21
2:50,Liberty,Caleb Homesley,Defensive Rebound,17,21
2:33,Liberty,Caleb Homesley,Missed Three Point Jumper,17,21
2:29,North Alabama,Tavon King,Defensive Rebound,17,21
2:19,North Alabama,Kendarius Smith,Turnover,17,21
2:19,Liberty,Keenan Gumbs,Steal,17,21
2:13,Liberty,Darius McGhee,Dunk,17,23
2:09,North Alabama,None,None,17,23
1:48,North Alabama,Jamari Blackmon,Jumper,19,23
1:28,Liberty,Darius McGhee,Missed Three Point Jumper,19,23
1:24,North Alabama,Kendall Stafford,Defensive Rebound,19,23
1:20,North Alabama,Emanuel Littles,Turnover,19,23
0:54,Liberty,Caleb Homesley,Layup,19,25
0:34,North Alabama,Jamari Blackmon,Missed Layup,19,25
0:30,Liberty,Caleb Homesley,Defensive Rebound,19,25
0:10,North Alabama,Tavon King,Foul,19,25
0:10,Liberty,Lovell Cabbil Jr.,Missed Free Throw,19,25
0:10,Liberty,Liberty,Offensive Rebound,19,25
0:10,Liberty,Lovell Cabbil Jr.,Free Throw,19,26
0:02,North Alabama,Jamari Blackmon,Missed Three Point Jumper,19,26
0:00,Liberty,Caleb Homesley,Defensive Rebound,19,26
0:00,Liberty,None,None,19,26
19:49,North Alabama,Jamari Blackmon,Missed Three Point Jumper,19,26
19:44,Liberty,Scottie James,Defensive Rebound,19,26
19:22,Liberty,Elijah Cuffee,Jumper,19,28
19:12,North Alabama,Kendall Stafford,Missed Three Point Jumper,19,28
19:08,Liberty,Caleb Homesley,Defensive Rebound,19,28
18:48,Liberty,Scottie James,Turnover,19,28
18:48,North Alabama,Kendarius Smith,Steal,19,28
18:42,North Alabama,Kendall Stafford,Layup,21,28
18:25,Liberty,Scottie James,Layup,21,30
17:52,North Alabama,Jamari Blackmon,Missed Jumper,21,30
17:52,Liberty,Lovell Cabbil Jr.,Block,21,30
17:52,Liberty,Liberty,Defensive Rebound,21,30
17:37,Liberty,Lovell Cabbil Jr.,Three Point Jumper,21,33
17:04,Liberty,Elijah Cuffee,Foul,21,33
16:59,North Alabama,Kendall Stafford,Layup,23,33
16:39,Liberty,Caleb Homesley,Three Point Jumper,23,36
16:16,North Alabama,Emanuel Littles,Missed Jumper,23,36
16:12,Liberty,Lovell Cabbil Jr.,Defensive Rebound,23,36
15:56,Liberty,Scottie James,Layup,23,38
15:42,North Alabama,Kendall Stafford,Layup,25,38
15:12,North Alabama,Christian Agnew,Foul,25,38
15:12,Liberty,None,None,25,38
15:12,Liberty,Scottie James,Missed Free Throw,25,38
15:12,Liberty,Liberty,Offensive Rebound,25,38
15:12,Liberty,Scottie James,Free Throw,25,39
14:58,North Alabama,Kendall Stafford,Layup,27,39
14:30,Liberty,Caleb Homesley,Layup,27,41
14:11,North Alabama,Jamari Blackmon,Missed Jumper,27,41
14:07,Liberty,Caleb Homesley,Defensive Rebound,27,41
13:44,Liberty,Caleb Homesley,Three Point Jumper,27,44
13:17,North Alabama,Jamari Blackmon,Missed Three Point Jumper,27,44
13:12,Liberty,Caleb Homesley,Defensive Rebound,27,44
12:54,Liberty,Scottie James,Jumper,27,46
12:46,North Alabama,None,None,27,46
12:46,Liberty,None,None,27,46
12:32,North Alabama,Kendall Stafford,Turnover,27,46
12:32,Liberty,Darius McGhee,Steal,27,46
12:29,North Alabama,Tavon King,Foul,27,46
12:26,Liberty,Darius McGhee,Missed Three Point Jumper,27,46
12:22,North Alabama,Jamari Blackmon,Defensive Rebound,27,46
12:06,North Alabama,Kendall Stafford,Missed Layup,27,46
12:06,North Alabama,Kendall Stafford,Offensive Rebound,27,46
12:06,North Alabama,Kendall Stafford,Dunk,29,46
12:06,Liberty,Darius McGhee,Foul,29,46
12:06,North Alabama,Kendall Stafford,Free Throw,30,46
11:45,Liberty,Lovell Cabbil Jr.,Layup,30,48
11:38,North Alabama,Kendarius Smith,Missed Three Point Jumper,30,48
11:34,Liberty,Darius McGhee,Defensive Rebound,30,48
11:14,North Alabama,Kendall Stafford,Foul,30,48
11:14,Liberty,None,None,30,48
11:14,Liberty,Keenan Gumbs,Free Throw,30,49
11:14,Liberty,Keenan Gumbs,Free Throw,30,50
11:06,Liberty,Keenan Gumbs,Foul,30,50
10:59,North Alabama,Jamari Blackmon,Layup,32,50
10:46,Liberty,Darius McGhee,Jumper,32,52
10:28,North Alabama,Jamari Blackmon,Missed Layup,32,52
