TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Northern Illinois,Rod Henry-Hayes,Three Point Jumper,0,3
19:09,Ohio,Doug Taylor,Turnover,0,3
18:52,Northern Illinois,Lacey James,Layup,0,5
18:25,Ohio,Jason Carter,Missed Three Point Jumper,0,5
18:22,Ohio,Gavin,Block,0,5
18:18,Ohio,Jason Preston,Missed Layup,0,5
18:16,Ohio,Doug Taylor,Offensive Rebound,0,5
18:16,Ohio,Doug Taylor,Layup,2,5
18:16,Northern Illinois,Dante Thorpe,Foul,2,5
18:16,Ohio,Doug Taylor,Free Throw,3,5
18:04,Northern Illinois,Lacey James,Dunk,3,7
17:41,Ohio,Jason Carter,Missed Jumper,3,7
17:36,Ohio,Jason Carter,Offensive Rebound,3,7
17:36,Ohio,Jason Carter,Missed Jumper,3,7
17:35,Northern Illinois,Levi Bradley,Defensive Rebound,3,7
17:35,Ohio,Doug Taylor,Foul,3,7
17:21,Northern Illinois,Lacey James,Missed Layup,3,7
17:18,Ohio,Jason Carter,Defensive Rebound,3,7
16:57,Ohio,Teyvion Kirk,Missed Jumper,3,7
16:55,Ohio,Ohio,Offensive Rebound,3,7
16:44,Ohio,Doug Taylor made Layup. Assisted by Gavin,Block,5,7
16:23,Northern Illinois,Lacey James,Three Point Jumper,5,10
15:56,Ohio,Teyvion Kirk,Missed Three Point Jumper,5,10
15:53,Northern Illinois,Levi Bradley,Defensive Rebound,5,10
15:39,Northern Illinois,Levi Bradley,Missed Layup,5,10
15:36,Northern Illinois,Lacey James,Offensive Rebound,5,10
15:35,Northern Illinois,Rod Henry-Hayes,Missed Three Point Jumper,5,10
15:32,Ohio,Doug Taylor,Defensive Rebound,5,10
15:24,Northern Illinois,Rod Henry-Hayes,Foul,5,10
15:24,Northern Illinois,None,None,5,10
15:15,Ohio,Ben Vander Plas,Missed Layup,5,10
15:14,Ohio,Ohio,Offensive Rebound,5,10
14:54,Ohio,Ben Vander Plas,Missed Three Point Jumper,5,10
14:51,Northern Illinois,Gairges Daow,Defensive Rebound,5,10
14:47,Northern Illinois,Gairges Daow,Missed Jumper,5,10
14:45,Ohio,Jason Preston,Defensive Rebound,5,10
14:25,Northern Illinois,Levi Bradley,Foul,5,10
14:25,Ohio,Jason Carter,Free Throw,6,10
14:25,Ohio,Jason Carter,Free Throw,7,10
14:06,Northern Illinois,Noah McCarty,Missed Layup,7,10
14:03,Ohio,Ben Vander Plas,Defensive Rebound,7,10
13:45,Northern Illinois,Gairges Daow,Foul,7,10
13:45,Ohio,Antonio Cowart Jr.,Free Throw,8,10
13:45,Ohio,Antonio Cowart Jr.,Missed Free Throw,8,10
13:45,Ohio,None,Team Rebound,8,10
13:45,Ohio,Antonio Cowart Jr.,Free Throw,9,10
13:30,Ohio,Ben Vander Plas,Foul,9,10
13:22,Northern Illinois,Eugene German,Missed Jumper,9,10
13:20,Ohio,Jason Carter,Defensive Rebound,9,10
13:07,Ohio,Jason Carter,Missed Layup,9,10
13:04,Northern Illinois,Noah McCarty,Defensive Rebound,9,10
12:59,Northern Illinois,Eugene German,Layup,9,12
12:33,Ohio,Jason Preston,Layup,11,12
12:21,Northern Illinois,Eugene German,Three Point Jumper,11,15
12:01,Ohio,Antonio Cowart Jr.,Missed Three Point Jumper,11,15
11:58,Northern Illinois,Northern Illinois,Defensive Rebound,11,15
11:58,Northern Illinois,None,None,11,15
11:39,Northern Illinois,Austin Richie,Three Point Jumper,11,18
11:18,Ohio,Ben Vander Plas,Three Point Jumper,14,18
10:54,Ohio,Doug Taylor,Foul,14,18
10:54,Northern Illinois,Lacey James,Missed Free Throw,14,18
10:54,Northern Illinois,None,Team Rebound,14,18
10:54,Northern Illinois,Lacey James,Missed Free Throw,14,18
10:52,Ohio,Ben Vander Plas,Defensive Rebound,14,18
