TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:30,Valparaiso,Deion Lavender,Missed Three Point Jumper,0,0
19:26,Monmouth,Nick Rutherford,Defensive Rebound,0,0
19:25,Monmouth,Ray Salnave,Turnover,0,0
19:25,Valparaiso,Javon Freeman,Steal,0,0
19:20,Valparaiso,Deion Lavender,Layup,2,0
18:56,Monmouth,Mustapha Traore,Turnover,2,0
18:42,Valparaiso,Javon Freeman,Missed Three Point Jumper,2,0
18:38,Monmouth,Nick Rutherford,Defensive Rebound,2,0
18:34,Monmouth,Ray Salnave,Missed Layup,2,0
18:31,Valparaiso,Derrik Smits,Defensive Rebound,2,0
18:21,Valparaiso,Ryan Fazekas,Missed Jumper,2,0
18:16,Monmouth,Louie Pillari,Defensive Rebound,2,0
18:12,Monmouth,Ray Salnave,Turnover,2,0
18:12,Valparaiso,Derrik Smits,Steal,2,0
18:02,Monmouth,Deion Hammond,Foul,2,0
17:42,Valparaiso,Ryan Fazekas,Jumper,4,0
17:16,Monmouth,Mustapha Traore,Layup,4,2
16:55,Valparaiso,Javon Freeman,Layup,6,2
16:42,Monmouth,Mustapha Traore,Layup,6,4
16:24,Valparaiso,Derrik Smits,Turnover,6,4
16:24,Monmouth,Mustapha Traore,Steal,6,4
16:18,Monmouth,Nick Rutherford,Layup,6,6
15:54,Valparaiso,Javon Freeman,Three Point Jumper,9,6
15:35,Monmouth,Deion Hammond,Missed Jumper,9,6
15:31,Valparaiso,Deion Lavender,Defensive Rebound,9,6
15:23,Monmouth,Mustapha Traore,Foul,9,6
15:23,Monmouth,None,None,9,6
15:20,Valparaiso,Bakari Evelyn,Missed Three Point Jumper,9,6
15:18,Valparaiso,Javon Freeman,Offensive Rebound,9,6
15:18,Monmouth,Nick Rutherford,Foul,9,6
15:18,Valparaiso,Javon Freeman,Free Throw,10,6
15:18,Valparaiso,Javon Freeman,Missed Free Throw,10,6
15:18,Valparaiso,Ryan Fazekas,Offensive Rebound,10,6
15:08,Valparaiso,Ryan Fazekas,Three Point Jumper,13,6
14:51,Monmouth,Louie Pillari,Missed Three Point Jumper,13,6
14:48,Valparaiso,Deion Lavender,Defensive Rebound,13,6
14:20,Valparaiso,Derrik Smits,Turnover,13,6
14:20,Monmouth,Diago Quinn,Steal,13,6
14:06,Monmouth,Diago Quinn,Foul,13,6
14:06,Monmouth,Diago Quinn,Turnover,13,6
13:38,Valparaiso,Bakari Evelyn,Missed Three Point Jumper,13,6
13:36,Monmouth,Ray Salnave,Defensive Rebound,13,6
13:36,Valparaiso,Mileek McMillan,Foul,13,6
13:30,Monmouth,Deion Hammond,Missed Three Point Jumper,13,6
13:24,Monmouth,Diago Quinn,Offensive Rebound,13,6
13:24,Monmouth,Diago Quinn,Layup,13,8
12:57,Valparaiso,Mileek McMillan,Foul,13,8
12:57,Valparaiso,Mileek McMillan,Turnover,13,8
12:41,Monmouth,Louie Pillari,Missed Three Point Jumper,13,8
12:35,Valparaiso,Derrik Smits,Defensive Rebound,13,8
12:14,Valparaiso,Bakari Evelyn,Missed Three Point Jumper,13,8
12:11,Valparaiso,Javon Freeman,Offensive Rebound,13,8
12:05,Valparaiso,Markus Golder,Three Point Jumper,16,8
11:35,Monmouth,Louie Pillari,Turnover,16,8
11:35,Monmouth,None,None,16,8
11:18,Valparaiso,Deion Lavender,Layup,18,8
10:54,Monmouth,Nick Rutherford,Missed Layup,18,8
10:48,Monmouth,Mustapha Traore,Offensive Rebound,18,8
10:48,Monmouth,Mustapha Traore,Layup,18,10
10:26,Valparaiso,Markus Golder,Missed Three Point Jumper,18,10
10:22,Monmouth,Mustapha Traore,Defensive Rebound,18,10
10:09,Monmouth,Mustapha Traore,Layup,18,12
9:41,Valparaiso,Deion Lavender,Jumper,20,12
9:34,Monmouth,Deion Hammond,Missed Three Point Jumper,20,12
9:30,Valparaiso,Deion Lavender,Defensive Rebound,20,12
9:28,Valparaiso,Deion Lavender,Turnover,20,12
9:04,Monmouth,Diago Quinn,Missed Layup,20,12
9:01,Valparaiso,Derrik Smits,Defensive Rebound,20,12
8:44,Valparaiso,Markus Golder,Turnover,20,12
8:44,Monmouth,George Papas,Steal,20,12
8:33,Valparaiso,Markus Golder,Foul,20,12
8:33,Monmouth,Ray Salnave,Free Throw,20,13
8:33,Monmouth,Ray Salnave,Free Throw,20,14
8:24,Valparaiso,Daniel Sackey,Turnover,20,14
8:24,Monmouth,Marcus McClary,Steal,20,14
7:54,Monmouth,George Papas,Missed Three Point Jumper,20,14
7:50,Valparaiso,Ryan Fazekas,Defensive Rebound,20,14
7:36,Valparaiso,Derrik Smits,Missed Jumper,20,14
7:33,Monmouth,Diago Quinn,Defensive Rebound,20,14
7:19,Monmouth,Ray Salnave,Three Point Jumper,20,17
6:57,Valparaiso,Derrik Smits,Missed Jumper,20,17
6:53,Monmouth,Diago Quinn,Defensive Rebound,20,17
6:51,Monmouth,George Papas,Missed Three Point Jumper,20,17
6:46,Valparaiso,Bakari Evelyn,Defensive Rebound,20,17
6:36,Valparaiso,Ryan Fazekas,Missed Three Point Jumper,20,17
6:32,Valparaiso,Derrik Smits,Offensive Rebound,20,17
6:32,Valparaiso,Derrik Smits,Turnover,20,17
6:32,Monmouth,George Papas,Steal,20,17
6:26,Monmouth,Ray Salnave,Missed Three Point Jumper,20,17
6:22,Valparaiso,Javon Freeman,Defensive Rebound,20,17
6:03,Valparaiso,Bakari Evelyn,Missed Layup,20,17
6:03,Monmouth,George Papas,Block,20,17
5:57,Monmouth,Diago Quinn,Defensive Rebound,20,17
5:56,Monmouth,Samuel Chaput,Turnover,20,17
5:56,Valparaiso,Javon Freeman,Steal,20,17
5:50,Valparaiso,Javon Freeman,Layup,22,17
5:50,Monmouth,Diago Quinn,Foul,22,17
5:50,Monmouth,None,None,22,17
5:50,Valparaiso,Javon Freeman,Missed Free Throw,22,17
5:47,Monmouth,Diago Quinn,Defensive Rebound,22,17
5:24,Monmouth,Samuel Chaput,Missed Jumper,22,17
5:21,Valparaiso,Deion Lavender,Defensive Rebound,22,17
5:16,Valparaiso,Ryan Fazekas,Missed Three Point Jumper,22,17
5:12,Monmouth,Diago Quinn,Defensive Rebound,22,17
4:59,Monmouth,Diago Quinn,Missed Jumper,22,17
4:57,Valparaiso,Valparaiso,Defensive Rebound,22,17
4:43,Valparaiso,Ryan Fazekas,Missed Three Point Jumper,22,17
4:38,Monmouth,Marcus McClary,Defensive Rebound,22,17
4:35,Monmouth,Trevon Gross Jr.,Missed Three Point Jumper,22,17
4:32,Monmouth,Mustapha Traore,Offensive Rebound,22,17
4:30,Monmouth,Mustapha Traore,Layup,22,19
4:19,Valparaiso,Javon Freeman,Layup,24,19
4:19,Monmouth,Mustapha Traore,Foul,24,19
4:19,Valparaiso,Javon Freeman,Free Throw,25,19
4:11,Valparaiso,Deion Lavender,Foul,25,19
3:50,Monmouth,Trevon Gross Jr.,Jumper,25,21
3:37,Monmouth,Marcus McClary,Foul,25,21
3:36,Valparaiso,Deion Lavender,Missed Free Throw,25,21
3:36,Monmouth,Louie Pillari,Missed Three Point Jumper,25,21
3:36,Valparaiso,Valparaiso,Defensive Rebound,25,21
3:36,Monmouth,Louie Pillari,Defensive Rebound,25,21
3:18,Valparaiso,Markus Golder,Missed Three Point Jumper,25,21
3:18,Monmouth,Monmouth,Defensive Rebound,25,21
2:37,Monmouth,Nick Rutherford,Turnover,25,21
2:37,Valparaiso,Bakari Evelyn,Steal,25,21
