TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,New Mexico State,C.J. Bobbitt,Foul,0,0
19:50,New Mexico State,C.J. Bobbitt,Turnover,0,0
19:32,Grand Canyon,Michael Finke,Missed Jumper,0,0
19:28,Grand Canyon,Oscar Frayer,Offensive Rebound,0,0
19:27,Grand Canyon,Oscar Frayer,Jumper,2,0
19:06,New Mexico State,Keyon Jones,Three Point Jumper,2,3
18:45,New Mexico State,Keyon Jones,Foul,2,3
18:45,Grand Canyon,Michael Finke,Free Throw,3,3
18:45,Grand Canyon,Michael Finke,Missed Free Throw,3,3
18:43,New Mexico State,C.J. Bobbitt,Defensive Rebound,3,3
18:29,New Mexico State,C.J. Bobbitt,Missed Layup,3,3
18:24,New Mexico State,Ivan Aurrecoechea,Offensive Rebound,3,3
18:22,New Mexico State,Ivan Aurrecoechea,Layup,3,5
17:58,Grand Canyon,Oscar Frayer,Missed Three Point Jumper,3,5
17:54,New Mexico State,Ivan Aurrecoechea,Defensive Rebound,3,5
17:51,New Mexico State,AJ Harris,Missed Three Point Jumper,3,5
17:51,Grand Canyon,Oscar Frayer,Block,3,5
17:45,Grand Canyon,Alessandro Lever,Defensive Rebound,3,5
17:41,Grand Canyon,Alessandro Lever,Missed Three Point Jumper,3,5
17:36,New Mexico State,JoJo Zamora,Defensive Rebound,3,5
17:35,New Mexico State,JoJo Zamora,Turnover,3,5
17:30,Grand Canyon,Michael Finke,Layup,5,5
17:03,Grand Canyon,Michael Finke,Foul,5,5
16:52,New Mexico State,AJ Harris,Missed Jumper,5,5
16:46,Grand Canyon,Michael Finke,Defensive Rebound,5,5
16:29,Grand Canyon,Trey Drechsel,Missed Three Point Jumper,5,5
16:24,New Mexico State,Ivan Aurrecoechea,Defensive Rebound,5,5
16:15,New Mexico State,Ivan Aurrecoechea,Layup,5,7
15:55,Grand Canyon,Trey Drechsel,Layup,7,7
15:44,Grand Canyon,Oscar Frayer,Foul,7,7
15:44,New Mexico State,None,None,7,7
15:28,New Mexico State,Shunn Buchanan,Turnover,7,7
15:28,Grand Canyon,Alessandro Lever,Steal,7,7
15:23,New Mexico State,Shunn Buchanan,Foul,7,7
15:19,Grand Canyon,Gerard Martin,Three Point Jumper,10,7
14:55,New Mexico State,JoJo Zamora,Missed Layup,10,7
14:51,New Mexico State,Johnny McCants,Offensive Rebound,10,7
14:50,New Mexico State,Johnny McCants,Layup,10,9
14:34,Grand Canyon,Damari Milstead,Foul,10,9
14:34,Grand Canyon,Damari Milstead,Turnover,10,9
14:11,New Mexico State,Eli Chuha,Foul,10,9
14:11,New Mexico State,Eli Chuha,Turnover,10,9
14:01,New Mexico State,Trevelin Queen,Foul,10,9
14:01,Grand Canyon,Carlos Johnson,Free Throw,11,9
14:01,Grand Canyon,Carlos Johnson,Free Throw,12,9
13:47,Grand Canyon,Roberts Blumbergs,Foul,12,9
13:47,New Mexico State,Eli Chuha,Free Throw,12,10
13:47,New Mexico State,Eli Chuha,Free Throw,12,11
13:37,Grand Canyon,Tim Finke,Turnover,12,11
13:29,New Mexico State,Terrell Brown,Three Point Jumper,12,14
13:07,Grand Canyon,Carlos Johnson,Jumper,14,14
13:06,Grand Canyon,Roberts Blumbergs,Foul,14,14
12:52,New Mexico State,Johnny McCants,Layup,14,16
12:52,Grand Canyon,Roberts Blumbergs,Foul,14,16
12:52,New Mexico State,Johnny McCants,Missed Free Throw,14,16
12:51,Grand Canyon,Gerard Martin,Defensive Rebound,14,16
12:42,Grand Canyon,Carlos Johnson,Missed Jumper,14,16
12:38,New Mexico State,Terrell Brown,Defensive Rebound,14,16
12:34,New Mexico State,Trevelin Queen,Missed Three Point Jumper,14,16
12:31,Grand Canyon,Trey Drechsel,Defensive Rebound,14,16
12:26,Grand Canyon,Trey Drechsel,Foul,14,16
12:26,Grand Canyon,Trey Drechsel,Turnover,14,16
12:10,New Mexico State,Terrell Brown,Missed Layup,14,16
12:07,Grand Canyon,Trey Drechsel,Defensive Rebound,14,16
12:04,Grand Canyon,Carlos Johnson,Jumper,16,16
12:04,New Mexico State,C.J. Bobbitt,Foul,16,16
12:04,Grand Canyon,Carlos Johnson,Missed Free Throw,16,16
12:03,New Mexico State,Ivan Aurrecoechea,Defensive Rebound,16,16
11:45,New Mexico State,Keyon Jones,Three Point Jumper,16,19
11:13,Grand Canyon,Carlos Johnson,Missed Layup,16,19
11:09,New Mexico State,Keyon Jones,Defensive Rebound,16,19
10:59,Grand Canyon,None,Team Rebound,16,19
10:59,New Mexico State,C.J. Bobbitt,Foul,16,19
10:59,New Mexico State,None,None,16,19
10:59,Grand Canyon,Trey Drechsel,Free Throw,17,19
10:59,Grand Canyon,Trey Drechsel,Free Throw,18,19
10:32,New Mexico State,Johnny McCants,Layup,18,21
10:32,Grand Canyon,Michael Finke,Foul,18,21
10:32,New Mexico State,Johnny McCants,Missed Free Throw,18,21
10:30,Grand Canyon,Carlos Johnson,Defensive Rebound,18,21
10:11,Grand Canyon,Trey Drechsel,Missed Three Point Jumper,18,21
10:07,New Mexico State,Johnny McCants,Defensive Rebound,18,21
9:54,Grand Canyon,Trey Drechsel,Defensive Rebound,18,21
9:44,Grand Canyon,Trey Drechsel,Missed Layup,18,21
9:44,New Mexico State,JoJo Zamora,Block,18,21
9:38,New Mexico State,JoJo Zamora,Defensive Rebound,18,21
9:35,New Mexico State,Keyon Jones,Missed Three Point Jumper,18,21
9:32,Grand Canyon,Oscar Frayer,Defensive Rebound,18,21
9:21,Grand Canyon,Damari Milstead,Missed Jumper,18,21
9:17,New Mexico State,Ivan Aurrecoechea,Defensive Rebound,18,21
9:12,New Mexico State,AJ Harris,Missed Three Point Jumper,18,21
9:06,Grand Canyon,Damari Milstead,Defensive Rebound,18,21
8:55,Grand Canyon,Alessandro Lever,Missed Three Point Jumper,18,21
8:52,New Mexico State,None,Team Rebound,18,21
8:41,New Mexico State,Trevelin Queen,Missed Jumper,18,21
8:38,Grand Canyon,Damari Milstead,Defensive Rebound,18,21
8:19,Grand Canyon,Carlos Johnson,Dunk,20,21
8:01,New Mexico State,Trevelin Queen,Missed Three Point Jumper,20,21
7:57,New Mexico State,Eli Chuha,Offensive Rebound,20,21
7:56,New Mexico State,Eli Chuha,Turnover,20,21
7:56,Grand Canyon,Gerard Martin,Steal,20,21
7:33,Grand Canyon,Alessandro Lever,Foul,20,21
7:33,Grand Canyon,Alessandro Lever,Turnover,20,21
7:21,New Mexico State,JoJo Zamora,Turnover,20,21
