TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:38,Lehigh,Pat Andree,Missed Three Point Jumper,0,0
19:37,Bucknell,Bucknell,Defensive Rebound,0,0
19:12,Lehigh,Kyle Leufroy,Defensive Rebound,0,0
19:08,Lehigh,Kyle Leufroy,Turnover,0,0
19:08,Bucknell,Jimmy Sotos,Steal,0,0
19:02,Bucknell,Jimmy Sotos,Missed Three Point Jumper,0,0
18:59,Bucknell,Nate Sestina,Offensive Rebound,0,0
18:52,Bucknell,Avi Toomer,Missed Three Point Jumper,0,0
18:49,Lehigh,Pat Andree,Defensive Rebound,0,0
18:32,Lehigh,Pat Andree,Missed Three Point Jumper,0,0
18:29,Lehigh,James Karnik,Offensive Rebound,0,0
18:28,Bucknell,Nate Sestina,Foul,0,0
18:28,Lehigh,James Karnik,Missed Free Throw,0,0
18:28,Lehigh,None,Team Rebound,0,0
18:28,Lehigh,James Karnik,Free Throw,1,0
18:16,Bucknell,Jimmy Sotos,Three Point Jumper,1,3
17:57,Lehigh,Lance Tejada,Missed Jumper,1,3
17:52,Bucknell,Nate Sestina,Defensive Rebound,1,3
17:49,Bucknell,Jimmy Sotos,Turnover,1,3
17:31,Lehigh,James Karnik,Turnover,1,3
17:07,Bucknell,Avi Toomer,Turnover,1,3
16:48,Lehigh,James Karnik,Missed Layup,1,3
16:48,Bucknell,Paul Newman,Block,1,3
16:47,Lehigh,James Karnik,Offensive Rebound,1,3
16:47,Lehigh,James Karnik,Layup,3,3
16:46,Bucknell,Paul Newman,Foul,3,3
16:46,Lehigh,James Karnik,Free Throw,4,3
16:22,Bucknell,Kimbal Mackenzie,Turnover,4,3
16:10,Lehigh,Pat Andree,Missed Jumper,4,3
16:08,Bucknell,Bucknell,Defensive Rebound,4,3
15:56,Bucknell,Kimbal Mackenzie,Missed Jumper,4,3
15:53,Lehigh,Pat Andree,Defensive Rebound,4,3
15:48,Lehigh,Lance Tejada,Layup,6,3
15:38,Lehigh,Lance Tejada,Foul,6,3
15:38,Bucknell,None,None,6,3
15:32,Bucknell,Avi Toomer,Turnover,6,3
15:32,Lehigh,Kyle Leufroy,Steal,6,3
15:23,Bucknell,Avi Toomer,Foul,6,3
15:13,Lehigh,Kyle Leufroy,Missed Layup,6,3
15:09,Bucknell,Nate Jones,Defensive Rebound,6,3
14:57,Bucknell,John Meeks,Jumper,6,5
14:41,Lehigh,Nic Lynch,Layup,8,5
14:27,Bucknell,John Meeks,Missed Jumper,8,5
14:26,Bucknell,John Meeks,Offensive Rebound,8,5
14:25,Lehigh,Jeameril Wilson,Foul,8,5
14:25,Bucknell,John Meeks,Free Throw,8,6
14:25,Bucknell,John Meeks,Free Throw,8,7
14:12,Lehigh,Caleb Bennett,Missed Three Point Jumper,8,7
