TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,North Carolina A&T,Nelson Nweke,Missed Layup,0,0
19:42,Coppin State,Cedric Council,Defensive Rebound,0,0
19:30,North Carolina A&T,Nelson Nweke,Foul,0,0
19:26,North Carolina A&T,Kameron Langley,Foul,0,0
18:46,North Carolina A&T,Nelson Nweke,Layup,0,2
18:32,Coppin State,Chad Andrews-Fulton,Turnover,0,2
18:32,North Carolina A&T,Kameron Langley,Steal,0,2
18:26,North Carolina A&T,Kameron Langley,Layup,0,4
18:14,Coppin State,Dejuan Clayton,Layup,2,4
17:46,North Carolina A&T,Milik Gantz,Jumper,2,6
17:37,Coppin State,Taqwain Drummond,Missed Three Point Jumper,2,6
17:37,North Carolina A&T,North Carolina A&T,Defensive Rebound,2,6
17:13,North Carolina A&T,Milik Gantz,Missed Jumper,2,6
17:13,North Carolina A&T,Kameron Langley,Offensive Rebound,2,6
17:06,North Carolina A&T,Quavius Copeland,Turnover,2,6
16:40,Coppin State,Dejuan Clayton,Turnover,2,6
16:39,North Carolina A&T,Kameron Langley,Steal,2,6
16:32,North Carolina A&T,Milik Gantz,Turnover,2,6
16:31,Coppin State,Dejuan Clayton,Steal,2,6
16:27,North Carolina A&T,Terry Harris,Foul,2,6
16:27,Coppin State,Dejuan Clayton,Free Throw,3,6
16:27,Coppin State,Dejuan Clayton,Free Throw,4,6
16:10,North Carolina A&T,Quavius Copeland,Missed Three Point Jumper,4,6
16:10,Coppin State,Chad Andrews-Fulton,Defensive Rebound,4,6
16:01,Coppin State,Lamar Morgan,Three Point Jumper,7,6
15:26,North Carolina A&T,Terry Harris,Three Point Jumper,7,9
15:08,Coppin State,Cedric Council,Layup,9,9
14:46,North Carolina A&T,Nelson Nweke,Missed Jumper,9,9
14:46,Coppin State,Kent Auslander,Defensive Rebound,9,9
14:30,Coppin State,Chad Andrews-Fulton,Missed Layup,9,9
14:30,Coppin State,Lamar Morgan,Offensive Rebound,9,9
14:26,Coppin State,Kent Auslander,Missed Three Point Jumper,9,9
14:26,North Carolina A&T,North Carolina A&T,Defensive Rebound,9,9
14:07,North Carolina A&T,Ronald Jackson,Missed Three Point Jumper,9,9
14:07,Coppin State,Lamar Morgan,Defensive Rebound,9,9
13:55,Coppin State,Cedric Council,Three Point Jumper,12,9
13:32,North Carolina A&T,Aaren Edmead,Missed Three Point Jumper,12,9
13:32,North Carolina A&T,Ronald Jackson,Offensive Rebound,12,9
13:28,Coppin State,Kent Auslander,Foul,12,9
13:24,Coppin State,Brendan Medley-Bacon,Foul,12,9
13:24,North Carolina A&T,Milik Gantz,Free Throw,12,10
13:24,North Carolina A&T,Milik Gantz,Free Throw,12,11
13:10,Coppin State,Brendan Medley-Bacon,Turnover,12,11
13:09,North Carolina A&T,Milik Gantz,Steal,12,11
13:05,North Carolina A&T,Milik Gantz,Missed Layup,12,11
13:05,North Carolina A&T,Ronald Jackson,Offensive Rebound,12,11
13:03,North Carolina A&T,Ronald Jackson,Dunk,12,13
12:43,North Carolina A&T,Milik Gantz,Foul,12,13
12:43,Coppin State,Kent Auslander,Free Throw,13,13
12:43,Coppin State,Kent Auslander,Free Throw,14,13
12:43,Coppin State,Kent Auslander,Missed Free Throw,14,13
12:43,North Carolina A&T,Terry Harris,Defensive Rebound,14,13
12:28,North Carolina A&T,Ronald Jackson,Missed Layup,14,13
12:28,Coppin State,Brendan Medley-Bacon,Block,14,13
12:27,North Carolina A&T,Ronald Jackson,Offensive Rebound,14,13
12:25,North Carolina A&T,Ronald Jackson,Layup,14,15
