TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:54,Seattle,Morgan Means,Foul,0,0
19:54,Seattle,Morgan Means,Turnover,0,0
19:33,CSU Bakersfield,Justin Edler-Davis,Three Point Jumper,0,3
19:12,Seattle,Trey Hopkins,Missed Three Point Jumper,0,3
19:08,CSU Bakersfield,Greg Lee,Defensive Rebound,0,3
19:07,CSU Bakersfield,Justin Edler-Davis,Missed Three Point Jumper,0,3
19:03,Seattle,Terrell Brown,Defensive Rebound,0,3
18:57,Seattle,Delante Jones,Three Point Jumper,3,3
18:33,Seattle,Morgan Means,Foul,3,3
18:33,CSU Bakersfield,Justin Edler-Davis,Missed Free Throw,3,3
18:33,CSU Bakersfield,None,Team Rebound,3,3
18:33,CSU Bakersfield,Justin Edler-Davis,Free Throw,3,4
18:19,Seattle,Delante Jones,Three Point Jumper,6,4
17:54,CSU Bakersfield,Rickey Holden,Jumper,6,6
17:42,Seattle,None,None,6,6
17:28,Seattle,Myles Carter,Missed Jumper,6,6
17:24,CSU Bakersfield,Justin Edler-Davis,Defensive Rebound,6,6
17:01,CSU Bakersfield,Jarkel Joiner,Jumper,6,8
16:41,CSU Bakersfield,Greg Lee,Foul,6,8
16:41,Seattle,Delante Jones,Missed Three Point Jumper,6,8
16:41,CSU Bakersfield,Greg Lee,Defensive Rebound,6,8
16:15,CSU Bakersfield,Justin Edler-Davis,Jumper,6,10
15:50,Seattle,Delante Jones,Turnover,6,10
15:36,CSU Bakersfield,Jarkel Joiner,Missed Jumper,6,10
15:32,CSU Bakersfield,James Suber,Offensive Rebound,6,10
15:32,CSU Bakersfield,James Suber,Turnover,6,10
15:11,Seattle,Terrell Brown,Missed Jumper,6,10
15:08,Seattle,Myles Carter,Offensive Rebound,6,10
15:07,Seattle,Myles Carter,Missed Jumper,6,10
15:00,Seattle,Myles Carter,Offensive Rebound,6,10
14:59,Seattle,Myles Carter,Jumper,8,10
14:44,CSU Bakersfield,Rickey Holden,Missed Jumper,8,10
14:40,Seattle,Terrell Brown,Defensive Rebound,8,10
14:28,Seattle,Delante Jones,Turnover,8,10
14:28,CSU Bakersfield,James Suber,Steal,8,10
14:08,CSU Bakersfield,Rickey Holden,Turnover,8,10
13:56,Seattle,Myles Carter,Missed Jumper,8,10
13:56,CSU Bakersfield,Taze Moore,Block,8,10
13:51,CSU Bakersfield,James Suber,Defensive Rebound,8,10
13:39,CSU Bakersfield,Rickey Holden,Missed Three Point Jumper,8,10
13:36,Seattle,Seattle,Defensive Rebound,8,10
13:24,Seattle,Delante Jones,Missed Jumper,8,10
13:21,CSU Bakersfield,Taze Moore,Defensive Rebound,8,10
13:04,CSU Bakersfield,Greg Lee,Jumper,8,12
12:41,Seattle,Matej Kavas,Jumper,10,12
12:34,CSU Bakersfield,Taze Moore,Missed Three Point Jumper,10,12
12:29,Seattle,Morgan Means,Defensive Rebound,10,12
12:22,Seattle,Delante Jones,Missed Three Point Jumper,10,12
