TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
20:00,California,None,None,0,0
19:32,California,Paris Austin,Turnover,0,0
19:19,St. John's,Mustapha Heron,Missed Jumper,0,0
19:19,California,Matt Bradley,Defensive Rebound,0,0
19:06,California,Paris Austin,Jumper,0,2
18:50,St. John's,LJ Figueroa,Turnover,0,2
18:50,California,Darius McNeill,Steal,0,2
18:47,California,Darius McNeill,Layup,0,4
18:31,St. John's,Mustapha Heron,Missed Three Point Jumper,0,4
18:31,California,Paris Austin,Defensive Rebound,0,4
18:13,California,Paris Austin,Jumper,0,6
17:47,St. John's,Shamorie Ponds,Layup,2,6
17:13,California,Matt Bradley,Foul,2,6
17:13,California,Matt Bradley,Turnover,2,6
17:02,St. John's,Justin Simon,Dunk,4,6
16:44,California,Justice Sueing,Jumper,4,8
16:22,St. John's,Marvin Clark II,Missed Three Point Jumper,4,8
16:22,California,Justice Sueing,Defensive Rebound,4,8
16:04,California,Darius McNeill,Three Point Jumper,4,11
15:52,St. John's,Mustapha Heron,Jumper,6,11
15:29,California,Paris Austin,Jumper,6,13
15:10,St. John's,LJ Figueroa,Three Point Jumper,9,13
14:33,California,Paris Austin,Turnover,9,13
14:33,California,None,None,9,13
14:04,St. John's,Marvin Clark II,Missed Jumper,9,13
14:04,California,Justice Sueing,Defensive Rebound,9,13
13:40,California,Darius McNeill,Missed Three Point Jumper,9,13
13:40,St. John's,Marvin Clark II,Defensive Rebound,9,13
13:32,St. John's,Shamorie Ponds,Missed Three Point Jumper,9,13
13:32,St. John's,Justin Simon,Offensive Rebound,9,13
13:32,St. John's,None,None,11,13
13:04,California,Justice Sueing,Missed Jumper,11,13
13:04,St. John's,Mustapha Heron,Defensive Rebound,11,13
12:58,St. John's,Mikey Dixon,Three Point Jumper,14,13
12:35,California,Darius McNeill,Three Point Jumper,14,16
12:18,California,Andre Kelly,Foul,14,16
12:18,St. John's,Justin Simon,Missed Free Throw,14,16
12:18,St. John's,None,Team Rebound,14,16
12:18,St. John's,Justin Simon,Missed Free Throw,14,16
12:18,California,Justice Sueing,Defensive Rebound,14,16
11:55,California,None,None,14,16
11:49,California,Justice Sueing,Turnover,14,16
11:32,St. John's,Shamorie Ponds,Missed Three Point Jumper,14,16
11:32,California,Juhwan Harris-Dyson,Defensive Rebound,14,16
11:27,California,Darius McNeill,Three Point Jumper,14,19
11:17,St. John's,Mustapha Heron,Layup,16,19
10:50,California,Darius McNeill,Three Point Jumper,16,22
10:26,St. John's,LJ Figueroa,Turnover,16,22
10:06,St. John's,LJ Figueroa,Foul,16,22
10:04,St. John's,None,None,16,22
10:04,California,Juhwan Harris-Dyson,Turnover,16,22
10:04,St. John's,Mikey Dixon,Steal,16,22
9:50,St. John's,Mustapha Heron,Missed Jumper,16,22
9:50,California,Connor Vanover,Defensive Rebound,16,22
9:32,California,Darius McNeill,Missed Jumper,16,22
9:32,St. John's,Mikey Dixon,Defensive Rebound,16,22
9:25,St. John's,Mikey Dixon,Layup,18,22
8:58,California,Paris Austin,Missed Jumper,18,22
8:58,St. John's,Mikey Dixon,Defensive Rebound,18,22
8:48,St. John's,Justin Simon,Dunk,20,22
8:19,St. John's,Justin Simon,Foul,20,22
8:19,California,Justice Sueing,Missed Free Throw,20,22
8:19,California,None,Team Rebound,20,22
8:19,California,Justice Sueing,Free Throw,20,23
8:03,St. John's,Marvin Clark II,Missed Three Point Jumper,20,23
8:03,California,Roman Davis,Defensive Rebound,20,23
7:50,California,Andre Kelly,Missed Layup,20,23
7:50,St. John's,Marvin Clark II,Block,20,23
7:50,St. John's,St. John's,Defensive Rebound,20,23
7:46,California,None,None,20,23
7:40,St. John's,Mustapha Heron,Missed Three Point Jumper,20,23
7:40,California,Matt Bradley,Defensive Rebound,20,23
7:15,California,Matt Bradley,Jumper,20,25
6:49,St. John's,Shamorie Ponds,Jumper,22,25
6:29,California,Jacobi Gordon,Foul,22,25
6:29,California,Jacobi Gordon,Turnover,22,25
6:25,St. John's,Shamorie Ponds,Jumper,24,25
6:00,California,Matt Bradley,Missed Jumper,24,25
6:00,St. John's,Justin Simon,Defensive Rebound,24,25
5:52,St. John's,Mustapha Heron,Dunk,26,25
5:34,California,Darius McNeill,Foul,26,25
5:34,California,Darius McNeill,Turnover,26,25
5:24,St. John's,Shamorie Ponds,Jumper,28,25
5:17,California,None,None,28,25
5:07,California,Matt Bradley,Turnover,28,25
5:07,St. John's,Mikey Dixon,Steal,28,25
4:55,St. John's,Marvin Clark II,Turnover,28,25
4:37,California,Justice Sueing,Missed Jumper,28,25
4:37,St. John's,Marvin Clark II,Defensive Rebound,28,25
4:26,St. John's,Marvin Clark II,Missed Layup,28,25
