TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:58,Fairfield,Neftali Alvarez,Turnover,0,0
19:13,Manhattan,Warren Williams,Layup,2,0
19:03,Fairfield,Taj Benning,Missed Jumper,2,0
19:00,Manhattan,Christian Hinckson,Defensive Rebound,2,0
18:54,Manhattan,Nehemiah Mack,Missed Jumper,2,0
18:51,Manhattan,Warren Williams,Offensive Rebound,2,0
18:37,Manhattan,Warren Williams,Foul,2,0
18:37,Manhattan,Warren Williams,Turnover,2,0
18:15,Fairfield,Landon Taliaferro,Missed Three Point Jumper,2,0
18:14,Fairfield,Matija Milin,Offensive Rebound,2,0
18:14,Manhattan,Christian Hinckson,Foul,2,0
17:51,Fairfield,Matija Milin,Three Point Jumper,2,3
17:16,Manhattan,Nehemiah Mack,Missed Jumper,2,3
17:12,Fairfield,Jonathan Kasibabu,Defensive Rebound,2,3
17:01,Fairfield,Jonathan Kasibabu,Layup,2,5
16:35,Manhattan,Nehemiah Mack,Jumper,4,5
16:11,Fairfield,Matija Milin,Layup,4,7
15:47,Manhattan,Christian Hinckson,Layup,6,7
15:35,Fairfield,Neftali Alvarez,Missed Three Point Jumper,6,7
15:32,Fairfield,Fairfield,Offensive Rebound,6,7
15:32,Fairfield,None,None,6,7
15:18,Fairfield,Landon Taliaferro,Missed Three Point Jumper,6,7
15:14,Fairfield,Jonathan Kasibabu,Offensive Rebound,6,7
15:10,Fairfield,Landon Taliaferro,Three Point Jumper,6,10
14:44,Manhattan,Tykei Greene,Missed Layup,6,10
14:41,Fairfield,Jonathan Kasibabu,Defensive Rebound,6,10
14:36,Fairfield,Landon Taliaferro,Three Point Jumper,6,13
14:34,Manhattan,None,None,6,13
14:11,Manhattan,Ebube Ebube,Layup,8,13
14:11,Fairfield,Jonathan Kasibabu,Foul,8,13
14:10,Manhattan,Ebube Ebube,Missed Free Throw,8,13
14:09,Fairfield,Matija Milin,Defensive Rebound,8,13
13:50,Fairfield,Landon Taliaferro,Three Point Jumper,8,16
13:28,Manhattan,Nehemiah Mack,Turnover,8,16
13:28,Fairfield,Taj Benning,Steal,8,16
13:23,Fairfield,Neftali Alvarez,Layup,8,18
13:11,Manhattan,Elijah Buchanan,Turnover,8,18
