TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:26,UT Arlington,Edric Dennis,Turnover,0,0
19:14,Arkansas State,Malik Brevard,Turnover,0,0
19:14,UT Arlington,Andres Ibarguen,Steal,0,0
18:47,UT Arlington,Brian Warren,Turnover,0,0
18:47,Arkansas State,Marquis Eaton,Steal,0,0
18:47,UT Arlington,Brian Warren,Foul,0,0
18:33,Arkansas State,Grantham Gillard,Three Point Jumper,3,0
18:13,UT Arlington,Edric Dennis,Missed Three Point Jumper,3,0
18:09,Arkansas State,Marquis Eaton,Defensive Rebound,3,0
18:06,Arkansas State,Marquis Eaton,Missed Three Point Jumper,3,0
18:01,Arkansas State,Salif Boudie,Offensive Rebound,3,0
17:42,Arkansas State,Marquis Eaton,Missed Layup,3,0
17:40,UT Arlington,Tiandre Jackson-Young,Defensive Rebound,3,0
17:40,Arkansas State,Malik Brevard,Foul,3,0
17:19,UT Arlington,Ayoub Nouhi,Missed Jumper,3,0
17:17,Arkansas State,Marquis Eaton,Defensive Rebound,3,0
17:11,Arkansas State,Ty Cockfield,Jumper,5,0
16:36,UT Arlington,Brian Warren,Missed Three Point Jumper,5,0
16:32,UT Arlington,Andres Ibarguen,Offensive Rebound,5,0
16:26,UT Arlington,Brian Warren,Missed Jumper,5,0
16:23,UT Arlington,Edric Dennis,Offensive Rebound,5,0
16:09,UT Arlington,Edric Dennis,Missed Three Point Jumper,5,0
16:06,Arkansas State,Malik Brevard,Defensive Rebound,5,0
15:53,Arkansas State,Malik Brevard,Missed Layup,5,0
15:50,Arkansas State,Malik Brevard,Offensive Rebound,5,0
15:49,Arkansas State,Malik Brevard,Turnover,5,0
15:49,UT Arlington,Brian Warren,Steal,5,0
15:43,UT Arlington,Tiandre Jackson-Young,Missed Three Point Jumper,5,0
15:40,UT Arlington,Ayoub Nouhi,Offensive Rebound,5,0
15:18,UT Arlington,Ayoub Nouhi,Missed Three Point Jumper,5,0
15:13,Arkansas State,Arkansas State,Defensive Rebound,5,0
14:53,Arkansas State,Ty Cockfield,Jumper,7,0
14:26,UT Arlington,Andres Ibarguen,Layup,7,2
14:03,Arkansas State,Ty Cockfield,Layup,9,2
13:38,UT Arlington,Brian Warren,Missed Three Point Jumper,9,2
13:33,UT Arlington,Andres Ibarguen,Offensive Rebound,9,2
13:13,UT Arlington,Andres Ibarguen,Missed Layup,9,2
13:10,Arkansas State,Tristin Walley,Defensive Rebound,9,2
13:07,Arkansas State,Grantham Gillard,Missed Three Point Jumper,9,2
13:03,UT Arlington,UT Arlington,Defensive Rebound,9,2
12:45,UT Arlington,Pedro Castro,Turnover,9,2
12:32,Arkansas State,Tristin Walley,Turnover,9,2
