TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Hawai'i,Zigmars Raimo,Missed Layup,0,0
19:42,North Texas,Jorden Duffy,Defensive Rebound,0,0
19:26,North Texas,Jahmiah Simmons,Layup,2,0
19:12,Hawai'i,Jack Purchase,Missed Three Point Jumper,2,0
19:12,North Texas,Jahmiah Simmons,Defensive Rebound,2,0
19:03,North Texas,Jahmiah Simmons,Missed Jumper,2,0
19:03,Hawai'i,Jack Purchase,Block,2,0
19:01,North Texas,Jahmiah Simmons,Offensive Rebound,2,0
19:00,North Texas,Jahmiah Simmons,Jumper,4,0
18:47,Hawai'i,Drew Buggs,Turnover,4,0
18:44,North Texas,Zachary Simmons,Steal,4,0
18:39,North Texas,Umoja Gibson,Three Point Jumper,7,0
18:20,Hawai'i,Drew Buggs,Missed Three Point Jumper,7,0
18:20,North Texas,Zachary Simmons,Defensive Rebound,7,0
18:11,North Texas,Umoja Gibson,Missed Jumper,7,0
18:11,Hawai'i,Drew Buggs,Defensive Rebound,7,0
17:51,Hawai'i,Zigmars Raimo,Jumper,7,2
17:26,North Texas,Jahmiah Simmons,Layup,9,2
17:26,Hawai'i,Brandon Thomas,Foul,9,2
17:26,North Texas,Jahmiah Simmons,Free Throw,10,2
16:57,Hawai'i,Drew Buggs,Turnover,10,2
16:57,North Texas,Ryan Woolridge,Steal,10,2
16:43,North Texas,Jahmiah Simmons,Jumper,12,2
16:39,Hawai'i,None,None,12,2
16:24,Hawai'i,Eddie Stansberry,Missed Layup,12,2
16:24,Hawai'i,Hawai'i,Offensive Rebound,12,2
16:13,Hawai'i,Brocke Stepteau,Missed Three Point Jumper,12,2
16:13,North Texas,Zachary Simmons,Defensive Rebound,12,2
15:56,North Texas,Jorden Duffy,Missed Three Point Jumper,12,2
15:56,Hawai'i,Jack Purchase,Defensive Rebound,12,2
15:51,North Texas,Jahmiah Simmons,Foul,12,2
15:51,Hawai'i,None,None,12,2
15:32,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,12,2
15:32,North Texas,Ryan Woolridge,Defensive Rebound,12,2
15:01,North Texas,Ryan Woolridge,Missed Three Point Jumper,12,2
15:01,Hawai'i,Hawai'i,Defensive Rebound,12,2
14:40,Hawai'i,Drew Buggs,Missed Three Point Jumper,12,2
14:40,North Texas,Jorden Duffy,Defensive Rebound,12,2
14:25,North Texas,Zachary Simmons,Missed Jumper,12,2
14:25,Hawai'i,None,Team Rebound,12,2
14:23,North Texas,Michael Miller,Foul,12,2
13:59,North Texas,Umoja Gibson,Foul,12,2
13:51,Hawai'i,Zigmars Raimo,Layup,12,4
13:28,North Texas,DJ Draper,Missed Three Point Jumper,12,4
13:28,Hawai'i,Eddie Stansberry,Defensive Rebound,12,4
13:17,Hawai'i,Eddie Stansberry,Turnover,12,4
13:17,Hawai'i,Eddie Stansberry,Foul,12,4
12:56,North Texas,Zachary Simmons,Layup,14,4
12:36,Hawai'i,Samuta Avea,Missed Three Point Jumper,14,4
12:36,Hawai'i,Zigmars Raimo,Offensive Rebound,14,4
12:29,Hawai'i,Zigmars Raimo,Turnover,14,4
12:24,Hawai'i,Zigmars Raimo,Foul,14,4
12:24,North Texas,Michael Miller,Missed Free Throw,14,4
12:24,North Texas,None,Team Rebound,14,4
12:24,North Texas,Michael Miller,Free Throw,15,4
12:10,Hawai'i,Mate Colina,Missed Layup,15,4
12:10,North Texas,Jahmiah Simmons,Defensive Rebound,15,4
12:00,North Texas,Ryan Woolridge,Missed Dunk,15,4
12:00,Hawai'i,Samuta Avea,Defensive Rebound,15,4
11:41,Hawai'i,Brocke Stepteau,Turnover,15,4
11:41,Hawai'i,None,None,15,4
11:12,North Texas,Zachary Simmons,Layup,17,4
10:55,Hawai'i,Samuta Avea,Missed Jumper,17,4
10:55,Hawai'i,Mate Colina,Offensive Rebound,17,4
10:50,North Texas,Zachary Simmons,Foul,17,4
10:49,Hawai'i,Jack Purchase,Three Point Jumper,17,7
10:21,North Texas,Jahmiah Simmons,Missed Three Point Jumper,17,7
10:21,Hawai'i,Samuta Avea,Defensive Rebound,17,7
10:08,Hawai'i,Samuta Avea,Missed Three Point Jumper,17,7
10:08,North Texas,Ryan Woolridge,Defensive Rebound,17,7
9:59,Hawai'i,Mate Colina,Foul,17,7
9:59,North Texas,Jahmiah Simmons,Free Throw,18,7
9:59,North Texas,Jahmiah Simmons,Free Throw,19,7
9:41,Hawai'i,Eddie Stansberry,Missed Jumper,19,7
9:41,North Texas,Ryan Woolridge,Defensive Rebound,19,7
9:23,North Texas,Umoja Gibson,Missed Three Point Jumper,19,7
9:23,North Texas,Michael Miller,Offensive Rebound,19,7
9:17,North Texas,Jorden Duffy,Missed Jumper,19,7
9:17,North Texas,Tope Arikawe,Offensive Rebound,19,7
9:15,Hawai'i,Drew Buggs,Foul,19,7
9:15,North Texas,Tope Arikawe,Free Throw,20,7
9:15,North Texas,Tope Arikawe,Missed Free Throw,20,7
9:15,Hawai'i,Jack Purchase,Defensive Rebound,20,7
8:58,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,20,7
8:58,Hawai'i,Zigmars Raimo,Offensive Rebound,20,7
8:50,Hawai'i,Zigmars Raimo,Layup,20,9
8:22,North Texas,Jorden Duffy,Turnover,20,9
8:21,Hawai'i,Eddie Stansberry,Steal,20,9
8:16,North Texas,Jorden Duffy,Foul,20,9
8:12,Hawai'i,Eddie Stansberry,Three Point Jumper,20,12
7:41,North Texas,Ryan Woolridge,Turnover,20,12
7:41,North Texas,Ryan Woolridge,Foul,20,12
7:41,Hawai'i,None,None,20,12
7:28,Hawai'i,Jack Purchase,Turnover,20,12
7:26,North Texas,Ryan Woolridge,Steal,20,12
7:04,North Texas,Umoja Gibson,Missed Three Point Jumper,20,12
7:04,North Texas,Zachary Simmons,Offensive Rebound,20,12
6:58,North Texas,Michael Miller,Turnover,20,12
6:32,Hawai'i,Jack Purchase,Missed Three Point Jumper,20,12
6:32,Hawai'i,Samuta Avea,Offensive Rebound,20,12
6:26,North Texas,Umoja Gibson,Foul,20,12
6:25,Hawai'i,Samuta Avea,Missed Free Throw,20,12
6:25,North Texas,Ryan Woolridge,Defensive Rebound,20,12
6:03,North Texas,Ryan Woolridge,Turnover,20,12
5:54,Hawai'i,Eddie Stansberry,Turnover,20,12
5:48,North Texas,Zachary Simmons,Jumper,22,12
5:36,Hawai'i,Drew Buggs,Missed Layup,22,12
5:36,North Texas,Zachary Simmons,Block,22,12
5:34,Hawai'i,Zigmars Raimo,Offensive Rebound,22,12
5:34,North Texas,DJ Draper,Foul,22,12
5:34,Hawai'i,Zigmars Raimo,Free Throw,22,13
5:34,Hawai'i,Zigmars Raimo,Missed Free Throw,22,13
5:34,North Texas,Jahmiah Simmons,Defensive Rebound,22,13
5:22,Hawai'i,Zigmars Raimo,Foul,22,13
5:14,North Texas,Zachary Simmons,Turnover,22,13
5:11,Hawai'i,Brocke Stepteau,Steal,22,13
5:06,Hawai'i,Brocke Stepteau,Missed Jumper,22,13
5:06,North Texas,Jorden Duffy,Defensive Rebound,22,13
4:57,North Texas,Jahmiah Simmons,Missed Jumper,22,13
4:57,North Texas,Zachary Simmons,Offensive Rebound,22,13
4:53,North Texas,Zachary Simmons,Missed Jumper,22,13
4:53,Hawai'i,Mate Colina,Block,22,13
4:49,North Texas,Zachary Simmons,Offensive Rebound,22,13
4:46,North Texas,Jahmiah Simmons,Layup,24,13
4:35,North Texas,Jahmiah Simmons,Foul,24,13
4:35,Hawai'i,Jack Purchase,Free Throw,24,14
4:35,Hawai'i,Jack Purchase,Free Throw,24,15
4:17,Hawai'i,Jack Purchase,Foul,24,15
4:17,North Texas,DJ Draper,Free Throw,25,15
4:17,North Texas,DJ Draper,Missed Free Throw,25,15
4:17,Hawai'i,Samuta Avea,Defensive Rebound,25,15
4:02,Hawai'i,Samuta Avea,Turnover,25,15
3:46,North Texas,Jorden Duffy,Three Point Jumper,28,15
3:33,North Texas,Ryan Woolridge,Foul,28,15
3:33,Hawai'i,None,None,28,15
3:33,Hawai'i,Jack Purchase,Free Throw,28,16
3:33,Hawai'i,Jack Purchase,Free Throw,28,17
3:08,North Texas,Zachary Simmons,Missed Jumper,28,17
3:08,Hawai'i,Mate Colina,Block,28,17
3:06,Hawai'i,Jack Purchase,Defensive Rebound,28,17
2:51,Hawai'i,Brocke Stepteau,Turnover,28,17
2:51,Hawai'i,Brocke Stepteau,Foul,28,17
2:35,North Texas,Jorden Duffy,Missed Jumper,28,17
2:35,Hawai'i,Eddie Stansberry,Block,28,17
2:31,Hawai'i,Eddie Stansberry,Defensive Rebound,28,17
2:19,Hawai'i,Brocke Stepteau,Turnover,28,17
2:17,North Texas,DJ Draper,Steal,28,17
2:14,North Texas,Jorden Duffy,Jumper,30,17
2:13,Hawai'i,Eddie Stansberry,Foul,30,17
2:13,North Texas,Jorden Duffy,Free Throw,31,17
1:59,Hawai'i,Mate Colina,Turnover,31,17
1:59,Hawai'i,Mate Colina,Foul,31,17
1:59,North Texas,None,None,31,17
1:52,North Texas,Michael Miller,Layup,33,17
1:25,Hawai'i,Mate Colina,Missed Jumper,33,17
1:25,North Texas,Zachary Simmons,Block,33,17
1:24,Hawai'i,Hawai'i,Offensive Rebound,33,17
1:20,Hawai'i,Leland Green,Missed Jumper,33,17
1:20,North Texas,Jorden Duffy,Defensive Rebound,33,17
0:50,North Texas,Ryan Woolridge,Layup,35,17
0:32,Hawai'i,Mate Colina,Missed Layup,35,17
0:32,North Texas,Ryan Woolridge,Defensive Rebound,35,17
0:02,North Texas,Jorden Duffy,Missed Three Point Jumper,35,17
0:01,Hawai'i,Hawai'i,Defensive Rebound,35,17
0:00,Hawai'i,None,None,35,17
19:47,Hawai'i,Jack Purchase,Three Point Jumper,35,20
19:33,North Texas,Umoja Gibson,Three Point Jumper,38,20
19:17,Hawai'i,Drew Buggs,Turnover,38,20
18:59,North Texas,Zachary Simmons,Missed Jumper,38,20
18:59,Hawai'i,Zigmars Raimo,Block,38,20
18:58,Hawai'i,Jack Purchase,Defensive Rebound,38,20
18:52,North Texas,Zachary Simmons,Foul,38,20
18:39,Hawai'i,Brocke Stepteau,Missed Three Point Jumper,38,20
18:39,North Texas,Zachary Simmons,Defensive Rebound,38,20
18:30,North Texas,Umoja Gibson,Missed Three Point Jumper,38,20
18:30,Hawai'i,Drew Buggs,Defensive Rebound,38,20
18:22,Hawai'i,Drew Buggs,Layup,38,22
17:53,North Texas,Ryan Woolridge,Layup,40,22
17:44,Hawai'i,Zigmars Raimo,Jumper,40,24
17:32,North Texas,None,None,40,24
17:25,North Texas,Jorden Duffy,Three Point Jumper,43,24
17:06,Hawai'i,Jack Purchase,Missed Three Point Jumper,43,24
17:06,Hawai'i,Drew Buggs,Offensive Rebound,43,24
16:52,Hawai'i,Samuta Avea,Missed Three Point Jumper,43,24
16:52,North Texas,Jorden Duffy,Defensive Rebound,43,24
16:33,North Texas,Jahmiah Simmons,Missed Jumper,43,24
16:33,Hawai'i,Zigmars Raimo,Block,43,24
16:32,North Texas,Zachary Simmons,Offensive Rebound,43,24
16:29,North Texas,Zachary Simmons,Dunk,45,24
16:25,Hawai'i,None,None,45,24
16:16,Hawai'i,Drew Buggs,Missed Three Point Jumper,45,24
16:16,Hawai'i,Zigmars Raimo,Offensive Rebound,45,24
16:09,Hawai'i,Zigmars Raimo,Layup,45,26
15:41,North Texas,Jahmiah Simmons,Turnover,45,26
15:10,Hawai'i,Brocke Stepteau,Turnover,45,26
14:52,North Texas,Umoja Gibson,Turnover,45,26
14:51,Hawai'i,Zigmars Raimo,Steal,45,26
14:46,Hawai'i,Eddie Stansberry,Missed Jumper,45,26
14:46,Hawai'i,Drew Buggs,Offensive Rebound,45,26
14:42,Hawai'i,Drew Buggs,Missed Layup,45,26
14:42,Hawai'i,Drew Buggs,Offensive Rebound,45,26
14:37,North Texas,Zachary Simmons,Foul,45,26
14:30,Hawai'i,Brocke Stepteau,Missed Three Point Jumper,45,26
14:30,North Texas,Jorden Duffy,Defensive Rebound,45,26
14:20,Hawai'i,Eddie Stansberry,Foul,45,26
14:20,North Texas,Jorden Duffy,Free Throw,46,26
14:20,North Texas,Jorden Duffy,Free Throw,47,26
14:12,Hawai'i,Eddie Stansberry,Layup,47,28
13:53,North Texas,Mark Tikhonenko,Three Point Jumper,50,28
13:30,Hawai'i,Jack Purchase,Turnover,50,28
13:28,North Texas,Ryan Woolridge,Steal,50,28
13:26,North Texas,Michael Miller,Missed Layup,50,28
13:26,North Texas,Ryan Woolridge,Offensive Rebound,50,28
13:22,North Texas,Ryan Woolridge,Layup,52,28
13:14,Hawai'i,None,None,52,28
13:01,Hawai'i,Brocke Stepteau,Turnover,52,28
12:57,North Texas,DJ Draper,Turnover,52,28
12:48,Hawai'i,Drew Buggs,Layup,52,30
12:29,North Texas,Mark Tikhonenko,Layup,54,30
12:10,North Texas,Mark Tikhonenko,Foul,54,30
12:00,Hawai'i,Drew Buggs,Three Point Jumper,54,33
11:50,North Texas,DJ Draper,Missed Three Point Jumper,54,33
11:50,Hawai'i,Zigmars Raimo,Defensive Rebound,54,33
11:34,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,54,33
11:34,North Texas,Ryan Woolridge,Defensive Rebound,54,33
11:24,Hawai'i,Drew Buggs,Foul,54,33
11:24,Hawai'i,None,None,54,33
11:15,North Texas,Michael Miller,Dunk,56,33
10:46,Hawai'i,Jack Purchase,Missed Three Point Jumper,56,33
10:46,Hawai'i,Hawai'i,Offensive Rebound,56,33
10:38,North Texas,Ryan Woolridge,Foul,56,33
10:38,Hawai'i,Brocke Stepteau,Missed Free Throw,56,33
10:38,Hawai'i,None,Team Rebound,56,33
10:38,Hawai'i,Brocke Stepteau,Free Throw,56,34
10:15,North Texas,Ryan Woolridge,Layup,58,34
9:57,Hawai'i,Eddie Stansberry,Missed Three Point Jumper,58,34
9:57,North Texas,Michael Miller,Defensive Rebound,58,34
9:40,North Texas,Umoja Gibson,Turnover,58,34
9:39,Hawai'i,Dawson Carper,Steal,58,34
9:35,Hawai'i,Dawson Carper,Layup,58,36
9:09,North Texas,Michael Miller,Missed Three Point Jumper,58,36
9:09,Hawai'i,None,Team Rebound,58,36
9:06,North Texas,Zachary Simmons,Foul,58,36
8:58,Hawai'i,Samuta Avea,Missed Layup,58,36
8:58,North Texas,Umoja Gibson,Defensive Rebound,58,36
8:51,North Texas,Ryan Woolridge,Missed Dunk,58,36
8:51,North Texas,North Texas,Offensive Rebound,58,36
8:23,North Texas,Jorden Duffy,Missed Three Point Jumper,58,36
8:23,Hawai'i,Zigmars Raimo,Defensive Rebound,58,36
8:13,Hawai'i,Brandon Thomas,Layup,58,38
7:45,North Texas,Ryan Woolridge,Jumper,60,38
7:27,Hawai'i,Drew Buggs,Missed Jumper,60,38
7:27,North Texas,Ryan Woolridge,Defensive Rebound,60,38
7:23,North Texas,Ryan Woolridge,Turnover,60,38
7:23,Hawai'i,None,None,60,38
7:22,Hawai'i,None,None,60,38
7:20,Hawai'i,Drew Buggs,Turnover,60,38
7:18,North Texas,Ryan Woolridge,Steal,60,38
6:58,North Texas,Michael Miller,Jumper,62,38
6:31,North Texas,Jahmiah Simmons,Foul,62,38
6:31,Hawai'i,Zigmars Raimo,Missed Free Throw,62,38
6:31,Hawai'i,None,Team Rebound,62,38
6:31,Hawai'i,Zigmars Raimo,Free Throw,62,39
6:08,North Texas,Michael Miller,Dunk,64,39
5:49,Hawai'i,Brandon Thomas,Missed Three Point Jumper,64,39
5:49,North Texas,Michael Miller,Defensive Rebound,64,39
5:41,North Texas,Umoja Gibson,Missed Three Point Jumper,64,39
5:41,Hawai'i,Eddie Stansberry,Defensive Rebound,64,39
