TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:50,Penn State,Lamar Stevens,Missed Jumper,0,0
19:50,UMBC,K.J. Jackson,Defensive Rebound,0,0
19:21,UMBC,Joe Sherburne,Missed Three Point Jumper,0,0
19:21,Penn State,Defensive Rebound.,Defensive Rebound,0,0
18:57,Penn State,Mike Watkins,Jumper,0,2
18:35,UMBC,Ricky Council II,Three Point Jumper,3,2
18:12,Penn State,Lamar Stevens,Dunk,3,4
17:57,UMBC,Joe Sherburne,Missed Layup,3,4
17:57,Penn State,Josh Reaves,Defensive Rebound,3,4
17:45,Penn State,Mike Watkins,Turnover,3,4
17:20,UMBC,Daniel Akin,Missed Layup,3,4
17:20,Penn State,Lamar Stevens,Defensive Rebound,3,4
17:13,Penn State,Lamar Stevens,Turnover,3,4
16:50,UMBC,Ricky Council II,Jumper,5,4
16:37,UMBC,Daniel Akin,Foul,5,4
16:30,Penn State,Lamar Stevens,Jumper,5,6
16:15,UMBC,Daniel Akin,Missed Jumper,5,6
16:15,Penn State,Josh Reaves,Block,5,6
16:12,UMBC,Daniel Akin,Offensive Rebound,5,6
16:06,Penn State,John Harrar,Foul,5,6
16:06,UMBC,R.J. Eytle-Rock,Free Throw,6,6
16:06,UMBC,R.J. Eytle-Rock,Free Throw,7,6
16:04,Penn State,John Harrar,Turnover,7,6
15:40,UMBC,Joe Sherburne,Turnover,7,6
15:39,Penn State,Rasir Bolton,Steal,7,6
15:36,Penn State,Rasir Bolton,Dunk,7,8
15:08,UMBC,R.J. Eytle-Rock,Missed Jumper,7,8
15:08,Penn State,Josh Reaves,Defensive Rebound,7,8
14:59,Penn State,Trent Buttrick,Missed Three Point Jumper,7,8
14:59,UMBC,K.J. Jackson,Defensive Rebound,7,8
14:50,UMBC,K.J. Jackson,Turnover,7,8
14:49,Penn State,Myles Dread,Steal,7,8
14:46,UMBC,Joe Sherburne,Foul,7,8
14:46,Penn State,None,None,7,8
14:46,Penn State,Josh Reaves,Free Throw,7,9
14:46,Penn State,Josh Reaves,Free Throw,7,10
14:32,Penn State,Jamari Wheeler,Foul,7,10
14:19,UMBC,Arkel Lamar,Missed Layup,7,10
14:19,UMBC,Sam Schwietz,Offensive Rebound,7,10
14:17,UMBC,None,None,7,10
14:17,Penn State,Defensive Rebound.,Defensive Rebound,7,10
13:56,Penn State,Lamar Stevens,Missed Jumper,7,10
13:56,UMBC,K.J. Jackson,Defensive Rebound,7,10
13:41,UMBC,Sam Schwietz,Missed Layup,7,10
13:41,Penn State,Mike Watkins,Block,7,10
13:38,UMBC,R.J. Eytle-Rock,Offensive Rebound,7,10
13:37,UMBC,R.J. Eytle-Rock,Layup,9,10
13:28,Penn State,Rasir Bolton,Missed Three Point Jumper,9,10
13:28,Penn State,Jamari Wheeler,Offensive Rebound,9,10
13:20,Penn State,Rasir Bolton,Missed Three Point Jumper,9,10
13:20,UMBC,Arkel Lamar,Defensive Rebound,9,10
13:00,UMBC,Joe Sherburne,Three Point Jumper,12,10
12:30,UMBC,K.J. Jackson,Foul,12,10
12:30,Penn State,Mike Watkins,Free Throw,12,11
12:30,Penn State,Mike Watkins,Free Throw,12,12
12:02,UMBC,Jose Placer,Jumper,14,12
11:53,Penn State,Jamari Wheeler,Foul,14,12
11:53,Penn State,Jamari Wheeler,Turnover,14,12
11:53,Penn State,None,None,14,12
11:35,UMBC,K.J. Jackson,Missed Jumper,14,12
11:35,Penn State,Mike Watkins,Defensive Rebound,14,12
11:07,Penn State,Lamar Stevens,Missed Jumper,14,12
11:07,UMBC,Sam Schwietz,Defensive Rebound,14,12
10:37,UMBC,K.J. Jackson,Turnover,14,12
10:35,Penn State,Myreon Jones,Steal,14,12
10:34,Penn State,Lamar Stevens,Dunk,14,14
10:34,UMBC,Arkel Lamar,Foul,14,14
10:34,Penn State,Lamar Stevens,Free Throw,14,15
10:34,Penn State,Lamar Stevens,Missed Free Throw,14,15
10:33,UMBC,Brandon Horvath,Foul,14,15
10:27,Penn State,Mike Watkins,Missed Jumper,14,15
10:27,Penn State,Offensive Rebound.,Offensive Rebound,14,15
10:14,Penn State,Mike Watkins,Jumper,14,17
9:45,UMBC,Jose Placer,Layup,16,17
9:26,Penn State,Josh Reaves,Three Point Jumper,16,20
9:03,UMBC,Arkel Lamar,Missed Layup,16,20
9:03,UMBC,UMBC,Offensive Rebound,16,20
8:47,UMBC,R.J. Eytle-Rock,Missed Three Point Jumper,16,20
8:47,Penn State,Myreon Jones,Defensive Rebound,16,20
8:28,Penn State,Lamar Stevens,Foul,16,20
8:28,Penn State,Lamar Stevens,Turnover,16,20
8:11,UMBC,Jose Placer,Three Point Jumper,19,20
7:51,Penn State,Josh Reaves,Turnover,19,20
7:49,UMBC,R.J. Eytle-Rock,Steal,19,20
7:33,UMBC,Joe Sherburne,Jumper,21,20
7:12,Penn State,Rasir Bolton,Three Point Jumper,21,23
6:51,UMBC,Jose Placer,Jumper,23,23
6:30,Penn State,Myles Dread,Missed Three Point Jumper,23,23
6:30,UMBC,Daniel Akin,Defensive Rebound,23,23
6:09,Penn State,Myles Dread,Foul,23,23
