TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:40,Georgia Tech,Kristian Sjolund,Missed Three Point Jumper,0,0
19:36,Miami,Ebuka Izundu,Defensive Rebound,0,0
18:59,Miami,Ebuka Izundu,Foul,0,2
18:54,Georgia Tech,Moses Wright,Missed Jumper,0,2
18:49,Miami,Zach Johnson,Defensive Rebound,0,2
18:36,Miami,Dejan Vasiljevic,Three Point Jumper,0,5
18:01,Georgia Tech,James Banks III,Missed Jumper,0,5
18:01,Miami,Ebuka Izundu,Block,0,5
18:00,Georgia Tech,Georgia Tech,Offensive Rebound,0,5
18:00,Georgia Tech,Georgia Tech ,Turnover,0,5
17:41,Miami,Dejan Vasiljevic,Layup,0,7
17:28,Georgia Tech,Jose Alvarado,Jumper,2,7
17:06,Miami,Ebuka Izundu,Jumper,2,9
16:45,Georgia Tech,Moses Wright,Missed Jumper,2,9
16:41,Miami,Ebuka Izundu,Defensive Rebound,2,9
16:37,Miami,Dejan Vasiljevic,Missed Jumper,2,9
16:33,Georgia Tech,James Banks III,Defensive Rebound,2,9
16:26,Georgia Tech,Kristian Sjolund,Dunk,4,9
16:04,Miami,Chris Lykes,Missed Three Point Jumper,4,9
16:00,Miami,Ebuka Izundu,Offensive Rebound,4,9
15:55,Miami,Anthony Lawrence II,Layup,4,11
15:37,Georgia Tech,Moses Wright,Dunk,6,11
15:10,Miami,Ebuka Izundu,Jumper,6,13
14:56,Georgia Tech,Kristian Sjolund,Missed Three Point Jumper,6,13
14:53,Miami,Anthony Lawrence II,Defensive Rebound,6,13
14:43,Miami,Ebuka Izundu,Turnover,6,13
14:43,Miami,None,None,6,13
14:18,Georgia Tech,Jose Alvarado,Turnover,6,13
14:18,Miami,Ebuka Izundu,Steal,6,13
14:12,Miami,Dejan Vasiljevic,Missed Three Point Jumper,6,13
14:08,Georgia Tech,Curtis Haywood II,Defensive Rebound,6,13
14:08,Georgia Tech,Jose Alvarado,Foul,6,13
14:08,Georgia Tech,Jose Alvarado,Turnover,6,13
13:44,Georgia Tech,Brandon Alston,Foul,6,13
13:44,Miami,Anthony Lawrence II,Free Throw,6,14
13:44,Miami,Anthony Lawrence II,Free Throw,6,15
13:17,Georgia Tech,Jose Alvarado,Missed Jumper,6,15
13:14,Miami,Anthony Lawrence II,Defensive Rebound,6,15
12:52,Miami,Sam Waardenburg,Missed Three Point Jumper,6,15
12:48,Georgia Tech,Brandon Alston,Defensive Rebound,6,15
12:46,Georgia Tech,Brandon Alston,Turnover,6,15
12:46,Miami,Dejan Vasiljevic,Steal,6,15
12:43,Miami,Anthony Lawrence II,Layup,6,17
12:39,Georgia Tech,None,None,6,17
12:25,Georgia Tech,Curtis Haywood II,Missed Three Point Jumper,6,17
12:21,Miami,Miami,Defensive Rebound,6,17
11:51,Miami,Zach Johnson,Missed Jumper,6,17
11:48,Georgia Tech,Abdoulaye Gueye,Defensive Rebound,6,17
11:42,Miami,Zach Johnson,Foul,6,17
11:42,Miami,None,None,6,17
11:42,Georgia Tech,Jose Alvarado,Free Throw,7,17
11:42,Georgia Tech,Jose Alvarado,Free Throw,8,17
11:23,Miami,Sam Waardenburg,Missed Three Point Jumper,8,17
11:19,Georgia Tech,Curtis Haywood II,Defensive Rebound,8,17
10:42,Miami,Ebuka Izundu,Jumper,10,19
10:14,Georgia Tech,Michael Devoe,Missed Three Point Jumper,10,19
10:10,Miami,Chris Lykes,Defensive Rebound,10,19
10:00,Miami,Chris Lykes,Three Point Jumper,10,22
9:38,Miami,Anthony Mack,Foul,10,22
9:30,Georgia Tech,Curtis Haywood II,Missed Three Point Jumper,10,22
9:26,Miami,Ebuka Izundu,Defensive Rebound,10,22
9:18,Miami,Anthony Mack,Three Point Jumper,10,25
9:02,Georgia Tech,Jose Alvarado,Three Point Jumper,13,25
8:33,Miami,Anthony Lawrence II,Missed Jumper,13,25
8:33,Georgia Tech,James Banks III,Block,13,25
8:27,Miami,Anthony Lawrence II,Offensive Rebound,13,25
8:26,Miami,Sam Waardenburg,Three Point Jumper,13,28
8:17,Georgia Tech,Curtis Haywood II,Turnover,13,28
8:17,Miami,Anthony Lawrence II,Steal,13,28
8:09,Miami,Chris Lykes,Jumper,13,30
8:07,Georgia Tech,None,None,13,30
8:07,Miami,None,None,13,30
8:00,Georgia Tech,Georgia Tech,Offensive Rebound,13,30
8:00,Miami,Dejan Vasiljevic,Foul,13,30
7:55,Georgia Tech,Evan Cole,Turnover,13,30
7:55,Miami,Sam Waardenburg,Steal,13,30
7:30,Miami,Dejan Vasiljevic,Turnover,13,30
7:23,Georgia Tech,Michael Devoe,Layup,15,30
7:00,Miami,Anthony Mack,Turnover,15,30
7:00,Georgia Tech,Evan Cole,Steal,15,30
6:55,Georgia Tech,Michael Devoe,Missed Layup,15,30
6:55,Miami,Anthony Mack,Block,15,30
6:54,Georgia Tech,Georgia Tech,Offensive Rebound,15,30
6:40,Georgia Tech,Michael Devoe,Missed Three Point Jumper,15,30
6:37,Georgia Tech,Georgia Tech,Offensive Rebound,15,30
6:19,Georgia Tech,Abdoulaye Gueye,Foul,15,30
6:19,Georgia Tech,Abdoulaye Gueye,Turnover,15,30
6:10,Miami,Chris Lykes,Missed Jumper,15,30
6:06,Georgia Tech,Abdoulaye Gueye,Defensive Rebound,15,30
6:00,Georgia Tech,Kristian Sjolund,Missed Jumper,15,30
6:00,Miami,Sam Waardenburg,Block,15,30
5:55,Miami,Anthony Lawrence II,Defensive Rebound,15,30
5:52,Georgia Tech,Abdoulaye Gueye,Foul,15,30
5:52,Miami,Sam Waardenburg,Free Throw,15,31
5:52,Miami,Sam Waardenburg,Free Throw,15,32
5:01,Georgia Tech,Evan Cole,Foul,17,32
5:01,Miami,Anthony Lawrence II,Free Throw,17,33
5:01,Miami,Anthony Lawrence II,Free Throw,17,34
4:51,Georgia Tech,Kristian Sjolund,Missed Three Point Jumper,17,34
4:47,Georgia Tech,Jose Alvarado,Offensive Rebound,17,34
4:42,Georgia Tech,Michael Devoe,Missed Layup,17,34
4:39,Miami,Ebuka Izundu,Defensive Rebound,17,34
4:38,Georgia Tech,Michael Devoe,Foul,17,34
4:23,Miami,Anthony Lawrence II,Turnover,17,34
4:23,Georgia Tech,Abdoulaye Gueye,Steal,17,34
4:12,Georgia Tech,Abdoulaye Gueye,Missed Jumper,17,34
4:08,Miami,Dejan Vasiljevic,Defensive Rebound,17,34
3:46,Miami,Dejan Vasiljevic,Missed Three Point Jumper,17,34
3:42,Georgia Tech,Curtis Haywood II,Defensive Rebound,17,34
3:37,Georgia Tech,Jose Alvarado,Layup,19,34
3:37,Miami,Ebuka Izundu,Foul,19,34
3:37,Miami,None,None,19,34
3:37,Georgia Tech,Jose Alvarado,Free Throw,20,34
3:13,Miami,Zach Johnson,Missed Layup,20,34
3:10,Georgia Tech,Jose Alvarado,Defensive Rebound,20,34
3:05,Georgia Tech,Michael Devoe,Missed Three Point Jumper,20,34
3:00,Miami,Anthony Lawrence II,Defensive Rebound,20,34
2:31,Miami,Miami ,Turnover,20,34
2:03,Georgia Tech,Michael Devoe,Turnover,20,34
2:03,Miami,Chris Lykes,Steal,20,34
1:58,Miami,Zach Johnson,Missed Jumper,20,34
1:53,Miami,Chris Lykes,Offensive Rebound,20,34
1:50,Miami,Anthony Lawrence II,Missed Three Point Jumper,20,34
1:47,Georgia Tech,Curtis Haywood II,Defensive Rebound,20,34
1:46,Georgia Tech,Curtis Haywood II,Turnover,20,34
1:46,Miami,Chris Lykes,Steal,20,34
1:41,Georgia Tech,Curtis Haywood II,Foul,20,34
1:41,Miami,Chris Lykes,Missed Free Throw,20,34
1:41,Georgia Tech,Jose Alvarado,Defensive Rebound,20,34
1:21,Georgia Tech,Jose Alvarado,Three Point Jumper,23,34
1:01,Georgia Tech,Curtis Haywood II,Foul,23,34
1:01,Miami,Sam Waardenburg,Free Throw,23,35
1:01,Miami,Sam Waardenburg,Free Throw,23,36
0:48,Miami,Anthony Lawrence II,Foul,23,36
0:33,Georgia Tech,Jose Alvarado,Missed Three Point Jumper,23,36
0:29,Miami,Anthony Lawrence II,Defensive Rebound,23,36
0:06,Miami,Zach Johnson,Missed Layup,23,36
0:03,Miami,Zach Johnson,Offensive Rebound,23,36
0:02,Miami,Anthony Lawrence II,Three Point Jumper,23,39
0:00,Miami,None,None,23,39
19:39,Miami,Ebuka Izundu,Jumper,23,41
19:22,Georgia Tech,James Banks III,Turnover,23,41
19:22,Miami,Zach Johnson,Steal,23,41
19:15,Miami,Dejan Vasiljevic,Missed Three Point Jumper,23,41
19:12,Georgia Tech,Moses Wright,Defensive Rebound,23,41
18:42,Miami,Ebuka Izundu,Dunk,25,43
18:19,Georgia Tech,Moses Wright,Foul,25,43
18:19,Georgia Tech,Moses Wright,Turnover,25,43
17:59,Miami,Ebuka Izundu,Missed Dunk,25,43
17:58,Georgia Tech,James Banks III,Defensive Rebound,25,43
17:50,Georgia Tech,Moses Wright,Dunk,27,43
17:24,Miami,Anthony Lawrence II,Layup,27,45
17:24,Georgia Tech,Moses Wright,Foul,27,45
17:24,Miami,Anthony Lawrence II,Free Throw,27,46
17:09,Georgia Tech,Jose Alvarado,Layup,29,46
17:09,Miami,Ebuka Izundu,Foul,29,46
17:09,Georgia Tech,Jose Alvarado,Free Throw,30,46
16:50,Miami,Chris Lykes,Missed Three Point Jumper,30,46
16:47,Georgia Tech,Jose Alvarado,Defensive Rebound,30,46
16:42,Georgia Tech,Moses Wright,Dunk,32,46
16:14,Miami,Zach Johnson,Missed Layup,32,46
16:09,Miami,Ebuka Izundu,Offensive Rebound,32,46
16:09,Miami,Ebuka Izundu,Layup,32,48
15:53,Georgia Tech,Kristian Sjolund,Dunk,34,48
15:30,Miami,Anthony Lawrence II,Missed Layup,34,48
15:26,Miami,Ebuka Izundu,Offensive Rebound,34,48
15:26,Georgia Tech,Jose Alvarado,Foul,34,48
15:26,Miami,None,None,34,48
15:00,Miami,Dejan Vasiljevic,Three Point Jumper,34,51
14:45,Miami,Dejan Vasiljevic,Foul,34,51
14:38,Georgia Tech,Michael Devoe,Three Point Jumper,37,51
14:10,Miami,Dejan Vasiljevic,Missed Three Point Jumper,37,51
14:07,Miami,Anthony Mack,Offensive Rebound,37,51
14:05,Miami,Anthony Mack,Turnover,37,51
14:05,Georgia Tech,Jose Alvarado,Steal,37,51
14:01,Georgia Tech,Michael Devoe,Three Point Jumper,40,51
13:57,Miami,None,None,40,51
13:57,Miami,None,None,40,51
13:38,Miami,Dejan Vasiljevic,Three Point Jumper,40,54
13:15,Georgia Tech,Jose Alvarado,Missed Three Point Jumper,40,54
13:12,Miami,Anthony Lawrence II,Defensive Rebound,40,54
12:41,Miami,Anthony Lawrence II,Missed Three Point Jumper,40,54
12:37,Miami,Sam Waardenburg,Offensive Rebound,40,54
12:35,Miami,Dejan Vasiljevic,Missed Jumper,40,54
12:31,Miami,Anthony Lawrence II,Offensive Rebound,40,54
12:28,Georgia Tech,Kristian Sjolund,Foul,40,54
12:25,Miami,Anthony Lawrence II,Layup,40,56
12:04,Georgia Tech,Moses Wright,Three Point Jumper,43,56
11:39,Miami,Dejan Vasiljevic,Three Point Jumper,43,59
11:19,Georgia Tech,James Banks III,Turnover,43,59
11:19,Miami,Zach Johnson,Steal,43,59
11:14,Miami,Zach Johnson,Dunk,43,61
11:14,Georgia Tech,None,None,43,61
11:14,Miami,None,None,43,61
10:59,Georgia Tech,James Banks III,Turnover,43,61
10:59,Miami,Sam Waardenburg,Steal,43,61
10:43,Miami,Ebuka Izundu,Foul,43,61
10:43,Miami,Ebuka Izundu,Turnover,43,61
