TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:32,Hofstra,Tareq Coburn,Layup,0,2
19:05,Rider,Dimencio Vaughn,Jumper,2,2
18:40,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,2,2
18:35,Rider,Anthony Durham,Defensive Rebound,2,2
18:19,Rider,Stevie Jordan,Missed Three Point Jumper,2,2
18:13,Hofstra,Jacquil Taylor,Defensive Rebound,2,2
17:59,Hofstra,Desure Buie,Turnover,2,2
17:38,Rider,Anthony Durham,Missed Jumper,2,2
17:38,Hofstra,Jacquil Taylor,Block,2,2
17:32,Rider,Anthony Durham,Offensive Rebound,2,2
17:32,Rider,Jordan Allen,Turnover,2,2
17:32,Hofstra,Desure Buie,Steal,2,2
17:32,Hofstra,Justin Wright-Foreman,Turnover,2,2
17:20,Rider,Stevie Jordan,Three Point Jumper,5,2
16:59,Hofstra,Jacquil Taylor,Dunk,5,4
16:30,Rider,Dimencio Vaughn,Three Point Jumper,8,4
15:56,Hofstra,Jacquil Taylor,Jumper,8,6
15:36,Rider,None,None,10,6
15:25,Hofstra,Eli Pemberton,Layup,10,8
15:25,Rider,Jordan Allen,Foul,10,8
15:25,Hofstra,Eli Pemberton,Free Throw,10,9
15:01,Hofstra,Desure Buie,Foul,10,9
15:01,Rider,Stevie Jordan,Free Throw,11,9
15:01,Rider,Stevie Jordan,Missed Free Throw,11,9
14:59,Rider,None,Team Rebound,11,9
14:48,Rider,Tyere Marshall,Jumper,13,9
14:27,Hofstra,Justin Wright-Foreman,Turnover,13,9
14:27,Rider,Stevie Jordan,Steal,13,9
14:20,Rider,Stevie Jordan,Layup,15,9
14:07,Hofstra,Justin Wright-Foreman,Layup,15,11
13:47,Rider,Tyere Marshall,Layup,17,11
13:21,Hofstra,Desure Buie,Missed Three Point Jumper,17,11
13:13,Hofstra,Eli Pemberton,Offensive Rebound,17,11
13:10,Hofstra,Desure Buie,Three Point Jumper,17,14
12:51,Rider,Dimencio Vaughn,Missed Three Point Jumper,17,14
12:50,Rider,None,Team Rebound,17,14
12:44,Rider,Stevie Jordan,Missed Jumper,17,14
12:42,Hofstra,Dan Dwyer,Defensive Rebound,17,14
12:42,Rider,Tyere Marshall,Foul,17,14
12:16,Hofstra,Jalen Ray,Missed Jumper,17,14
12:10,Rider,Anthony Durham,Defensive Rebound,17,14
12:07,Rider,Anthony Durham,Missed Three Point Jumper,17,14
12:04,Hofstra,Jalen Ray,Defensive Rebound,17,14
11:56,Hofstra,Eli Pemberton,Turnover,17,14
11:56,Rider,Stevie Jordan,Steal,17,14
11:44,Rider,Stevie Jordan,Layup,19,14
11:20,Hofstra,Jalen Ray,Missed Three Point Jumper,19,14
11:16,Hofstra,Eli Pemberton,Offensive Rebound,19,14
11:13,Hofstra,Eli Pemberton,Jumper,19,16
10:55,Hofstra,Dan Dwyer,Foul,19,16
10:55,Hofstra,None,None,19,16
10:55,Rider,Tyere Marshall,Free Throw,20,16
10:55,Rider,Tyere Marshall,Missed Free Throw,20,16
10:53,Hofstra,Stafford Trueheart,Defensive Rebound,20,16
10:33,Hofstra,Jalen Ray,Three Point Jumper,20,19
10:11,Rider,Frederick Scott,Three Point Jumper,23,19
9:39,Hofstra,Justin Wright-Foreman,Three Point Jumper,23,22
9:27,Rider,Jordan Allen,Three Point Jumper,26,22
9:11,Hofstra,Jalen Ray,Turnover,26,22
9:11,Rider,Tyere Marshall,Steal,26,22
9:03,Rider,Tyere Marshall,Turnover,26,22
9:03,Hofstra,Desure Buie,Steal,26,22
8:57,Hofstra,Desure Buie,Layup,26,24
8:38,Rider,Tyere Marshall,Jumper,28,24
8:10,Hofstra,Stafford Trueheart,Missed Three Point Jumper,28,24
8:08,Hofstra,Dan Dwyer,Offensive Rebound,28,24
8:08,Rider,Tyere Marshall,Foul,28,24
8:06,Hofstra,Jacquil Taylor,Turnover,28,24
7:56,Rider,Kimar Williams,Foul,28,24
7:56,Rider,Kimar Williams,Turnover,28,24
7:56,Hofstra,None,None,28,24
7:47,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,28,24
7:43,Hofstra,Tareq Coburn,Offensive Rebound,28,24
7:42,Hofstra,Tareq Coburn,Missed Jumper,28,24
7:42,Rider,Devine Eke,Block,28,24
7:42,Hofstra,Tareq Coburn,Offensive Rebound,28,24
7:42,Rider,Devine Eke,Foul,28,24
7:20,Hofstra,Justin Wright-Foreman,Three Point Jumper,28,27
7:11,Rider,Stevie Jordan,Turnover,28,27
7:11,Hofstra,Jalen Ray,Steal,28,27
7:07,Rider,Stevie Jordan,Foul,28,27
7:07,Hofstra,Eli Pemberton,Free Throw,28,28
7:07,Hofstra,Eli Pemberton,Free Throw,28,29
6:39,Rider,Dimencio Vaughn,Missed Three Point Jumper,28,29
6:38,Hofstra,Eli Pemberton,Defensive Rebound,28,29
6:38,Rider,Anthony Durham,Foul,28,29
6:38,Hofstra,Eli Pemberton,Free Throw,28,30
6:38,Hofstra,Eli Pemberton,Free Throw,28,31
6:22,Rider,Stevie Jordan,Turnover,28,31
6:22,Hofstra,Jacquil Taylor,Steal,28,31
6:15,Hofstra,Justin Wright-Foreman,Turnover,28,31
6:15,Rider,None,None,28,31
5:56,Rider,Anthony Durham,Three Point Jumper,31,31
5:32,Hofstra,Jacquil Taylor,Missed Jumper,31,31
5:27,Rider,Dimencio Vaughn,Defensive Rebound,31,31
5:21,Rider,Jordan Allen,Missed Three Point Jumper,31,31
5:16,Hofstra,Jacquil Taylor,Defensive Rebound,31,31
5:13,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,31,31
5:09,Rider,Anthony Durham,Defensive Rebound,31,31
5:05,Rider,Kimar Williams,Layup,33,31
4:43,Hofstra,Tareq Coburn,Missed Layup,33,31
4:39,Hofstra,Tareq Coburn,Offensive Rebound,33,31
4:38,Rider,Kimar Williams,Foul,33,31
4:38,Hofstra,Tareq Coburn,Missed Free Throw,33,31
4:38,Hofstra,None,Team Rebound,33,31
4:38,Hofstra,Tareq Coburn,Free Throw,33,32
4:23,Rider,Kimar Williams,Turnover,33,32
4:23,Hofstra,Eli Pemberton,Steal,33,32
4:00,Hofstra,Tareq Coburn,Layup,33,34
3:40,Rider,Frederick Scott,Missed Jumper,33,34
3:36,Hofstra,Dan Dwyer,Defensive Rebound,33,34
3:12,Hofstra,Desure Buie,Missed Jumper,33,34
3:08,Hofstra,Desure Buie,Offensive Rebound,33,34
3:06,Hofstra,Tareq Coburn,Missed Three Point Jumper,33,34
3:06,Hofstra,Eli Pemberton,Offensive Rebound,33,34
3:06,Rider,Kimar Williams,Foul,33,34
3:06,Hofstra,None,None,33,34
3:06,Hofstra,Eli Pemberton,Free Throw,33,35
3:05,Hofstra,Eli Pemberton,Missed Free Throw,33,35
3:04,Rider,Dimencio Vaughn,Defensive Rebound,33,35
2:44,Rider,Dimencio Vaughn,Jumper,35,35
2:26,Hofstra,Dan Dwyer,Layup,35,37
2:12,Hofstra,Dan Dwyer,Foul,35,37
2:12,Rider,Anthony Durham,Free Throw,36,37
2:12,Rider,Anthony Durham,Free Throw,37,37
1:57,Hofstra,Eli Pemberton,Missed Three Point Jumper,37,37
1:53,Rider,Stevie Jordan,Defensive Rebound,37,37
1:51,Rider,Stevie Jordan,Foul,37,37
1:51,Rider,Stevie Jordan,Turnover,37,37
1:30,Hofstra,Tareq Coburn,Layup,37,39
1:08,Rider,Dimencio Vaughn,Jumper,39,39
0:35,Hofstra,Eli Pemberton,Layup,39,41
0:07,Rider,Devine Eke,Foul,39,41
0:07,Rider,Devine Eke,Turnover,39,41
0:07,Hofstra,None,None,39,41
0:00,Hofstra,Jalen Ray,Three Point Jumper,39,44
0:00,Hofstra,None,None,39,41
19:50,Hofstra,Jacquil Taylor,Foul,39,44
19:50,Rider,Dimencio Vaughn,Missed Free Throw,39,44
19:50,Rider,None,Team Rebound,39,44
19:50,Rider,Dimencio Vaughn,Free Throw,40,44
19:21,Hofstra,Eli Pemberton,Missed Jumper,40,44
19:21,Rider,Dimencio Vaughn,Block,40,44
19:19,Hofstra,Jacquil Taylor,Offensive Rebound,40,44
19:19,Hofstra,Hofstra ,Turnover,40,44
18:57,Hofstra,Jacquil Taylor,Foul,40,44
18:57,Rider,Dimencio Vaughn,Free Throw,41,44
18:56,Rider,Dimencio Vaughn,Missed Free Throw,41,44
18:54,Hofstra,Jacquil Taylor,Defensive Rebound,41,44
18:48,Hofstra,Desure Buie,Missed Three Point Jumper,41,44
18:42,Rider,Stevie Jordan,Defensive Rebound,41,44
18:39,Rider,Jordan Allen,Three Point Jumper,44,44
18:26,Hofstra,Hofstra ,Turnover,44,44
18:13,Hofstra,Jacquil Taylor,Foul,44,44
18:08,Hofstra,Dan Dwyer,Foul,44,44
18:08,Rider,Dimencio Vaughn,Free Throw,45,44
18:08,Rider,Dimencio Vaughn,Missed Free Throw,45,44
18:06,Hofstra,Dan Dwyer,Defensive Rebound,45,44
17:52,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,45,44
17:48,Rider,Tyere Marshall,Defensive Rebound,45,44
17:43,Rider,Stevie Jordan,Turnover,45,44
17:16,Hofstra,Justin Wright-Foreman,Layup,45,46
17:01,Rider,Jordan Allen,Missed Three Point Jumper,45,46
16:56,Rider,Dimencio Vaughn,Offensive Rebound,45,46
16:55,Rider,Dimencio Vaughn,Missed Jumper,45,46
16:52,Hofstra,Justin Wright-Foreman,Defensive Rebound,45,46
16:49,Hofstra,Dan Dwyer,Layup,45,48
16:34,Hofstra,Tareq Coburn,Foul,45,48
16:24,Rider,Stevie Jordan,Jumper,47,48
16:15,Rider,Jordan Allen,Foul,47,48
16:15,Hofstra,Dan Dwyer,Free Throw,47,49
16:15,Hofstra,Dan Dwyer,Free Throw,47,50
15:55,Rider,Anthony Durham,Three Point Jumper,50,50
15:32,Hofstra,Justin Wright-Foreman,Layup,50,52
15:22,Hofstra,Tareq Coburn,Foul,50,52
15:22,Hofstra,None,None,50,52
15:13,Rider,Stevie Jordan,Three Point Jumper,53,52
14:53,Hofstra,Justin Wright-Foreman,Dunk,53,54
14:37,Rider,Tyere Marshall,Turnover,53,54
14:24,Rider,Stevie Jordan,Foul,53,54
14:18,Hofstra,Tareq Coburn,Three Point Jumper,53,57
13:49,Rider,Tyere Marshall,Missed Jumper,53,57
13:48,Hofstra,Tareq Coburn,Defensive Rebound,53,57
13:37,Hofstra,Tareq Coburn,Three Point Jumper,53,60
13:21,Rider,Anthony Durham,Turnover,53,60
13:11,Rider,Ahmad Gilbert,Foul,53,60
13:03,Hofstra,Justin Wright-Foreman,Missed Jumper,53,60
12:59,Rider,Dimencio Vaughn,Defensive Rebound,53,60
12:41,Rider,Ahmad Gilbert,Missed Three Point Jumper,53,60
12:37,Hofstra,Tareq Coburn,Defensive Rebound,53,60
12:33,Hofstra,Eli Pemberton,Missed Three Point Jumper,53,60
12:28,Rider,Tyere Marshall,Defensive Rebound,53,60
12:22,Rider,Jordan Allen,Three Point Jumper,56,60
12:20,Rider,None,None,56,60
12:12,Rider,Jordan Allen,Foul,56,60
12:02,Hofstra,Tareq Coburn,Missed Three Point Jumper,56,60
11:57,Hofstra,Eli Pemberton,Offensive Rebound,56,60
11:38,Hofstra,Jalen Ray,Turnover,56,60
11:38,Rider,Dimencio Vaughn,Steal,56,60
11:38,Hofstra,None,None,56,60
11:31,Rider,Ahmad Gilbert,Three Point Jumper,59,60
11:14,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,59,60
11:11,Hofstra,Jalen Ray,Offensive Rebound,59,60
11:05,Hofstra,Eli Pemberton,Missed Three Point Jumper,59,60
11:04,Rider,None,Team Rebound,59,60
10:49,Hofstra,Stafford Trueheart,Foul,59,60
10:49,Rider,Devine Eke,Missed Free Throw,59,60
10:46,Hofstra,Eli Pemberton,Defensive Rebound,59,60
10:45,Rider,Ahmad Gilbert,Foul,59,60
10:27,Hofstra,Justin Wright-Foreman,Missed Three Point Jumper,59,60
10:23,Hofstra,Dan Dwyer,Offensive Rebound,59,60
10:20,Hofstra,Dan Dwyer,Turnover,59,60
10:20,Rider,Jordan Allen,Steal,59,60
10:15,Rider,Stevie Jordan,Layup,61,60
9:53,Hofstra,Justin Wright-Foreman,Jumper,61,62
9:52,Hofstra,None,None,61,62
9:31,Hofstra,Eli Pemberton,Foul,61,62
9:31,Rider,Frederick Scott,Missed Free Throw,61,62
9:30,Hofstra,Dan Dwyer,Defensive Rebound,61,62
9:07,Rider,Stevie Jordan,Foul,61,62
8:54,Rider,Ahmad Gilbert,Foul,61,62
8:54,Hofstra,Desure Buie,Free Throw,61,63
8:54,Hofstra,Desure Buie,Free Throw,61,64
8:30,Rider,Kimar Williams,Jumper,63,64
8:16,Hofstra,Justin Wright-Foreman,Layup,63,66
8:03,Rider,Dimencio Vaughn,Missed Jumper,63,66
