TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:33,IUPUI,D.J. McCall,Missed Jumper,0,0
19:33,IUPUI,Evan Hall,Offensive Rebound,0,0
19:27,IUPUI,Evan Hall,Missed Layup,0,0
19:27,Bradley,Bradley,Defensive Rebound,0,0
19:27,Bradley,Koch Bar,Block,0,0
19:05,IUPUI,Grant Weatherford,Foul,0,0
18:53,Bradley,Elijah Childs,Missed Jumper,0,0
18:48,IUPUI,D.J. McCall,Defensive Rebound,0,0
18:44,IUPUI,Elyjah Goss,Layup,0,2
18:31,Bradley,Darrell Brown,Missed Jumper,0,2
18:27,IUPUI,Elyjah Goss,Defensive Rebound,0,2
18:18,IUPUI,Evan Hall,Layup,0,4
18:06,Bradley,Elijah Childs,Missed Three Point Jumper,0,4
18:01,IUPUI,Camron Justice,Defensive Rebound,0,4
17:51,Bradley,Koch Bar,Foul,0,6
17:49,IUPUI,Evan Hall,Missed Free Throw,0,6
17:46,IUPUI,Elyjah Goss,Offensive Rebound,0,6
17:33,Bradley,Koch Bar,Foul,0,6
17:33,IUPUI,Evan Hall,Missed Free Throw,0,6
17:33,IUPUI,None,Team Rebound,0,6
17:33,IUPUI,Evan Hall,Free Throw,0,7
17:24,Bradley,Dwayne Lautier-Ogunleye,Layup,2,7
17:04,IUPUI,Camron Justice,Missed Jumper,2,7
16:57,IUPUI,Elyjah Goss,Offensive Rebound,2,7
16:57,IUPUI,Elyjah Goss,Dunk,2,9
16:57,Bradley,None,None,2,9
16:46,Bradley,Dwayne Lautier-Ogunleye,Turnover,2,9
16:34,IUPUI,Camron Justice,Missed Three Point Jumper,2,9
16:28,Bradley,Elijah Childs,Defensive Rebound,2,9
16:18,Bradley,Nate Kennell,Turnover,2,9
16:18,IUPUI,Grant Weatherford,Steal,2,9
16:15,IUPUI,Grant Weatherford,Layup,2,11
16:15,Bradley,Elijah Childs,Foul,2,11
16:15,IUPUI,Grant Weatherford,Free Throw,2,12
15:57,IUPUI,Elyjah Goss,Foul,2,12
15:57,IUPUI,None,None,2,12
15:57,Bradley,Bradley,Foul,2,12
15:57,IUPUI,Camron Justice,Free Throw,2,13
15:57,Bradley,Dwayne Lautier-Ogunleye,Free Throw,3,13
15:57,Bradley,Dwayne Lautier-Ogunleye,Free Throw,4,13
15:43,IUPUI,Camron Justice,Turnover,4,13
15:43,Bradley,Jayden Hodgson,Steal,4,13
15:22,Bradley,Ja'Shon Henry,Turnover,4,13
14:51,IUPUI,IUPUI ,Turnover,4,13
14:34,Bradley,Darrell Brown,Missed Three Point Jumper,4,13
14:32,Bradley,None,Team Rebound,4,13
14:32,IUPUI,D.J. McCall,Foul,4,13
14:19,Bradley,Luuk van Bree,Jumper,6,13
13:51,IUPUI,Camron Justice,Missed Three Point Jumper,6,13
13:48,Bradley,Ja'Shon Henry,Defensive Rebound,6,13
13:42,Bradley,Dwayne Lautier-Ogunleye,Missed Three Point Jumper,6,13
13:36,Bradley,Luuk van Bree,Offensive Rebound,6,13
13:32,Bradley,Ja'Shon Henry,Foul,6,13
13:32,Bradley,Ja'Shon Henry,Turnover,6,13
13:07,IUPUI,Jaylen Minnett,Missed Jumper,6,13
13:02,Bradley,Antoine Pittman,Defensive Rebound,6,13
12:50,Bradley,Jayden Hodgson,Missed Jumper,6,13
12:43,Bradley,Jayden Hodgson,Offensive Rebound,6,13
12:39,Bradley,Luuk van Bree,Three Point Jumper,9,13
12:21,Bradley,Luuk van Bree,Foul,9,13
12:19,Bradley,Nate Kennell,Foul,9,13
12:19,IUPUI,Camron Justice,Free Throw,9,14
12:19,IUPUI,Camron Justice,Free Throw,9,15
12:19,IUPUI,Camron Justice,Free Throw,9,16
11:52,Bradley,Luuk van Bree,Missed Three Point Jumper,9,16
11:46,IUPUI,Camron Justice,Defensive Rebound,9,16
11:43,IUPUI,Jaylen Minnett,Missed Three Point Jumper,9,16
11:38,Bradley,Jayden Hodgson,Defensive Rebound,9,16
11:35,IUPUI,Elyjah Goss,Foul,9,16
11:35,IUPUI,None,None,9,16
11:35,Bradley,Antoine Pittman,Free Throw,10,16
11:33,Bradley,Antoine Pittman,Missed Free Throw,10,16
11:33,IUPUI,None,Team Rebound,10,16
11:33,Bradley,Elijah Childs,Foul,10,16
11:33,IUPUI,Ahmed Ismail,Free Throw,10,17
11:33,IUPUI,Ahmed Ismail,Free Throw,10,18
11:23,Bradley,Ja'Shon Henry,Turnover,10,18
11:04,IUPUI,Ahmed Ismail,Missed Layup,10,18
11:03,Bradley,Bradley,Defensive Rebound,10,18
10:54,IUPUI,Jaylen Minnett,Foul,10,18
10:50,Bradley,Luuk van Bree,Missed Jumper,10,18
10:46,IUPUI,Jack Hansen,Defensive Rebound,10,18
10:29,Bradley,Ja'Shon Henry,Foul,10,18
10:29,IUPUI,Jack Hansen,Free Throw,10,19
10:29,IUPUI,Jack Hansen,Free Throw,10,20
10:29,IUPUI,Jack Hansen,Free Throw,10,21
10:17,Bradley,Luuk van Bree,Missed Jumper,10,21
10:12,IUPUI,D.J. McCall,Defensive Rebound,10,21
9:47,IUPUI,Nick Rogers,Three Point Jumper,10,24
9:33,Bradley,Luuk van Bree,Three Point Jumper,13,24
9:12,IUPUI,Nick Rogers,Missed Three Point Jumper,13,24
9:10,Bradley,None,Team Rebound,13,24
9:10,IUPUI,Ahmed Ismail,Foul,13,24
9:02,IUPUI,Jack Hansen,Foul,13,24
9:02,Bradley,Nate Kennell,Free Throw,14,24
9:02,Bradley,Nate Kennell,Free Throw,15,24
8:48,IUPUI,Nick Rogers,Turnover,15,24
8:48,Bradley,Nate Kennell,Steal,15,24
8:35,Bradley,Nate Kennell,Three Point Jumper,18,24
8:12,IUPUI,Jack Hansen,Missed Layup,18,24
8:09,Bradley,Nate Kennell,Defensive Rebound,18,24
7:52,Bradley,Dwayne Lautier-Ogunleye,Foul,18,24
7:52,Bradley,Dwayne Lautier-Ogunleye,Turnover,18,24
7:52,IUPUI,None,None,18,24
7:45,IUPUI,Nick Rogers,Turnover,18,24
7:45,Bradley,Dwayne Lautier-Ogunleye,Steal,18,24
7:39,Bradley,Antoine Pittman,Three Point Jumper,21,24
7:16,IUPUI,D.J. McCall,Foul,21,24
7:16,IUPUI,D.J. McCall,Turnover,21,24
7:06,IUPUI,D.J. McCall,Foul,21,24
7:06,Bradley,Dwayne Lautier-Ogunleye,Free Throw,22,24
7:03,Bradley,Dwayne Lautier-Ogunleye,Missed Free Throw,22,24
7:01,Bradley,Antoine Pittman,Offensive Rebound,22,24
6:58,Bradley,Darrell Brown,Missed Three Point Jumper,22,24
6:50,IUPUI,Nick Rogers,Defensive Rebound,22,24
6:48,IUPUI,Evan Hall,Missed Layup,22,24
6:42,Bradley,Dwayne Lautier-Ogunleye,Defensive Rebound,22,24
6:35,Bradley,Luuk van Bree,Missed Layup,22,24
6:35,IUPUI,Evan Hall,Block,22,24
6:30,Bradley,Antoine Pittman,Offensive Rebound,22,24
6:30,Bradley,Darrell Brown,Three Point Jumper,25,24
6:30,IUPUI,None,None,25,24
6:17,IUPUI,Evan Hall,Layup,25,26
5:49,Bradley,Antoine Pittman,Layup,27,26
5:35,IUPUI,Jaylen Minnett,Missed Jumper,27,26
