TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:41,SIU-Edwardsville,Anselm Uzuegbunem,Missed Jumper,0,0
19:41,CSU Northridge,Michael Ou,Defensive Rebound,0,0
19:24,CSU Northridge,Michael Ou,Turnover,0,0
19:22,SIU-Edwardsville,Tyresse Williford,Steal,0,0
19:16,SIU-Edwardsville,David McFarland,Turnover,0,0
19:14,CSU Northridge,Terrell Gomez,Steal,0,0
19:11,CSU Northridge,Lamine Diane,Turnover,0,0
19:00,SIU-Edwardsville,Tyresse Williford,Three Point Jumper,0,3
18:49,CSU Northridge,Michael Ou,Missed Layup,0,3
18:49,SIU-Edwardsville,David McFarland,Defensive Rebound,0,3
18:43,SIU-Edwardsville,Cameron Williams,Layup,0,5
18:43,CSU Northridge,Cameron Gottfried,Foul,0,5
18:43,SIU-Edwardsville,Cameron Williams,Free Throw,0,6
18:25,CSU Northridge,Darius Brown II,Missed Layup,0,6
18:25,SIU-Edwardsville,Brandon Jackson,Defensive Rebound,0,6
17:57,SIU-Edwardsville,Tyresse Williford,Missed Layup,0,6
17:57,CSU Northridge,CSU Northridge,Defensive Rebound,0,6
17:47,CSU Northridge,Michael Ou,Foul,0,6
17:47,CSU Northridge,Michael Ou,Turnover,0,6
17:36,SIU-Edwardsville,Brandon Jackson,Turnover,0,6
17:35,CSU Northridge,Lamine Diane,Steal,0,6
17:32,CSU Northridge,Darius Brown II,Missed Layup,0,6
17:32,SIU-Edwardsville,David McFarland,Block,0,6
17:30,CSU Northridge,CSU Northridge,Offensive Rebound,0,6
17:25,CSU Northridge,Michael Ou,Layup,2,6
17:05,SIU-Edwardsville,Anselm Uzuegbunem,Layup,2,8
16:53,CSU Northridge,Lamine Diane,Dunk,4,8
16:33,SIU-Edwardsville,Brandon Jackson,Dunk,4,10
16:16,CSU Northridge,Lamine Diane,Jumper,6,10
15:59,CSU Northridge,Darius Brown II,Foul,6,10
15:59,SIU-Edwardsville,None,None,6,10
15:59,SIU-Edwardsville,David McFarland,Missed Free Throw,6,10
