TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Providence,A.J. Reeves,Missed Three Point Jumper,0,0
19:45,Providence,Providence,Offensive Rebound,0,0
19:32,Providence,David Duke,Missed Three Point Jumper,0,0
19:32,Providence,A.J. Reeves,Offensive Rebound,0,0
19:28,Providence,A.J. Reeves,Layup,0,2
19:06,Providence,Alpha Diallo,Foul,0,2
19:06,Siena,Evan Fisher,Free Throw,1,2
19:06,Siena,Evan Fisher,Missed Free Throw,1,2
19:06,Providence,Kalif Young,Defensive Rebound,1,2
18:50,Providence,Alpha Diallo,Missed Jumper,1,2
18:50,Providence,Alpha Diallo,Offensive Rebound,1,2
18:36,Providence,David Duke,Missed Jumper,1,2
18:36,Siena,Evan Fisher,Defensive Rebound,1,2
18:22,Siena,Evan Fisher,Jumper,3,2
17:55,Providence,A.J. Reeves,Three Point Jumper,3,5
17:30,Siena,Sloan Seymour,Missed Three Point Jumper,3,5
17:30,Siena,Manny Camper,Offensive Rebound,3,5
17:26,Siena,Manny Camper,Layup,5,5
16:52,Providence,Alpha Diallo,Three Point Jumper,5,8
16:28,Siena,Jalen Pickett,Missed Three Point Jumper,5,8
16:28,Siena,Sloan Seymour,Offensive Rebound,5,8
16:19,Siena,Jalen Pickett,Turnover,5,8
16:19,Siena,Jalen Pickett,Foul,5,8
16:09,Providence,Makai Ashton-Langford,Turnover,5,8
16:09,Providence,Makai Ashton-Langford,Foul,5,8
16:06,Siena,Jalen Pickett,Missed Three Point Jumper,5,8
16:06,Siena,Thomas Huerter Jr.,Offensive Rebound,5,8
16:00,Siena,Sammy Friday IV,Missed Jumper,5,8
16:00,Providence,Alpha Diallo,Defensive Rebound,5,8
15:24,Providence,None,None,5,8
15:24,Siena,Sammy Friday IV,Foul,5,8
15:22,Providence,Makai Ashton-Langford,Turnover,5,8
15:08,Siena,Jimmy Ratliff,Three Point Jumper,8,8
14:33,Providence,Makai Ashton-Langford,Missed Three Point Jumper,8,8
14:33,Siena,Kadeem Smithen,Defensive Rebound,8,8
14:16,Siena,Jimmy Ratliff,Three Point Jumper,11,8
13:57,Providence,A.J. Reeves,Three Point Jumper,11,11
13:39,Providence,Makai Ashton-Langford,Foul,11,11
13:30,Siena,Kadeem Smithen,Turnover,11,11
13:15,Providence,Alpha Diallo,Missed Three Point Jumper,11,11
13:15,Siena,Georges Darwiche,Defensive Rebound,11,11
13:10,Siena,Kadeem Smithen,Missed Layup,11,11
13:10,Providence,A.J. Reeves,Block,11,11
13:10,Siena,Siena,Offensive Rebound,11,11
12:49,Siena,Sloan Seymour,Turnover,11,11
12:48,Providence,A.J. Reeves,Steal,11,11
12:45,Siena,Georges Darwiche,Foul,11,11
12:45,Providence,Maliek White,Free Throw,11,12
12:45,Providence,Maliek White,Free Throw,11,13
