TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:37,Northern Kentucky,Trevon Faulkner,Three Point Jumper,3,0
19:06,Milwaukee,Vance Johnson,Layup,3,2
18:41,Northern Kentucky,Dantez Walton,Missed Three Point Jumper,3,2
18:41,Milwaukee,Vance Johnson,Defensive Rebound,3,2
18:30,Milwaukee,Bryce Barnes,Missed Jumper,3,2
18:30,Milwaukee,Bryce Barnes,Offensive Rebound,3,2
18:26,Milwaukee,DeAndre Abram,Missed Three Point Jumper,3,2
18:26,Milwaukee,Vance Johnson,Offensive Rebound,3,2
18:19,Northern Kentucky,Trevon Faulkner,Foul,3,2
18:19,Milwaukee,DeAndre Abram,Free Throw,3,3
18:19,Milwaukee,DeAndre Abram,Free Throw,3,4
18:05,Northern Kentucky,Chris Vogt,Missed Dunk,3,4
18:05,Milwaukee,Vance Johnson,Defensive Rebound,3,4
17:59,Milwaukee,DeAndre Abram,Missed Three Point Jumper,3,4
17:59,Milwaukee,Amir Allen,Offensive Rebound,3,4
17:52,Milwaukee,Jake Wright,Three Point Jumper,3,7
17:33,Northern Kentucky,Tyler Sharpe,Three Point Jumper,6,7
17:08,Milwaukee,DeAndre Abram,Turnover,6,7
16:46,Northern Kentucky,Jalen Tate,Jumper,8,7
16:22,Milwaukee,Vance Johnson,Three Point Jumper,8,10
16:02,Northern Kentucky,Jalen Tate,Three Point Jumper,11,10
15:48,Milwaukee,DeAndre Abram,Dunk,11,12
15:35,Northern Kentucky,Chris Vogt,Layup,13,12
15:35,Milwaukee,Amir Allen,Foul,13,12
15:35,Northern Kentucky,Chris Vogt,Missed Free Throw,13,12
15:35,Milwaukee,Vance Johnson,Defensive Rebound,13,12
15:18,Milwaukee,Jake Wright,Missed Three Point Jumper,13,12
15:18,Northern Kentucky,Jalen Tate,Defensive Rebound,13,12
15:10,Northern Kentucky,Chris Vogt,Layup,15,12
14:38,Milwaukee,Bryce Barnes,Missed Three Point Jumper,15,12
14:38,Northern Kentucky,Jalen Tate,Block,15,12
14:37,Milwaukee,None,Team Rebound,15,12
14:13,Northern Kentucky,Adrian Nelson,Missed Jumper,15,12
14:13,Milwaukee,Jake Wright,Defensive Rebound,15,12
13:49,Milwaukee,Tyler Behrendt,Missed Layup,15,12
13:49,Milwaukee,Tyler Behrendt,Offensive Rebound,15,12
13:45,Milwaukee,Vance Johnson,Jumper,15,14
13:26,Milwaukee,Jamar Madge,Foul,15,14
13:09,Northern Kentucky,Dantez Walton,Missed Jumper,15,14
13:09,Milwaukee,Bobby Arthur-Williams,Defensive Rebound,15,14
12:54,Milwaukee,Bobby Arthur-Williams,Missed Layup,15,14
12:54,Milwaukee,Wil Sessoms,Offensive Rebound,15,14
12:49,Milwaukee,Jamar Madge,Jumper,15,16
12:35,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,15,16
12:35,Milwaukee,Tyler Behrendt,Defensive Rebound,15,16
12:21,Milwaukee,Jamar Madge,Missed Three Point Jumper,15,16
12:21,Northern Kentucky,Zaynah Robinson,Defensive Rebound,15,16
11:58,Northern Kentucky,Dantez Walton,Missed Three Point Jumper,15,16
11:58,Milwaukee,Wil Sessoms,Defensive Rebound,15,16
11:48,Milwaukee,None,None,15,16
11:31,Milwaukee,Wil Sessoms,Missed Jumper,15,16
11:31,Northern Kentucky,Adrian Nelson,Defensive Rebound,15,16
11:13,Northern Kentucky,Tyler Sharpe,Missed Three Point Jumper,15,16
11:13,Milwaukee,Bobby Arthur-Williams,Defensive Rebound,15,16
