TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:46,Rutgers,Ron Harper Jr.,Missed Three Point Jumper,0,0
19:43,Minnesota,Amir Coffey,Defensive Rebound,0,0
19:24,Minnesota,Amir Coffey,Three Point Jumper,0,3
18:58,Rutgers,Shaquille Doorson,Missed Jumper,0,3
18:55,Rutgers,Shaq Carter,Offensive Rebound,0,3
18:54,Rutgers,Geo Baker,Three Point Jumper,3,3
18:29,Minnesota,Gabe Kalscheur,Three Point Jumper,3,6
18:00,Rutgers,Ron Harper Jr.,Turnover,3,6
18:00,Minnesota,Amir Coffey,Steal,3,6
17:55,Minnesota,Dupree McBrayer,Three Point Jumper,3,9
17:38,Rutgers,Geo Baker,Turnover,3,9
17:26,Minnesota,Dupree McBrayer,Missed Jumper,3,9
17:24,Rutgers,Shaquille Doorson,Defensive Rebound,3,9
17:09,Rutgers,Shaq Carter,Jumper,5,9
16:59,Minnesota,Jordan Murphy,Missed Layup,5,9
16:56,Rutgers,Shaquille Doorson,Defensive Rebound,5,9
16:48,Rutgers,Shaq Carter,Foul,5,9
16:48,Rutgers,Shaq Carter,Turnover,5,9
16:37,Rutgers,Myles Johnson,Foul,5,9
16:37,Minnesota,Jordan Murphy,Free Throw,5,10
16:37,Minnesota,Jordan Murphy,Free Throw,5,11
16:15,Rutgers,Issa Thiam,Missed Three Point Jumper,5,11
16:12,Minnesota,Dupree McBrayer,Defensive Rebound,5,11
16:09,Minnesota,Amir Coffey,Dunk,5,13
16:09,Rutgers,None,None,5,13
16:09,Minnesota,None,None,5,13
15:53,Rutgers,Myles Johnson,Jumper,7,13
15:47,Rutgers,Issa Thiam,Foul,7,13
15:47,Minnesota,Gabe Kalscheur,Free Throw,7,14
15:47,Minnesota,Gabe Kalscheur,Free Throw,7,15
15:37,Rutgers,Shaq Carter,Layup,9,15
15:37,Minnesota,Eric Curry,Foul,9,15
15:37,Rutgers,Shaq Carter,Missed Free Throw,9,15
15:37,Minnesota,Jordan Murphy,Defensive Rebound,9,15
15:17,Minnesota,Jordan Murphy,Missed Layup,9,15
15:15,Rutgers,Caleb McConnell,Defensive Rebound,9,15
15:10,Rutgers,Caleb McConnell,Jumper,11,15
14:54,Minnesota,Jordan Murphy,Missed Three Point Jumper,11,15
14:50,Minnesota,Minnesota,Offensive Rebound,11,15
14:36,Minnesota,Eric Curry,Layup,11,17
14:12,Minnesota,Eric Curry,Foul,11,17
13:55,Rutgers,Myles Johnson,Missed Jumper,11,17
13:53,Minnesota,Michael Hurt,Defensive Rebound,11,17
13:53,Rutgers,Shaq Carter,Foul,11,17
