TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:42,Arizona State,Zylan Cheatham,Missed Jumper,0,0
19:39,Arizona,Ryan Luther,Defensive Rebound,0,0
19:27,Arizona,Justin Coleman,Missed Three Point Jumper,0,0
19:23,Arizona State,Zylan Cheatham,Defensive Rebound,0,0
19:17,Arizona State,Remy Martin,Missed Layup,0,0
19:17,Arizona,Arizona,Defensive Rebound,0,0
18:53,Arizona,Ryan Luther,Three Point Jumper,0,3
18:15,Arizona State,Remy Martin,Layup,2,3
18:00,Arizona,Brandon Randolph,Turnover,2,3
18:00,Arizona State,De'Quon Lake,Steal,2,3
17:54,Arizona State,Luguentz Dort,Dunk,4,3
17:35,Arizona,Brandon Randolph,Missed Three Point Jumper,4,3
17:31,Arizona State,Zylan Cheatham,Defensive Rebound,4,3
17:27,Arizona,Brandon Randolph,Foul,4,3
17:15,Arizona State,Remy Martin,Jumper,6,3
17:03,Arizona,Ira Lee,Layup,6,5
17:03,Arizona State,Rob Edwards,Foul,6,5
17:03,Arizona,Ira Lee,Free Throw,6,6
16:50,Arizona State,Remy Martin,Missed Three Point Jumper,6,6
16:46,Arizona,Dylan Smith,Defensive Rebound,6,6
16:42,Arizona,Dylan Smith,Turnover,6,6
16:42,Arizona State,De'Quon Lake,Steal,6,6
16:32,Arizona State,Zylan Cheatham,Layup,8,6
16:00,Arizona,Justin Coleman,Missed Jumper,8,6
15:57,Arizona State,Rob Edwards,Defensive Rebound,8,6
15:55,Arizona State,Rob Edwards,Turnover,8,6
15:54,Arizona,None,None,8,6
15:30,Arizona,Ira Lee,Layup,8,8
15:30,Arizona State,Romello White,Foul,8,8
15:30,Arizona,Ira Lee,Missed Free Throw,8,8
15:27,Arizona State,Remy Martin,Defensive Rebound,8,8
15:12,Arizona State,Remy Martin,Missed Jumper,8,8
15:08,Arizona,Ira Lee,Defensive Rebound,8,8
15:08,Arizona,Ira Lee,Turnover,8,8
14:58,Arizona,Justin Coleman,Foul,8,8
14:51,Arizona State,Luguentz Dort,Three Point Jumper,11,8
14:47,Arizona State,Luguentz Dort,Foul,11,8
14:47,Arizona,Dylan Smith,Free Throw,11,9
14:47,Arizona,Dylan Smith,Free Throw,11,10
14:30,Arizona,Ira Lee,Jumper,11,12
14:11,Arizona State,Luguentz Dort,Three Point Jumper,14,12
13:55,Arizona State,Luguentz Dort,Foul,14,12
13:44,Arizona State,Kimani Lawrence,Foul,14,12
13:44,Arizona,Brandon Randolph,Free Throw,14,13
13:44,Arizona,Brandon Randolph,Free Throw,14,14
13:32,Arizona,Brandon Randolph,Foul,14,14
13:25,Arizona State,Rob Edwards,Missed Jumper,14,14
13:22,Arizona State,Zylan Cheatham,Offensive Rebound,14,14
13:20,Arizona State,Zylan Cheatham,Missed Layup,14,14
13:17,Arizona,Chase Jeter,Defensive Rebound,14,14
