TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:45,Stony Brook,Akwasi Yeboah,Missed Layup,0,0
19:45,New Hampshire,Marque Maultsby,Defensive Rebound,0,0
19:20,New Hampshire,Josh Hopkins,Missed Jumper,0,0
19:20,Stony Brook,Jeff Otchere,Defensive Rebound,0,0
19:00,New Hampshire,Nick Guadarrama,Foul,0,0
19:00,Stony Brook,Jeff Otchere,Missed Free Throw,0,0
19:00,Stony Brook,None,Team Rebound,0,0
19:00,Stony Brook,Jeff Otchere,Free Throw,1,0
18:42,New Hampshire,Chris Lester,Three Point Jumper,1,3
18:20,Stony Brook,Miles Latimer,Missed Jumper,1,3
18:20,Stony Brook,Akwasi Yeboah,Offensive Rebound,1,3
18:16,Stony Brook,Akwasi Yeboah,Layup,3,3
18:02,New Hampshire,Marque Maultsby,Three Point Jumper,3,6
17:45,Stony Brook,Miles Latimer,Three Point Jumper,6,6
17:25,New Hampshire,Marque Maultsby,Missed Three Point Jumper,6,6
17:25,Stony Brook,Akwasi Yeboah,Defensive Rebound,6,6
17:08,Stony Brook,Jeff Otchere,Missed Layup,6,6
17:08,New Hampshire,Nick Guadarrama,Defensive Rebound,6,6
17:07,Stony Brook,Jeff Otchere,Foul,6,6
16:46,New Hampshire,Jordan Reed,Missed Three Point Jumper,6,6
16:46,Stony Brook,Jaron Cornish,Defensive Rebound,6,6
16:37,Stony Brook,Jaron Cornish,Missed Jumper,6,6
16:37,New Hampshire,New Hampshire,Defensive Rebound,6,6
16:21,New Hampshire,Marque Maultsby,Missed Layup,6,6
16:21,Stony Brook,Andrew Garcia,Defensive Rebound,6,6
16:12,Stony Brook,Miles Latimer,Jumper,8,6
15:41,New Hampshire,Chris Lester,Missed Three Point Jumper,8,6
15:41,Stony Brook,Elijah Olaniyi,Defensive Rebound,8,6
15:34,Stony Brook,Akwasi Yeboah,Missed Three Point Jumper,8,6
15:34,New Hampshire,Nick Guadarrama,Defensive Rebound,8,6
15:25,Stony Brook,Andrew Garcia,Foul,8,6
15:25,New Hampshire,None,None,8,6
15:04,New Hampshire,Jordan Reed,Missed Layup,8,6
15:04,Stony Brook,Miles Latimer,Block,8,6
15:01,Stony Brook,Andrew Garcia,Defensive Rebound,8,6
14:58,Stony Brook,Jaron Cornish,Turnover,8,6
14:57,New Hampshire,Marque Maultsby,Steal,8,6
14:53,New Hampshire,Jordan Reed,Missed Layup,8,6
14:53,Stony Brook,Stony Brook,Defensive Rebound,8,6
14:43,Stony Brook,Miles Latimer,Missed Three Point Jumper,8,6
14:43,Stony Brook,Andrew Garcia,Offensive Rebound,8,6
14:36,Stony Brook,Elijah Olaniyi,Missed Three Point Jumper,8,6
14:36,New Hampshire,Nick Guadarrama,Defensive Rebound,8,6
14:25,New Hampshire,Josh Hopkins,Missed Three Point Jumper,8,6
14:25,Stony Brook,Andrew Garcia,Defensive Rebound,8,6
14:17,Stony Brook,Jaron Cornish,Three Point Jumper,11,6
13:47,New Hampshire,Nick Guadarrama,Layup,11,8
13:33,New Hampshire,Chris Lester,Foul,11,8
13:27,Stony Brook,Jaron Cornish,Missed Jumper,11,8
13:27,Stony Brook,Andrew Garcia,Offensive Rebound,11,8
13:23,New Hampshire,Nick Guadarrama,Foul,11,8
13:23,Stony Brook,Andrew Garcia,Free Throw,12,8
13:23,Stony Brook,Andrew Garcia,Free Throw,13,8
12:56,New Hampshire,Marque Maultsby,Missed Jumper,13,8
12:56,Stony Brook,Elijah Olaniyi,Defensive Rebound,13,8
12:48,Stony Brook,Elijah Olaniyi,Missed Layup,13,8
12:48,New Hampshire,Marque Maultsby,Defensive Rebound,13,8
12:39,New Hampshire,David Watkins,Missed Three Point Jumper,13,8
12:39,Stony Brook,Jaron Cornish,Defensive Rebound,13,8
12:31,New Hampshire,Marque Maultsby,Foul,13,8
12:26,Stony Brook,Andrew Garcia,Turnover,13,8
12:09,New Hampshire,Josh Hopkins,Three Point Jumper,13,11
11:54,New Hampshire,Josh Hopkins,Foul,13,11
11:54,New Hampshire,None,None,13,11
11:54,Stony Brook,Jules Moor,Free Throw,14,11
11:54,Stony Brook,Jules Moor,Free Throw,15,11
11:29,New Hampshire,Chris Lester,Missed Three Point Jumper,15,11
11:29,Stony Brook,Miles Latimer,Defensive Rebound,15,11
11:18,Stony Brook,Jeff Otchere,Dunk,17,11
11:16,New Hampshire,None,None,17,11
11:00,New Hampshire,Jordan Reed,Missed Layup,17,11
11:00,Stony Brook,Jeff Otchere,Block,17,11
10:58,Stony Brook,Jordan McKenzie,Defensive Rebound,17,11
10:53,Stony Brook,Andrew Garcia,Missed Layup,17,11
10:53,New Hampshire,Josh Hopkins,Defensive Rebound,17,11
10:42,New Hampshire,Mark Carbone,Three Point Jumper,17,14
10:20,Stony Brook,Miles Latimer,Missed Three Point Jumper,17,14
10:20,New Hampshire,David Watkins,Defensive Rebound,17,14
10:06,New Hampshire,Josh Hopkins,Missed Three Point Jumper,17,14
10:06,Stony Brook,Miles Latimer,Defensive Rebound,17,14
9:44,Stony Brook,Jules Moor,Missed Jumper,17,14
9:44,New Hampshire,Josh Hopkins,Defensive Rebound,17,14
9:37,New Hampshire,Chris Lester,Layup,17,16
9:21,Stony Brook,Jules Moor,Missed Three Point Jumper,17,16
9:21,New Hampshire,Mark Carbone,Defensive Rebound,17,16
9:14,Stony Brook,Jules Moor,Foul,17,16
9:10,Stony Brook,Anthony Ochefu,Foul,17,16
8:56,New Hampshire,Chris Lester,Three Point Jumper,17,19
8:33,Stony Brook,Akwasi Yeboah,Turnover,17,19
8:22,New Hampshire,Chris Lester,Missed Three Point Jumper,17,19
8:22,Stony Brook,Jaron Cornish,Defensive Rebound,17,19
8:13,Stony Brook,Jaron Cornish,Missed Layup,17,19
8:13,New Hampshire,Marque Maultsby,Block,17,19
8:11,Stony Brook,Akwasi Yeboah,Offensive Rebound,17,19
8:10,New Hampshire,Mark Carbone,Foul,17,19
8:04,Stony Brook,Anthony Ochefu,Missed Jumper,17,19
8:04,Stony Brook,Elijah Olaniyi,Offensive Rebound,17,19
8:00,Stony Brook,Elijah Olaniyi,Missed Layup,17,19
8:00,New Hampshire,Chris Lester,Defensive Rebound,17,19
7:53,New Hampshire,Marque Maultsby,Missed Layup,17,19
7:53,Stony Brook,Akwasi Yeboah,Defensive Rebound,17,19
7:42,Stony Brook,Akwasi Yeboah,Missed Layup,17,19
7:42,New Hampshire,Jordan Reed,Defensive Rebound,17,19
7:36,New Hampshire,Jordan Reed,Turnover,17,19
7:35,Stony Brook,Elijah Olaniyi,Steal,17,19
7:34,Stony Brook,Akwasi Yeboah,Layup,19,19
7:34,New Hampshire,None,None,19,19
7:11,New Hampshire,Luke Rosinski,Turnover,19,19
6:59,Stony Brook,Akwasi Yeboah,Missed Three Point Jumper,19,19
6:59,New Hampshire,Marque Maultsby,Defensive Rebound,19,19
6:31,New Hampshire,Marque Maultsby,Three Point Jumper,19,22
6:11,Stony Brook,Akwasi Yeboah,Missed Jumper,19,22
6:11,New Hampshire,Marque Maultsby,Defensive Rebound,19,22
6:00,New Hampshire,Marque Maultsby,Missed Layup,19,22
6:00,Stony Brook,Miles Latimer,Defensive Rebound,19,22
5:50,Stony Brook,Miles Latimer,Layup,21,22
5:18,New Hampshire,Marque Maultsby,Missed Three Point Jumper,21,22
5:18,New Hampshire,Luke Rosinski,Offensive Rebound,21,22
4:53,New Hampshire,Marque Maultsby,Missed Jumper,21,22
