TIME,TEAM,PLAYER,ACTION,AWAYSCORE,HOMESCORE
19:43,CSU Fullerton,Austen Awosika,Missed Jumper,0,0
19:43,UC Santa Barbara,Devearl Ramsey,Block,0,0
19:34,UC Santa Barbara,Ar'Mond Davis,Defensive Rebound,0,0
19:21,UC Santa Barbara,Devearl Ramsey,Jumper,0,2
18:53,CSU Fullerton,Johnny Wang,Missed Layup,0,2
18:49,CSU Fullerton,Johnny Wang,Offensive Rebound,0,2
18:49,CSU Fullerton,Johnny Wang,Layup,2,2
18:19,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,2,2
18:15,CSU Fullerton,Kyle Allman Jr.,Defensive Rebound,2,2
18:06,CSU Fullerton,Kyle Allman Jr.,Missed Jumper,2,2
18:03,UC Santa Barbara,Max Heidegger,Defensive Rebound,2,2
17:50,UC Santa Barbara,Ar'Mond Davis,Missed Layup,2,2
17:48,CSU Fullerton,Johnny Wang,Defensive Rebound,2,2
17:45,CSU Fullerton,Austen Awosika,Foul,2,2
17:45,CSU Fullerton,Austen Awosika,Turnover,2,2
17:23,UC Santa Barbara,Amadou Sow,Jumper,2,4
17:09,CSU Fullerton,Khalil Ahmad,Missed Jumper,2,4
17:05,UC Santa Barbara,Max Heidegger,Defensive Rebound,2,4
16:43,UC Santa Barbara,Devearl Ramsey,Missed Three Point Jumper,2,4
16:40,CSU Fullerton,CSU Fullerton,Defensive Rebound,2,4
16:19,CSU Fullerton,Kyle Allman Jr.,Missed Three Point Jumper,2,4
16:18,UC Santa Barbara,UC Santa Barbara,Defensive Rebound,2,4
16:00,UC Santa Barbara,Max Heidegger,Missed Three Point Jumper,2,4
15:55,CSU Fullerton,Khalil Ahmad,Defensive Rebound,2,4
15:49,CSU Fullerton,Josh Pitts,Foul,2,4
15:49,CSU Fullerton,Josh Pitts,Turnover,2,4
15:49,UC Santa Barbara,None,None,2,4
15:26,UC Santa Barbara,JaQuori McLaughlin,Missed Three Point Jumper,2,4
15:24,CSU Fullerton,Jackson Rowe,Defensive Rebound,2,4
15:24,UC Santa Barbara,Ami Lakoju,Foul,2,4
15:08,CSU Fullerton,Jackson Rowe,Missed Layup,2,4
15:04,CSU Fullerton,Johnny Wang,Offensive Rebound,2,4
15:04,CSU Fullerton,Johnny Wang,Layup,4,4
14:47,UC Santa Barbara,Ar'Mond Davis,Missed Three Point Jumper,4,4
14:44,CSU Fullerton,Khalil Ahmad,Defensive Rebound,4,4
14:29,CSU Fullerton,Kyle Allman Jr.,Jumper,6,4
14:11,UC Santa Barbara,Max Heidegger,Three Point Jumper,6,7
13:47,CSU Fullerton,Johnny Wang,Jumper,8,7
13:17,CSU Fullerton,Kyle Allman Jr.,Foul,8,7
13:17,UC Santa Barbara,Max Heidegger,Free Throw,8,8
13:17,UC Santa Barbara,Max Heidegger,Free Throw,8,9
13:00,CSU Fullerton,Jamal Smith,Turnover,8,9
13:00,UC Santa Barbara,Sekou Toure,Steal,8,9
12:55,UC Santa Barbara,Sekou Toure,Layup,8,11
